System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:51:21:330, 528660966565481,    1.199,   16.000, 3600,  29.148,  31.712,   8.809,  27.880,  30.121,   8.367, 67,  0,   0.844,   0.902,   0.251,   0.046,   0.027,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:21:439, 528661249740619,    1.308,   15.000, 3600,  27.499,  34.716,   9.643,  26.253,  32.989,   9.164, 70,  0,   0.734,   0.982,   0.273,   0.000,   0.027,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:21:549, 528661533251854,    1.418,   15.000, 4100,  28.444,  37.827,  10.508,  26.899,  35.931,   9.981, 66,  0,   0.807,   1.071,   0.297,   0.057,   0.034,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:21:658, 528661816614775,    1.527,   15.000, 3700,  27.367,  40.819,  11.339,  26.158,  38.791,  10.775, 70,  0,   0.721,   1.150,   0.319,   0.000,   0.034,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:21:767, 528662100175832,    1.636,   17.000, 4000,  29.212,  44.015,  12.226,  28.073,  41.862,  11.628, 71,  0,   0.735,   1.230,   0.342,   0.000,   0.034,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:21:877, 528662384146970,    1.746,   15.000, 4100,  27.308,  47.007,  13.057,  25.871,  44.696,  12.416, 65,  0,   0.708,   1.308,   0.363,   0.000,   0.034,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:21:986, 528662667230126,    1.855,   16.000, 4100,  27.759,  50.038,  13.900,  26.492,  47.590,  13.219, 70,  0,   0.737,   1.388,   0.386,   0.000,   0.034,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:22:095, 528662950754871,    1.964,   17.000, 4100,  28.486,  53.154,  14.765,  27.281,  50.574,  14.048, 71,  0,   0.802,   1.476,   0.410,   0.055,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:22:205, 528663234096528,    2.074,   18.000, 4000,  30.024,  56.436,  15.677,  28.496,  53.689,  14.914, 70,  0,   0.905,   1.575,   0.437,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:22:314, 528663517829241,    2.183,   17.000, 3600,  28.415,  59.547,  16.541,  27.039,  56.649,  15.736, 71,  0,   0.833,   1.666,   0.463,   0.051,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:22:424, 528663801504662,    2.293,   15.000, 4100,  27.949,  62.605,  17.390,  26.568,  59.556,  16.543, 72,  0,   0.700,   1.742,   0.484,   0.000,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:22:533, 528664084920167,    2.402,   15.000, 4100,  27.672,  65.631,  18.231,  26.462,  62.450,  17.347, 69,  0,   0.685,   1.817,   0.505,   0.000,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:22:642, 528664369289806,    2.512,   15.000, 4100,  28.503,  68.758,  19.100,  27.094,  65.422,  18.173, 68,  0,   0.757,   1.900,   0.528,   0.050,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:22:752, 528664651704341,    2.621,   15.000, 3600,  27.978,  71.807,  19.946,  26.636,  68.324,  18.979, 71,  0,   0.681,   1.975,   0.548,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:22:861, 528664935236122,    2.730,   15.000, 4100,  27.605,  74.826,  20.785,  26.451,  71.218,  19.783, 70,  0,   0.671,   2.048,   0.569,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:22:970, 528665219113558,    2.840,   15.000, 4100,  27.801,  77.871,  21.631,  26.423,  74.112,  20.587, 69,  0,   0.676,   2.122,   0.589,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:23:080, 528665502491448,    2.949,   14.000, 4100,  24.485,  80.548,  22.374,  23.134,  76.641,  21.289, 72,  0,   1.085,   2.241,   0.622,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:51:23:127, 528665638708878,    3.001,   12.000, 4100,  22.681,  81.740,  22.706,  21.356,  77.763,  21.601, 73,  0,   1.432,   2.316,   0.643,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 3.001417
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 81.739868
Cumulative Processor Energy_0 (mWh) = 22.705519
Average Processor Power_0 (Watt) = 27.233760

Cumulative IA Energy_0 (Joules) = 77.763184
Cumulative IA Energy_0 (mWh) = 21.600884
Average IA Power_0 (Watt) = 25.908825

Cumulative DRAM Energy_0 (Joules) = 2.315918
Cumulative DRAM Energy_0 (mWh) = 0.643311
Average DRAM Power_0 (Watt) = 0.771608

Cumulative GT Energy_0 (Joules) = 0.050720
Cumulative GT Energy_0 (mWh) = 0.014089
Average GT Power_0 (Watt) = 0.016899
