System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:05:08:420, 530804791795410,    1.197,   20.000, 4100,  30.696,  32.355,   8.987,  29.354,  30.753,   8.542, 69,  0,   0.650,   0.859,   0.239,   0.000,   0.029,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:08:530, 530805074816666,    1.307,   20.000, 3600,  30.547,  35.690,   9.914,  29.359,  33.959,   9.433, 73,  0,   0.619,   0.927,   0.257,   0.000,   0.029,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:08:639, 530805358413108,    1.416,   20.000, 4100,  30.241,  38.999,  10.833,  29.154,  37.148,  10.319, 74,  0,   0.615,   0.994,   0.276,   0.000,   0.029,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:08:748, 530805641877210,    1.525,   20.000, 3900,  31.449,  42.438,  11.788,  29.900,  40.418,  11.227, 71,  0,   0.689,   1.069,   0.297,   0.050,   0.035,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:08:858, 530805925493910,    1.635,   20.000, 4100,  30.871,  45.816,  12.727,  29.686,  43.666,  12.130, 72,  0,   0.659,   1.142,   0.317,   0.000,   0.035,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:08:967, 530806209169714,    1.744,   20.000, 4100,  31.020,  49.211,  13.670,  29.627,  46.909,  13.030, 76,  0,   0.641,   1.212,   0.337,   0.000,   0.035,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:09:077, 530806492438305,    1.853,   20.000, 3600,  31.101,  52.610,  14.614,  29.951,  50.182,  13.939, 74,  0,   0.613,   1.279,   0.355,   0.000,   0.035,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:09:186, 530806776011369,    1.963,   25.000, 3600,  32.127,  56.125,  15.590,  30.877,  53.560,  14.878, 72,  0,   0.712,   1.357,   0.377,   0.052,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:09:295, 530807059505948,    2.072,   21.000, 4000,  31.475,  59.567,  16.546,  29.939,  56.835,  15.787, 69,  0,   0.708,   1.434,   0.398,   0.052,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:09:405, 530807343341876,    2.182,   21.000, 4100,  30.413,  62.898,  17.472,  29.242,  60.037,  16.677, 70,  0,   0.644,   1.505,   0.418,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:09:514, 530807626444204,    2.291,   21.000, 4100,  30.688,  66.250,  18.403,  29.464,  63.255,  17.571, 73,  0,   0.620,   1.572,   0.437,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:09:624, 530807910022568,    2.400,   18.000, 4100,  27.453,  69.253,  19.237,  25.992,  66.098,  18.361, 70,  0,   0.905,   1.671,   0.464,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:09:686, 530808075060648,    2.464,    9.000, 4100,  19.358,  70.486,  19.579,  18.093,  67.250,  18.681, 74,  0,   1.285,   1.753,   0.487,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 2.464004
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 70.485596
Cumulative Processor Energy_0 (mWh) = 19.579332
Average Processor Power_0 (Watt) = 28.606115

Cumulative IA Energy_0 (Joules) = 67.250488
Cumulative IA Energy_0 (mWh) = 18.680691
Average IA Power_0 (Watt) = 27.293168

Cumulative DRAM Energy_0 (Joules) = 1.753113
Cumulative DRAM Energy_0 (mWh) = 0.486976
Average DRAM Power_0 (Watt) = 0.711489

Cumulative GT Energy_0 (Joules) = 0.046021
Cumulative GT Energy_0 (mWh) = 0.012783
Average GT Power_0 (Watt) = 0.018677
