System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:05:32:342, 530866797095171,    1.199,   22.000, 3600,  31.918,  32.587,   9.052,  30.695,  31.028,   8.619, 68,  0,   0.767,   0.873,   0.243,   0.057,   0.034,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:32:452, 530867080691328,    1.308,   23.000, 4000,  32.048,  36.093,  10.026,  30.821,  34.400,   9.556, 74,  0,   0.688,   0.949,   0.264,   0.000,   0.034,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:32:561, 530867364088062,    1.417,   20.000, 3600,  30.283,  39.404,  10.946,  28.855,  37.555,  10.432, 69,  0,   0.656,   1.020,   0.283,   0.000,   0.034,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:32:670, 530867647585088,    1.527,   20.000, 4100,  30.809,  42.774,  11.882,  29.510,  40.783,  11.329, 68,  0,   0.703,   1.097,   0.305,   0.056,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:32:780, 530867931121670,    1.636,   20.000, 4100,  30.182,  46.075,  12.799,  28.788,  43.932,  12.203, 72,  0,   0.634,   1.167,   0.324,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:32:889, 530868214590703,    1.745,   20.000, 4100,  31.461,  49.516,  13.754,  30.262,  47.241,  13.123, 72,  0,   0.688,   1.242,   0.345,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:32:998, 530868498116244,    1.855,   20.000, 4000,  30.311,  52.831,  14.675,  29.248,  50.441,  14.011, 72,  0,   0.621,   1.310,   0.364,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:33:108, 530868781634490,    1.964,   20.000, 3600,  30.705,  56.190,  15.608,  29.225,  53.637,  14.899, 70,  0,   0.643,   1.380,   0.383,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:33:217, 530869065476016,    2.074,   20.000, 4100,  31.004,  59.585,  16.551,  29.868,  56.908,  15.808, 70,  0,   0.694,   1.456,   0.405,   0.059,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:33:327, 530869348835318,    2.183,   23.000, 4100,  32.644,  63.154,  17.543,  31.036,  60.301,  16.750, 72,  0,   0.726,   1.536,   0.427,   0.056,   0.052,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:33:436, 530869632362894,    2.292,   21.000, 3600,  30.299,  66.468,  18.463,  29.143,  63.489,  17.636, 74,  0,   0.628,   1.604,   0.446,   0.000,   0.052,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:33:545, 530869915784612,    2.402,   20.000, 4100,  30.259,  69.777,  19.382,  29.318,  66.694,  18.526, 74,  0,   0.614,   1.671,   0.464,   0.000,   0.052,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:33:655, 530870199091832,    2.511,   20.000, 3700,  31.522,  73.222,  20.339,  29.864,  69.958,  19.433, 73,  0,   0.615,   1.739,   0.483,   0.000,   0.052,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:33:764, 530870482641036,    2.620,   22.000, 4100,  32.250,  76.750,  21.319,  31.070,  73.357,  20.377, 71,  0,   0.740,   1.820,   0.505,   0.057,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:33:873, 530870766050048,    2.730,   20.000, 3600,  30.753,  80.112,  22.253,  29.500,  76.583,  21.273, 75,  0,   0.622,   1.888,   0.524,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:33:983, 530871049652687,    2.839,   20.000, 3800,  30.864,  83.490,  23.192,  29.488,  79.809,  22.169, 70,  0,   0.617,   1.955,   0.543,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:34:092, 530871333346634,    2.949,   20.000, 4100,  30.579,  86.836,  24.121,  29.408,  83.028,  23.063, 74,  0,   0.610,   2.022,   0.562,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:34:202, 530871616870954,    3.058,   20.000, 4100,  31.314,  90.262,  25.073,  29.932,  86.302,  23.973, 73,  0,   0.617,   2.090,   0.580,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:34:311, 530871900469274,    3.167,   25.000, 3600,  32.492,  93.817,  26.060,  31.196,  89.715,  24.921, 74,  0,   0.765,   2.173,   0.604,   0.094,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:34:420, 530872183826286,    3.277,   21.000, 4000,  30.362,  97.136,  26.982,  29.233,  92.911,  25.809, 74,  0,   0.657,   2.245,   0.624,   0.007,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:34:530, 530872467254623,    3.386,   21.000, 4100,  31.333, 100.562,  27.934,  29.837,  96.174,  26.715, 72,  0,   0.640,   2.315,   0.643,   0.000,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:34:608, 530872695933068,    3.474,    9.000, 4100,  19.663, 102.297,  28.416,  18.189,  97.778,  27.161, 71,  0,   1.451,   2.443,   0.679,   0.000,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 3.474374
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 102.296692
Cumulative Processor Energy_0 (mWh) = 28.415748
Average Processor Power_0 (Watt) = 29.443202

Cumulative IA Energy_0 (Joules) = 97.778320
Cumulative IA Energy_0 (mWh) = 27.160645
Average IA Power_0 (Watt) = 28.142717

Cumulative DRAM Energy_0 (Joules) = 2.443115
Cumulative DRAM Energy_0 (mWh) = 0.678643
Average DRAM Power_0 (Watt) = 0.703181

Cumulative GT Energy_0 (Joules) = 0.069641
Cumulative GT Energy_0 (mWh) = 0.019345
Average GT Power_0 (Watt) = 0.020044
