System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:58:17:643, 529740052655864,    1.416,   22.000, 3600,  30.335,  39.822,  11.062,  28.943,  37.757,  10.488, 73,  0,   1.432,   1.506,   0.418,   0.000,   0.035,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:17:752, 529740336411972,    1.525,   22.000, 3700,  31.595,  43.281,  12.022,  29.544,  40.992,  11.387, 74,  0,   1.525,   1.673,   0.465,   0.052,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:17:864, 529740626428953,    1.637,   22.000, 3600,  31.336,  46.787,  12.996,  29.862,  44.333,  12.315, 76,  0,   1.527,   1.844,   0.512,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:17:973, 529740909541577,    1.746,   22.000, 3600,  32.074,  50.290,  13.969,  30.177,  47.629,  13.230, 72,  0,   1.489,   2.006,   0.557,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:18:083, 529741193200121,    1.856,   22.000, 4100,  31.689,  53.758,  14.933,  30.110,  50.924,  14.146, 72,  0,   1.430,   2.163,   0.601,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:18:192, 529741476653370,    1.965,   22.000, 4100,  30.938,  57.141,  15.873,  29.355,  54.134,  15.037, 71,  0,   1.436,   2.320,   0.644,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:18:301, 529741760226772,    2.074,   22.000, 4100,  31.978,  60.640,  16.844,  30.117,  57.429,  15.953, 76,  0,   1.500,   2.484,   0.690,   0.057,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:18:426, 529742087138850,    2.200,   30.000, 4100,  32.897,  64.789,  17.997,  31.374,  61.386,  17.052, 72,  0,   1.462,   2.668,   0.741,   0.016,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:18:520, 529742327483928,    2.293,   21.000, 3600,  31.668,  67.725,  18.813,  29.682,  64.138,  17.816, 72,  0,   1.549,   2.812,   0.781,   0.034,   0.052,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:18:630, 529742610998426,    2.403,   21.000, 4100,  30.664,  71.079,  19.744,  29.144,  67.326,  18.702, 78,  0,   1.412,   2.966,   0.824,   0.000,   0.052,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:18:739, 529742894553288,    2.512,   21.000, 4100,  30.535,  74.420,  20.672,  28.921,  70.490,  19.581, 70,  0,   1.436,   3.123,   0.868,   0.000,   0.052,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:18:848, 529743177744242,    2.621,   22.000, 4100,  31.979,  77.914,  21.643,  30.090,  73.778,  20.494, 69,  0,   1.483,   3.285,   0.913,   0.060,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:18:958, 529743461015515,    2.730,   21.000, 3700,  30.397,  81.236,  22.565,  28.825,  76.928,  21.369, 73,  0,   1.436,   3.442,   0.956,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:19:067, 529743744923701,    2.840,   21.000, 3600,  31.687,  84.706,  23.530,  29.890,  80.202,  22.278, 73,  0,   1.462,   3.603,   1.001,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:19:176, 529744028168799,    2.949,   22.000, 3800,  31.467,  88.145,  24.485,  29.880,  83.467,  23.185, 72,  0,   1.454,   3.761,   1.045,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:19:286, 529744311905965,    3.059,   22.000, 4100,  31.583,  91.602,  25.445,  30.035,  86.755,  24.098, 71,  0,   1.520,   3.928,   1.091,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:19:395, 529744595154964,    3.168,   22.000, 4100,  32.332,  95.136,  26.427,  30.334,  90.069,  25.019, 74,  0,   1.535,   4.096,   1.138,   0.050,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:19:505, 529744879034090,    3.278,   24.000, 4100,  33.207,  98.772,  27.437,  31.737,  93.545,  25.985, 76,  0,   1.502,   4.260,   1.183,   0.048,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:19:614, 529745162161096,    3.387,   21.000, 4000,  31.962, 102.264,  28.407,  30.284,  96.853,  26.904, 73,  0,   1.403,   4.413,   1.226,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:19:723, 529745445676962,    3.496,   21.000, 3600,  31.436, 105.702,  29.362,  29.641, 100.095,  27.804, 71,  0,   1.456,   4.573,   1.270,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:19:833, 529745728999475,    3.605,   22.000, 3600,  31.748, 109.172,  30.326,  30.256, 103.402,  28.723, 77,  0,   1.458,   4.732,   1.314,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:19:942, 529746012857990,    3.715,   21.000, 4100,  32.078, 112.685,  31.301,  30.045, 106.693,  29.637, 69,  0,   1.508,   4.897,   1.360,   0.057,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:20:051, 529746296131298,    3.824,   21.000, 4100,  30.714, 116.042,  32.234,  29.096, 109.873,  30.520, 71,  0,   1.458,   5.056,   1.405,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:20:161, 529746579872847,    3.934,   21.000, 4100,  31.104, 119.447,  33.180,  29.569, 113.109,  31.419, 72,  0,   1.422,   5.212,   1.448,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:20:270, 529746863270186,    4.043,   22.000, 4100,  31.554, 122.897,  34.138,  29.730, 116.360,  32.322, 72,  0,   1.429,   5.368,   1.491,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:20:380, 529747146934750,    4.152,   22.000, 4100,  31.051, 126.295,  35.082,  29.711, 119.611,  33.225, 74,  0,   1.453,   5.527,   1.535,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:20:489, 529747430085097,    4.262,   23.000, 3600,  32.766, 129.874,  36.076,  30.928, 122.990,  34.164, 69,  0,   1.544,   5.696,   1.582,   0.048,   0.081,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:20:598, 529747713865466,    4.371,   22.000, 4100,  32.348, 133.416,  37.060,  30.360, 126.314,  35.087, 73,  0,   1.580,   5.869,   1.630,   0.064,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:20:708, 529747997483021,    4.481,   21.000, 4100,  31.498, 136.862,  38.017,  29.934, 129.589,  35.997, 71,  0,   1.445,   6.027,   1.674,   0.000,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:20:817, 529748280768743,    4.590,   22.000, 3600,  32.129, 140.374,  38.993,  30.317, 132.903,  36.917, 75,  0,   1.472,   6.188,   1.719,   0.000,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:20:926, 529748564144588,    4.699,   22.000, 4100,  31.593, 143.828,  39.952,  29.984, 136.181,  37.828, 72,  0,   1.434,   6.345,   1.762,   0.000,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:21:036, 529748847742705,    4.809,   22.000, 4100,  31.639, 147.289,  40.914,  30.072, 139.471,  38.742, 72,  0,   1.438,   6.502,   1.806,   0.000,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:21:145, 529749131271874,    4.918,   22.000, 4100,  32.345, 150.828,  41.897,  30.432, 142.800,  39.667, 71,  0,   1.512,   6.667,   1.852,   0.063,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:21:255, 529749415247438,    5.028,   21.000, 4100,  31.590, 154.289,  42.858,  30.192, 146.108,  40.585, 79,  0,   1.435,   6.825,   1.896,   0.000,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:21:364, 529749698067699,    5.137,   22.000, 3500,  32.002, 157.780,  43.828,  30.160, 149.398,  41.500, 73,  0,   1.459,   6.984,   1.940,   0.000,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:21:473, 529749981670067,    5.246,   25.000, 3600,  32.816, 161.371,  44.825,  31.061, 152.797,  42.444, 70,  0,   1.542,   7.153,   1.987,   0.045,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:21:583, 529750265380018,    5.356,   22.000, 4100,  31.742, 164.845,  45.790,  30.096, 156.091,  43.359, 78,  0,   1.542,   7.321,   2.034,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:21:692, 529750549070266,    5.465,   21.000, 4100,  31.697, 168.314,  46.754,  29.776, 159.350,  44.264, 73,  0,   1.516,   7.487,   2.080,   0.056,   0.106,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:21:801, 529750832326618,    5.574,   22.000, 4100,  31.362, 171.742,  47.706,  29.795, 162.606,  45.168, 69,  0,   1.428,   7.643,   2.123,   0.000,   0.106,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:21:911, 529751115564244,    5.684,   22.000, 3600,  31.018, 175.131,  48.648,  29.602, 165.841,  46.067, 74,  0,   1.416,   7.798,   2.166,   0.000,   0.106,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:22:020, 529751399167950,    5.793,   21.000, 4100,  31.187, 178.543,  49.595,  29.200, 169.036,  46.954, 76,  0,   1.449,   7.957,   2.210,   0.000,   0.106,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:22:130, 529751683048200,    5.903,   22.000, 4100,  30.986, 181.937,  50.538,  29.458, 172.262,  47.851, 79,  0,   1.448,   8.115,   2.254,   0.000,   0.106,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:22:239, 529751966215065,    6.012,   21.000, 3700,  31.524, 185.381,  51.495,  29.838, 175.522,  48.756, 72,  0,   1.510,   8.280,   2.300,   0.055,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:22:348, 529752249652706,    6.121,   22.000, 4100,  32.099, 188.891,  52.470,  30.270, 178.832,  49.675, 72,  0,   1.462,   8.440,   2.344,   0.000,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:22:458, 529752533748732,    6.231,   26.000, 4100,  32.909, 192.498,  53.472,  31.337, 182.266,  50.630, 74,  0,   1.449,   8.599,   2.389,   0.041,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:22:567, 529752816787796,    6.340,   22.000, 4100,  31.588, 195.947,  54.430,  29.702, 185.510,  51.530, 68,  0,   1.519,   8.765,   2.435,   0.008,   0.117,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:22:676, 529753100175228,    6.449,   21.000, 4100,  30.660, 199.299,  55.361,  29.030, 188.684,  52.412, 71,  0,   1.461,   8.925,   2.479,   0.000,   0.117,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:22:786, 529753383746854,    6.559,   21.000, 4100,  31.218, 202.714,  56.310,  29.587, 191.920,  53.311, 74,  0,   1.487,   9.087,   2.524,   0.059,   0.123,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:22:895, 529753667138086,    6.668,   22.000, 4100,  32.073, 206.221,  57.284,  30.264, 195.229,  54.230, 74,  0,   1.454,   9.246,   2.568,   0.000,   0.123,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:23:005, 529753950952199,    6.777,   22.000, 4100,  32.046, 209.730,  58.258,  30.488, 198.568,  55.158, 73,  0,   1.439,   9.404,   2.612,   0.000,   0.123,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:23:114, 529754234345050,    6.887,   22.000, 4100,  31.433, 213.167,  59.213,  29.871, 201.834,  56.065, 74,  0,   1.433,   9.560,   2.656,   0.000,   0.123,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:23:223, 529754517615835,    6.996,   21.000, 3700,  31.007, 216.555,  60.154,  29.201, 205.025,  56.951, 69,  0,   1.450,   9.719,   2.700,   0.000,   0.123,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:23:333, 529754801202753,    7.106,   22.000, 3800,  31.962, 220.052,  61.126,  30.231, 208.332,  57.870, 77,  0,   1.520,   9.885,   2.746,   0.054,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:23:458, 529755127137842,    7.231,   30.000, 3700,  32.963, 224.197,  62.277,  31.377, 212.278,  58.966, 75,  0,   1.476,  10.071,   2.797,   0.020,   0.132,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:23:551, 529755368241888,    7.324,   14.000, 4100,  22.102, 226.253,  62.848,  20.235, 214.160,  59.489, 77,  0,   1.564,  10.216,   2.838,   0.033,   0.135,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:58:23:567, 529755440237828,    7.352,   18.000, 4100,  28.964, 227.057,  63.072,  26.947, 214.909,  59.697, 78,  0,   1.582,  10.260,   2.850,   0.000,   0.135,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 7.352058
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 227.057495
Cumulative Processor Energy_0 (mWh) = 63.071526
Average Processor Power_0 (Watt) = 30.883530

Cumulative IA Energy_0 (Joules) = 214.908691
Cumulative IA Energy_0 (mWh) = 59.696859
Average IA Power_0 (Watt) = 29.231094

Cumulative DRAM Energy_0 (Joules) = 10.260254
Cumulative DRAM Energy_0 (mWh) = 2.850071
Average DRAM Power_0 (Watt) = 1.395562

Cumulative GT Energy_0 (Joules) = 0.134766
Cumulative GT Energy_0 (mWh) = 0.037435
Average GT Power_0 (Watt) = 0.018330
