System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:01:47:330, 530283562539210,    1.198,   25.000, 4000,  32.353,  33.435,   9.287,  31.065,  31.886,   8.857, 73,  0,   0.705,   0.846,   0.235,   0.052,   0.027,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:47:439, 530283846227706,    1.308,   25.000, 4000,  32.342,  36.974,  10.271,  30.877,  35.266,   9.796, 75,  0,   0.635,   0.915,   0.254,   0.000,   0.027,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:47:548, 530284129881602,    1.417,   25.000, 4000,  32.440,  40.524,  11.257,  31.371,  38.699,  10.750, 76,  0,   0.612,   0.982,   0.273,   0.000,   0.027,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:47:658, 530284413053432,    1.527,   25.000, 4000,  32.411,  44.065,  12.240,  31.093,  42.096,  11.693, 77,  0,   0.616,   1.050,   0.292,   0.000,   0.027,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:47:767, 530284696511518,    1.636,   25.000, 4000,  32.839,  47.656,  13.238,  31.551,  45.546,  12.652, 77,  0,   0.645,   1.120,   0.311,   0.000,   0.027,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:47:876, 530284979915347,    1.745,   27.000, 3600,  34.760,  51.457,  14.294,  33.356,  49.193,  13.665, 74,  0,   0.841,   1.212,   0.337,   0.114,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:47:986, 530285263531929,    1.855,   25.000, 4000,  32.482,  55.011,  15.281,  31.269,  52.614,  14.615, 72,  0,   0.605,   1.278,   0.355,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:48:095, 530285546858487,    1.964,   25.000, 3600,  32.819,  58.599,  16.277,  31.386,  56.045,  15.568, 76,  0,   0.621,   1.346,   0.374,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:48:205, 530285830531526,    2.073,   25.000, 4000,  32.214,  62.124,  17.257,  31.141,  59.453,  16.515, 77,  0,   0.618,   1.414,   0.393,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:48:314, 530286114075145,    2.183,   25.000, 4000,  32.708,  65.702,  18.251,  31.181,  62.864,  17.462, 73,  0,   0.634,   1.483,   0.412,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:48:423, 530286397708830,    2.292,   24.000, 4000,  32.760,  69.287,  19.246,  31.543,  66.316,  18.421, 71,  0,   0.702,   1.560,   0.433,   0.050,   0.045,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:48:533, 530286681064440,    2.402,   25.000, 4000,  31.980,  72.783,  20.218,  30.890,  69.693,  19.359, 76,  0,   0.638,   1.630,   0.453,   0.000,   0.045,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:48:626, 530286936431478,    2.500,   10.000, 4200,  19.154,  74.670,  20.742,  17.403,  71.407,  19.835, 74,  0,   1.383,   1.766,   0.491,   0.000,   0.045,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 2.500075
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 74.670044
Cumulative Processor Energy_0 (mWh) = 20.741679
Average Processor Power_0 (Watt) = 29.867122

Cumulative IA Energy_0 (Joules) = 71.407166
Cumulative IA Energy_0 (mWh) = 19.835324
Average IA Power_0 (Watt) = 28.562009

Cumulative DRAM Energy_0 (Joules) = 1.765930
Cumulative DRAM Energy_0 (mWh) = 0.490536
Average DRAM Power_0 (Watt) = 0.706351

Cumulative GT Energy_0 (Joules) = 0.044739
Cumulative GT Energy_0 (mWh) = 0.012427
Average GT Power_0 (Watt) = 0.017895
