System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:18:07:350, 532823782841889,    1.197,   22.000, 3600,  32.143,  33.505,   9.307,  30.513,  31.751,   8.820, 73,  0,   1.594,   1.244,   0.345,   0.000,   0.030,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:07:459, 532824066746108,    1.307,   22.000, 4100,  32.039,  37.014,  10.282,  30.079,  35.045,   9.735, 71,  0,   1.662,   1.426,   0.396,   0.000,   0.030,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:07:569, 532824349869249,    1.416,   22.000, 4100,  31.882,  40.497,  11.249,  30.191,  38.343,  10.651, 70,  0,   1.574,   1.598,   0.444,   0.000,   0.030,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:07:678, 532824633770754,    1.525,   24.000, 4000,  33.592,  44.176,  12.271,  31.782,  41.824,  11.618, 73,  0,   1.588,   1.771,   0.492,   0.000,   0.030,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:07:787, 532824917985498,    1.635,   22.000, 4100,  31.468,  47.627,  13.230,  29.905,  45.103,  12.529, 69,  0,   1.626,   1.950,   0.542,   0.051,   0.036,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:07:897, 532825200228929,    1.744,   27.000, 3600,  33.247,  51.247,  14.235,  31.532,  48.537,  13.482, 71,  0,   1.699,   2.135,   0.593,   0.058,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:08:006, 532825483727009,    1.853,   21.000, 3600,  30.483,  54.581,  15.161,  28.851,  51.692,  14.359, 70,  0,   1.588,   2.308,   0.641,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:08:115, 532825768610905,    1.963,   22.000, 3600,  32.202,  58.120,  16.145,  30.568,  55.052,  15.292, 72,  0,   1.581,   2.482,   0.690,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:08:225, 532826051159870,    2.072,   22.000, 4100,  31.912,  61.599,  17.111,  30.079,  58.331,  16.203, 70,  0,   1.685,   2.666,   0.741,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:08:334, 532826334417707,    2.182,   22.000, 3600,  32.365,  65.136,  18.093,  30.126,  61.623,  17.118, 68,  0,   1.635,   2.845,   0.790,   0.061,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:08:444, 532826618641302,    2.291,   22.000, 3800,  31.489,  68.589,  19.052,  29.940,  64.906,  18.029, 69,  0,   1.611,   3.021,   0.839,   0.000,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:08:553, 532826901735682,    2.400,   23.000, 4100,  32.441,  72.132,  20.037,  30.436,  68.230,  18.953, 71,  0,   1.644,   3.201,   0.889,   0.000,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:08:662, 532827184988370,    2.510,   22.000, 4100,  31.490,  75.573,  20.993,  29.840,  71.491,  19.859, 71,  0,   1.562,   3.372,   0.937,   0.000,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:08:772, 532827468610234,    2.619,   22.000, 4200,  31.579,  79.029,  21.952,  29.958,  74.769,  20.769, 76,  0,   1.551,   3.541,   0.984,   0.000,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:08:881, 532827754218505,    2.729,   34.000, 4100,  35.024,  82.888,  23.024,  33.281,  78.436,  21.788, 72,  0,   1.730,   3.732,   1.037,   0.095,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:08:990, 532828035603204,    2.838,   22.000, 4100,  31.901,  86.351,  23.986,  29.958,  81.689,  22.691, 72,  0,   1.600,   3.906,   1.085,   0.014,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:09:100, 532828319323214,    2.947,   22.000, 4100,  31.133,  89.759,  24.933,  29.836,  84.954,  23.598, 72,  0,   1.563,   4.077,   1.132,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:09:209, 532828602673204,    3.057,   21.000, 4100,  31.863,  93.242,  25.901,  29.654,  88.196,  24.499, 68,  0,   1.678,   4.260,   1.183,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:09:319, 532828885721189,    3.166,   22.000, 3600,  30.971,  96.624,  26.840,  29.436,  91.411,  25.392, 70,  0,   1.574,   4.432,   1.231,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:09:428, 532829169393508,    3.275,   22.000, 4100,  31.328, 100.052,  27.792,  29.508,  94.640,  26.289, 74,  0,   1.627,   4.610,   1.281,   0.054,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:09:537, 532829453294693,    3.385,   22.000, 3800,  30.797, 103.426,  28.729,  28.929,  97.809,  27.169, 70,  0,   1.666,   4.793,   1.331,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:09:647, 532829736625696,    3.494,   22.000, 4100,  30.747, 106.787,  29.663,  29.070, 100.986,  28.052, 76,  0,   1.565,   4.964,   1.379,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:09:756, 532830020011650,    3.603,   22.000, 4100,  31.225, 110.201,  30.611,  29.374, 104.198,  28.944, 71,  0,   1.561,   5.134,   1.426,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:09:881, 532830348259758,    3.730,   32.000, 4100,  32.472, 114.313,  31.754,  30.890, 108.110,  30.030, 72,  0,   1.639,   5.342,   1.484,   0.043,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:09:975, 532830586912339,    3.822,   24.000, 3600,  32.326, 117.289,  32.580,  30.551, 110.922,  30.812, 75,  0,   1.639,   5.493,   1.526,   0.080,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:10:084, 532830870620708,    3.932,   21.000, 4100,  31.134, 120.697,  33.527,  29.154, 114.114,  31.698, 72,  0,   1.595,   5.667,   1.574,   0.000,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:10:194, 532831153984092,    4.041,   22.000, 3700,  31.312, 124.120,  34.478,  29.671, 117.357,  32.599, 73,  0,   1.567,   5.839,   1.622,   0.000,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:10:303, 532831437610340,    4.150,   21.000, 4100,  31.686, 127.587,  35.441,  29.793, 120.617,  33.505, 75,  0,   1.666,   6.021,   1.672,   0.000,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:10:412, 532831721717973,    4.260,   22.000, 3600,  30.645, 130.946,  36.374,  29.242, 123.822,  34.395, 72,  0,   1.572,   6.193,   1.720,   0.000,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:10:522, 532832004583963,    4.369,   21.000, 3600,  32.014, 134.440,  37.344,  30.181, 127.116,  35.310, 73,  0,   1.573,   6.365,   1.768,   0.000,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:10:631, 532832288622950,    4.479,   23.000, 4100,  33.183, 138.076,  38.354,  31.276, 130.543,  36.262, 71,  0,   1.666,   6.547,   1.819,   0.057,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:10:740, 532832571575467,    4.588,   22.000, 3900,  31.755, 141.543,  39.317,  29.997, 133.818,  37.172, 74,  0,   1.569,   6.719,   1.866,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:10:850, 532832855175499,    4.697,   21.000, 4100,  30.753, 144.907,  40.252,  29.128, 137.005,  38.057, 69,  0,   1.546,   6.888,   1.913,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:10:959, 532833138477595,    4.807,   24.000, 3700,  32.461, 148.455,  41.238,  30.545, 140.344,  38.984, 68,  0,   1.652,   7.069,   1.963,   0.064,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:11:069, 532833422001556,    4.916,   21.000, 3900,  30.966, 151.842,  42.178,  29.249, 143.543,  39.873, 78,  0,   1.671,   7.251,   2.014,   0.000,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:11:178, 532833705447180,    5.025,   22.000, 3700,  30.894, 155.221,  43.117,  29.226, 146.739,  40.761, 72,  0,   1.630,   7.430,   2.064,   0.052,   0.099,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:11:287, 532833989327105,    5.135,   22.000, 3900,  31.429, 158.663,  44.073,  29.568, 149.977,  41.660, 70,  0,   1.568,   7.601,   2.111,   0.000,   0.099,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:11:397, 532834272878594,    5.244,   23.000, 3900,  32.121, 162.177,  45.049,  30.478, 153.311,  42.586, 73,  0,   1.607,   7.777,   2.160,   0.000,   0.099,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:11:506, 532834556005162,    5.353,   22.000, 4100,  31.890, 165.660,  46.017,  29.982, 156.586,  43.496, 78,  0,   1.588,   7.951,   2.208,   0.000,   0.099,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:11:615, 532834839616921,    5.463,   21.000, 4100,  30.959, 169.048,  46.958,  29.355, 159.798,  44.388, 68,  0,   1.543,   8.119,   2.255,   0.000,   0.099,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:11:725, 532835127560608,    5.574,   22.000, 4200,  32.726, 172.683,  47.968,  30.926, 163.234,  45.343, 72,  0,   1.679,   8.306,   2.307,   0.049,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:11:834, 532835406449568,    5.682,   21.000, 3900,  31.378, 176.059,  48.905,  29.561, 166.414,  46.226, 72,  0,   1.580,   8.476,   2.354,   0.000,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:11:944, 532835689845688,    5.791,   22.000, 4100,  34.383, 179.819,  49.950,  32.629, 169.982,  47.217, 75,  0,   1.660,   8.657,   2.405,   0.050,   0.110,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:12:053, 532835973679682,    5.900,   22.000, 4200,  32.480, 183.375,  50.938,  30.603, 173.333,  48.148, 79,  0,   1.678,   8.841,   2.456,   0.000,   0.110,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:12:162, 532836257165754,    6.010,   22.000, 4100,  32.857, 186.969,  51.936,  31.210, 176.746,  49.096, 73,  0,   1.574,   9.013,   2.504,   0.000,   0.110,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:12:272, 532836540615144,    6.119,   22.000, 4100,  31.631, 190.428,  52.897,  30.137, 180.042,  50.012, 75,  0,   1.634,   9.192,   2.553,   0.052,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:12:381, 532836824083056,    6.228,   21.000, 4200,  32.396, 193.971,  53.881,  30.236, 183.349,  50.930, 78,  0,   1.669,   9.374,   2.604,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:12:490, 532837107845664,    6.338,   21.000, 4200,  32.994, 197.583,  54.884,  31.416, 186.788,  51.886, 78,  0,   1.569,   9.546,   2.652,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:12:600, 532837391529376,    6.447,   21.000, 4100,  32.927, 201.186,  55.885,  31.064, 190.188,  52.830, 71,  0,   1.582,   9.719,   2.700,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:12:709, 532837675420509,    6.557,   22.000, 4100,  32.051, 204.697,  56.860,  30.508, 193.529,  53.758, 70,  0,   1.602,   9.895,   2.749,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:12:819, 532837957985500,    6.666,   22.000, 4100,  32.009, 208.186,  57.830,  30.110, 196.812,  54.670, 70,  0,   1.642,  10.074,   2.798,   0.057,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:12:928, 532838241827012,    6.775,   23.000, 4100,  34.462, 211.960,  58.878,  32.540, 200.375,  55.660, 73,  0,   1.664,  10.256,   2.849,   0.057,   0.128,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:13:037, 532838525209384,    6.885,   21.000, 4100,  31.726, 215.429,  59.841,  30.083, 203.664,  56.573, 74,  0,   1.555,  10.426,   2.896,   0.000,   0.128,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:13:147, 532838808511454,    6.994,   21.000, 4200,  31.681, 218.891,  60.803,  30.096, 206.953,  57.487, 71,  0,   1.662,  10.608,   2.947,   0.000,   0.128,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:13:256, 532839092007561,    7.103,   21.000, 3600,  32.982, 222.499,  61.805,  30.979, 210.342,  58.428, 72,  0,   1.594,  10.782,   2.995,   0.000,   0.128,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:13:365, 532839375549952,    7.213,   22.000, 3600,  32.235, 226.025,  62.785,  30.535, 213.682,  59.356, 71,  0,   1.624,  10.960,   3.044,   0.063,   0.135,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:13:475, 532839660320862,    7.323,   22.000, 3700,  31.726, 229.511,  63.753,  29.924, 216.970,  60.269, 74,  0,   1.682,  11.144,   3.096,   0.000,   0.135,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:13:584, 532839942551922,    7.432,   21.000, 3800,  33.475, 233.156,  64.765,  31.708, 220.422,  61.228, 68,  0,   1.585,  11.317,   3.144,   0.000,   0.135,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:13:694, 532840226133118,    7.541,   23.000, 4100,  32.922, 236.757,  65.766,  31.406, 223.858,  62.183, 78,  0,   1.675,  11.500,   3.194,   0.000,   0.135,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:13:803, 532840509465827,    7.650,   21.000, 4100,  31.680, 240.220,  66.728,  30.197, 227.159,  63.100, 75,  0,   1.566,  11.671,   3.242,   0.000,   0.135,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:13:912, 532840793154142,    7.760,   24.000, 4200,  34.784, 244.027,  67.785,  32.440, 230.709,  64.086, 76,  0,   1.705,  11.858,   3.294,   0.113,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:14:022, 532841077529928,    7.869,   22.000, 4100,  32.229, 247.563,  68.768,  30.391, 234.044,  65.012, 72,  0,   1.612,  12.035,   3.343,   0.000,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:14:131, 532841360036344,    7.978,   22.000, 4100,  33.328, 251.196,  69.777,  31.578, 237.485,  65.968, 73,  0,   1.615,  12.211,   3.392,   0.000,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:14:240, 532841643862024,    8.088,   22.000, 4100,  31.639, 254.660,  70.739,  30.052, 240.776,  66.882, 72,  0,   1.544,  12.380,   3.439,   0.000,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:14:350, 532841927162044,    8.197,   21.000, 4200,  31.883, 258.145,  71.707,  30.212, 244.078,  67.799, 73,  0,   1.548,  12.549,   3.486,   0.000,   0.147,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:14:459, 532842210765152,    8.307,   23.000, 4100,  33.533, 261.814,  72.726,  31.580, 247.533,  68.759, 75,  0,   1.712,  12.736,   3.538,   0.057,   0.153,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:14:569, 532842494122984,    8.416,   22.000, 4100,  32.099, 265.323,  73.701,  30.436, 250.861,  69.683, 71,  0,   1.555,  12.906,   3.585,   0.000,   0.153,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:14:678, 532842777398558,    8.525,   22.000, 3700,  31.637, 268.781,  74.661,  29.978, 254.137,  70.594, 74,  0,   1.565,  13.077,   3.633,   0.000,   0.153,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:14:787, 532843061117018,    8.635,   21.000, 4200,  32.292, 272.315,  75.643,  30.470, 257.472,  71.520, 78,  0,   1.658,  13.259,   3.683,   0.000,   0.153,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:14:897, 532843344647516,    8.744,   28.000, 4100,  33.404, 275.969,  76.658,  31.937, 260.966,  72.490, 72,  0,   1.627,  13.437,   3.732,   0.057,   0.159,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:15:006, 532843627956768,    8.853,   21.000, 3700,  31.986, 279.465,  77.629,  29.722, 264.214,  73.393, 71,  0,   1.657,  13.618,   3.783,   0.051,   0.165,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:15:115, 532843911387494,    8.963,   23.000, 3600,  32.820, 283.054,  78.626,  31.117, 267.617,  74.338, 75,  0,   1.683,  13.802,   3.834,   0.000,   0.165,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:15:225, 532844195197442,    9.072,   21.000, 3600,  31.385, 286.490,  79.581,  29.844, 270.884,  75.246, 77,  0,   1.561,  13.973,   3.881,   0.000,   0.165,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:15:334, 532844478965712,    9.182,   21.000, 4100,  32.157, 290.011,  80.559,  30.284, 274.200,  76.167, 76,  0,   1.576,  14.146,   3.929,   0.000,   0.165,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:15:444, 532844762288254,    9.291,   22.000, 4100,  31.812, 293.488,  81.525,  30.160, 277.497,  77.082, 77,  0,   1.584,  14.319,   3.977,   0.000,   0.165,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:15:553, 532845045467994,    9.400,   23.000, 3700,  33.477, 297.146,  82.540,  31.643, 280.954,  78.043, 75,  0,   1.663,  14.500,   4.028,   0.054,   0.171,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:15:662, 532845329472604,    9.510,   21.000, 4100,  32.957, 300.757,  83.544,  31.201, 284.372,  78.992, 75,  0,   1.581,  14.674,   4.076,   0.000,   0.171,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:15:772, 532845612609718,    9.619,   21.000, 4100,  31.708, 304.220,  84.506,  29.987, 287.648,  79.902, 78,  0,   1.552,  14.843,   4.123,   0.000,   0.171,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:15:881, 532845901260903,    9.730,   40.000, 4100,  33.813, 307.986,  85.552,  31.872, 291.197,  80.888, 75,  0,   1.679,  15.030,   4.175,   0.020,   0.173,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:15:990, 532846179800210,    9.838,   22.000, 4100,  32.343, 311.461,  86.517,  30.821, 294.509,  81.808, 77,  0,   1.602,  15.202,   4.223,   0.018,   0.175,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:16:100, 532846462940653,    9.947,   21.000, 3600,  31.546, 314.907,  87.474,  29.812, 297.766,  82.713, 71,  0,   1.574,  15.374,   4.271,   0.000,   0.175,   0.049,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:16:209, 532846746429807,   10.057,   21.000, 3900,  31.562, 318.359,  88.433,  29.525, 300.995,  83.610, 71,  0,   1.713,  15.562,   4.323,   0.052,   0.181,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:16:319, 532847030023950,   10.166,   22.000, 3700,  32.741, 321.941,  89.428,  31.139, 304.402,  84.556, 70,  0,   1.580,  15.734,   4.371,   0.000,   0.181,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:16:428, 532847313719286,   10.275,   21.000, 4200,  31.394, 325.377,  90.383,  29.523, 307.633,  85.454, 71,  0,   1.580,  15.907,   4.419,   0.000,   0.181,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:16:537, 532847597005994,   10.385,   22.000, 4100,  33.263, 329.013,  91.392,  31.528, 311.079,  86.411, 71,  0,   1.674,  16.090,   4.470,   0.000,   0.181,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:16:647, 532847881644583,   10.494,   22.000, 3600,  31.283, 332.448,  92.347,  29.507, 314.319,  87.311, 71,  0,   1.573,  16.263,   4.518,   0.000,   0.181,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:16:756, 532848163947058,   10.603,   21.000, 4100,  31.879, 335.920,  93.311,  30.073, 317.595,  88.221, 77,  0,   1.633,  16.441,   4.567,   0.058,   0.187,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:16:881, 532848498759297,   10.733,   47.000, 4100,  34.765, 340.411,  94.559,  33.037, 321.862,  89.406, 74,  0,   1.604,  16.648,   4.624,   0.028,   0.191,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:16:975, 532848731207666,   10.822,   21.000, 4100,  30.697, 343.164,  95.323,  29.021, 324.465,  90.129, 78,  0,   1.660,  16.797,   4.666,   0.029,   0.193,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:17:084, 532849014672556,   10.932,   22.000, 4100,  32.208, 346.686,  96.302,  30.386, 327.788,  91.052, 75,  0,   1.587,  16.971,   4.714,   0.000,   0.193,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:17:194, 532849298009966,   11.041,   27.000, 4100,  37.297, 350.763,  97.434,  35.623, 331.682,  92.134, 72,  0,   1.577,  17.143,   4.762,   0.000,   0.193,   0.054,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:17:303, 532849581380973,   11.150,   21.000, 3600,  30.839, 354.135,  98.371,  29.381, 334.894,  93.026, 72,  0,   1.700,  17.329,   4.814,   0.052,   0.199,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:17:412, 532849864864231,   11.260,   21.000, 3800,  32.932, 357.736,  99.371,  30.816, 338.264,  93.962, 72,  0,   1.584,  17.502,   4.862,   0.000,   0.199,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
