System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:19:29:752, 533037371236258,    1.525,   29.000, 4000,  34.365,  45.650,  12.681,  33.245,  43.709,  12.141, 77,  0,   0.578,   1.024,   0.284,   0.000,   0.031,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:29:862, 533037654500808,    1.634,   29.000, 4000,  34.967,  49.471,  13.742,  33.537,  47.374,  13.159, 72,  0,   0.593,   1.089,   0.302,   0.000,   0.031,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:29:971, 533037937881961,    1.743,   30.000, 3600,  35.036,  53.302,  14.806,  33.846,  51.074,  14.187, 75,  0,   0.652,   1.160,   0.322,   0.059,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:30:080, 533038221323211,    1.853,   30.000, 3600,  35.814,  57.218,  15.894,  34.486,  54.845,  15.235, 70,  0,   0.688,   1.235,   0.343,   0.057,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:30:190, 533038504729942,    1.962,   29.000, 3600,  34.796,  61.023,  16.951,  33.358,  58.492,  16.248, 73,  0,   0.582,   1.299,   0.361,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:30:299, 533038788319402,    2.072,   29.000, 3600,  34.209,  64.765,  17.990,  33.143,  62.119,  17.255, 73,  0,   0.580,   1.362,   0.378,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:30:409, 533039072020847,    2.181,   29.000, 3600,  34.585,  68.551,  19.042,  33.108,  65.742,  18.262, 69,  0,   0.586,   1.427,   0.396,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:30:518, 533039355462526,    2.290,   31.000, 3700,  35.726,  72.458,  20.127,  34.479,  69.513,  19.309, 72,  0,   0.656,   1.498,   0.416,   0.115,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:30:627, 533039638945555,    2.400,   29.000, 3600,  34.719,  76.255,  21.182,  33.596,  73.187,  20.330, 73,  0,   0.579,   1.562,   0.434,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:30:737, 533039922333008,    2.509,   29.000, 3600,  34.488,  80.025,  22.229,  33.082,  76.804,  21.334, 78,  0,   0.584,   1.626,   0.452,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:30:846, 533040205866392,    2.618,   29.000, 3700,  34.719,  83.823,  23.284,  33.480,  80.466,  22.352, 70,  0,   0.583,   1.689,   0.469,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:30:955, 533040489595658,    2.728,   29.000, 4000,  34.777,  87.630,  24.342,  33.417,  84.124,  23.368, 71,  0,   0.582,   1.753,   0.487,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:31:065, 533040773130988,    2.837,   31.000, 4000,  36.165,  91.586,  25.441,  34.841,  87.935,  24.426, 74,  0,   0.732,   1.833,   0.509,   0.126,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:31:174, 533041056223149,    2.947,   29.000, 3600,  34.246,  95.326,  26.480,  33.062,  91.546,  25.430, 74,  0,   0.579,   1.896,   0.527,   0.000,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:31:284, 533041339775721,    3.056,   29.000, 4000,  34.657,  99.118,  27.533,  33.242,  95.183,  26.440, 71,  0,   0.581,   1.960,   0.544,   0.000,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:31:393, 533041623235015,    3.165,   29.000, 3600,  34.786, 102.922,  28.589,  33.653,  98.863,  27.462, 72,  0,   0.580,   2.023,   0.562,   0.000,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:31:502, 533041906879504,    3.275,   29.000, 3600,  34.383, 106.684,  29.635,  33.317, 102.509,  28.475, 76,  0,   0.576,   2.086,   0.580,   0.000,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:31:612, 533042190462182,    3.384,   29.000, 4000,  35.362, 110.553,  30.709,  33.787, 106.206,  29.502, 76,  0,   0.648,   2.157,   0.599,   0.059,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:31:721, 533042473796748,    3.493,   29.000, 3600,  34.391, 114.312,  31.753,  33.272, 109.843,  30.512, 71,  0,   0.590,   2.222,   0.617,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:31:830, 533042757528572,    3.603,   29.000, 4000,  34.585, 118.098,  32.805,  33.160, 113.473,  31.520, 77,  0,   0.587,   2.286,   0.635,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:31:940, 533043040897057,    3.712,   29.000, 3600,  35.040, 121.929,  33.869,  33.838, 117.172,  32.548, 75,  0,   0.585,   2.350,   0.653,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:32:049, 533043324300052,    3.822,   31.000, 3600,  36.021, 125.867,  34.963,  34.846, 120.982,  33.606, 72,  0,   0.687,   2.425,   0.674,   0.056,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:32:159, 533043607770746,    3.931,   30.000, 3600,  34.978, 129.693,  36.026,  33.433, 124.638,  34.622, 78,  0,   0.648,   2.496,   0.693,   0.051,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:32:268, 533043891431630,    4.040,   29.000, 4000,  34.766, 133.497,  37.083,  33.679, 128.324,  35.646, 71,  0,   0.578,   2.559,   0.711,   0.000,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:32:377, 533044175079171,    4.150,   30.000, 4000,  35.035, 137.331,  38.148,  33.891, 132.033,  36.676, 72,  0,   0.575,   2.622,   0.728,   0.000,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:32:487, 533044458381382,    4.259,   29.000, 4000,  34.670, 141.121,  39.200,  33.271, 135.669,  37.686, 73,  0,   0.585,   2.686,   0.746,   0.000,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:32:596, 533044741874970,    4.368,   29.000, 4000,  34.319, 144.874,  40.243,  33.141, 139.294,  38.693, 78,  0,   0.575,   2.749,   0.764,   0.000,   0.088,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:32:706, 533045025480024,    4.478,   29.000, 3600,  34.566, 148.656,  41.293,  33.387, 142.947,  39.707, 73,  0,   0.643,   2.819,   0.783,   0.052,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:32:815, 533045309073396,    4.587,   29.000, 4000,  35.468, 152.537,  42.371,  33.973, 146.664,  40.740, 73,  0,   0.588,   2.884,   0.801,   0.000,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:32:924, 533045592402900,    4.697,   29.000, 4000,  35.074, 156.371,  43.436,  33.927, 150.372,  41.770, 75,  0,   0.581,   2.947,   0.819,   0.000,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:33:034, 533045875964316,    4.806,   32.000, 3600,  36.117, 160.322,  44.534,  34.624, 154.160,  42.822, 78,  0,   0.676,   3.021,   0.839,   0.050,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:33:143, 533046159296591,    4.915,   30.000, 4000,  35.601, 164.213,  45.615,  34.519, 157.933,  43.870, 72,  0,   0.592,   3.086,   0.857,   0.000,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:33:252, 533046442950784,    5.025,   30.000, 3600,  34.730, 168.014,  46.671,  33.446, 161.593,  44.887, 75,  0,   0.630,   3.155,   0.876,   0.052,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:33:362, 533046726605842,    5.134,   29.000, 3600,  34.855, 171.828,  47.730,  33.462, 165.255,  45.904, 75,  0,   0.597,   3.220,   0.894,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:33:471, 533047009831123,    5.243,   29.000, 3600,  34.757, 175.626,  48.785,  33.629, 168.930,  46.925, 79,  0,   0.584,   3.284,   0.912,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:33:580, 533047293602478,    5.353,   29.000, 4000,  35.573, 179.521,  49.867,  34.136, 172.667,  47.963, 76,  0,   0.583,   3.348,   0.930,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:33:690, 533047576805496,    5.462,   29.000, 3600,  34.914, 183.335,  50.927,  33.755, 176.355,  48.988, 77,  0,   0.579,   3.411,   0.948,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:33:799, 533047860585411,    5.572,   30.000, 3600,  35.366, 187.207,  52.002,  34.183, 180.098,  50.027, 77,  0,   0.634,   3.480,   0.967,   0.056,   0.111,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:33:909, 533048143953646,    5.681,   30.000, 4000,  37.084, 191.262,  53.128,  35.672, 183.997,  51.110, 76,  0,   0.639,   3.550,   0.986,   0.000,   0.111,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:34:018, 533048427638021,    5.790,   33.000, 3600,  36.221, 195.226,  54.229,  35.007, 187.829,  52.175, 72,  0,   0.665,   3.623,   1.006,   0.049,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:34:127, 533048711104178,    5.900,   30.000, 4000,  34.900, 199.043,  55.290,  33.735, 191.518,  53.199, 79,  0,   0.603,   3.689,   1.025,   0.000,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:34:237, 533048994397600,    6.009,   30.000, 4000,  35.305, 202.901,  56.361,  33.793, 195.211,  54.225, 78,  0,   0.584,   3.753,   1.042,   0.000,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:34:346, 533049278138452,    6.119,   29.000, 4000,  34.993, 206.732,  57.426,  33.911, 198.924,  55.257, 72,  0,   0.625,   3.821,   1.061,   0.054,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:34:455, 533049561655310,    6.228,   29.000, 4000,  35.174, 210.579,  58.494,  33.650, 202.604,  56.279, 72,  0,   0.607,   3.888,   1.080,   0.000,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:34:565, 533049844933690,    6.337,   29.000, 3600,  34.508, 214.351,  59.542,  33.367, 206.251,  57.292, 75,  0,   0.579,   3.951,   1.097,   0.000,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:34:674, 533050128370110,    6.447,   30.000, 4000,  34.719, 218.147,  60.596,  33.547, 209.919,  58.311, 73,  0,   0.579,   4.014,   1.115,   0.000,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:34:784, 533050411858014,    6.556,   30.000, 3600,  35.493, 222.029,  61.675,  34.068, 213.645,  59.346, 71,  0,   0.583,   4.078,   1.133,   0.000,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:34:893, 533050695485897,    6.665,   29.000, 4000,  34.994, 225.858,  62.738,  33.873, 217.352,  60.376, 73,  0,   0.627,   4.147,   1.152,   0.057,   0.128,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:35:002, 533050986728560,    6.778,   34.000, 3700,  36.132, 229.918,  63.866,  34.881, 221.271,  61.464, 73,  0,   0.657,   4.220,   1.172,   0.042,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:35:112, 533051262334371,    6.884,   29.000, 3600,  35.139, 233.654,  64.904,  33.662, 224.850,  62.458, 71,  0,   0.633,   4.288,   1.191,   0.014,   0.135,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:35:221, 533051545909417,    6.993,   29.000, 3600,  35.046, 237.488,  65.969,  33.907, 228.560,  63.489, 71,  0,   0.577,   4.351,   1.209,   0.000,   0.135,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:35:330, 533051829556788,    7.103,   29.000, 3600,  34.414, 241.254,  67.015,  32.975, 232.168,  64.491, 73,  0,   0.581,   4.414,   1.226,   0.000,   0.135,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:35:440, 533052112961394,    7.212,   29.000, 3600,  34.801, 245.059,  68.072,  33.687, 235.852,  65.514, 72,  0,   0.578,   4.477,   1.244,   0.000,   0.135,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:35:549, 533052396492284,    7.322,   29.000, 4000,  34.930, 248.880,  69.133,  33.739, 239.542,  66.540, 78,  0,   0.647,   4.548,   1.263,   0.056,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:35:659, 533052679799793,    7.431,   30.000, 3600,  34.881, 252.693,  70.192,  33.349, 243.187,  67.552, 70,  0,   0.581,   4.612,   1.281,   0.000,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:35:768, 533052963363064,    7.540,   29.000, 4000,  34.598, 256.478,  71.244,  33.452, 246.847,  68.569, 73,  0,   0.583,   4.676,   1.299,   0.000,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:35:877, 533053247137930,    7.650,   30.000, 4000,  34.663, 260.273,  72.298,  33.566, 250.522,  69.589, 72,  0,   0.582,   4.739,   1.316,   0.000,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:36:002, 533053579134898,    7.778,   35.000, 3700,  36.138, 264.902,  73.584,  34.582, 254.951,  70.820, 73,  0,   0.649,   4.822,   1.340,   0.053,   0.148,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:36:096, 533053813971186,    7.869,   30.000, 4000,  34.787, 268.053,  74.459,  33.642, 257.999,  71.666, 73,  0,   0.680,   4.884,   1.357,   0.071,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:36:205, 533054097604000,    7.978,   29.000, 4000,  34.474, 271.826,  75.507,  33.049, 261.616,  72.671, 76,  0,   0.582,   4.948,   1.374,   0.000,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:36:315, 533054380838524,    8.087,   30.000, 3600,  34.576, 275.604,  76.557,  33.394, 265.265,  73.685, 78,  0,   0.576,   5.011,   1.392,   0.000,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:36:424, 533054664464780,    8.197,   13.000, 4000,  20.913, 277.892,  77.192,  19.433, 267.391,  74.275, 71,  0,   1.336,   5.157,   1.432,   0.000,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:19:36:424, 533054683999734,    8.204,   12.000, 4200,  25.219, 278.082,  77.245,  23.024, 267.565,  74.324, 75,  0,   0.915,   5.164,   1.434,   0.000,   0.154,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 8.204159
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 278.082214
Cumulative Processor Energy_0 (mWh) = 77.245060
Average Processor Power_0 (Watt) = 33.895272

Cumulative IA Energy_0 (Joules) = 267.564636
Cumulative IA Energy_0 (mWh) = 74.323510
Average IA Power_0 (Watt) = 32.613291

Cumulative DRAM Energy_0 (Joules) = 5.163757
Cumulative DRAM Energy_0 (mWh) = 1.434377
Average DRAM Power_0 (Watt) = 0.629407

Cumulative GT Energy_0 (Joules) = 0.154053
Cumulative GT Energy_0 (mWh) = 0.042792
Average GT Power_0 (Watt) = 0.018777
