System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:53:49:114, 529044023964605,    2.953,   19.000, 3700,  30.467,  86.770,  24.103,  29.082,  82.900,  23.028, 68,  0,   0.653,   2.136,   0.593,   0.000,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:49:223, 529044307494684,    3.062,   18.000, 4100,  30.701,  90.129,  25.036,  29.523,  86.130,  23.925, 65,  0,   0.706,   2.213,   0.615,   0.061,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:49:333, 529044591123534,    3.172,   18.000, 4000,  30.574,  93.474,  25.965,  29.442,  89.351,  24.820, 69,  0,   0.673,   2.287,   0.635,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:49:442, 529044874607852,    3.281,   19.000, 4100,  30.136,  96.770,  26.881,  28.676,  92.487,  25.691, 69,  0,   0.666,   2.360,   0.655,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:49:551, 529045158023088,    3.390,   18.000, 4100,  30.402, 100.094,  27.804,  29.227,  95.683,  26.579, 65,  0,   0.656,   2.431,   0.675,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:49:661, 529045441530018,    3.500,   22.000, 4000,  31.956, 103.589,  28.775,  30.391,  99.007,  27.502, 67,  0,   0.776,   2.516,   0.699,   0.057,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:49:770, 529045724932027,    3.609,   19.000, 3600,  29.864, 106.855,  29.682,  28.709, 102.146,  28.374, 68,  0,   0.669,   2.589,   0.719,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:49:880, 529046008657924,    3.718,   18.000, 4100,  30.762, 110.222,  30.617,  29.609, 105.387,  29.274, 71,  0,   0.743,   2.671,   0.742,   0.055,   0.085,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:49:989, 529046291951000,    3.828,   18.000, 4100,  31.196, 113.632,  31.564,  29.635, 108.626,  30.174, 67,  0,   0.663,   2.743,   0.762,   0.000,   0.085,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:50:098, 529046575425463,    3.937,   18.000, 3700,  30.488, 116.966,  32.491,  29.376, 111.839,  31.066, 64,  0,   0.656,   2.815,   0.782,   0.000,   0.085,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:50:208, 529046859088179,    4.046,   18.000, 3600,  30.920, 120.350,  33.430,  29.509, 115.068,  31.963, 70,  0,   0.656,   2.887,   0.802,   0.000,   0.085,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:50:317, 529047142736636,    4.156,   18.000, 4100,  30.597, 123.698,  34.361,  29.418, 118.288,  32.858, 66,  0,   0.648,   2.958,   0.822,   0.000,   0.085,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:50:426, 529047425962686,    4.265,   18.000, 4100,  30.591, 127.041,  35.289,  29.439, 121.504,  33.751, 71,  0,   0.735,   3.038,   0.844,   0.054,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:50:536, 529047709641148,    4.375,   18.000, 4100,  30.916, 130.424,  36.229,  29.394, 124.721,  34.645, 70,  0,   0.666,   3.111,   0.864,   0.000,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:50:645, 529047993424862,    4.484,   23.000, 4000,  32.003, 133.928,  37.202,  30.845, 128.098,  35.583, 70,  0,   0.753,   3.193,   0.887,   0.043,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:50:755, 529048276504458,    4.593,   19.000, 4100,  29.887, 137.192,  38.109,  28.663, 131.229,  36.452, 67,  0,   0.687,   3.268,   0.908,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:50:866, 529048565414760,    4.705,   19.000, 4100,  30.428, 140.584,  39.051,  28.955, 134.456,  37.349, 71,  0,   0.728,   3.350,   0.930,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:53:50:944, 529048788515122,    4.791,    9.000, 4200,  18.980, 142.217,  39.505,  17.417, 135.955,  37.765, 74,  0,   1.496,   3.478,   0.966,   0.067,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 4.790865
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 142.217346
Cumulative Processor Energy_0 (mWh) = 39.504818
Average Processor Power_0 (Watt) = 29.685109

Cumulative IA Energy_0 (Joules) = 135.955261
Cumulative IA Energy_0 (mWh) = 37.765350
Average IA Power_0 (Watt) = 28.378020

Cumulative DRAM Energy_0 (Joules) = 3.478271
Cumulative DRAM Energy_0 (mWh) = 0.966187
Average DRAM Power_0 (Watt) = 0.726022

Cumulative GT Energy_0 (Joules) = 0.101807
Cumulative GT Energy_0 (mWh) = 0.028280
Average GT Power_0 (Watt) = 0.021250
