System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:20:06:608, 533132901616192,   11.367,   22.000, 4100,  31.956, 369.756, 102.710,  30.243, 350.000,  97.222, 73,  0,   1.554,  17.684,   4.912,   0.000,   0.203,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:06:718, 533133185251036,   11.476,   22.000, 4100,  32.884, 373.354, 103.710,  31.038, 353.396,  98.166, 73,  0,   1.563,  17.855,   4.960,   0.000,   0.203,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:06:827, 533133468755822,   11.586,   21.000, 4100,  31.403, 376.789, 104.664,  29.675, 356.642,  99.067, 73,  0,   1.652,  18.036,   5.010,   0.000,   0.203,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:06:936, 533133752155566,   11.695,   21.000, 4100,  31.003, 380.179, 105.605,  29.440, 359.861,  99.961, 72,  0,   1.565,  18.207,   5.057,   0.000,   0.203,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:07:046, 533134035460587,   11.804,   22.000, 3600,  31.717, 383.646, 106.568,  29.876, 363.126, 100.868, 71,  0,   1.598,  18.381,   5.106,   0.000,   0.203,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:07:155, 533134319772353,   11.914,   24.000, 4100,  33.879, 387.362, 107.600,  32.129, 366.651, 101.847, 75,  0,   1.685,  18.566,   5.157,   0.105,   0.214,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:07:265, 533134603126901,   12.023,   23.000, 4100,  33.514, 391.025, 108.618,  31.575, 370.102, 102.806, 69,  0,   1.644,  18.746,   5.207,   0.000,   0.214,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:07:374, 533134886240768,   12.132,   22.000, 4100,  31.878, 394.507, 109.585,  30.160, 373.397, 103.721, 71,  0,   1.539,  18.914,   5.254,   0.000,   0.214,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:07:483, 533135169760386,   12.242,   22.000, 4100,  31.865, 397.993, 110.554,  30.314, 376.712, 104.642, 71,  0,   1.529,  19.081,   5.300,   0.000,   0.214,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:07:593, 533135453051762,   12.351,   21.000, 3600,  31.759, 401.464, 111.518,  29.787, 379.968, 105.547, 71,  0,   1.658,  19.262,   5.351,   0.000,   0.214,   0.059,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:07:702, 533135736634989,   12.460,   21.000, 3700,  31.963, 404.961, 112.489,  30.187, 383.271, 106.464, 75,  0,   1.631,  19.441,   5.400,   0.059,   0.221,   0.061,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:07:811, 533136020216998,   12.570,   21.000, 4100,  31.243, 408.379, 113.439,  29.700, 386.520, 107.367, 78,  0,   1.582,  19.614,   5.448,   0.000,   0.221,   0.061,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:07:921, 533136304438307,   12.680,   22.000, 3900,  32.443, 411.936, 114.427,  30.612, 389.877, 108.299, 71,  0,   1.578,  19.787,   5.496,   0.000,   0.221,   0.061,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:08:030, 533136587374098,   12.789,   23.000, 3700,  32.272, 415.459, 115.405,  30.440, 393.199, 109.222, 73,  0,   1.563,  19.958,   5.544,   0.000,   0.221,   0.061,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:08:139, 533136871142422,   12.898,   27.000, 4100,  33.349, 419.110, 116.419,  31.483, 396.646, 110.179, 72,  0,   1.640,  20.137,   5.594,   0.049,   0.226,   0.063,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:08:249, 533137154232912,   13.007,   21.000, 4100,  31.142, 422.511, 117.364,  29.363, 399.853, 111.070, 73,  0,   1.640,  20.316,   5.643,   0.055,   0.232,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:08:358, 533137437532931,   13.117,   22.000, 4100,  31.491, 425.953, 118.320,  29.826, 403.113, 111.976, 77,  0,   1.666,  20.498,   5.694,   0.000,   0.232,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:08:468, 533137721319981,   13.226,   21.000, 3600,  32.400, 429.500, 119.306,  30.495, 406.452, 112.903, 74,  0,   1.548,  20.668,   5.741,   0.000,   0.232,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:08:577, 533138005518424,   13.336,   23.000, 4100,  32.470, 433.061, 120.295,  30.971, 409.848, 113.847, 72,  0,   1.545,  20.837,   5.788,   0.000,   0.232,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:08:686, 533138288104120,   13.445,   22.000, 4100,  33.418, 436.704, 121.307,  31.528, 413.285, 114.801, 73,  0,   1.588,  21.010,   5.836,   0.000,   0.232,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:08:796, 533138571821192,   13.554,   21.000, 4100,  31.611, 440.164, 122.268,  29.722, 416.538, 115.705, 76,  0,   1.624,  21.188,   5.886,   0.057,   0.238,   0.066,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:08:905, 533138855327826,   13.664,   21.000, 4100,  31.773, 443.639, 123.233,  30.235, 419.845, 116.624, 72,  0,   1.563,  21.359,   5.933,   0.000,   0.238,   0.066,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:09:014, 533139138982461,   13.773,   22.000, 3700,  32.698, 447.217, 124.227,  30.718, 423.207, 117.557, 76,  0,   1.670,  21.542,   5.984,   0.000,   0.238,   0.066,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:09:124, 533139422205082,   13.882,   20.000, 4100,  33.617, 450.891, 125.247,  32.172, 426.722, 118.534, 78,  0,   1.620,  21.719,   6.033,   0.033,   0.242,   0.067,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:09:233, 533139705862222,   13.992,   21.000, 4100,  31.785, 454.369, 126.214,  29.806, 429.984, 119.440, 74,  0,   1.583,  21.892,   6.081,   0.013,   0.243,   0.068,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:09:343, 533139989347972,   14.101,   22.000, 4100,  32.044, 457.874, 127.187,  30.129, 433.279, 120.355, 74,  0,   1.603,  22.067,   6.130,   0.059,   0.250,   0.069,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:09:452, 533140272748726,   14.211,   22.000, 4100,  32.634, 461.442, 128.178,  30.942, 436.662, 121.295, 73,  0,   1.585,  22.241,   6.178,   0.000,   0.250,   0.069,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:09:561, 533140556120760,   14.320,   22.000, 4100,  32.358, 464.979, 129.161,  30.766, 440.026, 122.229, 73,  0,   1.573,  22.413,   6.226,   0.000,   0.250,   0.069,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:09:671, 533140839792579,   14.429,   22.000, 3900,  32.150, 468.498, 130.138,  30.268, 443.338, 123.150, 73,  0,   1.663,  22.595,   6.276,   0.000,   0.250,   0.069,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:09:780, 533141123368784,   14.539,   22.000, 3600,  32.445, 472.048, 131.124,  30.692, 446.696, 124.082, 70,  0,   1.572,  22.767,   6.324,   0.000,   0.250,   0.069,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:09:889, 533141406771150,   14.648,   21.000, 3600,  32.382, 475.588, 132.108,  30.404, 450.020, 125.006, 70,  0,   1.635,  22.945,   6.374,   0.059,   0.256,   0.071,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:09:999, 533141692094002,   14.758,   22.000, 3900,  31.596, 479.066, 133.074,  29.907, 453.313, 125.920, 72,  0,   1.617,  23.124,   6.423,   0.000,   0.256,   0.071,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:10:124, 533142017269892,   14.884,   37.000, 4100,  33.944, 483.325, 134.257,  32.379, 457.375, 127.049, 74,  0,   1.572,  23.321,   6.478,   0.034,   0.260,   0.072,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:10:218, 533142257439978,   14.976,   22.000, 4100,  32.549, 486.341, 135.095,  30.505, 460.201, 127.834, 76,  0,   1.642,  23.473,   6.520,   0.019,   0.262,   0.073,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:10:327, 533142540762394,   15.086,   22.000, 4100,  32.226, 489.863, 136.073,  30.572, 463.543, 128.762, 71,  0,   1.560,  23.643,   6.568,   0.000,   0.262,   0.073,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:10:436, 533142824002443,   15.195,   23.000, 3600,  32.701, 493.436, 137.066,  31.145, 466.946, 129.707, 71,  0,   1.672,  23.826,   6.618,   0.053,   0.268,   0.074,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:10:546, 533143107509693,   15.304,   24.000, 3600,  34.532, 497.213, 138.115,  32.586, 470.510, 130.697, 72,  0,   1.586,  24.000,   6.667,   0.000,   0.268,   0.074,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:10:655, 533143391193700,   15.414,   21.000, 4100,  31.939, 500.709, 139.086,  30.123, 473.807, 131.613, 75,  0,   1.656,  24.181,   6.717,   0.000,   0.268,   0.074,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:10:764, 533143674725602,   15.523,   22.000, 4100,  31.885, 504.197, 140.055,  29.972, 477.086, 132.524, 79,  0,   1.584,  24.354,   6.765,   0.000,   0.268,   0.074,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:10:874, 533143958470558,   15.632,   21.000, 4100,  31.352, 507.629, 141.008,  29.758, 480.343, 133.429, 73,  0,   1.547,  24.523,   6.812,   0.000,   0.268,   0.074,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:10:983, 533144242087004,   15.742,   22.000, 4100,  32.482, 511.183, 141.995,  30.565, 483.688, 134.358, 73,  0,   1.599,  24.698,   6.861,   0.051,   0.273,   0.076,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:11:093, 533144525524136,   15.851,   23.000, 4100,  32.427, 514.729, 142.980,  30.745, 487.050, 135.292, 73,  0,   1.609,  24.874,   6.910,   0.000,   0.273,   0.076,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:11:202, 533144808585569,   15.960,   25.000, 3600,  33.485, 518.386, 143.996,  31.758, 490.518, 136.255, 74,  0,   1.626,  25.052,   6.959,   0.044,   0.278,   0.077,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:11:311, 533145092015216,   16.070,   22.000, 3600,  31.983, 521.883, 144.967,  30.344, 493.836, 137.177, 70,  0,   1.557,  25.222,   7.006,   0.000,   0.278,   0.077,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:11:421, 533145375853993,   16.179,   22.000, 4100,  33.004, 525.497, 145.971,  31.087, 497.240, 138.122, 80,  0,   1.670,  25.405,   7.057,   0.000,   0.278,   0.077,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:11:530, 533145659360024,   16.289,   21.000, 4100,  32.073, 529.005, 146.946,  30.323, 500.557, 139.044, 74,  0,   1.599,  25.580,   7.106,   0.066,   0.285,   0.079,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:11:639, 533145942934186,   16.398,   22.000, 4100,  31.939, 532.499, 147.916,  30.078, 503.847, 139.958, 73,  0,   1.553,  25.750,   7.153,   0.000,   0.285,   0.079,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:11:749, 533146226521236,   16.507,   22.000, 4100,  32.209, 536.023, 148.895,  30.594, 507.195, 140.887, 69,  0,   1.540,  25.918,   7.200,   0.000,   0.285,   0.079,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:11:858, 533146509539441,   16.617,   23.000, 3600,  31.681, 539.482, 149.856,  30.157, 510.487, 141.802, 78,  0,   1.624,  26.096,   7.249,   0.000,   0.285,   0.079,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:11:968, 533146793008589,   16.726,   21.000, 3600,  31.331, 542.909, 150.808,  29.330, 513.695, 142.693, 77,  0,   1.578,  26.268,   7.297,   0.000,   0.285,   0.079,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:12:077, 533147077046542,   16.836,   22.000, 4000,  32.623, 546.484, 151.801,  30.896, 517.081, 143.634, 76,  0,   1.639,  26.448,   7.347,   0.053,   0.291,   0.081,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:12:186, 533147360254245,   16.945,   24.000, 4100,  33.955, 550.194, 152.832,  31.938, 520.570, 144.603, 72,  0,   1.736,  26.638,   7.399,   0.042,   0.296,   0.082,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:12:296, 533147643856016,   17.054,   22.000, 4100,  32.083, 553.704, 153.807,  30.456, 523.903, 145.529, 72,  0,   1.534,  26.805,   7.446,   0.000,   0.296,   0.082,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:12:405, 533147927482889,   17.164,   22.000, 4100,  31.805, 557.184, 154.773,  30.216, 527.209, 146.447, 73,  0,   1.531,  26.973,   7.492,   0.000,   0.296,   0.082,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:12:514, 533148210947306,   17.273,   22.000, 4100,  32.490, 560.737, 155.760,  30.538, 530.549, 147.375, 73,  0,   1.634,  27.151,   7.542,   0.000,   0.296,   0.082,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:12:624, 533148494471522,   17.382,   22.000, 4100,  31.781, 564.214, 156.726,  30.064, 533.837, 148.288, 74,  0,   1.603,  27.327,   7.591,   0.051,   0.301,   0.084,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:12:733, 533148777724429,   17.492,   22.000, 3600,  31.768, 567.685, 157.690,  30.148, 537.132, 149.203, 72,  0,   1.675,  27.510,   7.642,   0.000,   0.301,   0.084,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:12:843, 533149061506305,   17.601,   21.000, 4100,  31.777, 571.164, 158.657,  29.855, 540.400, 150.111, 74,  0,   1.574,  27.682,   7.690,   0.000,   0.301,   0.084,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:12:952, 533149345072365,   17.711,   22.000, 4100,  32.033, 574.669, 159.630,  30.368, 543.723, 151.034, 73,  0,   1.531,  27.850,   7.736,   0.000,   0.301,   0.084,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:13:061, 533149628348697,   17.820,   22.000, 3700,  32.635, 578.235, 160.621,  30.764, 547.085, 151.968, 75,  0,   1.565,  28.021,   7.784,   0.000,   0.301,   0.084,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:13:171, 533149911704895,   17.929,   25.000, 4000,  34.463, 582.003, 161.667,  32.696, 550.659, 152.961, 72,  0,   1.686,  28.205,   7.835,   0.041,   0.306,   0.085,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:13:280, 533150195347732,   18.039,   21.000, 4100,  32.155, 585.522, 162.645,  30.436, 553.990, 153.886, 78,  0,   1.620,  28.382,   7.884,   0.058,   0.312,   0.087,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:13:389, 533150478528463,   18.148,   22.000, 3600,  32.382, 589.059, 163.628,  30.508, 557.323, 154.812, 74,  0,   1.582,  28.555,   7.932,   0.000,   0.312,   0.087,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:13:499, 533150762195163,   18.257,   22.000, 3900,  32.280, 592.592, 164.609,  30.620, 560.674, 155.743, 75,  0,   1.666,  28.738,   7.983,   0.000,   0.312,   0.087,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:13:608, 533151045733752,   18.367,   22.000, 4100,  31.614, 596.050, 165.570,  29.999, 563.955, 156.654, 73,  0,   1.557,  28.908,   8.030,   0.000,   0.312,   0.087,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:13:718, 533151329848214,   18.476,   22.000, 4100,  32.361, 599.597, 166.555,  30.513, 567.300, 157.583, 75,  0,   1.555,  29.078,   8.077,   0.000,   0.312,   0.087,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:13:827, 533151612931374,   18.586,   22.000, 4100,  32.489, 603.146, 167.540,  30.765, 570.660, 158.517, 71,  0,   1.600,  29.253,   8.126,   0.055,   0.318,   0.088,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:13:936, 533151896209054,   18.695,   23.000, 4100,  33.091, 606.762, 168.545,  31.350, 574.086, 159.468, 72,  0,   1.631,  29.431,   8.175,   0.000,   0.318,   0.088,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:14:046, 533152179980465,   18.804,   22.000, 4100,  33.022, 610.377, 169.549,  31.217, 577.504, 160.418, 71,  0,   1.559,  29.602,   8.223,   0.000,   0.318,   0.088,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:14:155, 533152463395800,   18.914,   26.000, 4100,  34.000, 614.095, 170.582,  32.362, 581.042, 161.401, 73,  0,   1.631,  29.780,   8.272,   0.044,   0.323,   0.090,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:14:264, 533152747894837,   19.023,   22.000, 3600,  32.610, 617.674, 171.576,  30.687, 584.410, 162.336, 74,  0,   1.663,  29.963,   8.323,   0.000,   0.323,   0.090,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:14:374, 533153030226782,   19.132,   22.000, 4100,  33.072, 621.277, 172.577,  31.260, 587.815, 163.282, 77,  0,   1.630,  30.140,   8.372,   0.051,   0.329,   0.091,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:14:483, 533153314013185,   19.242,   22.000, 3900,  31.095, 624.681, 173.522,  29.716, 591.069, 164.186, 72,  0,   1.599,  30.315,   8.421,   0.000,   0.329,   0.091,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:14:593, 533153597583746,   19.351,   22.000, 4100,  32.991, 628.290, 174.525,  30.894, 594.449, 165.125, 77,  0,   1.573,  30.487,   8.469,   0.000,   0.329,   0.091,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:14:702, 533153881160528,   19.461,   22.000, 4100,  32.128, 631.805, 175.501,  30.496, 597.785, 166.051, 73,  0,   1.538,  30.656,   8.515,   0.000,   0.329,   0.091,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:14:811, 533154164162460,   19.570,   22.000, 4100,  32.164, 635.317, 176.477,  30.447, 601.109, 166.975, 78,  0,   1.552,  30.825,   8.563,   0.000,   0.329,   0.091,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:14:921, 533154447849506,   19.679,   23.000, 4100,  33.761, 639.012, 177.503,  31.813, 604.591, 167.942, 73,  0,   1.701,  31.011,   8.614,   0.056,   0.335,   0.093,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:15:030, 533154731316160,   19.789,   21.000, 4100,  30.890, 642.390, 178.442,  29.506, 607.818, 168.838, 80,  0,   1.557,  31.182,   8.662,   0.000,   0.335,   0.093,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:15:139, 533155015082432,   19.898,   28.000, 3900,  33.201, 646.025, 179.451,  31.100, 611.223, 169.784, 79,  0,   1.639,  31.361,   8.711,   0.044,   0.340,   0.094,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:15:249, 533155299569988,   20.008,   22.000, 4100,  32.570, 649.600, 180.444,  30.868, 614.611, 170.725, 75,  0,   1.694,  31.547,   8.763,   0.010,   0.341,   0.095,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:15:358, 533155581597167,   20.117,   22.000, 3600,  32.018, 653.083, 181.412,  30.492, 617.928, 171.647, 76,  0,   1.572,  31.718,   8.811,   0.000,   0.341,   0.095,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:15:468, 533155865543596,   20.226,   22.000, 4100,  32.945, 656.693, 182.415,  30.835, 621.306, 172.585, 75,  0,   1.618,  31.895,   8.860,   0.054,   0.347,   0.096,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:15:577, 533156148744146,   20.336,   27.000, 2600,  32.469, 660.240, 183.400,  30.946, 624.688, 173.524, 76,  0,   1.570,  32.067,   8.907,   0.000,   0.347,   0.096,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:15:686, 533156432237104,   20.445,   34.000, 4300,  31.567, 663.693, 184.359,  29.706, 627.937, 174.427, 79,  0,   1.739,  32.257,   8.960,   0.000,   0.347,   0.096,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:15:733, 533156579910842,   20.502,   10.000, 4200,  23.162, 665.012, 184.726,  21.815, 629.179, 174.772, 80,  0,   1.277,  32.330,   8.980,   0.000,   0.347,   0.096,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 20.501849
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 665.012146
Cumulative Processor Energy_0 (mWh) = 184.725596
Average Processor Power_0 (Watt) = 32.436691

Cumulative IA Energy_0 (Joules) = 629.179382
Cumulative IA Energy_0 (mWh) = 174.772051
Average IA Power_0 (Watt) = 30.688909

Cumulative DRAM Energy_0 (Joules) = 32.329712
Cumulative DRAM Energy_0 (mWh) = 8.980476
Average DRAM Power_0 (Watt) = 1.576917

Cumulative GT Energy_0 (Joules) = 0.346619
Cumulative GT Energy_0 (mWh) = 0.096283
Average GT Power_0 (Watt) = 0.016907
