System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:59:07:942, 529870429112202,    1.743,   28.000, 4000,  33.866,  52.055,  14.460,  32.740,  49.801,  13.834, 71,  0,   0.575,   1.158,   0.322,   0.000,   0.045,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:08:051, 529870712458014,    1.853,   28.000, 4000,  33.277,  55.692,  15.470,  31.844,  53.282,  14.801, 69,  0,   0.583,   1.222,   0.339,   0.000,   0.045,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:08:161, 529870995788907,    1.962,   28.000, 3600,  33.224,  59.324,  16.479,  32.054,  56.786,  15.774, 71,  0,   0.577,   1.285,   0.357,   0.000,   0.045,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:08:270, 529871279321555,    2.071,   28.000, 3600,  32.901,  62.923,  17.479,  31.819,  60.267,  16.741, 77,  0,   0.578,   1.348,   0.374,   0.000,   0.045,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:08:380, 529871563019295,    2.181,   28.000, 3600,  32.900,  66.524,  18.479,  31.382,  63.701,  17.695, 70,  0,   0.645,   1.419,   0.394,   0.055,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:08:505, 529871893617845,    2.308,   34.000, 4000,  34.313,  70.901,  19.695,  33.196,  67.935,  18.871, 71,  0,   0.621,   1.498,   0.416,   0.033,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:08:598, 529872129974774,    2.400,   28.000, 4000,  32.883,  73.899,  20.528,  31.684,  70.825,  19.674, 77,  0,   0.639,   1.556,   0.432,   0.015,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:08:708, 529872413354002,    2.509,   28.000, 3600,  33.838,  77.599,  21.555,  32.306,  74.357,  20.655, 72,  0,   0.587,   1.620,   0.450,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:08:817, 529872696875637,    2.618,   28.000, 3600,  33.057,  81.214,  22.560,  31.970,  77.854,  21.626, 72,  0,   0.574,   1.683,   0.468,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:08:926, 529872980464768,    2.728,   28.000, 4000,  33.472,  84.877,  23.577,  31.937,  81.348,  22.597, 71,  0,   0.650,   1.754,   0.487,   0.060,   0.063,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:09:036, 529873263741958,    2.837,   28.000, 3600,  33.125,  88.497,  24.582,  31.974,  84.842,  23.567, 76,  0,   0.575,   1.817,   0.505,   0.000,   0.063,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:09:145, 529873547653415,    2.947,   28.000, 4000,  33.415,  92.157,  25.599,  32.277,  88.378,  24.549, 72,  0,   0.576,   1.880,   0.522,   0.000,   0.063,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:09:255, 529873830789695,    3.056,   28.000, 3600,  32.914,  95.752,  26.598,  31.467,  91.815,  25.504, 75,  0,   0.582,   1.944,   0.540,   0.000,   0.063,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:09:364, 529874114398939,    3.165,   28.000, 4000,  33.207,  99.386,  27.607,  32.098,  95.327,  26.480, 72,  0,   0.575,   2.007,   0.557,   0.000,   0.063,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:09:473, 529874398014132,    3.275,   28.000, 4000,  33.372, 103.037,  28.621,  32.234,  98.854,  27.459, 73,  0,   0.640,   2.077,   0.577,   0.051,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:09:583, 529874682842352,    3.384,   29.000, 4000,  35.495, 106.938,  29.705,  34.033, 102.594,  28.498, 72,  0,   0.682,   2.152,   0.598,   0.061,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:09:692, 529874964917221,    3.493,   28.000, 3600,  32.941, 110.522,  30.701,  31.658, 106.039,  29.455, 72,  0,   0.582,   2.215,   0.615,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:09:801, 529875248323580,    3.603,   28.000, 3600,  34.019, 114.242,  31.734,  32.837, 109.629,  30.453, 71,  0,   0.576,   2.278,   0.633,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:09:911, 529875531816970,    3.712,   28.000, 3600,  34.190, 117.981,  32.773,  32.780, 113.215,  31.449, 77,  0,   0.580,   2.341,   0.650,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:10:020, 529875815380044,    3.821,   28.000, 4000,  33.647, 121.662,  33.795,  32.393, 116.758,  32.433, 73,  0,   0.642,   2.412,   0.670,   0.059,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:10:130, 529876098982900,    3.931,   28.000, 4000,  34.277, 125.413,  34.837,  32.935, 120.362,  33.434, 76,  0,   0.582,   2.475,   0.688,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:10:239, 529876382306745,    4.040,   28.000, 3600,  33.659, 129.092,  35.859,  32.481, 123.912,  34.420, 74,  0,   0.576,   2.538,   0.705,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:10:348, 529876665764663,    4.149,   28.000, 3700,  33.735, 132.781,  36.884,  32.575, 127.475,  35.410, 72,  0,   0.575,   2.601,   0.723,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:10:458, 529876949542028,    4.259,   28.000, 4000,  34.233, 136.529,  37.925,  32.851, 131.071,  36.409, 78,  0,   0.578,   2.664,   0.740,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:10:567, 529877233131882,    4.368,   29.000, 3600,  35.270, 140.388,  38.997,  33.929, 134.783,  37.440, 74,  0,   0.733,   2.745,   0.762,   0.128,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:10:676, 529877516473844,    4.478,   28.000, 4000,  33.962, 144.100,  40.028,  32.494, 138.335,  38.427, 75,  0,   0.586,   2.809,   0.780,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:10:786, 529877799784929,    4.587,   28.000, 3600,  33.506, 147.763,  41.045,  32.378, 141.874,  39.410, 76,  0,   0.579,   2.872,   0.798,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:10:895, 529878083427060,    4.696,   28.000, 4000,  33.566, 151.436,  42.066,  32.419, 145.422,  40.395, 74,  0,   0.573,   2.935,   0.815,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:11:005, 529878366985672,    4.806,   28.000, 3600,  33.956, 155.151,  43.097,  32.529, 148.981,  41.384, 79,  0,   0.578,   2.998,   0.833,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:11:114, 529878650529129,    4.915,   28.000, 3600,  34.052, 158.876,  44.132,  32.795, 152.568,  42.380, 74,  0,   0.641,   3.068,   0.852,   0.057,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:11:223, 529878934070718,    5.025,   28.000, 4000,  33.456, 162.535,  45.149,  32.325, 156.104,  43.362, 71,  0,   0.579,   3.131,   0.870,   0.000,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:11:333, 529879217337296,    5.134,   28.000, 4000,  34.287, 166.282,  46.190,  32.894, 159.699,  44.361, 76,  0,   0.579,   3.195,   0.887,   0.000,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:11:442, 529879500935275,    5.243,   28.000, 3600,  33.846, 169.985,  47.218,  32.681, 163.275,  45.354, 74,  0,   0.582,   3.258,   0.905,   0.000,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:11:551, 529879784515674,    5.353,   29.000, 3600,  35.019, 173.817,  48.282,  33.489, 166.939,  46.372, 72,  0,   0.685,   3.333,   0.926,   0.058,   0.108,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:11:661, 529880068141914,    5.462,   28.000, 4000,  34.105, 177.549,  49.319,  32.933, 170.542,  47.373, 78,  0,   0.642,   3.404,   0.945,   0.054,   0.114,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:11:770, 529880351392994,    5.571,   28.000, 4000,  34.131, 181.278,  50.355,  32.953, 174.143,  48.373, 71,  0,   0.581,   3.467,   0.963,   0.000,   0.114,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:11:880, 529880635244472,    5.681,   28.000, 4000,  34.368, 185.042,  51.401,  32.958, 177.753,  49.376, 73,  0,   0.578,   3.530,   0.981,   0.000,   0.114,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:11:989, 529880918663028,    5.790,   28.000, 4000,  34.045, 188.765,  52.435,  32.878, 181.348,  50.374, 75,  0,   0.573,   3.593,   0.998,   0.000,   0.114,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:12:098, 529881202003326,    5.900,   28.000, 3800,  34.071, 192.489,  53.469,  32.965, 184.951,  51.375, 72,  0,   0.577,   3.656,   1.016,   0.000,   0.114,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:12:208, 529881485648242,    6.009,   28.000, 4000,  34.508, 196.265,  54.518,  32.953, 188.557,  52.377, 72,  0,   0.644,   3.727,   1.035,   0.052,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:12:317, 529881768851503,    6.118,   28.000, 3600,  33.821, 199.961,  55.545,  32.686, 192.128,  53.369, 75,  0,   0.578,   3.790,   1.053,   0.000,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:12:426, 529882052493050,    6.228,   28.000, 4000,  34.312, 203.715,  56.588,  32.862, 195.724,  54.368, 77,  0,   0.584,   3.854,   1.070,   0.000,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:12:536, 529882335878315,    6.337,   30.000, 3600,  35.200, 207.564,  57.657,  34.019, 199.444,  55.401, 71,  0,   0.662,   3.926,   1.091,   0.049,   0.125,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:12:645, 529882619377354,    6.446,   28.000, 4000,  34.058, 211.289,  58.691,  32.872, 203.039,  56.400, 75,  0,   0.596,   3.991,   1.109,   0.000,   0.125,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:12:755, 529882903292572,    6.556,   28.000, 3600,  34.201, 215.035,  59.732,  32.696, 206.620,  57.395, 73,  0,   0.644,   4.062,   1.128,   0.057,   0.131,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:12:864, 529883186532617,    6.665,   28.000, 4000,  34.378, 218.792,  60.775,  33.276, 210.257,  58.405, 70,  0,   0.586,   4.126,   1.146,   0.000,   0.131,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:12:973, 529883469824674,    6.775,   28.000, 3600,  33.058, 222.405,  61.779,  31.819, 213.734,  59.371, 70,  0,   0.575,   4.189,   1.163,   0.000,   0.131,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:13:083, 529883753420730,    6.884,   28.000, 4000,  34.449, 226.174,  62.826,  33.063, 217.352,  60.375, 73,  0,   0.578,   4.252,   1.181,   0.000,   0.131,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:13:192, 529884036997366,    6.993,   28.000, 3600,  33.463, 229.835,  63.843,  32.408, 220.897,  61.360, 78,  0,   0.579,   4.315,   1.199,   0.000,   0.131,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:13:301, 529884320475440,    7.103,   28.000, 4000,  34.533, 233.611,  64.892,  32.927, 224.498,  62.361, 73,  0,   0.651,   4.386,   1.218,   0.055,   0.137,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:13:411, 529884603950440,    7.212,   28.000, 3600,  34.306, 237.363,  65.934,  33.156, 228.125,  63.368, 71,  0,   0.580,   4.450,   1.236,   0.000,   0.137,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:13:520, 529884887337244,    7.321,   32.000, 4000,  35.118, 241.203,  67.001,  33.924, 231.834,  64.398, 77,  0,   0.650,   4.521,   1.256,   0.046,   0.143,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:13:630, 529885170849543,    7.431,   28.000, 3600,  34.272, 244.951,  68.042,  32.778, 235.419,  65.394, 72,  0,   0.611,   4.588,   1.274,   0.000,   0.143,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:13:739, 529885454609017,    7.540,   28.000, 3600,  33.764, 248.648,  69.069,  32.663, 238.995,  66.387, 76,  0,   0.578,   4.651,   1.292,   0.000,   0.143,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:13:848, 529885739327151,    7.650,   28.000, 3600,  34.496, 252.437,  70.121,  33.071, 242.627,  67.396, 72,  0,   0.625,   4.720,   1.311,   0.063,   0.149,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:13:958, 529886021763796,    7.759,   28.000, 3600,  33.524, 256.090,  71.136,  32.310, 246.148,  68.374, 70,  0,   0.601,   4.785,   1.329,   0.000,   0.149,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:14:067, 529886304861294,    7.868,   28.000, 3600,  33.486, 259.747,  72.152,  32.276, 249.673,  69.354, 71,  0,   0.577,   4.848,   1.347,   0.000,   0.149,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:14:176, 529886588424704,    7.978,   28.000, 4000,  33.671, 263.431,  73.175,  32.594, 253.239,  70.344, 72,  0,   0.576,   4.911,   1.364,   0.000,   0.149,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:14:286, 529886871836560,    8.087,   28.000, 3600,  33.548, 267.099,  74.194,  32.089, 256.748,  71.319, 74,  0,   0.582,   4.975,   1.382,   0.000,   0.149,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:14:395, 529887155493899,    8.196,   28.000, 3600,  33.779, 270.796,  75.221,  32.555, 260.310,  72.308, 71,  0,   0.632,   5.044,   1.401,   0.050,   0.155,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:14:505, 529887442270064,    8.307,   33.000, 4000,  34.652, 274.629,  76.286,  33.242, 263.988,  73.330, 74,  0,   0.639,   5.115,   1.421,   0.046,   0.160,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:14:614, 529887722715398,    8.415,   28.000, 3600,  33.537, 278.258,  77.294,  32.373, 267.491,  74.303, 71,  0,   0.627,   5.183,   1.440,   0.013,   0.161,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:14:723, 529888005886292,    8.525,   28.000, 4000,  33.946, 281.966,  78.324,  32.816, 271.076,  75.299, 74,  0,   0.580,   5.246,   1.457,   0.000,   0.161,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:14:833, 529888289488966,    8.634,   29.000, 3600,  35.141, 285.811,  79.392,  33.624, 274.755,  76.321, 73,  0,   0.628,   5.315,   1.476,   0.000,   0.161,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:14:942, 529888573019796,    8.743,   28.000, 3600,  32.675, 289.386,  80.385,  31.499, 278.200,  77.278, 72,  0,   0.620,   5.383,   1.495,   0.054,   0.167,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:15:051, 529888856547642,    8.853,   28.000, 4000,  34.287, 293.136,  81.427,  32.790, 281.787,  78.274, 76,  0,   0.604,   5.449,   1.513,   0.000,   0.167,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:15:161, 529889139944750,    8.962,   28.000, 3600,  32.885, 296.732,  82.425,  31.715, 285.254,  79.237, 73,  0,   0.573,   5.511,   1.531,   0.000,   0.167,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:15:270, 529889423692200,    9.072,   28.000, 4000,  33.749, 300.426,  83.452,  32.731, 288.838,  80.233, 74,  0,   0.577,   5.574,   1.548,   0.000,   0.167,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:15:380, 529889706841157,    9.181,   28.000, 3600,  33.503, 304.086,  84.468,  31.949, 292.328,  81.202, 75,  0,   0.581,   5.638,   1.566,   0.000,   0.167,   0.046,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:15:505, 529890037169970,    9.308,   34.000, 4000,  34.696, 308.508,  85.697,  33.497, 296.596,  82.388, 74,  0,   0.633,   5.718,   1.588,   0.048,   0.173,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:15:598, 529890273994698,    9.400,   28.000, 3600,  32.905, 311.514,  86.532,  31.631, 299.487,  83.191, 75,  0,   0.676,   5.780,   1.606,   0.078,   0.181,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:15:708, 529890557640708,    9.509,   28.000, 4000,  33.102, 315.136,  87.538,  31.794, 302.966,  84.157, 72,  0,   0.585,   5.844,   1.623,   0.000,   0.181,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:15:817, 529890841220052,    9.618,   28.000, 3600,  33.790, 318.833,  88.565,  32.562, 306.528,  85.147, 73,  0,   0.578,   5.907,   1.641,   0.000,   0.181,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:15:926, 529891124328657,    9.728,   28.000, 3600,  33.868, 322.533,  89.592,  32.686, 310.098,  86.138, 74,  0,   0.574,   5.970,   1.658,   0.000,   0.181,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:16:036, 529891407918598,    9.837,   28.000, 3600,  34.631, 326.322,  90.645,  33.293, 313.741,  87.150, 76,  0,   0.577,   6.033,   1.676,   0.000,   0.181,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:16:145, 529891691531316,    9.946,   28.000, 3600,  34.096, 330.052,  91.681,  32.871, 317.338,  88.149, 75,  0,   0.646,   6.104,   1.696,   0.057,   0.187,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:16:255, 529891975222348,   10.056,   28.000, 4000,  34.500, 333.828,  92.730,  33.094, 320.960,  89.155, 74,  0,   0.589,   6.168,   1.713,   0.000,   0.187,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:16:364, 529892258497438,   10.165,   28.000, 4000,  33.951, 337.539,  93.761,  32.758, 324.540,  90.150, 74,  0,   0.577,   6.232,   1.731,   0.000,   0.187,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:16:473, 529892541859777,   10.275,   28.000, 4000,  33.916, 341.246,  94.791,  32.779, 328.123,  91.145, 77,  0,   0.574,   6.294,   1.748,   0.000,   0.187,   0.052,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:16:583, 529892825761412,   10.384,   29.000, 4000,  35.082, 345.089,  95.858,  33.614, 331.805,  92.168, 71,  0,   0.685,   6.369,   1.769,   0.051,   0.192,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:16:692, 529893108877299,   10.493,   28.000, 3600,  34.204, 348.825,  96.896,  32.926, 335.401,  93.167, 70,  0,   0.641,   6.439,   1.789,   0.058,   0.199,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:16:801, 529893392427064,   10.603,   28.000, 3600,  33.686, 352.510,  97.919,  32.253, 338.930,  94.147, 72,  0,   0.584,   6.503,   1.806,   0.000,   0.199,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:16:911, 529893675970883,   10.712,   28.000, 4000,  33.335, 356.156,  98.932,  32.200, 342.452,  95.126, 74,  0,   0.584,   6.567,   1.824,   0.000,   0.199,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:17:020, 529893959355590,   10.821,   28.000, 3600,  33.575, 359.827,  99.952,  32.447, 345.999,  96.111, 76,  0,   0.576,   6.630,   1.842,   0.000,   0.199,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:17:130, 529894242948513,   10.931,   28.000, 3700,  34.513, 363.603, 101.001,  33.054, 349.616,  97.116, 75,  0,   0.578,   6.693,   1.859,   0.000,   0.199,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:17:239, 529894526743562,   11.040,   28.000, 3600,  34.648, 367.397, 102.055,  33.435, 353.277,  98.132, 74,  0,   0.642,   6.764,   1.879,   0.057,   0.205,   0.057,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:17:348, 529894810097630,   11.150,   28.000, 4000,  33.625, 371.073, 103.076,  32.568, 356.837,  99.121, 72,  0,   0.577,   6.827,   1.896,   0.000,   0.205,   0.057,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:59:17:458, 529895093510117,   11.259,   28.000, 3600,  33.910, 374.780, 104.106,  32.416, 360.381, 100.106, 70,  0,   0.581,   6.890,   1.914,   0.000,   0.205,   0.057,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
