System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:10:31:334, 531641786563214,    1.198,   20.000, 4200,  31.353,  33.451,   9.292,  29.712,  31.720,   8.811, 75,  0,   1.566,   1.239,   0.344,   0.000,   0.024,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:31:443, 531642069860385,    1.307,   22.000, 3700,  32.521,  37.006,  10.279,  30.666,  35.072,   9.742, 72,  0,   1.579,   1.412,   0.392,   0.000,   0.024,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:31:553, 531642354064542,    1.417,   21.000, 4200,  32.066,  40.522,  11.256,  30.479,  38.414,  10.671, 74,  0,   1.663,   1.594,   0.443,   0.000,   0.024,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:31:662, 531642637138401,    1.526,   22.000, 3700,  32.990,  44.124,  12.257,  30.936,  41.792,  11.609, 72,  0,   1.646,   1.774,   0.493,   0.057,   0.030,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:31:772, 531642920558050,    1.635,   20.000, 4200,  31.420,  47.560,  13.211,  29.780,  45.049,  12.513, 76,  0,   1.608,   1.950,   0.542,   0.000,   0.030,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:31:881, 531643204096396,    1.745,   22.000, 4100,  31.891,  51.049,  14.180,  30.238,  48.356,  13.432, 70,  0,   1.565,   2.121,   0.589,   0.000,   0.030,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:31:990, 531643487756535,    1.854,   21.000, 4200,  32.317,  54.585,  15.163,  30.432,  51.687,  14.357, 73,  0,   1.676,   2.304,   0.640,   0.000,   0.030,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:32:100, 531643770847417,    1.963,   22.000, 4200,  32.527,  58.138,  16.149,  30.850,  55.056,  15.293, 69,  0,   1.572,   2.476,   0.688,   0.000,   0.030,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:32:209, 531644054403927,    2.073,   25.000, 3800,  34.324,  61.893,  17.192,  32.588,  58.621,  16.284, 72,  0,   1.764,   2.669,   0.741,   0.119,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:32:318, 531644338076020,    2.182,   22.000, 4100,  31.691,  65.361,  18.156,  29.810,  61.883,  17.190, 75,  0,   1.596,   2.844,   0.790,   0.000,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:32:428, 531644621669780,    2.292,   20.000, 4200,  31.864,  68.847,  19.124,  30.173,  65.185,  18.107, 69,  0,   1.584,   3.017,   0.838,   0.000,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:32:537, 531644905065060,    2.401,   22.000, 4200,  33.379,  72.497,  20.138,  31.495,  68.628,  19.063, 75,  0,   1.575,   3.189,   0.886,   0.000,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:32:647, 531645188752044,    2.511,   21.000, 4200,  32.753,  76.081,  21.134,  31.086,  72.030,  20.008, 71,  0,   1.666,   3.371,   0.936,   0.000,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:32:756, 531645472369436,    2.620,   22.000, 4100,  32.632,  79.652,  22.125,  31.268,  75.452,  20.959, 72,  0,   1.618,   3.548,   0.986,   0.066,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:32:865, 531645757065645,    2.730,   21.000, 4200,  31.900,  83.156,  23.099,  29.771,  78.722,  21.867, 71,  0,   1.575,   3.721,   1.034,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:32:975, 531646039279489,    2.839,   22.000, 4100,  32.249,  86.667,  24.074,  30.683,  82.062,  22.795, 73,  0,   1.601,   3.896,   1.082,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:33:084, 531646322615454,    2.948,   21.000, 4100,  31.450,  90.104,  25.029,  29.708,  85.310,  23.697, 75,  0,   1.677,   4.079,   1.133,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:33:193, 531646606078208,    3.057,   24.000, 3600,  32.347,  93.642,  26.012,  30.288,  88.622,  24.617, 71,  0,   1.618,   4.256,   1.182,   0.052,   0.056,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:33:303, 531646889617938,    3.167,   21.000, 4100,  30.513,  96.980,  26.939,  28.769,  91.769,  25.491, 74,  0,   1.716,   4.444,   1.234,   0.060,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:33:412, 531647173150244,    3.276,   21.000, 4200,  31.829, 100.461,  27.906,  29.919,  95.042,  26.401, 73,  0,   1.580,   4.617,   1.282,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:33:522, 531647456616701,    3.385,   21.000, 4200,  32.261, 103.990,  28.886,  30.753,  98.405,  27.335, 70,  0,   1.570,   4.788,   1.330,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:33:631, 531647739855871,    3.495,   22.000, 3700,  30.941, 107.371,  29.825,  29.208, 101.597,  28.221, 74,  0,   1.575,   4.960,   1.378,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:33:740, 531648023400577,    3.604,   22.000, 3600,  32.926, 110.972,  30.826,  30.955, 104.983,  29.162, 77,  0,   1.688,   5.145,   1.429,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:33:850, 531648306929294,    3.714,   21.000, 4100,  32.188, 114.493,  31.804,  30.749, 108.346,  30.096, 78,  0,   1.624,   5.323,   1.478,   0.052,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:33:959, 531648590338279,    3.823,   21.000, 3600,  31.136, 117.898,  32.749,  29.396, 111.561,  30.989, 72,  0,   1.567,   5.494,   1.526,   0.000,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:34:068, 531648873852989,    3.932,   21.000, 3600,  32.418, 121.444,  33.734,  30.377, 114.883,  31.912, 77,  0,   1.677,   5.677,   1.577,   0.000,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:34:178, 531649157414675,    4.042,   24.000, 3700,  34.387, 125.205,  34.779,  32.699, 118.460,  32.906, 72,  0,   1.637,   5.857,   1.627,   0.066,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:34:287, 531649441246927,    4.151,   22.000, 3600,  31.206, 128.623,  35.728,  29.323, 121.671,  33.798, 78,  0,   1.604,   6.032,   1.676,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:34:397, 531649724402758,    4.260,   22.000, 3600,  33.597, 132.293,  36.748,  31.918, 125.158,  34.766, 74,  0,   1.700,   6.218,   1.727,   0.054,   0.081,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:34:506, 531650008032678,    4.370,   22.000, 4100,  31.474, 135.737,  37.705,  30.030, 128.444,  35.679, 74,  0,   1.585,   6.391,   1.775,   0.000,   0.081,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:34:615, 531650291683037,    4.479,   21.000, 4200,  32.283, 139.270,  38.686,  30.117, 131.740,  36.594, 77,  0,   1.595,   6.566,   1.824,   0.000,   0.081,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:34:725, 531650574859489,    4.588,   22.000, 3600,  32.899, 142.864,  39.684,  31.335, 135.163,  37.545, 71,  0,   1.666,   6.748,   1.874,   0.000,   0.081,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:34:834, 531650858466961,    4.698,   20.000, 4200,  30.911, 146.246,  40.624,  29.421, 138.383,  38.440, 76,  0,   1.570,   6.920,   1.922,   0.000,   0.081,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:34:943, 531651142018338,    4.807,   21.000, 3700,  32.906, 149.846,  41.624,  30.793, 141.751,  39.375, 77,  0,   1.577,   7.092,   1.970,   0.000,   0.081,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:35:053, 531651425703404,    4.917,   21.000, 3700,  33.316, 153.492,  42.637,  31.556, 145.205,  40.335, 77,  0,   1.725,   7.281,   2.023,   0.051,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:35:162, 531651709352532,    5.026,   26.000, 4100,  33.680, 157.178,  43.660,  31.722, 148.676,  41.299, 74,  0,   1.645,   7.461,   2.072,   0.052,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:35:272, 531651992565346,    5.135,   21.000, 4100,  31.396, 160.608,  44.613,  29.743, 151.926,  42.202, 71,  0,   1.580,   7.634,   2.120,   0.000,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:35:381, 531652276117620,    5.245,   22.000, 4100,  31.544, 164.059,  45.572,  30.167, 155.226,  43.118, 75,  0,   1.575,   7.806,   2.168,   0.000,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:35:490, 531652559372073,    5.354,   21.000, 3700,  32.580, 167.619,  46.561,  30.357, 158.544,  44.040, 72,  0,   1.682,   7.990,   2.219,   0.000,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:35:600, 531652842896489,    5.463,   21.000, 3700,  31.678, 171.084,  47.523,  30.008, 161.826,  44.952, 71,  0,   1.628,   8.168,   2.269,   0.052,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:35:709, 531653126569476,    5.573,   21.000, 4200,  32.285, 174.618,  48.505,  30.784, 165.195,  45.888, 72,  0,   1.578,   8.341,   2.317,   0.000,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:35:818, 531653410155705,    5.682,   21.000, 3700,  32.172, 178.138,  49.483,  30.124, 168.491,  46.803, 76,  0,   1.665,   8.523,   2.367,   0.000,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:35:928, 531653693870793,    5.792,   21.000, 3700,  32.005, 181.641,  50.456,  30.539, 171.834,  47.732, 70,  0,   1.575,   8.695,   2.415,   0.000,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:36:037, 531653977156814,    5.901,   21.000, 4200,  31.983, 185.136,  51.427,  29.935, 175.105,  48.640, 71,  0,   1.580,   8.868,   2.463,   0.000,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:36:147, 531654260404409,    6.010,   25.000, 3500,  34.507, 188.907,  52.474,  32.756, 178.685,  49.635, 72,  0,   1.764,   9.061,   2.517,   0.110,   0.110,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:36:256, 531654544000629,    6.120,   21.000, 3700,  31.659, 192.371,  53.436,  29.930, 181.960,  50.544, 75,  0,   1.597,   9.235,   2.565,   0.006,   0.111,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:36:365, 531654827688376,    6.229,   20.000, 4200,  32.354, 195.912,  54.420,  30.488, 185.296,  51.471, 71,  0,   1.615,   9.412,   2.614,   0.000,   0.111,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:36:475, 531655111067090,    6.339,   22.000, 4200,  33.385, 199.562,  55.434,  31.650, 188.757,  52.432, 76,  0,   1.646,   9.592,   2.664,   0.000,   0.111,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:36:584, 531655394664524,    6.448,   21.000, 4200,  31.778, 203.039,  56.400,  30.164, 192.057,  53.349, 72,  0,   1.592,   9.766,   2.713,   0.000,   0.111,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:36:693, 531655678228366,    6.557,   22.000, 4200,  33.295, 206.681,  57.411,  31.355, 195.487,  54.302, 78,  0,   1.645,   9.946,   2.763,   0.060,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:36:803, 531655961843677,    6.667,   22.000, 4100,  32.948, 210.286,  58.413,  31.259, 198.907,  55.252, 77,  0,   1.701,  10.132,   2.815,   0.000,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:36:912, 531656245453340,    6.776,   21.000, 4100,  32.163, 213.805,  59.390,  30.228, 202.215,  56.171, 77,  0,   1.590,  10.306,   2.863,   0.000,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:37:022, 531656528812616,    6.886,   20.000, 4200,  31.768, 217.278,  60.355,  30.128, 205.508,  57.086, 73,  0,   1.601,  10.481,   2.911,   0.000,   0.117,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:37:131, 531656822727730,    6.999,   27.000, 4100,  35.369, 221.289,  61.469,  33.693, 209.329,  58.147, 73,  0,   1.676,  10.671,   2.964,   0.045,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:37:240, 531657095811212,    7.104,   21.000, 4200,  31.803, 224.640,  62.400,  29.778, 212.466,  59.018, 76,  0,   1.684,  10.849,   3.014,   0.066,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:37:350, 531657379224354,    7.214,   21.000, 4200,  32.311, 228.173,  63.381,  30.632, 215.816,  59.949, 75,  0,   1.579,  11.021,   3.061,   0.000,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:37:459, 531657662640566,    7.323,   21.000, 4100,  32.573, 231.734,  64.371,  30.861, 219.190,  60.886, 72,  0,   1.675,  11.204,   3.112,   0.000,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:37:568, 531657946460302,    7.432,   21.000, 4200,  32.098, 235.249,  65.347,  30.286, 222.506,  61.807, 74,  0,   1.579,  11.377,   3.160,   0.000,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:37:678, 531658229743103,    7.542,   20.000, 4200,  31.720, 238.716,  66.310,  30.113, 225.797,  62.721, 76,  0,   1.599,  11.552,   3.209,   0.000,   0.129,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:37:787, 531658513792148,    7.651,   21.000, 4200,  32.966, 242.328,  67.313,  31.019, 229.197,  63.666, 74,  0,   1.663,  11.734,   3.260,   0.055,   0.135,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:37:897, 531658796661672,    7.760,   21.000, 3600,  32.123, 245.834,  68.287,  30.348, 232.508,  64.586, 73,  0,   1.640,  11.913,   3.309,   0.000,   0.135,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:38:006, 531659080287738,    7.870,   22.000, 4200,  32.433, 249.383,  69.273,  30.879, 235.887,  65.524, 75,  0,   1.574,  12.086,   3.357,   0.000,   0.135,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:38:131, 531659416875012,    8.000,   42.000, 4100,  33.499, 253.733,  70.481,  31.630, 239.995,  66.665, 76,  0,   1.660,  12.301,   3.417,   0.039,   0.141,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:38:225, 531659647225956,    8.089,   21.000, 4100,  31.724, 256.552,  71.265,  29.858, 242.648,  67.402, 72,  0,   1.676,  12.450,   3.458,   0.016,   0.142,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:38:334, 531659930616220,    8.198,   22.000, 4100,  31.649, 260.012,  72.226,  30.212, 245.951,  68.320, 76,  0,   1.651,  12.631,   3.509,   0.058,   0.148,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:38:443, 531660214188298,    8.307,   18.000, 4300,  24.276, 262.668,  72.963,  22.262, 248.387,  68.996, 79,  0,   1.399,  12.784,   3.551,   0.000,   0.148,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:38:459, 531660256287242,    8.324,   14.000, 4300,  29.079, 263.141,  73.095,  28.387, 248.848,  69.124, 78,  0,   0.887,  12.798,   3.555,   0.000,   0.148,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 8.323589
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 263.140625
Cumulative Processor Energy_0 (mWh) = 73.094618
Average Processor Power_0 (Watt) = 31.613842

Cumulative IA Energy_0 (Joules) = 248.847778
Cumulative IA Energy_0 (mWh) = 69.124383
Average IA Power_0 (Watt) = 29.896693

Cumulative DRAM Energy_0 (Joules) = 12.798096
Cumulative DRAM Energy_0 (mWh) = 3.555027
Average DRAM Power_0 (Watt) = 1.537569

Cumulative GT Energy_0 (Joules) = 0.148254
Cumulative GT Energy_0 (mWh) = 0.041182
Average GT Power_0 (Watt) = 0.017811
