System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:10:56:600, 531707275062803,    2.402,   23.000, 3600,  31.677,  72.344,  20.095,  30.492,  69.206,  19.224, 73,  0,   0.631,   1.655,   0.460,   0.000,   0.056,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:56:709, 531707558626162,    2.511,   24.000, 4000,  32.190,  75.865,  21.074,  30.879,  72.584,  20.162, 71,  0,   0.719,   1.734,   0.482,   0.054,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:56:818, 531707842029404,    2.621,   24.000, 4000,  32.569,  79.426,  22.063,  31.188,  75.994,  21.109, 70,  0,   0.632,   1.803,   0.501,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:56:928, 531708125479623,    2.730,   23.000, 3700,  31.982,  82.923,  23.034,  30.798,  79.362,  22.045, 71,  0,   0.623,   1.871,   0.520,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:57:037, 531708409138950,    2.839,   24.000, 4000,  32.039,  86.430,  24.008,  30.672,  82.719,  22.977, 76,  0,   0.634,   1.940,   0.539,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:57:147, 531708692879260,    2.949,   24.000, 3600,  32.281,  89.963,  24.990,  31.080,  86.121,  23.922, 73,  0,   0.713,   2.018,   0.561,   0.054,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:57:256, 531708976059547,    3.058,   25.000, 3600,  33.631,  93.638,  26.010,  32.386,  89.659,  24.905, 71,  0,   0.782,   2.104,   0.584,   0.048,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:57:365, 531709259502974,    3.167,   23.000, 3600,  32.568,  97.199,  27.000,  31.065,  93.056,  25.849, 71,  0,   0.628,   2.172,   0.603,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:57:475, 531709543037251,    3.277,   24.000, 3600,  32.056, 100.706,  27.974,  30.938,  96.440,  26.789, 72,  0,   0.637,   2.242,   0.623,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:57:584, 531709826765016,    3.386,   23.000, 4000,  32.354, 104.247,  28.958,  31.083,  99.843,  27.734, 70,  0,   0.636,   2.312,   0.642,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:57:693, 531710110216176,    3.496,   24.000, 4000,  32.232, 107.772,  29.937,  30.856, 103.217,  28.671, 72,  0,   0.637,   2.381,   0.662,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:57:803, 531710393571302,    3.605,   23.000, 3600,  32.156, 111.287,  30.913,  30.992, 106.605,  29.613, 70,  0,   0.697,   2.458,   0.683,   0.058,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:57:912, 531710677008993,    3.714,   23.000, 3600,  32.811, 114.875,  31.910,  31.301, 110.028,  30.563, 73,  0,   0.634,   2.527,   0.702,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:58:022, 531710960682005,    3.824,   23.000, 3600,  31.958, 118.372,  32.881,  30.773, 113.396,  31.499, 75,  0,   0.627,   2.596,   0.721,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:58:131, 531711244034616,    3.933,   24.000, 3600,  32.188, 121.891,  33.859,  31.093, 116.795,  32.443, 71,  0,   0.652,   2.667,   0.741,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:58:240, 531711527509888,    4.042,   25.000, 3600,  35.379, 125.760,  34.933,  33.732, 120.484,  33.468, 68,  0,   0.824,   2.757,   0.766,   0.059,   0.085,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:58:350, 531711811248112,    4.152,   24.000, 4000,  32.081, 129.272,  35.909,  30.926, 123.869,  34.408, 74,  0,   0.708,   2.834,   0.787,   0.056,   0.092,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:58:459, 531712096447221,    4.262,   24.000, 3700,  32.179, 132.813,  36.892,  30.912, 127.271,  35.353, 74,  0,   0.637,   2.904,   0.807,   0.000,   0.092,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:58:568, 531712378217254,    4.371,   23.000, 3600,  31.873, 136.278,  37.855,  30.482, 130.584,  36.273, 72,  0,   0.625,   2.972,   0.826,   0.000,   0.092,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:58:678, 531712661675536,    4.480,   24.000, 3700,  31.837, 139.759,  38.822,  30.636, 133.934,  37.204, 71,  0,   0.631,   3.041,   0.845,   0.000,   0.092,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:58:787, 531712945266552,    4.589,   23.000, 4000,  32.416, 143.306,  39.807,  31.021, 137.328,  38.147, 71,  0,   0.640,   3.111,   0.864,   0.000,   0.092,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:58:897, 531713228506125,    4.699,   24.000, 3600,  32.637, 146.872,  40.798,  31.411, 140.761,  39.100, 77,  0,   0.709,   3.189,   0.886,   0.051,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:59:006, 531713512063150,    4.808,   24.000, 4000,  32.428, 150.420,  41.783,  31.294, 144.184,  40.051, 75,  0,   0.632,   3.258,   0.905,   0.000,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:59:115, 531713795615756,    4.917,   23.000, 3700,  32.671, 153.994,  42.776,  31.162, 147.593,  40.998, 71,  0,   0.631,   3.327,   0.924,   0.000,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:59:225, 531714079071966,    5.027,   26.000, 4000,  33.558, 157.664,  43.796,  32.301, 151.126,  41.979, 74,  0,   0.774,   3.412,   0.948,   0.053,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:59:334, 531714362871258,    5.136,   23.000, 4000,  32.399, 161.211,  44.781,  31.020, 154.522,  42.923, 76,  0,   0.644,   3.482,   0.967,   0.000,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:59:443, 531714646096114,    5.246,   24.000, 3600,  32.167, 164.726,  45.757,  30.906, 157.899,  43.861, 76,  0,   0.707,   3.559,   0.989,   0.058,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:59:553, 531714930023810,    5.355,   23.000, 4000,  32.038, 168.235,  46.732,  30.997, 161.295,  44.804, 77,  0,   0.630,   3.628,   1.008,   0.000,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:59:662, 531715213069439,    5.464,   23.000, 4000,  32.334, 171.766,  47.713,  31.010, 164.681,  45.745, 72,  0,   0.636,   3.698,   1.027,   0.000,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:59:772, 531715496582352,    5.574,   23.000, 3700,  32.350, 175.305,  48.696,  30.902, 168.061,  46.684, 74,  0,   0.638,   3.768,   1.047,   0.000,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:59:881, 531715780159970,    5.683,   23.000, 3600,  31.925, 178.797,  49.666,  30.817, 171.432,  47.620, 76,  0,   0.636,   3.837,   1.066,   0.000,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:59:990, 531716063692381,    5.792,   23.000, 3700,  32.305, 182.331,  50.648,  30.761, 174.797,  48.555, 71,  0,   0.708,   3.915,   1.087,   0.051,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:00:100, 531716347000088,    5.902,   25.000, 4000,  33.891, 186.035,  51.677,  32.703, 178.372,  49.548, 71,  0,   0.796,   4.002,   1.112,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:00:209, 531716630930461,    6.011,   27.000, 4000,  33.805, 189.738,  52.705,  32.268, 181.906,  50.530, 75,  0,   0.759,   4.085,   1.135,   0.056,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:00:318, 531716914400838,    6.121,   23.000, 4000,  31.941, 193.232,  53.675,  30.733, 185.268,  51.463, 71,  0,   0.657,   4.157,   1.155,   0.000,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:00:428, 531717197600657,    6.230,   23.000, 3600,  32.084, 196.737,  54.649,  31.013, 188.656,  52.404, 74,  0,   0.640,   4.227,   1.174,   0.000,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:00:537, 531717481223932,    6.339,   23.000, 4000,  32.218, 200.262,  55.628,  30.600, 192.004,  53.335, 74,  0,   0.722,   4.306,   1.196,   0.056,   0.127,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:00:647, 531717764668850,    6.449,   23.000, 4000,  31.780, 203.738,  56.594,  30.595, 195.350,  54.264, 74,  0,   0.624,   4.374,   1.215,   0.000,   0.127,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:00:756, 531718048065311,    6.558,   17.000, 3700,  22.967, 206.249,  57.291,  21.472, 197.698,  54.916, 76,  0,   1.385,   4.525,   1.257,   0.000,   0.127,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:00:772, 531718106659484,    6.581,   12.000, 4100,  23.871, 206.788,  57.441,  22.261, 198.201,  55.056, 76,  0,   0.942,   4.547,   1.263,   0.000,   0.127,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 6.580624
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 206.788452
Cumulative Processor Energy_0 (mWh) = 57.441237
Average Processor Power_0 (Watt) = 31.423836

Cumulative IA Energy_0 (Joules) = 198.200745
Cumulative IA Energy_0 (mWh) = 55.055762
Average IA Power_0 (Watt) = 30.118837

Cumulative DRAM Energy_0 (Joules) = 4.546692
Cumulative DRAM Energy_0 (mWh) = 1.262970
Average DRAM Power_0 (Watt) = 0.690921

Cumulative GT Energy_0 (Joules) = 0.127258
Cumulative GT Energy_0 (mWh) = 0.035350
Average GT Power_0 (Watt) = 0.019338
