System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:47:49:042, 528110713662167,    4.813,   15.000, 3700,  29.758, 136.735,  37.982,  28.126, 128.749,  35.764, 72,  0,   0.602,   3.143,   0.873,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:49:155, 528111006532218,    4.926,   14.000, 4100,  29.350, 140.051,  38.903,  27.742, 131.884,  36.634, 72,  0,   0.603,   3.212,   0.892,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:49:264, 528111291327197,    5.036,   14.000, 3800,  28.281, 143.158,  39.766,  26.526, 134.798,  37.444, 67,  0,   0.680,   3.286,   0.913,   0.056,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:49:373, 528111573287642,    5.145,   14.000, 4000,  28.046, 146.209,  40.614,  26.383, 137.668,  38.241, 72,  0,   0.603,   3.352,   0.931,   0.000,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:49:483, 528111857032868,    5.254,   14.000, 4100,  28.656, 149.346,  41.485,  27.140, 140.639,  39.066, 73,  0,   0.602,   3.418,   0.949,   0.000,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:49:592, 528112140242062,    5.364,   14.000, 3600,  27.723, 152.375,  42.326,  25.912, 143.470,  39.853, 66,  0,   0.608,   3.484,   0.968,   0.000,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:49:701, 528112423774068,    5.473,   15.000, 3900,  29.105, 155.559,  43.211,  27.496, 146.478,  40.688, 72,  0,   0.722,   3.563,   0.990,   0.047,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:49:811, 528112707411114,    5.583,   14.000, 4100,  27.700, 158.590,  44.053,  26.222, 149.347,  41.485, 69,  0,   0.673,   3.637,   1.010,   0.052,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:49:920, 528112990713287,    5.692,   15.000, 3900,  29.346, 161.797,  44.944,  27.482, 152.351,  42.320, 69,  0,   0.615,   3.704,   1.029,   0.000,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:50:030, 528113274456288,    5.801,   15.000, 4100,  29.633, 165.041,  45.845,  28.062, 155.423,  43.173, 70,  0,   0.608,   3.771,   1.047,   0.000,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:50:139, 528113558130028,    5.911,   14.000, 3600,  29.798, 168.302,  46.751,  28.054, 158.493,  44.026, 73,  0,   0.601,   3.836,   1.066,   0.000,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:50:248, 528113841619342,    6.020,   17.000, 3800,  29.289, 171.506,  47.640,  27.749, 161.528,  44.869, 68,  0,   0.738,   3.917,   1.088,   0.000,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:50:342, 528114102012314,    6.121,    9.000, 4300,  20.135, 173.529,  48.202,  18.243, 163.361,  45.378, 73,  0,   1.397,   4.057,   1.127,   0.057,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 6.120558
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 173.528564
Cumulative Processor Energy_0 (mWh) = 48.202379
Average Processor Power_0 (Watt) = 28.351754

Cumulative IA Energy_0 (Joules) = 163.360962
Cumulative IA Energy_0 (mWh) = 45.378045
Average IA Power_0 (Watt) = 26.690532

Cumulative DRAM Energy_0 (Joules) = 4.057373
Cumulative DRAM Energy_0 (mWh) = 1.127048
Average DRAM Power_0 (Watt) = 0.662909

Cumulative GT Energy_0 (Joules) = 0.108887
Cumulative GT Energy_0 (mWh) = 0.030246
Average GT Power_0 (Watt) = 0.017790
