System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:07:35:394, 531185749608081,    1.198,   22.000, 4100,  31.459,  32.716,   9.088,  30.225,  31.156,   8.654, 76,  0,   0.628,   0.863,   0.240,   0.000,   0.034,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:35:504, 531186033198882,    1.307,   23.000, 4000,  31.523,  36.165,  10.046,  30.134,  34.453,   9.570, 71,  0,   0.635,   0.932,   0.259,   0.000,   0.034,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:35:613, 531186316975222,    1.417,   23.000, 3600,  30.730,  39.529,  10.980,  29.591,  37.692,  10.470, 69,  0,   0.717,   1.011,   0.281,   0.052,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:35:723, 531186600184230,    1.526,   23.000, 4000,  31.500,  42.971,  11.936,  30.358,  41.009,  11.391, 72,  0,   0.634,   1.080,   0.300,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:35:832, 531186883910280,    1.635,   23.000, 4000,  33.318,  46.618,  12.949,  31.695,  44.479,  12.355, 69,  0,   0.759,   1.163,   0.323,   0.059,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:35:941, 531187167332454,    1.745,   22.000, 4000,  31.520,  50.065,  13.907,  30.332,  47.795,  13.277, 69,  0,   0.658,   1.235,   0.343,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:36:051, 531187450580986,    1.854,   23.000, 3600,  31.605,  53.518,  14.866,  30.448,  51.123,  14.201, 73,  0,   0.699,   1.311,   0.364,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:36:160, 531187734054687,    1.963,   23.000, 3600,  31.963,  57.014,  15.837,  30.429,  54.451,  15.125, 71,  0,   0.748,   1.393,   0.387,   0.057,   0.052,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:36:269, 531188017566650,    2.073,   23.000, 3600,  30.785,  60.381,  16.773,  29.683,  57.697,  16.027, 72,  0,   0.661,   1.465,   0.407,   0.006,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:36:379, 531188301424764,    2.182,   22.000, 4100,  32.138,  63.901,  17.750,  30.708,  61.060,  16.961, 76,  0,   0.639,   1.535,   0.427,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:36:488, 531188584576319,    2.291,   23.000, 3600,  31.161,  67.305,  18.696,  30.011,  64.339,  17.872, 74,  0,   0.631,   1.604,   0.446,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:36:598, 531188868127899,    2.401,   23.000, 3600,  31.450,  70.745,  19.651,  30.274,  67.650,  18.792, 75,  0,   0.634,   1.674,   0.465,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:36:707, 531189151865514,    2.510,   23.000, 4000,  31.592,  74.203,  20.612,  30.164,  70.952,  19.709, 74,  0,   0.708,   1.751,   0.486,   0.051,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:36:816, 531189435245348,    2.620,   25.000, 4000,  32.724,  77.781,  21.606,  31.412,  74.387,  20.663, 75,  0,   0.757,   1.834,   0.509,   0.052,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:36:926, 531189718597882,    2.729,   23.000, 3700,  31.678,  81.244,  22.568,  30.372,  77.707,  21.585, 72,  0,   0.635,   1.904,   0.529,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:37:035, 531190002234106,    2.838,   23.000, 3600,  31.547,  84.696,  23.527,  30.281,  81.020,  22.506, 70,  0,   0.657,   1.975,   0.549,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:37:144, 531190285686576,    2.948,   23.000, 4000,  31.272,  88.116,  24.477,  29.988,  84.300,  23.417, 70,  0,   0.637,   2.045,   0.568,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:37:254, 531190569194088,    3.057,   23.000, 3600,  31.848,  91.599,  25.444,  30.383,  87.623,  24.340, 73,  0,   0.713,   2.123,   0.590,   0.055,   0.070,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:37:363, 531190852656686,    3.166,   23.000, 3600,  31.226,  95.014,  26.393,  30.110,  90.916,  25.254, 75,  0,   0.635,   2.193,   0.609,   0.000,   0.070,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:37:473, 531191136181002,    3.276,   23.000, 4000,  31.706,  98.482,  27.356,  30.568,  94.259,  26.183, 70,  0,   0.633,   2.262,   0.628,   0.000,   0.070,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:37:582, 531191419768554,    3.385,   23.000, 4000,  31.895, 101.972,  28.326,  30.415,  97.587,  27.108, 73,  0,   0.651,   2.333,   0.648,   0.000,   0.070,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:37:691, 531191703256748,    3.495,   23.000, 4000,  31.289, 105.394,  29.276,  30.206, 100.891,  28.025, 72,  0,   0.631,   2.402,   0.667,   0.000,   0.070,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:37:801, 531191986636850,    3.604,   25.000, 3700,  33.743, 109.083,  30.301,  32.277, 104.419,  29.005, 75,  0,   0.801,   2.490,   0.692,   0.114,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:37:910, 531192270160564,    3.713,   23.000, 3600,  31.576, 112.537,  31.260,  30.193, 107.722,  29.923, 72,  0,   0.660,   2.562,   0.712,   0.000,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:38:019, 531192553705943,    3.823,   22.000, 3900,  31.731, 116.008,  32.224,  30.666, 111.077,  30.855, 75,  0,   0.638,   2.631,   0.731,   0.000,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:38:129, 531192837174603,    3.932,   23.000, 3700,  32.375, 119.549,  33.208,  30.849, 114.451,  31.792, 70,  0,   0.642,   2.702,   0.750,   0.000,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:38:238, 531193120771979,    4.041,   23.000, 4100,  31.264, 122.969,  34.158,  30.109, 117.745,  32.707, 75,  0,   0.643,   2.772,   0.770,   0.000,   0.083,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:38:348, 531193404170074,    4.151,   23.000, 3600,  31.924, 126.460,  35.128,  30.763, 121.108,  33.641, 71,  0,   0.686,   2.847,   0.791,   0.054,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:38:457, 531193687764188,    4.260,   23.000, 4000,  31.691, 129.927,  36.091,  30.185, 124.411,  34.559, 75,  0,   0.661,   2.919,   0.811,   0.000,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:38:566, 531193971172227,    4.370,   23.000, 3600,  31.712, 133.395,  37.054,  30.574, 127.754,  35.487, 72,  0,   0.633,   2.989,   0.830,   0.000,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:38:676, 531194254660850,    4.479,   22.000, 4000,  32.013, 136.896,  38.027,  30.762, 131.118,  36.422, 75,  0,   0.637,   3.058,   0.850,   0.000,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:38:785, 531194538080035,    4.588,   25.000, 3600,  33.622, 140.572,  39.048,  32.173, 134.636,  37.399, 69,  0,   0.747,   3.140,   0.872,   0.060,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:38:894, 531194822122570,    4.698,   23.000, 4000,  31.949, 144.073,  40.020,  30.771, 138.008,  38.336, 70,  0,   0.649,   3.211,   0.892,   0.000,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:39:004, 531195105229973,    4.807,   23.000, 3600,  31.728, 147.539,  40.983,  30.247, 141.312,  39.253, 75,  0,   0.717,   3.289,   0.914,   0.052,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:39:113, 531195388876806,    4.916,   22.000, 4100,  31.517, 150.988,  41.941,  30.345, 144.633,  40.176, 75,  0,   0.637,   3.359,   0.933,   0.000,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:39:223, 531195672190476,    5.026,   23.000, 4000,  31.270, 154.405,  42.890,  30.259, 147.940,  41.094, 70,  0,   0.633,   3.428,   0.952,   0.000,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:39:332, 531195955879738,    5.135,   23.000, 4100,  31.341, 157.836,  43.843,  29.831, 151.205,  42.001, 75,  0,   0.635,   3.498,   0.972,   0.000,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:39:441, 531196239182107,    5.245,   22.000, 3600,  31.494, 161.278,  44.799,  30.350, 154.522,  42.923, 72,  0,   0.630,   3.567,   0.991,   0.000,   0.101,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:39:551, 531196522574104,    5.354,   23.000, 3900,  31.816, 164.756,  45.766,  30.508, 157.858,  43.849, 72,  0,   0.706,   3.644,   1.012,   0.052,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:39:660, 531196806177805,    5.463,   22.000, 4000,  32.252, 168.285,  46.746,  30.809, 161.229,  44.786, 76,  0,   0.648,   3.715,   1.032,   0.000,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:39:769, 531197089938398,    5.573,   27.000, 4100,  32.983, 171.896,  47.749,  31.719, 164.701,  45.750, 75,  0,   0.730,   3.795,   1.054,   0.053,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:39:879, 531197373666712,    5.682,   22.000, 3600,  32.121, 175.412,  48.726,  30.772, 168.069,  46.686, 70,  0,   0.670,   3.868,   1.074,   0.000,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:39:988, 531197656906963,    5.791,   23.000, 3600,  32.313, 178.943,  49.706,  31.112, 171.469,  47.630, 70,  0,   0.662,   3.940,   1.095,   0.000,   0.112,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:40:098, 531197940151450,    5.901,   23.000, 3600,  31.722, 182.409,  50.669,  30.481, 174.800,  48.556, 71,  0,   0.713,   4.018,   1.116,   0.056,   0.119,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:40:207, 531198223970190,    6.010,   22.000, 4100,  31.074, 185.812,  51.614,  29.630, 178.044,  49.457, 76,  0,   0.644,   4.089,   1.136,   0.000,   0.119,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:40:316, 531198507488432,    6.120,   18.000, 4100,  24.981, 188.544,  52.373,  23.505, 180.615,  50.171, 74,  0,   1.222,   4.223,   1.173,   0.000,   0.119,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:40:348, 531198608486776,    6.159,   10.000, 4200,  21.887, 189.397,  52.610,  20.572, 181.417,  50.394, 74,  0,   1.142,   4.267,   1.185,   0.000,   0.119,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 6.158584
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 189.397278
Cumulative Processor Energy_0 (mWh) = 52.610355
Average Processor Power_0 (Watt) = 30.753379

Cumulative IA Energy_0 (Joules) = 181.416931
Cumulative IA Energy_0 (mWh) = 50.393592
Average IA Power_0 (Watt) = 29.457570

Cumulative DRAM Energy_0 (Joules) = 4.267090
Cumulative DRAM Energy_0 (mWh) = 1.185303
Average DRAM Power_0 (Watt) = 0.692869

Cumulative GT Energy_0 (Joules) = 0.118530
Cumulative GT Energy_0 (mWh) = 0.032925
Average GT Power_0 (Watt) = 0.019246
