System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:05:52:405, 530918799433664,    1.197,   28.000, 4000,  31.800,  32.960,   9.156,  30.607,  31.404,   8.723, 71,  0,   0.653,   0.841,   0.234,   0.060,   0.026,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:52:514, 530919082835272,    1.307,   23.000, 3600,  31.399,  36.393,  10.109,  29.930,  34.676,   9.632, 70,  0,   0.616,   0.908,   0.252,   0.000,   0.026,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:52:623, 530919366252772,    1.416,   23.000, 4000,  30.954,  39.778,  11.049,  29.866,  37.942,  10.539, 70,  0,   0.581,   0.971,   0.270,   0.000,   0.026,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:52:733, 530919649865503,    1.525,   23.000, 3600,  31.115,  43.182,  11.995,  29.887,  41.212,  11.448, 72,  0,   0.649,   1.043,   0.290,   0.060,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:52:842, 530919933186719,    1.635,   23.000, 3600,  30.523,  46.519,  12.922,  29.057,  44.388,  12.330, 73,  0,   0.585,   1.106,   0.307,   0.000,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:52:952, 530920216941915,    1.744,   24.000, 3700,  31.243,  49.939,  13.872,  30.169,  47.691,  13.247, 72,  0,   0.603,   1.172,   0.326,   0.000,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:53:061, 530920500266146,    1.853,   23.000, 3600,  31.650,  53.399,  14.833,  30.591,  51.035,  14.176, 73,  0,   0.578,   1.236,   0.343,   0.000,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:53:170, 530920783653444,    1.963,   23.000, 3600,  31.417,  56.833,  15.787,  29.857,  54.299,  15.083, 71,  0,   0.593,   1.300,   0.361,   0.000,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:53:280, 530921067446916,    2.072,   24.000, 4000,  31.599,  60.293,  16.748,  30.437,  57.631,  16.009, 70,  0,   0.659,   1.373,   0.381,   0.051,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:53:405, 530921395153402,    2.199,   30.000, 3800,  32.700,  64.427,  17.897,  31.274,  61.585,  17.107, 70,  0,   0.631,   1.452,   0.403,   0.037,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:53:498, 530921634334200,    2.291,   23.000, 4000,  30.581,  67.249,  18.680,  29.330,  64.292,  17.859, 71,  0,   0.640,   1.511,   0.420,   0.009,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:53:608, 530921917785976,    2.400,   23.000, 4000,  30.486,  70.583,  19.606,  29.439,  67.511,  18.753, 69,  0,   0.580,   1.575,   0.437,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:53:717, 530922201350616,    2.510,   23.000, 4000,  31.080,  73.983,  20.551,  29.623,  70.752,  19.653, 69,  0,   0.590,   1.639,   0.455,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:53:827, 530922484783498,    2.619,   23.000, 4000,  30.748,  77.346,  21.485,  29.508,  73.979,  20.550, 71,  0,   0.647,   1.710,   0.475,   0.052,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:53:936, 530922768440360,    2.728,   23.000, 4000,  31.129,  80.752,  22.431,  29.768,  77.236,  21.455, 70,  0,   0.589,   1.775,   0.493,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:54:045, 530923051838930,    2.838,   23.000, 4000,  30.859,  84.126,  23.368,  29.723,  80.486,  22.357, 70,  0,   0.577,   1.838,   0.510,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:54:155, 530923335266972,    2.947,   24.000, 4000,  30.383,  87.448,  24.291,  29.231,  83.682,  23.245, 71,  0,   0.583,   1.902,   0.528,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:54:264, 530923618704490,    3.056,   24.000, 4000,  31.199,  90.860,  25.239,  29.773,  86.938,  24.149, 70,  0,   0.587,   1.966,   0.546,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:54:373, 530923902255633,    3.166,   23.000, 3800,  30.992,  94.250,  26.181,  29.742,  90.192,  25.053, 69,  0,   0.646,   2.036,   0.566,   0.059,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:54:483, 530924185720947,    3.275,   25.000, 3600,  32.319,  97.785,  27.162,  31.179,  93.601,  26.000, 72,  0,   0.691,   2.112,   0.587,   0.048,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:54:592, 530924469192660,    3.385,   23.000, 3600,  31.223, 101.199,  28.111,  29.784,  96.859,  26.905, 74,  0,   0.586,   2.176,   0.604,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:54:702, 530924753102438,    3.494,   24.000, 4000,  31.577, 104.658,  29.072,  30.425, 100.191,  27.831, 73,  0,   0.609,   2.243,   0.623,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:54:811, 530925036284206,    3.603,   23.000, 4000,  31.075, 108.053,  30.015,  30.000, 103.469,  28.741, 71,  0,   0.582,   2.306,   0.641,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:54:920, 530925320012467,    3.713,   24.000, 3600,  31.691, 111.522,  30.978,  30.138, 106.768,  29.658, 70,  0,   0.654,   2.378,   0.661,   0.051,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:55:030, 530925603367422,    3.822,   23.000, 4000,  31.053, 114.917,  31.921,  29.896, 110.036,  30.566, 72,  0,   0.581,   2.441,   0.678,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:55:139, 530925886756067,    3.932,   23.000, 3600,  31.681, 118.380,  32.883,  30.271, 113.346,  31.485, 68,  0,   0.586,   2.505,   0.696,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:55:248, 530926170353567,    4.041,   23.000, 3700,  30.890, 121.760,  33.822,  29.729, 116.598,  32.388, 69,  0,   0.584,   2.569,   0.714,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:55:358, 530926453683751,    4.150,   23.000, 3600,  30.834, 125.131,  34.759,  29.773, 119.853,  33.292, 71,  0,   0.579,   2.633,   0.731,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:55:467, 530926737315698,    4.260,   26.000, 4000,  32.848, 128.725,  35.757,  31.224, 123.269,  34.242, 70,  0,   0.722,   2.712,   0.753,   0.124,   0.081,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:55:577, 530927021047662,    4.369,   24.000, 3600,  30.485, 132.062,  36.684,  29.405, 126.488,  35.136, 70,  0,   0.601,   2.777,   0.771,   0.000,   0.081,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:55:686, 530927304494926,    4.478,   23.000, 4000,  31.538, 135.511,  37.642,  30.086, 129.778,  36.049, 70,  0,   0.590,   2.842,   0.789,   0.000,   0.081,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:55:795, 530927587889912,    4.588,   23.000, 4000,  31.410, 138.945,  38.596,  30.329, 133.094,  36.971, 71,  0,   0.582,   2.905,   0.807,   0.000,   0.081,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:55:905, 530927871242271,    4.697,   23.000, 3600,  31.184, 142.354,  39.543,  29.936, 136.367,  37.880, 72,  0,   0.582,   2.969,   0.825,   0.000,   0.081,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:56:014, 530928154791026,    4.807,   23.000, 4000,  31.265, 145.774,  40.493,  29.802, 139.627,  38.785, 69,  0,   0.633,   3.038,   0.844,   0.055,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:56:123, 530928439549670,    4.916,   23.000, 3900,  31.331, 149.216,  41.449,  30.311, 142.957,  39.710, 71,  0,   0.599,   3.104,   0.862,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:56:233, 530928721833916,    5.025,   23.000, 3600,  31.410, 152.637,  42.399,  30.174, 146.243,  40.623, 70,  0,   0.586,   3.168,   0.880,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:56:342, 530929005633036,    5.135,   23.000, 4000,  31.195, 156.053,  43.348,  29.806, 149.506,  41.530, 73,  0,   0.585,   3.232,   0.898,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:56:452, 530929288964803,    5.244,   27.000, 3700,  32.477, 159.603,  44.334,  31.214, 152.918,  42.477, 73,  0,   0.658,   3.304,   0.918,   0.053,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:56:561, 530929572294676,    5.353,   23.000, 4000,  31.336, 163.028,  45.286,  30.306, 156.231,  43.398, 73,  0,   0.614,   3.371,   0.936,   0.000,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:56:670, 530929856206946,    5.463,   18.000, 4000,  26.107, 165.888,  46.080,  24.312, 158.894,  44.137, 72,  0,   1.125,   3.494,   0.971,   0.056,   0.099,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:56:717, 530929991512042,    5.515,   10.000, 4000,  19.305, 166.895,  46.360,  18.024, 159.835,  44.399, 72,  0,   1.190,   3.556,   0.988,   0.000,   0.099,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 5.515132
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 166.895447
Cumulative Processor Energy_0 (mWh) = 46.359846
Average Processor Power_0 (Watt) = 30.261372

Cumulative IA Energy_0 (Joules) = 159.835022
Cumulative IA Energy_0 (mWh) = 44.398617
Average IA Power_0 (Watt) = 28.981180

Cumulative DRAM Energy_0 (Joules) = 3.556458
Cumulative DRAM Energy_0 (mWh) = 0.987905
Average DRAM Power_0 (Watt) = 0.644855

Cumulative GT Energy_0 (Joules) = 0.098633
Cumulative GT Energy_0 (mWh) = 0.027398
Average GT Power_0 (Watt) = 0.017884
