System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:54:59:341, 529226052933397,    1.197,   23.000, 4000,  30.732,  33.419,   9.283,  29.326,  31.846,   8.846, 68,  0,   0.640,   0.826,   0.229,   0.056,   0.031,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:59:450, 529226336236991,    1.307,   23.000, 3700,  30.695,  36.774,  10.215,  29.481,  35.069,   9.741, 70,  0,   0.580,   0.889,   0.247,   0.000,   0.031,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:59:560, 529226619899724,    1.416,   23.000, 3800,  30.318,  40.092,  11.137,  28.996,  38.242,  10.623, 71,  0,   0.579,   0.953,   0.265,   0.000,   0.031,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:59:669, 529226903182704,    1.525,   23.000, 3600,  30.436,  43.418,  12.061,  29.308,  41.445,  11.512, 70,  0,   0.572,   1.015,   0.282,   0.000,   0.031,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:59:778, 529227186739598,    1.635,   23.000, 4000,  30.389,  46.742,  12.984,  29.264,  44.646,  12.402, 70,  0,   0.574,   1.078,   0.299,   0.000,   0.031,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:59:888, 529227474123744,    1.746,   29.000, 3700,  31.946,  50.284,  13.968,  30.547,  48.033,  13.343, 70,  0,   0.682,   1.154,   0.320,   0.094,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:54:59:997, 529227753964908,    1.854,   23.000, 4000,  30.953,  53.626,  14.896,  29.712,  51.241,  14.234, 71,  0,   0.635,   1.222,   0.339,   0.016,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:00:107, 529228037256444,    1.963,   25.000, 3700,  32.324,  57.159,  15.877,  31.088,  54.639,  15.177, 68,  0,   0.706,   1.299,   0.361,   0.000,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:00:216, 529228320638737,    2.072,   23.000, 3600,  30.588,  60.503,  16.806,  29.186,  57.830,  16.064, 71,  0,   0.582,   1.363,   0.379,   0.000,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:00:325, 529228604269854,    2.182,   23.000, 4000,  29.855,  63.770,  17.714,  28.805,  60.982,  16.939, 70,  0,   0.575,   1.426,   0.396,   0.000,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:00:435, 529228887716832,    2.291,   23.000, 3600,  30.087,  67.060,  18.628,  28.797,  64.131,  17.814, 68,  0,   0.628,   1.495,   0.415,   0.056,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:00:544, 529229171252572,    2.401,   22.000, 4000,  30.269,  70.371,  19.548,  28.812,  67.282,  18.690, 70,  0,   0.590,   1.559,   0.433,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:00:653, 529229454813652,    2.510,   23.000, 3600,  30.516,  73.710,  20.475,  29.451,  70.504,  19.585, 69,  0,   0.575,   1.622,   0.451,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:00:763, 529229738522322,    2.619,   23.000, 3600,  30.334,  77.030,  21.397,  28.861,  73.663,  20.462, 70,  0,   0.633,   1.691,   0.470,   0.038,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:00:888, 529230067110959,    2.746,   27.000, 4000,  31.398,  81.010,  22.503,  30.041,  77.471,  21.520, 70,  0,   0.662,   1.775,   0.493,   0.048,   0.060,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:00:982, 529230305202897,    2.838,   23.000, 3600,  30.232,  83.787,  23.274,  29.207,  80.154,  22.265, 69,  0,   0.692,   1.839,   0.511,   0.084,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:01:091, 529230588787500,    2.947,   23.000, 3600,  30.428,  87.116,  24.199,  28.952,  83.322,  23.145, 72,  0,   0.595,   1.904,   0.529,   0.000,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:01:200, 529230872151102,    3.057,   23.000, 4000,  30.515,  90.452,  25.126,  29.391,  86.535,  24.037, 72,  0,   0.576,   1.967,   0.546,   0.000,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:01:310, 529231155797080,    3.166,   23.000, 4000,  30.548,  93.795,  26.054,  29.380,  89.750,  24.931, 71,  0,   0.574,   2.030,   0.564,   0.000,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:01:419, 529231439214876,    3.275,   22.000, 3700,  30.310,  97.109,  26.975,  28.953,  92.916,  25.810, 68,  0,   0.579,   2.093,   0.581,   0.000,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:01:528, 529231722716728,    3.385,   23.000, 4000,  30.652, 100.462,  27.906,  29.481,  96.140,  26.706, 69,  0,   0.626,   2.162,   0.600,   0.057,   0.074,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:01:638, 529232006343776,    3.494,   22.000, 4000,  30.635, 103.814,  28.837,  29.187,  99.334,  27.593, 71,  0,   0.592,   2.226,   0.618,   0.000,   0.074,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:01:747, 529232289679741,    3.604,   22.000, 3600,  30.156, 107.110,  29.753,  29.024, 102.507,  28.474, 66,  0,   0.575,   2.289,   0.636,   0.000,   0.074,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:01:857, 529232573249198,    3.713,   23.000, 4000,  30.327, 110.428,  30.675,  29.228, 105.704,  29.362, 68,  0,   0.574,   2.352,   0.653,   0.000,   0.074,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:01:966, 529232856780858,    3.822,   24.000, 4000,  32.248, 113.956,  31.654,  30.661, 109.058,  30.294, 68,  0,   0.678,   2.426,   0.674,   0.053,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:02:060, 529233126824484,    3.927,   10.000, 4100,  19.168, 115.953,  32.209,  17.800, 110.913,  30.809, 69,  0,   1.292,   2.561,   0.711,   0.000,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 3.926574
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 115.952698
Cumulative Processor Energy_0 (mWh) = 32.209083
Average Processor Power_0 (Watt) = 29.530248

Cumulative IA Energy_0 (Joules) = 110.912659
Cumulative IA Energy_0 (mWh) = 30.809072
Average IA Power_0 (Watt) = 28.246676

Cumulative DRAM Energy_0 (Joules) = 2.560730
Cumulative DRAM Energy_0 (mWh) = 0.711314
Average DRAM Power_0 (Watt) = 0.652154

Cumulative GT Energy_0 (Joules) = 0.079529
Cumulative GT Energy_0 (mWh) = 0.022091
Average GT Power_0 (Watt) = 0.020254
