System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:09:18:281, 531452432091275,    3.058,   23.000, 3600,  33.677,  94.040,  26.122,  32.209,  90.061,  25.017, 71,  0,   0.707,   2.097,   0.583,   0.065,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:18:390, 531452715661376,    3.167,   23.000, 3600,  32.288,  97.573,  27.103,  31.143,  93.468,  25.963, 70,  0,   0.628,   2.166,   0.602,   0.000,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:18:500, 531453000585302,    3.277,   23.000, 3700,  32.058, 101.096,  28.082,  30.752,  96.849,  26.902, 70,  0,   0.627,   2.235,   0.621,   0.000,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:18:609, 531453282594634,    3.386,   23.000, 3700,  32.139, 104.593,  29.054,  30.834, 100.203,  27.834, 71,  0,   0.637,   2.304,   0.640,   0.000,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:18:718, 531453566544535,    3.495,   23.000, 3600,  31.871, 108.085,  30.023,  30.740, 103.571,  28.770, 72,  0,   0.644,   2.375,   0.660,   0.000,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:18:828, 531453849569193,    3.605,   23.000, 3600,  32.438, 111.627,  31.007,  30.875, 106.942,  29.706, 74,  0,   0.722,   2.454,   0.682,   0.062,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:18:937, 531454133056620,    3.714,   23.000, 4000,  32.079, 115.135,  31.982,  30.993, 110.332,  30.648, 75,  0,   0.622,   2.522,   0.700,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:19:047, 531454419780281,    3.825,   30.000, 4000,  33.733, 118.866,  33.018,  32.242, 113.898,  31.638, 73,  0,   0.690,   2.598,   0.722,   0.034,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:19:156, 531454700449573,    3.933,   24.000, 3600,  33.822, 122.529,  34.036,  32.604, 117.429,  32.619, 71,  0,   0.707,   2.675,   0.743,   0.012,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:19:265, 531454983503425,    4.042,   23.000, 3600,  33.416, 126.178,  35.049,  32.309, 120.957,  33.599, 69,  0,   0.629,   2.743,   0.762,   0.000,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:19:375, 531455267174716,    4.152,   24.000, 3700,  33.889, 129.887,  36.080,  32.598, 124.525,  34.590, 70,  0,   0.686,   2.818,   0.783,   0.055,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:19:484, 531455550723834,    4.261,   23.000, 4000,  32.652, 133.459,  37.072,  31.269, 127.945,  35.540, 75,  0,   0.642,   2.889,   0.802,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:19:593, 531455834148573,    4.370,   23.000, 4000,  32.534, 137.016,  38.060,  31.282, 131.366,  36.491, 71,  0,   0.622,   2.957,   0.821,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:19:703, 531456117636346,    4.480,   22.000, 4000,  31.817, 140.496,  39.027,  30.407, 134.692,  37.414, 70,  0,   0.640,   3.026,   0.841,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:19:812, 531456401566583,    4.589,   23.000, 3600,  32.108, 144.013,  40.004,  30.992, 138.086,  38.357, 69,  0,   0.643,   3.097,   0.860,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:19:922, 531456684910522,    4.698,   22.000, 3600,  30.749, 147.374,  40.937,  29.490, 141.310,  39.253, 69,  0,   0.700,   3.173,   0.882,   0.052,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:20:047, 531457013310676,    4.825,   29.000, 3800,  34.180, 151.705,  42.140,  32.827, 145.469,  40.408, 71,  0,   0.737,   3.267,   0.907,   0.028,   0.095,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:20:140, 531457251942216,    4.917,   23.000, 3600,  32.349, 154.683,  42.968,  31.029, 148.326,  41.202, 70,  0,   0.733,   3.334,   0.926,   0.013,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:20:250, 531457535259618,    5.027,   23.000, 4000,  32.926, 158.282,  43.967,  31.465, 151.765,  42.157, 70,  0,   0.638,   3.404,   0.946,   0.000,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:20:359, 531457818551997,    5.136,   23.000, 3600,  32.015, 161.781,  44.939,  30.867, 155.139,  43.094, 70,  0,   0.618,   3.471,   0.964,   0.000,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:20:468, 531458102442085,    5.245,   23.000, 3500,  32.306, 165.319,  45.922,  31.213, 158.557,  44.044, 71,  0,   0.648,   3.542,   0.984,   0.023,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:20:578, 531458385602837,    5.355,   23.000, 3600,  32.598, 168.881,  46.911,  30.976, 161.941,  44.984, 72,  0,   0.692,   3.618,   1.005,   0.035,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:20:687, 531458669389707,    5.464,   23.000, 3600,  31.863, 172.369,  47.880,  30.815, 165.315,  45.921, 69,  0,   0.631,   3.687,   1.024,   0.000,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:20:801, 531458963182637,    5.577,   23.000, 3600,  32.540, 176.057,  48.905,  31.272, 168.860,  46.905, 73,  0,   0.634,   3.759,   1.044,   0.000,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:20:910, 531459246848674,    5.687,   22.000, 3700,  32.032, 179.563,  49.879,  30.676, 172.217,  47.838, 71,  0,   0.632,   3.828,   1.063,   0.000,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:21:019, 531459530293874,    5.796,   23.000, 4000,  33.211, 183.195,  50.887,  31.963, 175.712,  48.809, 70,  0,   0.657,   3.900,   1.083,   0.048,   0.108,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:21:129, 531459813730270,    5.906,   25.000, 4000,  34.469, 186.964,  51.934,  32.896, 179.309,  49.808, 75,  0,   0.816,   3.989,   1.108,   0.061,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:21:238, 531460097076904,    6.015,   23.000, 4000,  32.142, 190.478,  52.910,  30.944, 182.692,  50.748, 71,  0,   0.628,   4.058,   1.127,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:21:348, 531460380780607,    6.124,   23.000, 3600,  32.101, 193.991,  53.886,  30.977, 186.082,  51.690, 70,  0,   0.612,   4.125,   1.146,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:21:457, 531460664116051,    6.234,   23.000, 3600,  33.249, 197.626,  54.896,  31.817, 189.560,  52.656, 73,  0,   0.631,   4.194,   1.165,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:21:566, 531460947616199,    6.343,   24.000, 3600,  33.001, 201.235,  55.899,  31.830, 193.042,  53.623, 70,  0,   0.626,   4.262,   1.184,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:21:676, 531461231189989,    6.452,   23.000, 4000,  33.278, 204.876,  56.910,  32.170, 196.561,  54.600, 73,  0,   0.693,   4.338,   1.205,   0.056,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:21:785, 531461514792873,    6.562,   23.000, 3600,  32.718, 208.456,  57.904,  31.209, 199.976,  55.549, 69,  0,   0.631,   4.407,   1.224,   0.000,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:21:894, 531461798277962,    6.671,   23.000, 4000,  32.084, 211.965,  58.879,  30.853, 203.350,  56.486, 74,  0,   0.621,   4.475,   1.243,   0.000,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:22:004, 531462081814832,    6.781,   23.000, 4000,  32.457, 215.515,  59.865,  31.090, 206.751,  57.431, 73,  0,   0.620,   4.543,   1.262,   0.000,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:22:113, 531462365217558,    6.890,   24.000, 4000,  34.129, 219.247,  60.902,  32.897, 210.348,  58.430, 73,  0,   0.753,   4.625,   1.285,   0.052,   0.127,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:22:223, 531462648965984,    6.999,   23.000, 4000,  32.885, 222.847,  61.902,  31.610, 213.808,  59.391, 67,  0,   0.696,   4.702,   1.306,   0.052,   0.132,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:22:332, 531462932065892,    7.109,   23.000, 4000,  33.156, 226.468,  62.908,  31.689, 217.270,  60.353, 73,  0,   0.629,   4.770,   1.325,   0.000,   0.132,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:22:441, 531463215597489,    7.218,   23.000, 3700,  32.437, 230.016,  63.893,  31.291, 220.692,  61.303, 71,  0,   0.619,   4.838,   1.344,   0.000,   0.132,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:22:551, 531463499273370,    7.327,   23.000, 4000,  32.285, 233.549,  64.875,  31.230, 224.110,  62.253, 70,  0,   0.616,   4.905,   1.363,   0.000,   0.132,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:22:663, 531463791774093,    7.440,   22.000, 4000,  32.665, 237.236,  65.899,  31.265, 227.638,  63.233, 71,  0,   0.624,   4.976,   1.382,   0.000,   0.132,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:22:773, 531464076119766,    7.550,   23.000, 4000,  32.915, 240.846,  66.902,  31.572, 231.102,  64.195, 72,  0,   0.704,   5.053,   1.404,   0.057,   0.139,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:22:882, 531464358611394,    7.659,   22.000, 4000,  32.710, 244.411,  67.892,  31.371, 234.521,  65.145, 69,  0,   0.628,   5.121,   1.423,   0.000,   0.139,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:22:992, 531464641975127,    7.768,   23.000, 3600,  32.658, 247.982,  68.884,  31.477, 237.962,  66.101, 74,  0,   0.617,   5.189,   1.441,   0.000,   0.139,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:23:101, 531464925695413,    7.878,   26.000, 4000,  33.729, 251.673,  69.909,  32.262, 241.493,  67.081, 76,  0,   0.735,   5.269,   1.464,   0.055,   0.145,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:23:210, 531465208976448,    7.987,   23.000, 3600,  31.926, 255.163,  70.879,  30.709, 244.849,  68.014, 75,  0,   0.632,   5.338,   1.483,   0.000,   0.145,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:23:320, 531465492523744,    8.096,   24.000, 4000,  32.800, 258.751,  71.875,  31.769, 248.325,  68.979, 75,  0,   0.709,   5.416,   1.504,   0.053,   0.150,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:23:429, 531465776362198,    8.206,   23.000, 3600,  32.528, 262.313,  72.865,  30.964, 251.716,  69.921, 71,  0,   0.620,   5.484,   1.523,   0.000,   0.150,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:23:538, 531466059431949,    8.315,   23.000, 3600,  31.894, 265.796,  73.832,  30.805, 255.080,  70.855, 73,  0,   0.619,   5.552,   1.542,   0.000,   0.150,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:23:648, 531466342957939,    8.425,   23.000, 3600,  32.582, 269.360,  74.822,  31.058, 258.477,  71.799, 71,  0,   0.624,   5.620,   1.561,   0.000,   0.150,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:23:757, 531466626622796,    8.534,   23.000, 3600,  32.193, 272.883,  75.801,  31.029, 261.873,  72.742, 71,  0,   0.615,   5.687,   1.580,   0.000,   0.150,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:23:867, 531466909958619,    8.643,   23.000, 3600,  32.154, 276.398,  76.777,  30.964, 265.257,  73.683, 70,  0,   0.703,   5.764,   1.601,   0.058,   0.157,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:23:976, 531467193456238,    8.753,   23.000, 3600,  31.917, 279.889,  77.747,  30.461, 268.589,  74.608, 72,  0,   0.621,   5.832,   1.620,   0.000,   0.157,   0.044,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:24:085, 531467477065642,    8.862,   27.000, 4000,  33.488, 283.553,  78.765,  32.338, 272.127,  75.591, 72,  0,   0.718,   5.910,   1.642,   0.047,   0.162,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:24:195, 531467760451578,    8.971,   23.000, 3600,  32.260, 287.080,  79.744,  31.043, 275.521,  76.534, 69,  0,   0.646,   5.981,   1.661,   0.000,   0.162,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:24:304, 531468044155766,    9.081,   23.000, 3600,  32.984, 290.690,  80.747,  31.491, 278.968,  77.491, 71,  0,   0.630,   6.050,   1.681,   0.000,   0.162,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:24:413, 531468327577826,    9.190,   23.000, 4000,  32.653, 294.260,  81.739,  31.356, 282.397,  78.444, 74,  0,   0.692,   6.126,   1.702,   0.059,   0.168,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:24:523, 531468611161436,    9.300,   23.000, 4000,  33.114, 297.883,  82.745,  31.754, 285.871,  79.409, 74,  0,   0.624,   6.194,   1.721,   0.000,   0.168,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:24:632, 531468894664345,    9.409,   23.000, 3700,  32.442, 301.432,  83.731,  31.246, 289.288,  80.358, 70,  0,   0.621,   6.262,   1.739,   0.000,   0.168,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:24:742, 531469178633696,    9.519,   14.000, 4100,  20.994, 303.732,  84.370,  19.342, 291.407,  80.947, 72,  0,   1.389,   6.414,   1.782,   0.000,   0.168,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:09:24:742, 531469206534912,    9.529,   14.000, 4200,  27.721, 304.030,  84.453,  28.436, 291.714,  81.032, 75,  0,   0.816,   6.423,   1.784,   0.000,   0.168,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 9.529359
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 304.030151
Cumulative Processor Energy_0 (mWh) = 84.452820
Average Processor Power_0 (Watt) = 31.904576

Cumulative IA Energy_0 (Joules) = 291.713501
Cumulative IA Energy_0 (mWh) = 81.031528
Average IA Power_0 (Watt) = 30.612081

Cumulative DRAM Energy_0 (Joules) = 6.422852
Cumulative DRAM Energy_0 (mWh) = 1.784125
Average DRAM Power_0 (Watt) = 0.674007

Cumulative GT Energy_0 (Joules) = 0.168457
Cumulative GT Energy_0 (mWh) = 0.046794
Average GT Power_0 (Watt) = 0.017678
