System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:07:03:436, 531102912121616,    1.198,   22.000, 4000,  30.964,  32.923,   9.145,  29.719,  31.369,   8.714, 71,  0,   0.671,   0.854,   0.237,   0.000,   0.019,   0.005,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:03:545, 531103195684326,    1.308,   23.000, 4100,  31.762,  36.398,  10.111,  30.364,  34.691,   9.636, 71,  0,   0.680,   0.928,   0.258,   0.000,   0.019,   0.005,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:03:654, 531103479130388,    1.417,   22.000, 4000,  31.349,  39.826,  11.063,  30.138,  37.987,  10.552, 67,  0,   0.663,   1.001,   0.278,   0.000,   0.019,   0.005,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:03:764, 531103762576568,    1.526,   24.000, 3700,  32.445,  43.374,  12.048,  31.195,  41.398,  11.499, 68,  0,   0.759,   1.084,   0.301,   0.039,   0.023,   0.006,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:03:873, 531104046353236,    1.636,   22.000, 4000,  31.780,  46.854,  13.015,  30.349,  44.721,  12.422, 72,  0,   0.725,   1.163,   0.323,   0.053,   0.029,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:03:983, 531104329842224,    1.745,   23.000, 3600,  31.925,  50.345,  13.985,  30.656,  48.074,  13.354, 73,  0,   0.779,   1.248,   0.347,   0.000,   0.029,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:04:092, 531104613152508,    1.854,   23.000, 3600,  31.427,  53.780,  14.939,  30.018,  51.355,  14.265, 72,  0,   0.654,   1.320,   0.367,   0.000,   0.029,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:04:201, 531104896658908,    1.964,   22.000, 4000,  30.971,  57.168,  15.880,  29.871,  54.622,  15.173, 72,  0,   0.647,   1.390,   0.386,   0.000,   0.029,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:04:311, 531105180278556,    2.073,   22.000, 3600,  31.054,  60.566,  16.824,  29.898,  57.893,  16.081, 69,  0,   0.667,   1.463,   0.406,   0.000,   0.029,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:04:420, 531105463621478,    2.183,   22.000, 3900,  31.752,  64.037,  17.788,  30.209,  61.196,  16.999, 72,  0,   0.686,   1.538,   0.427,   0.033,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:04:529, 531105746972945,    2.292,   22.000, 3600,  31.427,  67.472,  18.742,  30.165,  64.493,  17.915, 71,  0,   0.701,   1.615,   0.449,   0.019,   0.035,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:04:639, 531106030501327,    2.401,   22.000, 3600,  31.286,  70.894,  19.693,  30.247,  67.802,  18.834, 73,  0,   0.652,   1.686,   0.468,   0.000,   0.035,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:04:748, 531106314393501,    2.511,   26.000, 3600,  32.836,  74.491,  20.692,  31.305,  71.230,  19.786, 73,  0,   0.739,   1.767,   0.491,   0.041,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:04:858, 531106597551290,    2.620,   22.000, 3600,  31.625,  77.945,  21.652,  30.356,  74.547,  20.707, 70,  0,   0.697,   1.843,   0.512,   0.005,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:04:967, 531106881404740,    2.730,   24.000, 3600,  31.889,  81.438,  22.622,  30.519,  77.889,  21.636, 71,  0,   0.735,   1.924,   0.534,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:05:076, 531107164826610,    2.839,   23.000, 4000,  31.906,  84.926,  23.591,  30.603,  81.235,  22.565, 75,  0,   0.716,   2.002,   0.556,   0.058,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:05:186, 531107448070716,    2.948,   22.000, 4000,  30.671,  88.278,  24.522,  29.449,  84.453,  23.459, 72,  0,   0.651,   2.073,   0.576,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:05:295, 531107731603418,    3.058,   23.000, 4000,  31.301,  91.702,  25.473,  30.036,  87.739,  24.372, 72,  0,   0.659,   2.145,   0.596,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:05:404, 531108015143860,    3.167,   22.000, 4100,  31.463,  95.144,  26.429,  30.246,  91.047,  25.291, 74,  0,   0.652,   2.217,   0.616,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:05:514, 531108298918640,    3.276,   22.000, 4000,  31.581,  98.601,  27.389,  30.048,  94.337,  26.205, 74,  0,   0.707,   2.294,   0.637,   0.050,   0.052,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:05:623, 531108582113340,    3.386,   23.000, 4000,  31.386, 102.030,  28.342,  30.120,  97.628,  27.119, 72,  0,   0.683,   2.369,   0.658,   0.000,   0.052,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:05:748, 531108913000686,    3.513,   27.000, 4100,  32.205, 106.141,  29.484,  31.158, 101.605,  28.224, 68,  0,   0.689,   2.457,   0.682,   0.017,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:05:842, 531109149121813,    3.604,   22.000, 3600,  32.191, 109.074,  30.298,  30.389, 104.374,  28.993, 73,  0,   0.760,   2.526,   0.702,   0.044,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:05:951, 531109432865254,    3.714,   23.000, 4100,  31.016, 112.469,  31.241,  29.889, 107.646,  29.902, 74,  0,   0.647,   2.597,   0.721,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:06:061, 531109716332670,    3.823,   16.000, 4100,  24.945, 115.197,  31.999,  23.485, 110.214,  30.615, 72,  0,   1.224,   2.731,   0.758,   0.000,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:07:06:092, 531109809799078,    3.859,   11.000, 4100,  21.461, 115.971,  32.214,  19.958, 110.934,  30.815, 72,  0,   1.242,   2.775,   0.771,   0.179,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 3.859355
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 115.971008
Cumulative Processor Energy_0 (mWh) = 32.214169
Average Processor Power_0 (Watt) = 30.049326

Cumulative IA Energy_0 (Joules) = 110.933655
Cumulative IA Energy_0 (mWh) = 30.814904
Average IA Power_0 (Watt) = 28.744094

Cumulative DRAM Energy_0 (Joules) = 2.775330
Cumulative DRAM Energy_0 (mWh) = 0.770925
Average DRAM Power_0 (Watt) = 0.719118

Cumulative GT Energy_0 (Joules) = 0.064209
Cumulative GT Energy_0 (mWh) = 0.017836
Average GT Power_0 (Watt) = 0.016637
