System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:02:13:877, 530352377884708,    2.747,   31.000, 4000,  33.296,  84.663,  23.518,  32.039,  81.157,  22.544, 73,  0,   0.638,   1.814,   0.504,   0.022,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:13:970, 530352615357849,    2.838,   25.000, 3600,  32.604,  87.650,  24.347,  30.997,  83.997,  23.333, 74,  0,   0.757,   1.884,   0.523,   0.113,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:14:080, 530352898906936,    2.948,   25.000, 3600,  32.148,  91.167,  25.324,  30.981,  87.386,  24.274, 75,  0,   0.629,   1.953,   0.542,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:14:189, 530353182680342,    3.057,   25.000, 3600,  32.261,  94.699,  26.305,  30.879,  90.767,  25.213, 75,  0,   0.603,   2.019,   0.561,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:14:298, 530353465867314,    3.166,   25.000, 3600,  32.743,  98.276,  27.299,  31.530,  94.212,  26.170, 71,  0,   0.603,   2.084,   0.579,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:14:408, 530353749597750,    3.276,   14.000, 4000,  21.891, 100.673,  27.965,  20.433,  96.448,  26.791, 74,  0,   1.261,   2.222,   0.617,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:14:423, 530353800632754,    3.295,   13.000, 4000,  22.800, 101.122,  28.089,  21.476,  96.871,  26.909, 72,  0,   0.899,   2.240,   0.622,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 3.295481
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 101.121643
Cumulative Processor Energy_0 (mWh) = 28.089345
Average Processor Power_0 (Watt) = 30.684939

Cumulative IA Energy_0 (Joules) = 96.871216
Cumulative IA Energy_0 (mWh) = 26.908671
Average IA Power_0 (Watt) = 29.395164

Cumulative DRAM Energy_0 (Joules) = 2.240173
Cumulative DRAM Energy_0 (mWh) = 0.622270
Average DRAM Power_0 (Watt) = 0.679771

Cumulative GT Energy_0 (Joules) = 0.063599
Cumulative GT Energy_0 (mWh) = 0.017666
Average GT Power_0 (Watt) = 0.019299
