System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:17:56:412, 532795432817479,    1.197,   25.000, 3600,  32.465,  33.394,   9.276,  31.420,  31.836,   8.843, 76,  0,   0.664,   0.867,   0.241,   0.000,   0.028,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:56:522, 532795716227226,    1.307,   25.000, 4000,  33.276,  37.032,  10.287,  31.704,  35.302,   9.806, 71,  0,   0.675,   0.941,   0.261,   0.000,   0.028,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:56:631, 532795999779608,    1.416,   25.000, 3600,  33.048,  40.647,  11.291,  31.794,  38.780,  10.772, 76,  0,   0.712,   1.019,   0.283,   0.053,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:56:740, 532796283189139,    1.525,   25.000, 3600,  32.365,  44.186,  12.274,  31.308,  42.203,  11.723, 73,  0,   0.684,   1.094,   0.304,   0.000,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:56:850, 532796567214702,    1.635,   25.000, 4000,  32.835,  47.784,  13.273,  31.311,  45.634,  12.676, 77,  0,   0.666,   1.167,   0.324,   0.000,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:56:959, 532796850160618,    1.744,   26.000, 3600,  34.640,  51.565,  14.324,  33.327,  49.272,  13.687, 71,  0,   0.793,   1.254,   0.348,   0.046,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:57:069, 532797133899516,    1.854,   25.000, 3600,  32.702,  55.145,  15.318,  31.646,  52.737,  14.649, 73,  0,   0.685,   1.329,   0.369,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:57:178, 532797417703268,    1.963,   25.000, 4000,  33.179,  58.778,  16.327,  31.669,  56.204,  15.612, 70,  0,   0.675,   1.402,   0.390,   0.020,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:57:287, 532797700772514,    2.072,   25.000, 3600,  32.866,  62.367,  17.324,  31.608,  59.656,  16.571, 77,  0,   0.740,   1.483,   0.412,   0.042,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:57:397, 532797984405910,    2.182,   25.000, 3600,  33.723,  66.057,  18.349,  32.216,  63.181,  17.550, 72,  0,   0.697,   1.560,   0.433,   0.000,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:57:506, 532798267733956,    2.291,   25.000, 4000,  32.761,  69.638,  19.344,  31.697,  66.646,  18.513, 76,  0,   0.654,   1.631,   0.453,   0.000,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:57:615, 532798551466198,    2.400,   25.000, 3600,  33.565,  73.313,  20.365,  32.407,  70.193,  19.498, 76,  0,   0.659,   1.703,   0.473,   0.000,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:57:725, 532798834706357,    2.510,   25.000, 4000,  33.240,  76.945,  21.374,  31.674,  73.655,  20.460, 74,  0,   0.654,   1.775,   0.493,   0.000,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:57:834, 532799118503670,    2.619,   25.000, 4000,  33.418,  80.604,  22.390,  32.181,  77.178,  21.438, 75,  0,   0.733,   1.855,   0.515,   0.054,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:57:944, 532799401741580,    2.729,   27.000, 4000,  34.500,  84.374,  23.437,  33.202,  80.806,  22.446, 73,  0,   0.795,   1.942,   0.539,   0.054,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:58:053, 532799685280597,    2.838,   25.000, 3900,  33.461,  88.034,  24.454,  32.052,  84.312,  23.420, 72,  0,   0.680,   2.016,   0.560,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:58:162, 532799968913040,    2.947,   25.000, 4000,  33.339,  91.682,  25.467,  32.187,  87.834,  24.398, 71,  0,   0.677,   2.090,   0.581,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:58:272, 532800252284505,    3.057,   25.000, 4000,  32.706,  95.258,  26.461,  31.186,  91.244,  25.345, 78,  0,   0.661,   2.162,   0.601,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:58:381, 532800535755140,    3.166,   26.000, 3600,  33.155,  98.884,  27.468,  31.885,  94.731,  26.314, 75,  0,   0.761,   2.246,   0.624,   0.059,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:58:490, 532800819413286,    3.275,   25.000, 4000,  32.549, 102.446,  28.457,  31.532,  98.181,  27.273, 76,  0,   0.654,   2.317,   0.644,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:58:600, 532801103036696,    3.385,   25.000, 4000,  32.427, 105.994,  29.443,  30.953, 101.568,  28.213, 77,  0,   0.671,   2.391,   0.664,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:58:709, 532801386439176,    3.494,   25.000, 4000,  32.763, 109.576,  30.438,  31.527, 105.015,  29.171, 71,  0,   0.658,   2.463,   0.684,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:58:819, 532801669915322,    3.604,   25.000, 3600,  32.867, 113.171,  31.436,  31.667, 108.479,  30.133, 74,  0,   0.653,   2.534,   0.704,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:58:928, 532801953258173,    3.713,   27.000, 3600,  34.392, 116.930,  32.481,  32.779, 112.062,  31.128, 76,  0,   0.877,   2.630,   0.731,   0.097,   0.074,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:59:037, 532802236797236,    3.822,   25.000, 4000,  32.684, 120.506,  33.474,  31.510, 115.509,  32.086, 78,  0,   0.658,   2.702,   0.751,   0.000,   0.074,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:59:147, 532802520286046,    3.932,   25.000, 4000,  33.414, 124.160,  34.489,  31.922, 119.000,  33.056, 76,  0,   0.665,   2.775,   0.771,   0.000,   0.074,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:59:256, 532802803680735,    4.041,   25.000, 3600,  33.091, 127.778,  35.494,  31.908, 122.489,  34.025, 75,  0,   0.660,   2.847,   0.791,   0.000,   0.074,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:59:365, 532803087406293,    4.150,   25.000, 4000,  33.477, 131.443,  36.512,  32.431, 126.039,  35.011, 72,  0,   0.675,   2.921,   0.811,   0.000,   0.074,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:59:475, 532803370818638,    4.260,   26.000, 3600,  33.498, 135.105,  37.529,  31.870, 129.523,  35.979, 72,  0,   0.736,   3.001,   0.834,   0.060,   0.081,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:59:584, 532803654297900,    4.369,   25.000, 4000,  33.038, 138.719,  38.533,  31.911, 133.013,  36.948, 78,  0,   0.652,   3.072,   0.853,   0.000,   0.081,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:59:694, 532803937732720,    4.479,   25.000, 4000,  32.712, 142.296,  39.527,  31.489, 136.457,  37.905, 72,  0,   0.667,   3.145,   0.874,   0.000,   0.081,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:59:803, 532804221168191,    4.588,   25.000, 4000,  33.227, 145.929,  40.536,  31.744, 139.928,  38.869, 75,  0,   0.663,   3.218,   0.894,   0.000,   0.081,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:17:59:912, 532804504901084,    4.697,   28.000, 3600,  34.609, 149.717,  41.588,  33.425, 143.587,  39.885, 76,  0,   0.771,   3.302,   0.917,   0.049,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:00:022, 532804788368158,    4.807,   27.000, 3600,  34.526, 153.493,  42.637,  32.922, 147.187,  40.885, 83,  0,   0.833,   3.393,   0.943,   0.058,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:00:131, 532805071787276,    4.916,   26.000, 3600,  33.338, 157.138,  43.650,  32.209, 150.709,  41.864, 76,  0,   0.741,   3.474,   0.965,   0.000,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:00:240, 532805355270070,    5.025,   25.000, 3600,  32.715, 160.716,  44.643,  31.490, 154.153,  42.820, 73,  0,   0.651,   3.546,   0.985,   0.000,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:00:350, 532805638857912,    5.135,   26.000, 3600,  33.106, 164.339,  45.650,  31.651, 157.616,  43.782, 74,  0,   0.663,   3.618,   1.005,   0.000,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:00:459, 532805922279660,    5.244,   25.000, 3600,  32.420, 167.883,  46.634,  31.316, 161.040,  44.733, 73,  0,   0.655,   3.690,   1.025,   0.000,   0.092,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:00:569, 532806205694168,    5.353,   25.000, 4000,  33.094, 171.502,  47.639,  31.864, 164.524,  45.701, 76,  0,   0.737,   3.770,   1.047,   0.050,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:00:678, 532806489396630,    5.463,   26.000, 3600,  33.492, 175.168,  48.658,  31.899, 168.016,  46.671, 77,  0,   0.666,   3.843,   1.068,   0.000,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:00:787, 532806772923544,    5.572,   25.000, 4000,  33.333, 178.814,  49.671,  32.149, 171.532,  47.648, 76,  0,   0.654,   3.915,   1.087,   0.000,   0.098,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:00:897, 532807056440334,    5.682,   29.000, 4000,  35.436, 182.690,  50.747,  33.898, 175.240,  48.678, 74,  0,   0.830,   4.006,   1.113,   0.076,   0.106,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:01:006, 532807339727863,    5.791,   26.000, 3600,  32.948, 186.291,  51.747,  31.699, 178.704,  49.640, 77,  0,   0.748,   4.087,   1.135,   0.027,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:01:115, 532807623324395,    5.900,   26.000, 3600,  33.461, 189.952,  52.764,  32.258, 182.234,  50.621, 70,  0,   0.745,   4.169,   1.158,   0.050,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:01:225, 532807907208558,    6.010,   25.000, 4000,  30.756, 193.320,  53.700,  29.152, 185.427,  51.507, 73,  0,   0.982,   4.277,   1.188,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:18:01:287, 532808099094364,    6.084,   11.000, 4100,  20.765, 194.858,  54.127,  19.218, 186.849,  51.903, 71,  0,   1.496,   4.387,   1.219,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 6.083969
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 194.857666
Cumulative Processor Energy_0 (mWh) = 54.127129
Average Processor Power_0 (Watt) = 32.028052

Cumulative IA Energy_0 (Joules) = 186.849365
Cumulative IA Energy_0 (mWh) = 51.902601
Average IA Power_0 (Watt) = 30.711756

Cumulative DRAM Energy_0 (Joules) = 4.387329
Cumulative DRAM Energy_0 (mWh) = 1.218703
Average DRAM Power_0 (Watt) = 0.721129

Cumulative GT Energy_0 (Joules) = 0.114685
Cumulative GT Energy_0 (mWh) = 0.031857
Average GT Power_0 (Watt) = 0.018850
