System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:48:11:121, 528167942836269,    1.967,   17.000, 3600,  29.539,  56.361,  15.656,  27.961,  53.067,  14.741, 71,  0,   0.636,   1.387,   0.385,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:11:230, 528168226256863,    2.077,   17.000, 3800,  29.439,  59.579,  16.550,  27.580,  56.083,  15.579, 70,  0,   0.662,   1.459,   0.405,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:11:339, 528168510089552,    2.186,   17.000, 4100,  28.841,  62.738,  17.427,  27.363,  59.079,  16.411, 69,  0,   0.652,   1.531,   0.425,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:11:449, 528168793127945,    2.295,   18.000, 4100,  29.538,  65.963,  18.323,  27.855,  62.121,  17.256, 68,  0,   0.711,   1.608,   0.447,   0.058,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:11:558, 528169076916797,    2.405,   17.000, 3900,  28.848,  69.122,  19.200,  27.043,  65.082,  18.078, 71,  0,   0.657,   1.680,   0.467,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:11:668, 528169360524708,    2.514,   20.000, 4100,  30.639,  72.474,  20.132,  29.064,  68.262,  18.962, 69,  0,   0.755,   1.763,   0.490,   0.048,   0.056,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:11:777, 528169643854833,    2.624,   17.000, 3600,  29.400,  75.688,  21.024,  27.594,  71.278,  19.799, 73,  0,   0.649,   1.834,   0.509,   0.000,   0.056,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:11:886, 528169927528572,    2.733,   12.000, 4100,  21.601,  78.052,  21.681,  19.731,  73.437,  20.399, 65,  0,   1.328,   1.979,   0.550,   0.000,   0.056,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:11:886, 528169964835796,    2.747,   14.000, 4100,  27.542,  78.448,  21.791,  26.338,  73.817,  20.505, 71,  0,   0.895,   1.992,   0.553,   0.000,   0.056,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 2.747390
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 78.448242
Cumulative Processor Energy_0 (mWh) = 21.791178
Average Processor Power_0 (Watt) = 28.553736

Cumulative IA Energy_0 (Joules) = 73.816528
Cumulative IA Energy_0 (mWh) = 20.504591
Average IA Power_0 (Watt) = 26.867877

Cumulative DRAM Energy_0 (Joules) = 1.992065
Cumulative DRAM Energy_0 (mWh) = 0.553352
Average DRAM Power_0 (Watt) = 0.725076

Cumulative GT Energy_0 (Joules) = 0.055664
Cumulative GT Energy_0 (mWh) = 0.015462
Average GT Power_0 (Watt) = 0.020261
