System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:55:19:289, 529277758707831,    3.057,   20.000, 4100,  31.616,  91.751,  25.486,  29.513,  86.874,  24.132, 66,  0,   1.465,   3.986,   1.107,   0.000,   0.063,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:19:398, 529278042055613,    3.166,   20.000, 3700,  31.183,  95.160,  26.433,  29.479,  90.096,  25.027, 68,  0,   1.530,   4.153,   1.154,   0.051,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:19:508, 529278325600748,    3.276,   21.000, 4100,  30.527,  98.499,  27.361,  29.204,  93.291,  25.914, 74,  0,   1.455,   4.312,   1.198,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:19:617, 529278609128313,    3.385,   20.000, 3600,  31.111, 101.902,  28.306,  29.195,  96.484,  26.801, 71,  0,   1.490,   4.475,   1.243,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:19:727, 529278892503199,    3.494,   21.000, 3600,  31.550, 105.351,  29.264,  29.848,  99.748,  27.708, 70,  0,   1.555,   4.645,   1.290,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:19:836, 529279175969443,    3.604,   21.000, 3600,  31.512, 108.797,  30.222,  29.691, 102.995,  28.610, 67,  0,   1.483,   4.807,   1.335,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:19:945, 529279459546725,    3.713,   20.000, 3600,  30.615, 112.147,  31.152,  28.977, 106.165,  29.490, 69,  0,   1.514,   4.973,   1.381,   0.055,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:20:055, 529279743006596,    3.822,   23.000, 4100,  32.912, 115.746,  32.152,  31.300, 109.588,  30.441, 70,  0,   1.568,   5.145,   1.429,   0.054,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:20:164, 529280026890660,    3.932,   20.000, 4100,  31.174, 119.160,  33.100,  29.277, 112.794,  31.332, 71,  0,   1.480,   5.307,   1.474,   0.000,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:20:273, 529280310199720,    4.041,   20.000, 4100,  30.804, 122.527,  34.035,  29.295, 115.996,  32.221, 70,  0,   1.464,   5.467,   1.519,   0.000,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:20:383, 529280593757221,    4.151,   20.000, 4100,  30.979, 125.916,  34.977,  29.089, 119.178,  33.105, 68,  0,   1.487,   5.629,   1.564,   0.000,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:20:492, 529280877127210,    4.260,   20.000, 4100,  30.958, 129.301,  35.917,  29.304, 122.382,  33.995, 75,  0,   1.507,   5.794,   1.609,   0.056,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:20:602, 529281160653131,    4.369,   20.000, 4100,  30.779, 132.667,  36.852,  29.183, 125.574,  34.882, 70,  0,   1.485,   5.956,   1.655,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:20:711, 529281444383652,    4.479,   20.000, 4100,  31.369, 136.101,  37.806,  29.613, 128.816,  35.782, 67,  0,   1.473,   6.118,   1.699,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:20:820, 529281728787102,    4.589,   20.000, 4100,  30.726, 139.473,  38.742,  28.995, 131.997,  36.666, 65,  0,   1.494,   6.282,   1.745,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:20:930, 529282011193772,    4.698,   21.000, 4100,  31.228, 142.875,  39.687,  29.846, 135.249,  37.569, 71,  0,   1.500,   6.445,   1.790,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:21:039, 529282294516201,    4.807,   27.000, 3600,  32.882, 146.469,  40.686,  30.849, 138.621,  38.506, 72,  0,   1.624,   6.622,   1.840,   0.127,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:21:148, 529282578280748,    4.916,   20.000, 4100,  31.491, 149.917,  41.644,  29.833, 141.887,  39.413, 69,  0,   1.471,   6.784,   1.884,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:21:258, 529282861962266,    5.026,   20.000, 4200,  30.919, 153.301,  42.583,  29.106, 145.073,  40.298, 72,  0,   1.478,   6.945,   1.929,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:21:367, 529283145195822,    5.135,   20.000, 4100,  31.652, 156.759,  43.544,  30.051, 148.356,  41.210, 71,  0,   1.485,   7.108,   1.974,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:21:477, 529283428930488,    5.245,   20.000, 3700,  30.828, 160.134,  44.482,  29.286, 151.562,  42.101, 68,  0,   1.471,   7.269,   2.019,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:21:586, 529283712373110,    5.354,   20.000, 4200,  31.681, 163.598,  45.444,  29.818, 154.823,  43.006, 69,  0,   1.528,   7.436,   2.065,   0.057,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:21:695, 529283995890123,    5.463,   20.000, 4100,  30.663, 166.952,  46.376,  29.070, 158.002,  43.890, 68,  0,   1.462,   7.596,   2.110,   0.000,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:21:805, 529284279188972,    5.573,   20.000, 4100,  30.478, 170.283,  47.301,  28.855, 161.156,  44.766, 69,  0,   1.458,   7.755,   2.154,   0.000,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:21:914, 529284562981178,    5.682,   20.000, 4100,  30.712, 173.646,  48.235,  28.986, 164.330,  45.647, 69,  0,   1.480,   7.917,   2.199,   0.000,   0.107,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:22:023, 529284846233668,    5.791,   26.000, 4100,  32.579, 177.206,  49.224,  30.861, 167.702,  46.584, 75,  0,   1.538,   8.085,   2.246,   0.060,   0.113,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:22:133, 529285130218006,    5.901,   21.000, 4100,  31.084, 180.612,  50.170,  29.299, 170.912,  47.476, 73,  0,   1.587,   8.259,   2.294,   0.057,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:22:242, 529285413090023,    6.010,   20.000, 4100,  31.369, 184.035,  51.121,  29.618, 174.145,  48.373, 71,  0,   1.532,   8.426,   2.341,   0.000,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:22:352, 529285696891328,    6.120,   20.000, 4200,  30.641, 187.390,  52.053,  29.096, 177.330,  49.258, 69,  0,   1.459,   8.586,   2.385,   0.000,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:22:461, 529285980139828,    6.229,   21.000, 4100,  32.374, 190.928,  53.035,  30.505, 180.664,  50.184, 68,  0,   1.481,   8.748,   2.430,   0.000,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:22:570, 529286263609417,    6.338,   20.000, 4100,  31.226, 194.343,  53.984,  29.680, 183.910,  51.086, 71,  0,   1.472,   8.909,   2.475,   0.000,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:22:680, 529286546993893,    6.447,   20.000, 3900,  30.880, 197.719,  54.922,  29.196, 187.102,  51.973, 72,  0,   1.512,   9.074,   2.521,   0.057,   0.126,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:22:789, 529286831479409,    6.557,   20.000, 4100,  30.655, 201.083,  55.856,  28.959, 190.280,  52.856, 70,  0,   1.478,   9.236,   2.566,   0.000,   0.126,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:22:898, 529287114145387,    6.666,   20.000, 4100,  30.483, 204.408,  56.780,  28.832, 193.424,  53.729, 69,  0,   1.467,   9.396,   2.610,   0.000,   0.126,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:23:008, 529287397687515,    6.776,   30.000, 4100,  31.934, 207.901,  57.750,  30.035, 196.710,  54.642, 77,  0,   1.534,   9.564,   2.657,   0.046,   0.131,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:23:117, 529287681104435,    6.885,   20.000, 3700,  30.996, 211.290,  58.692,  29.365, 199.921,  55.534, 72,  0,   1.508,   9.729,   2.702,   0.016,   0.132,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:23:227, 529287964865160,    6.994,   21.000, 3900,  31.797, 214.771,  59.659,  30.470, 203.256,  56.460, 68,  0,   1.521,   9.895,   2.749,   0.059,   0.139,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:23:336, 529288248029477,    7.104,   20.000, 3600,  31.112, 218.170,  60.603,  28.955, 206.420,  57.339, 68,  0,   1.498,  10.059,   2.794,   0.000,   0.139,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:23:445, 529288531658815,    7.213,   21.000, 3900,  30.746, 221.534,  61.537,  29.144, 209.609,  58.225, 72,  0,   1.540,  10.228,   2.841,   0.000,   0.139,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:23:555, 529288815104990,    7.323,   20.000, 3600,  30.689, 224.890,  62.469,  29.097, 212.790,  59.108, 71,  0,   1.473,  10.389,   2.886,   0.000,   0.139,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:23:664, 529289098447951,    7.432,   21.000, 3600,  31.276, 228.309,  63.419,  29.611, 216.027,  60.008, 66,  0,   1.478,  10.550,   2.931,   0.000,   0.139,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:23:773, 529289382112061,    7.541,   20.000, 3600,  31.476, 231.754,  64.376,  29.709, 219.279,  60.911, 72,  0,   1.524,  10.717,   2.977,   0.056,   0.145,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:23:883, 529289665728690,    7.651,   20.000, 4200,  32.650, 235.326,  65.368,  30.808, 222.650,  61.847, 73,  0,   1.504,  10.882,   3.023,   0.000,   0.145,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:24:008, 529289990767328,    7.776,   30.000, 4100,  32.137, 239.356,  66.488,  30.555, 226.481,  62.911, 73,  0,   1.500,  11.070,   3.075,   0.032,   0.149,   0.041,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:24:102, 529290232560817,    7.869,   23.000, 2600,  31.378, 242.283,  67.301,  29.848, 229.266,  63.685, 78,  0,   1.538,  11.213,   3.115,   0.015,   0.150,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:55:24:195, 529290501199852,    7.973,   11.000, 4200,  21.101, 244.470,  67.908,  19.353, 231.271,  64.242, 75,  0,   1.376,  11.356,   3.154,   0.000,   0.150,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 7.973018
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 244.470154
Cumulative Processor Energy_0 (mWh) = 67.908376
Average Processor Power_0 (Watt) = 30.662185

Cumulative IA Energy_0 (Joules) = 231.271362
Cumulative IA Energy_0 (mWh) = 64.242045
Average IA Power_0 (Watt) = 29.006753

Cumulative DRAM Energy_0 (Joules) = 11.355774
Cumulative DRAM Energy_0 (mWh) = 3.154382
Average DRAM Power_0 (Watt) = 1.424275

Cumulative GT Energy_0 (Joules) = 0.150391
Cumulative GT Energy_0 (mWh) = 0.041775
Average GT Power_0 (Watt) = 0.018862
