System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:11:55:319, 531859476523275,    2.181,   32.000, 4000,  36.250,  68.298,  18.972,  34.729,  65.489,  18.191, 71,  0,   0.654,   1.430,   0.397,   0.043,   0.052,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:55:429, 531859760104226,    2.290,   29.000, 4000,  34.068,  72.026,  20.007,  32.977,  69.097,  19.194, 73,  0,   0.617,   1.498,   0.416,   0.006,   0.052,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:55:538, 531860043683678,    2.400,   29.000, 4000,  35.089,  75.865,  21.073,  33.630,  72.776,  20.216, 71,  0,   0.584,   1.562,   0.434,   0.000,   0.052,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:55:647, 531860326991234,    2.509,   29.000, 3600,  34.403,  79.625,  22.118,  33.170,  76.402,  21.223, 76,  0,   0.642,   1.632,   0.453,   0.056,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:55:757, 531860610334342,    2.619,   29.000, 3600,  34.684,  83.416,  23.171,  33.537,  80.068,  22.241, 70,  0,   0.576,   1.695,   0.471,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:55:866, 531860893934340,    2.728,   29.000, 3700,  35.493,  87.300,  24.250,  34.102,  83.799,  23.277, 71,  0,   0.578,   1.758,   0.488,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:55:975, 531861177253770,    2.837,   29.000, 3600,  34.909,  91.115,  25.310,  33.754,  87.488,  24.302, 72,  0,   0.577,   1.821,   0.506,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:56:085, 531861460790575,    2.947,   29.000, 3600,  34.881,  94.931,  26.370,  33.786,  91.184,  25.329, 70,  0,   0.575,   1.884,   0.523,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:56:194, 531861744432382,    3.056,   29.000, 4000,  35.258,  98.789,  27.441,  33.771,  94.880,  26.355, 69,  0,   0.645,   1.955,   0.543,   0.059,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:56:304, 531862035498235,    3.168,   35.000, 3700,  35.777, 102.807,  28.557,  34.572,  98.762,  27.434, 72,  0,   0.619,   2.024,   0.562,   0.020,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:56:413, 531862311467026,    3.275,   29.000, 4000,  34.863, 106.519,  29.589,  33.681, 102.348,  28.430, 71,  0,   0.646,   2.093,   0.581,   0.031,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:56:522, 531862594974901,    3.384,   29.000, 3600,  34.724, 110.317,  30.644,  33.253, 105.985,  29.440, 74,  0,   0.589,   2.157,   0.599,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:56:632, 531862878613542,    3.494,   29.000, 4000,  35.045, 114.152,  31.709,  33.972, 109.703,  30.473, 70,  0,   0.577,   2.220,   0.617,   0.000,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:56:741, 531863161851341,    3.603,   29.000, 3600,  34.774, 117.951,  32.764,  33.225, 113.333,  31.481, 71,  0,   0.648,   2.291,   0.636,   0.050,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:56:850, 531863445377554,    3.712,   29.000, 4000,  34.470, 121.722,  33.812,  33.394, 116.986,  32.496, 70,  0,   0.574,   2.354,   0.654,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:56:960, 531863728760116,    3.822,   29.000, 3600,  34.302, 125.472,  34.853,  33.149, 120.610,  33.503, 70,  0,   0.573,   2.417,   0.671,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:57:069, 531864012588864,    3.931,   13.000, 4100,  22.233, 127.907,  35.530,  20.519, 122.857,  34.127, 67,  0,   1.294,   2.558,   0.711,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:11:57:069, 531864030930236,    3.938,   12.000, 4100,  23.832, 128.075,  35.576,  23.513, 123.024,  34.173, 69,  0,   0.828,   2.564,   0.712,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 3.938185
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 128.075378
Cumulative Processor Energy_0 (mWh) = 35.576494
Average Processor Power_0 (Watt) = 32.521421

Cumulative IA Energy_0 (Joules) = 123.023560
Cumulative IA Energy_0 (mWh) = 34.173211
Average IA Power_0 (Watt) = 31.238643

Cumulative DRAM Energy_0 (Joules) = 2.564270
Cumulative DRAM Energy_0 (mWh) = 0.712297
Average DRAM Power_0 (Watt) = 0.651130

Cumulative GT Energy_0 (Joules) = 0.075989
Cumulative GT Energy_0 (mWh) = 0.021108
Average GT Power_0 (Watt) = 0.019295
