System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:23:09:718, 533607523257102,    5.573,   24.000, 4000,  32.871, 176.812,  49.114,  31.601, 169.465,  47.074, 75,  0,   0.762,   4.093,   1.137,   0.051,   0.103,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:09:827, 533607806698925,    5.682,   24.000, 3600,  32.745, 180.393,  50.109,  31.262, 172.884,  48.023, 77,  0,   0.692,   4.169,   1.158,   0.000,   0.103,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:09:937, 533608090300718,    5.791,   24.000, 3600,  31.971, 183.891,  51.081,  30.823, 176.256,  48.960, 74,  0,   0.695,   4.245,   1.179,   0.000,   0.103,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:10:046, 533608373803886,    5.901,   24.000, 3600,  32.784, 187.477,  52.077,  31.585, 179.711,  49.920, 75,  0,   0.680,   4.319,   1.200,   0.000,   0.103,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:10:155, 533608657151606,    6.010,   24.000, 4000,  32.754, 191.057,  53.071,  31.217, 183.124,  50.868, 72,  0,   0.707,   4.396,   1.221,   0.000,   0.103,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:10:265, 533608940789490,    6.119,   28.000, 4000,  34.084, 194.787,  54.107,  32.812, 186.714,  51.865, 74,  0,   0.881,   4.493,   1.248,   0.118,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:10:374, 533609224175704,    6.229,   24.000, 3600,  32.582, 198.349,  55.097,  31.363, 190.143,  52.818, 75,  0,   0.705,   4.570,   1.269,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:10:483, 533609507634757,    6.338,   24.000, 3600,  32.808, 201.937,  56.094,  31.267, 193.562,  53.767, 77,  0,   0.703,   4.647,   1.291,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:10:593, 533609791247430,    6.448,   24.000, 3600,  32.624, 205.507,  57.085,  31.458, 197.004,  54.723, 75,  0,   0.715,   4.725,   1.312,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:10:702, 533610074581120,    6.557,   24.000, 3600,  32.349, 209.043,  58.067,  30.832, 200.375,  55.660, 75,  0,   0.700,   4.801,   1.334,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:10:812, 533610358159732,    6.666,   24.000, 4000,  32.935, 212.646,  59.068,  31.639, 203.836,  56.621, 72,  0,   0.758,   4.884,   1.357,   0.055,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:10:921, 533610641809343,    6.776,   24.000, 3600,  32.515, 216.204,  60.057,  31.412, 207.274,  57.576, 72,  0,   0.695,   4.960,   1.378,   0.000,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:11:030, 533610925161820,    6.885,   27.000, 3700,  32.704, 219.779,  61.050,  31.128, 210.677,  58.521, 76,  0,   0.853,   5.054,   1.404,   0.000,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:11:108, 533611152864720,    6.973,    9.000, 4100,  18.824, 221.433,  61.509,  17.182, 212.186,  58.941, 77,  0,   1.449,   5.181,   1.439,   0.000,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 6.972867
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 221.432800
Cumulative Processor Energy_0 (mWh) = 61.509111
Average Processor Power_0 (Watt) = 31.756347

Cumulative IA Energy_0 (Joules) = 212.185913
Cumulative IA Energy_0 (mWh) = 58.940531
Average IA Power_0 (Watt) = 30.430223

Cumulative DRAM Energy_0 (Joules) = 5.180847
Cumulative DRAM Energy_0 (mWh) = 1.439124
Average DRAM Power_0 (Watt) = 0.743001

Cumulative GT Energy_0 (Joules) = 0.121399
Cumulative GT Energy_0 (mWh) = 0.033722
Average GT Power_0 (Watt) = 0.017410
