System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:44:47:550, 527640285399796,   11.369,   17.000, 4100,  29.598, 332.802,  92.445,  27.792, 313.981,  87.217, 73,  0,   0.666,   7.188,   1.997,   0.056,   0.199,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:47:659, 527640568748538,   11.478,   19.000, 4000,  31.019, 336.193,  93.387,  29.418, 317.197,  88.110, 75,  0,   0.654,   7.259,   2.016,   0.000,   0.199,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:47:768, 527640852193640,   11.587,   18.000, 3600,  28.492, 339.309,  94.253,  26.734, 320.120,  88.922, 75,  0,   0.599,   7.325,   2.035,   0.000,   0.199,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:47:878, 527641135942587,   11.697,   18.000, 3600,  28.393, 342.417,  95.116,  26.871, 323.062,  89.739, 76,  0,   0.598,   7.390,   2.053,   0.000,   0.199,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:47:987, 527641419244026,   11.806,   17.000, 4100,  29.189, 345.608,  96.002,  27.676, 326.087,  90.580, 75,  0,   0.591,   7.455,   2.071,   0.000,   0.199,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:48:097, 527641702693382,   11.915,   17.000, 4100,  29.518, 348.835,  96.899,  27.635, 329.109,  91.419, 75,  0,   0.667,   7.528,   2.091,   0.050,   0.205,   0.057,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:48:206, 527641987599646,   12.025,   18.000, 4100,  30.719, 352.212,  97.837,  28.979, 332.294,  92.304, 72,  0,   0.692,   7.604,   2.112,   0.051,   0.211,   0.058,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:48:315, 527642269959507,   12.134,   17.000, 4100,  28.869, 355.357,  98.710,  27.513, 335.291,  93.136, 73,  0,   0.592,   7.668,   2.130,   0.000,   0.211,   0.058,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:48:425, 527642553174717,   12.244,   17.000, 3600,  29.376, 358.567,  99.602,  27.536, 338.300,  93.972, 73,  0,   0.604,   7.734,   2.148,   0.000,   0.211,   0.058,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:48:534, 527642836606160,   12.353,   17.000, 4100,  28.883, 361.725, 100.479,  27.363, 341.292,  94.803, 71,  0,   0.594,   7.799,   2.166,   0.000,   0.211,   0.058,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:48:643, 527643120118282,   12.462,   18.000, 4100,  29.543, 364.956, 101.377,  27.882, 344.341,  95.650, 69,  0,   0.681,   7.874,   2.187,   0.052,   0.216,   0.060,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:48:753, 527643403541712,   12.572,   17.000, 3600,  28.893, 368.116, 102.254,  27.153, 347.310,  96.475, 70,  0,   0.601,   7.939,   2.205,   0.000,   0.216,   0.060,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:48:862, 527643687232894,   12.681,   17.000, 4000,  29.143, 371.305, 103.140,  27.597, 350.331,  97.314, 75,  0,   0.589,   8.004,   2.223,   0.000,   0.216,   0.060,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:48:972, 527643970594130,   12.790,   17.000, 3700,  29.543, 374.535, 104.037,  27.741, 353.364,  98.157, 71,  0,   0.597,   8.069,   2.241,   0.000,   0.216,   0.060,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:49:081, 527644254204242,   12.900,   17.000, 4100,  29.129, 377.722, 104.923,  27.573, 356.381,  98.995, 74,  0,   0.590,   8.134,   2.259,   0.000,   0.216,   0.060,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:49:190, 527644537652909,   13.009,   19.000, 4000,  31.217, 381.136, 105.871,  29.531, 359.610,  99.892, 69,  0,   0.771,   8.218,   2.283,   0.119,   0.229,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:49:300, 527644821184586,   13.119,   17.000, 4100,  29.166, 384.326, 106.757,  27.421, 362.609, 100.725, 74,  0,   0.601,   8.284,   2.301,   0.000,   0.229,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:49:409, 527645104520759,   13.228,   17.000, 3600,  29.001, 387.496, 107.638,  27.445, 365.609, 101.558, 71,  0,   0.592,   8.349,   2.319,   0.000,   0.229,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:49:518, 527645388023079,   13.337,   17.000, 3700,  29.120, 390.681, 108.523,  27.545, 368.622, 102.395, 72,  0,   0.588,   8.413,   2.337,   0.000,   0.229,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:49:628, 527645671711792,   13.447,   17.000, 4100,  29.801, 393.943, 109.429,  28.171, 371.705, 103.252, 72,  0,   0.610,   8.480,   2.355,   0.000,   0.229,   0.064,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:49:737, 527645955238394,   13.556,   17.000, 4100,  29.262, 397.144, 110.318,  27.546, 374.719, 104.088, 76,  0,   0.672,   8.553,   2.376,   0.056,   0.235,   0.065,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:49:847, 527646238639694,   13.665,   17.000, 4100,  29.495, 400.369, 111.214,  27.675, 377.745, 104.929, 72,  0,   0.600,   8.619,   2.394,   0.000,   0.235,   0.065,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:49:956, 527646522086348,   13.775,   17.000, 3600,  29.127, 403.554, 112.098,  27.681, 380.771, 105.770, 75,  0,   0.591,   8.683,   2.412,   0.000,   0.235,   0.065,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:50:065, 527646805926020,   13.884,   17.000, 4100,  29.572, 406.792, 112.998,  27.763, 383.812, 106.614, 72,  0,   0.594,   8.748,   2.430,   0.000,   0.235,   0.065,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:50:175, 527647089595498,   13.994,   20.000, 4100,  30.568, 410.138, 113.927,  28.941, 386.979, 107.494, 75,  0,   0.709,   8.826,   2.452,   0.049,   0.241,   0.067,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:50:284, 527647372769598,   14.103,   17.000, 4100,  29.368, 413.346, 114.818,  27.703, 390.005, 108.335, 76,  0,   0.672,   8.899,   2.472,   0.059,   0.247,   0.069,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:50:393, 527647656419202,   14.212,   17.000, 4100,  29.147, 416.536, 115.704,  27.409, 393.005, 109.168, 77,  0,   0.602,   8.965,   2.490,   0.000,   0.247,   0.069,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:50:503, 527647939847441,   14.322,   17.000, 3600,  29.021, 419.709, 116.586,  27.434, 396.005, 110.001, 76,  0,   0.595,   9.030,   2.508,   0.000,   0.247,   0.069,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:50:612, 527648223226540,   14.431,   17.000, 4100,  29.569, 422.942, 117.484,  28.023, 399.068, 110.852, 72,  0,   0.602,   9.096,   2.527,   0.000,   0.247,   0.069,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:50:722, 527648506734695,   14.540,   17.000, 3700,  28.967, 426.110, 118.364,  27.199, 402.043, 111.679, 71,  0,   0.593,   9.161,   2.545,   0.000,   0.247,   0.069,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:50:831, 527648790467722,   14.650,   17.000, 4100,  29.486, 429.338, 119.261,  27.916, 405.099, 112.528, 75,  0,   0.662,   9.233,   2.565,   0.055,   0.253,   0.070,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:50:940, 527649074243954,   14.759,   17.000, 4100,  29.095, 432.523, 120.145,  27.299, 408.088, 113.358, 76,  0,   0.604,   9.299,   2.583,   0.000,   0.253,   0.070,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:51:050, 527649357254938,   14.869,   17.000, 3700,  29.217, 435.713, 121.031,  27.645, 411.106, 114.196, 71,  0,   0.592,   9.364,   2.601,   0.000,   0.253,   0.070,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:51:159, 527649640807554,   14.978,   20.000, 3600,  30.720, 439.074, 121.965,  29.143, 414.294, 115.082, 75,  0,   0.700,   9.441,   2.622,   0.057,   0.260,   0.072,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:51:268, 527649924591437,   15.087,   17.000, 4100,  29.562, 442.311, 122.864,  27.730, 417.330, 115.925, 71,  0,   0.618,   9.508,   2.641,   0.000,   0.260,   0.072,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:51:378, 527650207842918,   15.197,   18.000, 4100,  27.250, 445.288, 123.691,  25.329, 420.098, 116.694, 72,  0,   1.212,   9.641,   2.678,   0.137,   0.274,   0.076,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:51:440, 527650377985038,   15.262,    9.000, 4200,  21.365, 446.691, 124.081,  19.221, 421.360, 117.044, 75,  0,   1.339,   9.729,   2.702,   0.050,   0.278,   0.077,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 15.262410
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 446.690857
Cumulative Processor Energy_0 (mWh) = 124.080794
Average Processor Power_0 (Watt) = 29.267387

Cumulative IA Energy_0 (Joules) = 421.359802
Cumulative IA Energy_0 (mWh) = 117.044390
Average IA Power_0 (Watt) = 27.607685

Cumulative DRAM Energy_0 (Joules) = 9.728577
Cumulative DRAM Energy_0 (mWh) = 2.702382
Average DRAM Power_0 (Watt) = 0.637421

Cumulative GT Energy_0 (Joules) = 0.277771
Cumulative GT Energy_0 (mWh) = 0.077159
Average GT Power_0 (Watt) = 0.018200
