System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:50:15:367, 528489989665024,    1.198,   21.000, 3600,  31.210,  34.232,   9.509,  29.350,  32.191,   8.942, 68,  0,   0.645,   0.837,   0.232,   0.055,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:15:478, 528490278939115,    1.309,   21.000, 4000,  30.899,  37.680,  10.467,  29.464,  35.479,   9.855, 68,  0,   0.576,   0.901,   0.250,   0.000,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:15:588, 528490562753920,    1.419,   21.000, 4000,  31.001,  41.075,  11.410,  29.212,  38.678,  10.744, 68,  0,   0.578,   0.964,   0.268,   0.000,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:15:697, 528490845895473,    1.528,   21.000, 3600,  30.757,  44.435,  12.343,  29.231,  41.871,  11.631, 71,  0,   0.578,   1.027,   0.285,   0.000,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:15:807, 528491129449175,    1.637,   21.000, 3700,  31.331,  47.862,  13.295,  29.579,  45.107,  12.530, 71,  0,   0.589,   1.092,   0.303,   0.000,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:15:916, 528491413157758,    1.747,   20.000, 4100,  31.739,  51.336,  14.260,  30.150,  48.407,  13.446, 70,  0,   0.647,   1.163,   0.323,   0.055,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:16:041, 528491739329130,    1.873,   28.000, 4000,  31.960,  55.358,  15.377,  30.224,  52.210,  14.503, 71,  0,   0.636,   1.243,   0.345,   0.039,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:16:135, 528491980083646,    1.965,   21.000, 3600,  31.058,  58.242,  16.178,  29.378,  54.939,  15.261, 70,  0,   0.637,   1.302,   0.362,   0.018,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:16:244, 528492263489588,    2.075,   22.000, 4000,  31.587,  61.696,  17.138,  30.063,  58.226,  16.174, 69,  0,   0.597,   1.367,   0.380,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:16:353, 528492546958357,    2.184,   21.000, 3600,  30.726,  65.056,  18.071,  29.209,  61.420,  17.061, 72,  0,   0.578,   1.430,   0.397,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:16:463, 528492830470250,    2.294,   21.000, 3600,  32.611,  68.623,  19.062,  30.737,  64.782,  17.995, 71,  0,   0.646,   1.501,   0.417,   0.064,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:16:572, 528493114050666,    2.403,   22.000, 3600,  31.527,  72.073,  20.020,  30.036,  68.069,  18.908, 71,  0,   0.579,   1.564,   0.435,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:16:682, 528493397387785,    2.512,   22.000, 3600,  31.862,  75.556,  20.988,  30.035,  71.352,  19.820, 67,  0,   0.582,   1.628,   0.452,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:16:791, 528493682505748,    2.622,   22.000, 4000,  32.093,  79.086,  21.968,  30.477,  74.704,  20.751, 69,  0,   0.583,   1.692,   0.470,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:16:900, 528493964550578,    2.731,   21.000, 4000,  31.558,  82.520,  22.922,  30.173,  77.987,  21.663, 69,  0,   0.579,   1.755,   0.488,   0.000,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:17:010, 528494248180137,    2.841,   22.000, 3700,  32.773,  86.106,  23.918,  30.933,  81.372,  22.603, 69,  0,   0.651,   1.826,   0.507,   0.057,   0.063,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:17:119, 528494531427638,    2.950,   23.000, 3600,  33.612,  89.779,  24.939,  31.939,  84.862,  23.573, 70,  0,   0.685,   1.901,   0.528,   0.058,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:17:228, 528494814978478,    3.059,   22.000, 4000,  30.536,  93.119,  25.866,  29.059,  88.041,  24.456, 69,  0,   0.579,   1.964,   0.546,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:17:338, 528495098473543,    3.169,   22.000, 3600,  31.334,  96.546,  26.818,  29.523,  91.270,  25.353, 68,  0,   0.584,   2.028,   0.563,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:17:447, 528495382116869,    3.278,   21.000, 4000,  30.825,  99.920,  27.755,  29.385,  94.486,  26.246, 68,  0,   0.574,   2.091,   0.581,   0.000,   0.069,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:17:557, 528495665425817,    3.387,   21.000, 3600,  31.281, 103.339,  28.705,  29.346,  97.693,  27.137, 68,  0,   0.637,   2.161,   0.600,   0.057,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:17:666, 528495949197672,    3.497,   21.000, 4000,  30.980, 106.730,  29.647,  29.509, 100.924,  28.034, 70,  0,   0.588,   2.225,   0.618,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:17:775, 528496232453537,    3.606,   21.000, 4000,  30.939, 110.111,  30.586,  29.419, 104.139,  28.927, 70,  0,   0.586,   2.289,   0.636,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:17:885, 528496516036852,    3.715,   21.000, 4000,  31.077, 113.511,  31.531,  29.286, 107.343,  29.818, 71,  0,   0.587,   2.353,   0.654,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:17:994, 528496799631070,    3.825,   21.000, 3900,  31.396, 116.947,  32.485,  29.898, 110.614,  30.726, 69,  0,   0.580,   2.417,   0.671,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:18:103, 528497082995931,    3.934,   24.000, 3600,  33.173, 120.573,  33.493,  31.500, 114.058,  31.683, 71,  0,   0.704,   2.494,   0.693,   0.107,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:18:213, 528497367101891,    4.044,   22.000, 4000,  31.157, 123.988,  34.441,  29.433, 117.284,  32.579, 66,  0,   0.619,   2.562,   0.712,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:18:322, 528497649926567,    4.153,   21.000, 3600,  31.176, 127.390,  35.386,  29.532, 120.506,  33.474, 71,  0,   0.585,   2.625,   0.729,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:18:432, 528497933492844,    4.262,   22.000, 3600,  31.515, 130.838,  36.344,  29.745, 123.760,  34.378, 70,  0,   0.581,   2.689,   0.747,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:18:541, 528498216969428,    4.372,   22.000, 4000,  31.346, 134.266,  37.296,  29.818, 127.021,  35.284, 71,  0,   0.575,   2.752,   0.764,   0.000,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:18:650, 528498500779478,    4.481,   22.000, 4000,  31.821, 137.750,  38.264,  30.429, 130.353,  36.209, 70,  0,   0.583,   2.816,   0.782,   0.013,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:18:760, 528498783969429,    4.590,   22.000, 3600,  32.383, 141.288,  39.247,  30.386, 133.673,  37.131, 67,  0,   0.644,   2.886,   0.802,   0.035,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:18:869, 528499067493154,    4.700,   22.000, 3600,  31.875, 144.775,  40.215,  30.362, 136.994,  38.054, 70,  0,   0.585,   2.950,   0.819,   0.000,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:18:978, 528499351002416,    4.809,   21.000, 3600,  30.798, 148.143,  41.151,  29.291, 140.198,  38.944, 69,  0,   0.575,   3.013,   0.837,   0.000,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:19:088, 528499634625239,    4.919,   25.000, 4000,  32.277, 151.675,  42.132,  30.427, 143.527,  39.869, 71,  0,   0.664,   3.086,   0.857,   0.056,   0.099,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:19:197, 528499917884529,    5.028,   21.000, 3600,  30.935, 155.056,  43.071,  29.411, 146.741,  40.761, 70,  0,   0.604,   3.152,   0.875,   0.000,   0.099,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:19:307, 528500201570090,    5.137,   22.000, 4000,  31.580, 158.512,  44.031,  29.715, 149.994,  41.665, 68,  0,   0.650,   3.223,   0.895,   0.056,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:19:416, 528500485243666,    5.247,   21.000, 3600,  31.276, 161.935,  44.982,  29.784, 153.253,  42.570, 69,  0,   0.578,   3.286,   0.913,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:19:525, 528500768489697,    5.356,   21.000, 3600,  30.922, 165.314,  45.921,  29.396, 156.466,  43.463, 70,  0,   0.576,   3.349,   0.930,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:19:635, 528501051939514,    5.465,   21.000, 4000,  31.164, 168.722,  46.867,  29.375, 159.678,  44.355, 67,  0,   0.579,   3.412,   0.948,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:19:744, 528501335371033,    5.575,   21.000, 3600,  30.671, 172.076,  47.799,  29.125, 162.863,  45.240, 71,  0,   0.576,   3.475,   0.965,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:19:853, 528501619222020,    5.684,   21.000, 4000,  31.410, 175.516,  48.754,  29.569, 166.101,  46.139, 72,  0,   0.652,   3.547,   0.985,   0.059,   0.111,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:19:963, 528501902809634,    5.794,   22.000, 4000,  30.883, 178.894,  49.693,  29.465, 169.324,  47.035, 69,  0,   0.579,   3.610,   1.003,   0.000,   0.111,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:20:088, 528502228781745,    5.919,   29.000, 4000,  32.462, 182.977,  50.827,  30.672, 173.182,  48.106, 72,  0,   0.630,   3.689,   1.025,   0.043,   0.117,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:20:182, 528502469472500,    6.012,   22.000, 4000,  31.596, 185.911,  51.642,  29.861, 175.955,  48.876, 70,  0,   0.636,   3.748,   1.041,   0.009,   0.118,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:20:291, 528502752966272,    6.122,   22.000, 4000,  30.910, 189.292,  52.581,  29.398, 179.170,  49.769, 70,  0,   0.577,   3.811,   1.059,   0.000,   0.118,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:20:400, 528503036567218,    6.231,   21.000, 4000,  31.266, 192.712,  53.531,  29.662, 182.415,  50.671, 69,  0,   0.644,   3.882,   1.078,   0.055,   0.124,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:20:510, 528503319897316,    6.340,   21.000, 4000,  31.329, 196.137,  54.483,  29.503, 185.640,  51.567, 74,  0,   0.583,   3.946,   1.096,   0.000,   0.124,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:20:619, 528503603397884,    6.450,   21.000, 3600,  30.814, 199.507,  55.419,  29.333, 188.849,  52.458, 71,  0,   0.576,   4.009,   1.114,   0.000,   0.124,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:20:728, 528503887218721,    6.559,   20.000, 4100,  31.739, 202.983,  56.384,  29.986, 192.132,  53.370, 70,  0,   0.581,   4.072,   1.131,   0.000,   0.124,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:20:838, 528504170562426,    6.669,   21.000, 4000,  31.489, 206.425,  57.340,  30.041, 195.416,  54.282, 68,  0,   0.578,   4.135,   1.149,   0.000,   0.124,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:20:948, 528504456644594,    6.779,   21.000, 4000,  31.524, 209.904,  58.307,  29.818, 198.707,  55.196, 71,  0,   0.643,   4.206,   1.168,   0.060,   0.130,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:21:058, 528504741811487,    6.889,   21.000, 4100,  31.538, 213.374,  59.271,  29.900, 201.997,  56.110, 67,  0,   0.581,   4.270,   1.186,   0.000,   0.130,   0.036,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:21:167, 528505023827406,    6.998,   22.000, 3600,  33.036, 216.968,  60.269,  31.317, 205.404,  57.057, 71,  0,   0.684,   4.345,   1.207,   0.071,   0.138,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:21:276, 528505306991970,    7.107,   21.000, 4100,  31.116, 220.368,  61.213,  29.564, 208.634,  57.954, 69,  0,   0.582,   4.408,   1.225,   0.000,   0.138,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:21:386, 528505590409860,    7.216,   21.000, 4000,  32.077, 223.875,  62.188,  30.254, 211.942,  58.873, 68,  0,   0.584,   4.472,   1.242,   0.000,   0.138,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:21:495, 528505874040438,    7.326,   21.000, 3700,  31.986, 227.375,  63.160,  30.391, 215.267,  59.796, 69,  0,   0.642,   4.543,   1.262,   0.055,   0.144,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:21:604, 528506157357031,    7.435,   22.000, 3700,  32.108, 230.885,  64.135,  30.619, 218.614,  60.726, 72,  0,   0.580,   4.606,   1.279,   0.000,   0.144,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:21:714, 528506440911141,    7.544,   22.000, 3600,  32.507, 234.441,  65.122,  30.661, 221.968,  61.658, 72,  0,   0.581,   4.669,   1.297,   0.000,   0.144,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:21:823, 528506724370588,    7.654,   22.000, 3800,  31.869, 237.926,  66.091,  30.350, 225.287,  62.580, 69,  0,   0.580,   4.733,   1.315,   0.000,   0.144,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:21:932, 528507007954515,    7.763,   21.000, 3600,  31.969, 241.424,  67.062,  30.215, 228.593,  63.498, 71,  0,   0.584,   4.797,   1.332,   0.000,   0.144,   0.040,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:22:042, 528507291567590,    7.873,   21.000, 3600,  31.436, 244.863,  68.018,  29.815, 231.855,  64.404, 70,  0,   0.644,   4.867,   1.352,   0.059,   0.150,   0.042,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:22:151, 528507575007768,    7.982,   24.000, 4000,  32.506, 248.418,  69.005,  30.937, 235.238,  65.344, 74,  0,   0.672,   4.941,   1.372,   0.054,   0.156,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:22:261, 528507858413844,    8.091,   21.000, 4100,  31.211, 251.830,  69.953,  29.394, 238.452,  66.237, 73,  0,   0.597,   5.006,   1.391,   0.000,   0.156,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:22:370, 528508141880271,    8.201,   21.000, 3600,  32.161, 255.348,  70.930,  30.652, 241.805,  67.168, 71,  0,   0.577,   5.069,   1.408,   0.000,   0.156,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:22:479, 528508425565734,    8.310,   22.000, 4000,  31.812, 258.829,  71.897,  30.317, 245.123,  68.090, 73,  0,   0.579,   5.133,   1.426,   0.000,   0.156,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:22:589, 528508709057876,    8.420,   22.000, 4000,  32.674, 262.403,  72.890,  30.827, 248.494,  69.026, 73,  0,   0.648,   5.203,   1.445,   0.060,   0.163,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:22:698, 528508992722698,    8.529,   22.000, 4000,  32.027, 265.908,  73.863,  30.476, 251.829,  69.953, 71,  0,   0.577,   5.267,   1.463,   0.000,   0.163,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:22:807, 528509275878689,    8.638,   22.000, 3700,  31.808, 269.383,  74.829,  30.230, 255.132,  70.870, 72,  0,   0.579,   5.330,   1.480,   0.000,   0.163,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:22:917, 528509559616696,    8.748,   21.000, 4000,  31.814, 272.865,  75.796,  30.037, 258.420,  71.783, 71,  0,   0.584,   5.394,   1.498,   0.000,   0.163,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:23:026, 528509842913119,    8.857,   21.000, 3600,  30.916, 276.244,  76.735,  29.420, 261.635,  72.676, 67,  0,   0.577,   5.457,   1.516,   0.000,   0.163,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:23:136, 528510126458801,    8.966,   24.000, 4000,  33.348, 279.892,  77.748,  31.462, 265.077,  73.632, 68,  0,   0.705,   5.534,   1.537,   0.096,   0.173,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:23:245, 528510409944724,    9.076,   21.000, 4000,  31.395, 283.326,  78.702,  29.817, 268.338,  74.538, 69,  0,   0.609,   5.601,   1.556,   0.000,   0.173,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:23:354, 528510693501904,    9.185,   21.000, 3900,  31.224, 286.742,  79.650,  29.693, 271.586,  75.441, 74,  0,   0.579,   5.664,   1.573,   0.000,   0.173,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:23:464, 528510977128623,    9.295,   21.000, 4100,  31.556, 290.195,  80.610,  29.789, 274.846,  76.346, 69,  0,   0.582,   5.728,   1.591,   0.000,   0.173,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:23:573, 528511260549878,    9.404,   21.000, 4100,  31.824, 293.674,  81.576,  30.350, 278.165,  77.268, 75,  0,   0.577,   5.791,   1.609,   0.000,   0.173,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:23:682, 528511544026198,    9.513,   20.000, 3900,  32.172, 297.193,  82.554,  30.260, 281.474,  78.187, 69,  0,   0.628,   5.859,   1.628,   0.053,   0.179,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:23:792, 528511827572088,    9.623,   21.000, 4000,  31.109, 300.596,  83.499,  29.639, 284.716,  79.088, 68,  0,   0.596,   5.925,   1.646,   0.000,   0.179,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:23:901, 528512110876898,    9.732,   21.000, 3800,  31.240, 304.010,  84.447,  29.713, 287.964,  79.990, 70,  0,   0.578,   5.988,   1.663,   0.000,   0.179,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:24:011, 528512394450470,    9.841,   21.000, 4100,  32.146, 307.527,  85.424,  30.298, 291.279,  80.911, 71,  0,   0.587,   6.052,   1.681,   0.000,   0.179,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:24:136, 528512723593956,    9.968,   27.000, 4000,  33.017, 311.720,  86.589,  31.343, 295.259,  82.016, 72,  0,   0.629,   6.132,   1.703,   0.036,   0.184,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:24:229, 528512961571419,   10.060,   21.000, 4000,  31.251, 314.589,  87.386,  29.808, 297.995,  82.776, 70,  0,   0.683,   6.195,   1.721,   0.079,   0.191,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:24:339, 528513245359123,   10.170,   21.000, 3900,  31.518, 318.040,  88.344,  29.726, 301.250,  83.681, 73,  0,   0.605,   6.261,   1.739,   0.000,   0.191,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:24:448, 528513528481998,   10.279,   21.000, 3900,  31.898, 321.524,  89.312,  30.328, 304.563,  84.601, 72,  0,   0.579,   6.324,   1.757,   0.000,   0.191,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:24:558, 528513811994614,   10.388,   20.000, 3600,  31.811, 325.004,  90.279,  30.038, 307.848,  85.513, 71,  0,   0.580,   6.388,   1.774,   0.000,   0.191,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:24:667, 528514095783166,   10.498,   21.000, 3600,  31.871, 328.493,  91.248,  30.389, 311.175,  86.438, 68,  0,   0.574,   6.450,   1.792,   0.000,   0.191,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:24:776, 528514379376420,   10.607,   20.000, 4100,  32.011, 331.995,  92.221,  30.490, 314.511,  87.364, 70,  0,   0.619,   6.518,   1.811,   0.057,   0.197,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:24:886, 528514662454814,   10.716,   21.000, 4000,  31.733, 335.461,  93.184,  29.820, 317.768,  88.269, 72,  0,   0.608,   6.585,   1.829,   0.000,   0.197,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:24:995, 528514945880187,   10.826,   21.000, 3600,  31.552, 338.911,  94.142,  30.039, 321.053,  89.181, 73,  0,   0.583,   6.648,   1.847,   0.000,   0.197,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:25:104, 528515229396949,   10.935,   21.000, 3600,  31.856, 342.395,  95.110,  30.310, 324.368,  90.102, 72,  0,   0.579,   6.712,   1.864,   0.000,   0.197,   0.055,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:25:214, 528515513434978,   11.045,   18.000, 4000,  27.835, 345.446,  95.957,  25.835, 327.199,  90.889, 75,  0,   1.059,   6.828,   1.897,   0.055,   0.203,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:50:25:261, 528515658712280,   11.101,    9.000, 4100,  20.118, 346.573,  96.270,  18.393, 328.230,  91.175, 76,  0,   1.253,   6.898,   1.916,   0.000,   0.203,   0.056,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 11.100722
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 346.573181
Cumulative Processor Energy_0 (mWh) = 96.270328
Average Processor Power_0 (Watt) = 31.220778

Cumulative IA Energy_0 (Joules) = 328.229919
