System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:45:05:675, 527687265370582,    2.511,   21.000, 4000,  31.140,  74.773,  20.770,  29.379,  70.596,  19.610, 70,  0,   0.588,   1.613,   0.448,   0.000,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:05:784, 527687548673270,    2.620,   21.000, 3600,  30.410,  78.097,  21.694,  28.876,  73.752,  20.487, 71,  0,   0.575,   1.676,   0.465,   0.000,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:05:893, 527687832176573,    2.729,   21.000, 3600,  31.130,  81.502,  22.639,  29.527,  76.982,  21.384, 68,  0,   0.636,   1.745,   0.485,   0.059,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:06:003, 527688115630761,    2.839,   21.000, 3600,  31.658,  84.964,  23.601,  29.894,  80.251,  22.292, 71,  0,   0.578,   1.808,   0.502,   0.000,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:06:112, 527688399160389,    2.948,   21.000, 3700,  31.553,  88.416,  24.560,  30.018,  83.534,  23.204, 69,  0,   0.575,   1.871,   0.520,   0.000,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:06:222, 527688683283490,    3.058,   11.000, 4000,  21.055,  90.724,  25.201,  18.858,  85.602,  23.778, 69,  0,   1.439,   2.029,   0.564,   0.147,   0.071,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 3.057641
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 90.723511
Cumulative Processor Energy_0 (mWh) = 25.200975
Average Processor Power_0 (Watt) = 29.671084

Cumulative IA Energy_0 (Joules) = 85.601501
Cumulative IA Energy_0 (mWh) = 23.778195
Average IA Power_0 (Watt) = 27.995933

Cumulative DRAM Energy_0 (Joules) = 2.028931
Cumulative DRAM Energy_0 (mWh) = 0.563592
Average DRAM Power_0 (Watt) = 0.663561

Cumulative GT Energy_0 (Joules) = 0.071411
Cumulative GT Energy_0 (mWh) = 0.019836
Average GT Power_0 (Watt) = 0.023355
