System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:00:24:396, 530068597803864,    1.198,   20.000, 4000,  31.033,  33.179,   9.216,  29.240,  31.426,   8.730, 75,  0,   1.526,   1.192,   0.331,   0.060,   0.038,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:24:505, 530068881463551,    1.307,   20.000, 4100,  30.085,  36.471,  10.131,  28.309,  34.524,   9.590, 70,  0,   1.491,   1.355,   0.376,   0.000,   0.038,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:24:630, 530069208155424,    1.433,   28.000, 4100,  32.977,  40.628,  11.285,  31.285,  38.467,  10.685, 72,  0,   1.479,   1.542,   0.428,   0.015,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:24:724, 530069448104039,    1.526,   20.000, 3600,  29.822,  43.388,  12.052,  28.462,  41.102,  11.417, 77,  0,   1.514,   1.682,   0.467,   0.026,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:24:833, 530069731998072,    1.636,   20.000, 4200,  31.520,  46.841,  13.011,  29.554,  44.339,  12.316, 72,  0,   1.484,   1.844,   0.512,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:24:943, 530070015541390,    1.745,   21.000, 3900,  31.451,  50.281,  13.967,  29.769,  47.595,  13.221, 75,  0,   1.515,   2.010,   0.558,   0.054,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:25:052, 530070298791496,    1.854,   21.000, 4100,  30.983,  53.667,  14.907,  29.137,  50.779,  14.105, 77,  0,   1.469,   2.171,   0.603,   0.000,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:25:161, 530070582352982,    1.964,   20.000, 4200,  30.370,  56.989,  15.830,  28.994,  53.951,  14.987, 77,  0,   1.450,   2.329,   0.647,   0.000,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:25:271, 530070865813814,    2.073,   20.000, 4100,  30.746,  60.352,  16.764,  29.289,  57.154,  15.876, 74,  0,   1.472,   2.490,   0.692,   0.000,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:25:380, 530071149478750,    2.182,   20.000, 4100,  30.960,  63.740,  17.706,  28.873,  60.314,  16.754, 71,  0,   1.439,   2.648,   0.735,   0.000,   0.048,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:25:490, 530071432602699,    2.292,   21.000, 3600,  31.104,  67.137,  18.649,  29.621,  63.550,  17.653, 71,  0,   1.495,   2.811,   0.781,   0.057,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:25:599, 530071716298682,    2.401,   20.000, 4100,  29.699,  70.388,  19.552,  28.209,  66.637,  18.510, 71,  0,   1.511,   2.977,   0.827,   0.000,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:25:708, 530071999981142,    2.511,   22.000, 4100,  32.172,  73.909,  20.530,  29.988,  69.919,  19.422, 75,  0,   1.502,   3.141,   0.872,   0.046,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:25:818, 530072283106731,    2.620,   20.000, 3800,  29.913,  77.176,  21.438,  28.330,  73.014,  20.282, 75,  0,   1.449,   3.299,   0.916,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:25:927, 530072566851427,    2.729,   20.000, 3600,  30.668,  80.534,  22.370,  28.829,  76.170,  21.158, 74,  0,   1.481,   3.461,   0.962,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:26:036, 530072850536638,    2.839,   21.000, 4100,  31.558,  83.988,  23.330,  29.943,  79.447,  22.069, 69,  0,   1.490,   3.624,   1.007,   0.053,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:26:146, 530073133614883,    2.948,   21.000, 3600,  31.102,  87.384,  24.273,  29.748,  82.696,  22.971, 72,  0,   1.454,   3.783,   1.051,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:26:255, 530073417372736,    3.057,   20.000, 4100,  31.523,  90.835,  25.232,  29.477,  85.923,  23.867, 70,  0,   1.466,   3.944,   1.095,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:26:365, 530073701266374,    3.167,   21.000, 3800,  30.434,  94.169,  26.158,  28.877,  89.085,  24.746, 71,  0,   1.465,   4.104,   1.140,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:26:474, 530073984908176,    3.276,   21.000, 4200,  32.500,  97.725,  27.146,  30.711,  92.446,  25.679, 69,  0,   1.470,   4.265,   1.185,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:26:584, 530074268441110,    3.386,   21.000, 4200,  32.688, 101.301,  28.139,  31.183,  95.857,  26.627, 77,  0,   1.475,   4.426,   1.230,   0.000,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:26:693, 530074551836078,    3.495,   22.000, 4100,  33.304, 104.942,  29.151,  31.603,  99.312,  27.587, 73,  0,   1.588,   4.600,   1.278,   0.093,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:26:802, 530074835585950,    3.605,   20.000, 3600,  31.340, 108.373,  30.104,  29.412, 102.532,  28.481, 72,  0,   1.474,   4.761,   1.323,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:26:912, 530075119101704,    3.714,   20.000, 4100,  31.274, 111.794,  31.054,  29.693, 105.780,  29.383, 70,  0,   1.431,   4.918,   1.366,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:27:021, 530075402166445,    3.823,   21.000, 3700,  32.727, 115.368,  32.047,  31.155, 109.182,  30.328, 73,  0,   1.458,   5.077,   1.410,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:27:130, 530075685980253,    3.933,   19.000, 3900,  30.391, 118.695,  32.971,  28.556, 112.309,  31.197, 77,  0,   1.465,   5.237,   1.455,   0.000,   0.075,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:27:240, 530075969231844,    4.042,   21.000, 4100,  31.078, 122.091,  33.914,  29.491, 115.532,  32.092, 70,  0,   1.532,   5.405,   1.501,   0.058,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:27:349, 530076253023492,    4.151,   20.000, 4200,  31.939, 125.588,  34.886,  30.067, 118.824,  33.007, 71,  0,   1.449,   5.563,   1.545,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:27:459, 530076536567098,    4.261,   21.000, 4200,  31.996, 129.088,  35.858,  30.533, 122.164,  33.934, 72,  0,   1.440,   5.721,   1.589,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:27:568, 530076819730617,    4.370,   20.000, 3600,  31.987, 132.583,  36.829,  30.203, 125.464,  34.851, 76,  0,   1.529,   5.888,   1.636,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:27:677, 530077103373114,    4.479,   23.000, 4100,  33.410, 136.239,  37.844,  31.533, 128.914,  35.809, 78,  0,   1.559,   6.058,   1.683,   0.050,   0.087,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:27:787, 530077386749938,    4.589,   21.000, 3700,  31.799, 139.715,  38.810,  30.098, 132.205,  36.724, 76,  0,   1.503,   6.223,   1.729,   0.054,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:27:896, 530077670091355,    4.698,   20.000, 3600,  30.623, 143.063,  39.740,  29.277, 135.405,  37.612, 78,  0,   1.453,   6.382,   1.773,   0.000,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:28:005, 530077954276126,    4.808,   20.000, 4100,  30.887, 146.449,  40.680,  28.958, 138.580,  38.494, 69,  0,   1.500,   6.546,   1.818,   0.000,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:00:28:099, 530078225924138,    4.913,   12.000, 4200,  21.557, 148.708,  41.308,  19.948, 140.670,  39.075, 77,  0,   1.310,   6.683,   1.856,   0.000,   0.093,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 4.912547
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 148.708435
Cumulative Processor Energy_0 (mWh) = 41.307899
Average Processor Power_0 (Watt) = 30.271150

Cumulative IA Energy_0 (Joules) = 140.670471
Cumulative IA Energy_0 (mWh) = 39.075131
Average IA Power_0 (Watt) = 28.634939

Cumulative DRAM Energy_0 (Joules) = 6.683289
Cumulative DRAM Energy_0 (mWh) = 1.856469
Average DRAM Power_0 (Watt) = 1.360453

Cumulative GT Energy_0 (Joules) = 0.092834
Cumulative GT Energy_0 (mWh) = 0.025787
Average GT Power_0 (Watt) = 0.018897
