System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:08:31:421, 531330969969725,    1.196,   28.000, 3600,  33.944,  33.748,   9.374,  32.867,  32.221,   8.950, 69,  0,   0.582,   0.824,   0.229,   0.000,   0.026,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:31:530, 531331253368714,    1.305,   28.000, 3600,  33.775,  37.441,  10.400,  32.329,  35.755,   9.932, 75,  0,   0.584,   0.888,   0.247,   0.000,   0.026,   0.007,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:31:639, 531331537019036,    1.414,   28.000, 3600,  33.660,  41.124,  11.423,  32.446,  39.306,  10.918, 76,  0,   0.643,   0.958,   0.266,   0.052,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:31:749, 531331820563715,    1.524,   28.000, 3600,  33.787,  44.820,  12.450,  32.720,  42.885,  11.913, 75,  0,   0.581,   1.022,   0.284,   0.000,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:31:874, 531332150125890,    1.651,   34.000, 4000,  35.348,  49.315,  13.698,  33.817,  47.185,  13.107, 71,  0,   0.630,   1.102,   0.306,   0.035,   0.036,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:31:968, 531332387577882,    1.743,   28.000, 3600,  32.899,  52.328,  14.536,  31.902,  50.107,  13.919, 69,  0,   0.640,   1.161,   0.322,   0.008,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:32:077, 531332671268575,    1.852,   29.000, 3600,  34.264,  56.079,  15.577,  32.797,  53.697,  14.916, 76,  0,   0.613,   1.228,   0.341,   0.000,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:32:186, 531332954630997,    1.961,   28.000, 3700,  34.412,  59.841,  16.622,  33.190,  57.325,  15.924, 71,  0,   0.622,   1.296,   0.360,   0.052,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:32:296, 531333238045523,    2.071,   28.000, 3600,  34.349,  63.596,  17.666,  33.238,  60.960,  16.933, 76,  0,   0.610,   1.363,   0.379,   0.012,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:32:405, 531333521570335,    2.180,   28.000, 4000,  34.147,  67.331,  18.703,  32.719,  64.539,  17.927, 70,  0,   0.588,   1.427,   0.396,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:32:514, 531333805135602,    2.290,   28.000, 4000,  33.789,  71.028,  19.730,  32.650,  68.111,  18.920, 67,  0,   0.581,   1.490,   0.414,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:32:624, 531334088566018,    2.399,   28.000, 3600,  33.320,  74.671,  20.742,  32.272,  71.639,  19.900, 67,  0,   0.576,   1.553,   0.432,   0.000,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:32:733, 531334372154586,    2.508,   28.000, 4000,  34.543,  78.451,  21.792,  32.983,  75.248,  20.902, 67,  0,   0.622,   1.621,   0.450,   0.055,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:32:843, 531334655725166,    2.618,   28.000, 4000,  33.156,  82.078,  22.799,  32.067,  78.756,  21.877, 70,  0,   0.608,   1.688,   0.469,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:32:952, 531334939247870,    2.727,   29.000, 3600,  34.658,  85.869,  23.853,  33.094,  82.376,  22.882, 69,  0,   0.687,   1.763,   0.490,   0.059,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:33:061, 531335222558884,    2.836,   28.000, 4000,  32.960,  89.472,  24.853,  31.780,  85.850,  23.847, 69,  0,   0.582,   1.827,   0.507,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:33:171, 531335505904173,    2.946,   28.000, 3600,  33.574,  93.142,  25.873,  32.522,  89.405,  24.835, 74,  0,   0.575,   1.890,   0.525,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:33:280, 531335789559500,    3.055,   28.000, 4000,  34.208,  96.885,  26.913,  32.724,  92.986,  25.829, 74,  0,   0.581,   1.953,   0.543,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:33:389, 531336074827251,    3.165,   28.000, 3600,  33.600, 100.583,  27.940,  32.300,  96.541,  26.817, 74,  0,   0.649,   2.025,   0.562,   0.057,   0.063,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:33:499, 531336356564410,    3.274,   28.000, 4000,  33.579, 104.233,  28.954,  32.646, 100.089,  27.803, 73,  0,   0.577,   2.087,   0.580,   0.000,   0.063,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:33:608, 531336639987224,    3.383,   28.000, 4000,  34.070, 107.958,  29.988,  32.574, 103.651,  28.792, 69,  0,   0.583,   2.151,   0.598,   0.000,   0.063,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:33:718, 531336923493676,    3.493,   28.000, 4000,  33.723, 111.647,  31.013,  32.568, 107.213,  29.781, 71,  0,   0.575,   2.214,   0.615,   0.000,   0.063,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:33:827, 531337207442488,    3.602,   28.000, 3600,  34.195, 115.393,  32.054,  32.794, 110.806,  30.779, 74,  0,   0.580,   2.278,   0.633,   0.000,   0.063,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:33:936, 531337490539364,    3.711,   29.000, 4000,  35.198, 119.237,  33.121,  33.966, 114.516,  31.810, 68,  0,   0.720,   2.356,   0.655,   0.101,   0.074,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:34:046, 531337773985807,    3.821,   28.000, 3600,  33.517, 122.903,  34.140,  32.377, 118.056,  32.793, 71,  0,   0.579,   2.420,   0.672,   0.000,   0.074,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:34:155, 531338057529548,    3.930,   28.000, 4000,  33.862, 126.607,  35.169,  32.381, 121.598,  33.777, 72,  0,   0.583,   2.483,   0.690,   0.000,   0.074,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:34:264, 531338341162879,    4.040,   28.000, 3600,  34.409, 130.372,  36.214,  33.257, 125.238,  34.788, 73,  0,   0.577,   2.547,   0.707,   0.000,   0.074,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:34:374, 531338625104930,    4.149,   25.000, 4000,  32.312, 133.912,  37.198,  30.887, 128.621,  35.728, 71,  0,   0.764,   2.630,   0.731,   0.000,   0.074,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:08:34:436, 531338825547326,    4.226,    9.000, 4100,  18.597, 135.350,  37.597,  17.152, 129.948,  36.097, 73,  0,   1.442,   2.742,   0.762,   0.070,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 4.226420
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 135.349731
Cumulative Processor Energy_0 (mWh) = 37.597148
Average Processor Power_0 (Watt) = 32.024676

Cumulative IA Energy_0 (Joules) = 129.947571
Cumulative IA Energy_0 (mWh) = 36.096547
Average IA Power_0 (Watt) = 30.746487

Cumulative DRAM Energy_0 (Joules) = 2.741699
Cumulative DRAM Energy_0 (mWh) = 0.761583
Average DRAM Power_0 (Watt) = 0.648705

Cumulative GT Energy_0 (Joules) = 0.079041
Cumulative GT Energy_0 (mWh) = 0.021956
Average GT Power_0 (Watt) = 0.018702
