System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:48:34:240, 528227868778241,    3.058,   17.000, 3800,  29.154,  87.954,  24.432,  27.561,  82.867,  23.019, 71,  0,   0.653,   2.029,   0.564,   0.052,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:34:350, 528228152424590,    3.168,   17.000, 4100,  29.344,  91.166,  25.324,  27.876,  85.918,  23.866, 67,  0,   0.635,   2.099,   0.583,   0.000,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:34:459, 528228435752806,    3.277,   16.000, 4100,  29.372,  94.376,  26.216,  27.522,  88.926,  24.702, 67,  0,   0.618,   2.166,   0.602,   0.000,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:34:568, 528228719218428,    3.386,   17.000, 3600,  28.909,  97.538,  27.094,  27.366,  91.919,  25.533, 69,  0,   0.608,   2.233,   0.620,   0.000,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:34:682, 528229012733656,    3.499,   17.000, 4100,  28.743, 100.793,  27.998,  27.258,  95.006,  26.390, 74,  0,   0.600,   2.301,   0.639,   0.000,   0.070,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:34:791, 528229296567724,    3.609,   18.000, 4000,  31.352, 104.226,  28.952,  29.377,  98.223,  27.284, 66,  0,   0.785,   2.387,   0.663,   0.116,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:34:900, 528229579910586,    3.718,   17.000, 4100,  29.310, 107.430,  29.842,  27.787, 101.260,  28.128, 71,  0,   0.615,   2.454,   0.682,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:35:010, 528229863370069,    3.828,   17.000, 4100,  29.761, 110.684,  30.746,  27.932, 104.315,  28.976, 68,  0,   0.611,   2.521,   0.700,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:35:121, 528230152262346,    3.939,   17.000, 4100,  29.641, 113.988,  31.663,  28.118, 107.449,  29.847, 71,  0,   0.602,   2.588,   0.719,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:35:231, 528230435813192,    4.049,   15.000, 4100,  27.135, 116.956,  32.488,  25.413, 110.229,  30.619, 70,  0,   0.907,   2.687,   0.746,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:48:35:293, 528230600298062,    4.112,    9.000, 4100,  20.146, 118.235,  32.843,  18.191, 111.383,  30.940, 73,  0,   1.302,   2.770,   0.769,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 4.111976
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 118.234924
Cumulative Processor Energy_0 (mWh) = 32.843035
Average Processor Power_0 (Watt) = 28.753796

Cumulative IA Energy_0 (Joules) = 111.383240
Cumulative IA Energy_0 (mWh) = 30.939789
Average IA Power_0 (Watt) = 27.087520

Cumulative DRAM Energy_0 (Joules) = 2.769714
Cumulative DRAM Energy_0 (mWh) = 0.769365
Average DRAM Power_0 (Watt) = 0.673573

Cumulative GT Energy_0 (Joules) = 0.082397
Cumulative GT Energy_0 (mWh) = 0.022888
Average GT Power_0 (Watt) = 0.020038
