System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:22:06:411, 533443431205306,    2.182,   24.000, 4000,  33.441,  66.780,  18.550,  32.055,  63.922,  17.756, 76,  0,   0.691,   1.592,   0.442,   0.000,   0.034,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:06:520, 533443714738332,    2.291,   24.000, 4000,  33.156,  70.407,  19.557,  31.892,  67.411,  18.725, 72,  0,   0.783,   1.678,   0.466,   0.054,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:06:630, 533443998391015,    2.401,   24.000, 4000,  33.184,  74.038,  20.566,  31.799,  70.890,  19.692, 76,  0,   0.696,   1.754,   0.487,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:06:739, 533444281878938,    2.510,   24.000, 4000,  33.231,  77.673,  21.576,  31.849,  74.374,  20.659, 74,  0,   0.686,   1.829,   0.508,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:06:848, 533444565421430,    2.620,   15.000, 4100,  23.051,  80.194,  22.276,  21.614,  76.738,  21.316, 76,  0,   1.265,   1.967,   0.546,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:06:864, 533444627190054,    2.643,   12.000, 4100,  23.489,  80.754,  22.432,  22.201,  77.267,  21.463, 75,  0,   0.943,   1.990,   0.553,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 2.643457
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 80.754150
Cumulative Processor Energy_0 (mWh) = 22.431708
Average Processor Power_0 (Watt) = 30.548687

Cumulative IA Energy_0 (Joules) = 77.267212
Cumulative IA Energy_0 (mWh) = 21.463114
Average IA Power_0 (Watt) = 29.229604

Cumulative DRAM Energy_0 (Joules) = 1.989685
Cumulative DRAM Energy_0 (mWh) = 0.552690
Average DRAM Power_0 (Watt) = 0.752683

Cumulative GT Energy_0 (Joules) = 0.040344
Cumulative GT Energy_0 (mWh) = 0.011207
Average GT Power_0 (Watt) = 0.015262
