System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:10:07:220, 531579281478601,    2.069,   23.000, 3600,  33.000,  62.144,  17.262,  31.360,  58.860,  16.350, 79,  0,   1.651,   2.667,   0.741,   0.084,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:07:329, 531579564987577,    2.179,   22.000, 3600,  33.006,  65.754,  18.265,  31.434,  62.298,  17.305, 75,  0,   1.580,   2.840,   0.789,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:07:438, 531579849075496,    2.288,   22.000, 3700,  32.700,  69.338,  19.261,  30.676,  65.660,  18.239, 72,  0,   1.618,   3.017,   0.838,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:07:548, 531580132443668,    2.398,   21.000, 4200,  32.744,  72.918,  20.255,  31.113,  69.062,  19.184, 72,  0,   1.639,   3.196,   0.888,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:07:657, 531580415626925,    2.507,   21.000, 3700,  32.283,  76.445,  21.235,  30.855,  72.433,  20.120, 72,  0,   1.583,   3.369,   0.936,   0.000,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:07:767, 531580699156612,    2.616,   21.000, 4100,  33.009,  80.056,  22.238,  30.787,  75.800,  21.056, 78,  0,   1.640,   3.549,   0.986,   0.057,   0.052,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:07:876, 531580984320806,    2.726,   21.000, 4100,  31.699,  83.543,  23.206,  29.853,  79.085,  21.968, 73,  0,   1.669,   3.732,   1.037,   0.000,   0.052,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:07:985, 531581265978171,    2.835,   22.000, 3600,  31.906,  87.010,  24.169,  30.494,  82.398,  22.888, 73,  0,   1.585,   3.904,   1.085,   0.000,   0.052,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:08:095, 531581549887767,    2.944,   22.000, 3700,  33.534,  90.683,  25.190,  31.540,  85.853,  23.848, 73,  0,   1.589,   4.078,   1.133,   0.000,   0.052,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:08:204, 531581833014796,    3.054,   24.000, 4100,  33.665,  94.360,  26.211,  32.086,  89.358,  24.822, 71,  0,   1.739,   4.268,   1.186,   0.047,   0.057,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:08:313, 531582116497987,    3.163,   22.000, 3800,  32.861,  97.954,  27.210,  30.629,  92.708,  25.752, 71,  0,   1.632,   4.447,   1.235,   0.068,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:08:423, 531582400042836,    3.272,   22.000, 3600,  32.509, 101.511,  28.197,  31.040,  96.103,  26.695, 76,  0,   1.565,   4.618,   1.283,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:08:532, 531582683512811,    3.382,   21.000, 3600,  31.142, 104.916,  29.143,  29.509,  99.330,  27.592, 77,  0,   1.671,   4.801,   1.334,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:08:642, 531582967372940,    3.491,   21.000, 4100,  32.222, 108.445,  30.124,  30.135, 102.631,  28.509, 75,  0,   1.579,   4.974,   1.382,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:08:751, 531583251114688,    3.601,   21.000, 4200,  31.446, 111.887,  31.080,  29.820, 105.895,  29.415, 73,  0,   1.571,   5.146,   1.429,   0.000,   0.064,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:08:860, 531583534419696,    3.710,   22.000, 4100,  32.288, 115.417,  32.060,  30.335, 109.210,  30.336, 70,  0,   1.633,   5.324,   1.479,   0.055,   0.070,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:08:970, 531583817588697,    3.819,   23.000, 4100,  32.080, 118.921,  33.034,  30.532, 112.546,  31.263, 71,  0,   1.684,   5.508,   1.530,   0.000,   0.070,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:09:079, 531584101401991,    3.929,   23.000, 3700,  33.243, 122.561,  34.045,  31.533, 115.999,  32.222, 78,  0,   1.599,   5.683,   1.579,   0.000,   0.070,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:09:188, 531584384958042,    4.038,   23.000, 4000,  32.775, 126.147,  35.041,  30.742, 119.362,  33.156, 75,  0,   1.718,   5.871,   1.631,   0.054,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:09:298, 531584668683474,    4.148,   21.000, 4100,  30.944, 129.534,  35.982,  29.322, 122.571,  34.048, 69,  0,   1.571,   6.043,   1.679,   0.000,   0.076,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:09:407, 531584951936688,    4.257,   21.000, 4200,  32.344, 133.068,  36.963,  30.585, 125.914,  34.976, 75,  0,   1.626,   6.221,   1.728,   0.051,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:09:516, 531585235005494,    4.366,   21.000, 4200,  32.628, 136.632,  37.953,  30.781, 129.275,  35.910, 74,  0,   1.615,   6.397,   1.777,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:09:626, 531585518800194,    4.476,   23.000, 4100,  33.054, 140.251,  38.959,  31.421, 132.715,  36.865, 72,  0,   1.677,   6.581,   1.828,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:09:735, 531585802289178,    4.585,   22.000, 3700,  32.309, 143.784,  39.940,  30.333, 136.033,  37.787, 77,  0,   1.589,   6.755,   1.876,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:09:845, 531586085869496,    4.694,   18.000, 4200,  25.081, 146.528,  40.702,  23.462, 138.600,  38.500, 77,  0,   1.589,   6.929,   1.925,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:10:09:860, 531586150619656,    4.719,   12.000, 4200,  23.922, 147.126,  40.868,  22.732, 139.168,  38.658, 76,  0,   0.938,   6.952,   1.931,   0.000,   0.082,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 4.719330
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 147.125977
Cumulative Processor Energy_0 (mWh) = 40.868327
Average Processor Power_0 (Watt) = 31.175184

Cumulative IA Energy_0 (Joules) = 139.167786
Cumulative IA Energy_0 (mWh) = 38.657718
Average IA Power_0 (Watt) = 29.488887

Cumulative DRAM Energy_0 (Joules) = 6.952148
Cumulative DRAM Energy_0 (mWh) = 1.931152
Average DRAM Power_0 (Watt) = 1.473122

Cumulative GT Energy_0 (Joules) = 0.081848
Cumulative GT Energy_0 (mWh) = 0.022736
Average GT Power_0 (Watt) = 0.017343
