System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:45:29:368, 527748678717820,    1.195,   21.000, 4000,  30.831,  34.109,   9.475,  29.053,  32.093,   8.915, 69,  0,   0.645,   0.830,   0.231,   0.034,   0.036,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:29:478, 527748962264950,    1.304,   21.000, 4100,  31.060,  37.507,  10.419,  29.247,  35.292,   9.803, 69,  0,   0.582,   0.894,   0.248,   0.000,   0.036,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:29:587, 527749246094015,    1.414,   20.000, 4100,  31.107,  40.913,  11.365,  29.660,  38.540,  10.706, 68,  0,   0.572,   0.957,   0.266,   0.000,   0.036,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:29:696, 527749529336848,    1.523,   21.000, 4000,  31.125,  44.315,  12.310,  29.441,  41.757,  11.599, 69,  0,   0.648,   1.028,   0.285,   0.054,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:29:806, 527749812788350,    1.632,   21.000, 3600,  31.507,  47.760,  13.267,  29.752,  45.011,  12.503, 70,  0,   0.580,   1.091,   0.303,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:29:915, 527750096254688,    1.742,   21.000, 3600,  31.428,  51.197,  14.221,  29.907,  48.282,  13.412, 68,  0,   0.574,   1.154,   0.320,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:30:024, 527750379982002,    1.851,   21.000, 4000,  31.445,  54.639,  15.178,  29.707,  51.533,  14.315, 70,  0,   0.578,   1.217,   0.338,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:30:134, 527750663297552,    1.960,   21.000, 4000,  31.498,  58.082,  16.134,  30.012,  54.814,  15.226, 69,  0,   0.575,   1.280,   0.356,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:30:259, 527750990497096,    2.087,   28.000, 4000,  32.633,  62.202,  17.278,  30.999,  58.727,  16.313, 71,  0,   0.661,   1.363,   0.379,   0.065,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:30:353, 527751230355610,    2.179,   22.000, 4000,  31.404,  65.108,  18.085,  29.466,  61.454,  17.070, 73,  0,   0.658,   1.424,   0.396,   0.042,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:30:462, 527751514049283,    2.289,   22.000, 3600,  31.574,  68.563,  19.045,  30.087,  64.747,  17.985, 70,  0,   0.579,   1.487,   0.413,   0.000,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:30:571, 527751797304821,    2.398,   21.000, 4000,  32.013,  72.062,  20.017,  30.419,  68.071,  18.909, 69,  0,   0.572,   1.550,   0.431,   0.000,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:30:681, 527752080760265,    2.507,   21.000, 4000,  32.011,  75.562,  20.990,  30.297,  71.384,  19.829, 68,  0,   0.604,   1.616,   0.449,   0.000,   0.054,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:30:790, 527752364257697,    2.617,   21.000, 3600,  31.446,  79.002,  21.945,  29.817,  74.645,  20.735, 66,  0,   0.618,   1.684,   0.468,   0.051,   0.060,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:30:899, 527752647866227,    2.726,   21.000, 3600,  31.487,  82.447,  22.902,  29.716,  77.897,  21.638, 67,  0,   0.597,   1.749,   0.486,   0.000,   0.060,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:31:009, 527752931192718,    2.835,   21.000, 3600,  31.350,  85.874,  23.854,  29.810,  81.155,  22.543, 68,  0,   0.574,   1.812,   0.503,   0.000,   0.060,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:31:118, 527753214650400,    2.945,   21.000, 4000,  31.471,  89.315,  24.810,  30.001,  84.436,  23.454, 70,  0,   0.574,   1.875,   0.521,   0.000,   0.060,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:31:228, 527753498260671,    3.054,   21.000, 3600,  31.904,  92.806,  25.779,  30.087,  87.728,  24.369, 70,  0,   0.580,   1.938,   0.538,   0.000,   0.060,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:31:337, 527753781801498,    3.164,   23.000, 3600,  32.860,  96.401,  26.778,  31.255,  91.147,  25.319, 69,  0,   0.673,   2.012,   0.559,   0.056,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:31:446, 527754065531240,    3.273,   21.000, 4000,  32.067,  99.911,  27.753,  30.250,  94.458,  26.238, 69,  0,   0.645,   2.082,   0.578,   0.060,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:31:556, 527754348910489,    3.382,   21.000, 4000,  31.391, 103.343,  28.706,  29.847,  97.721,  27.145, 69,  0,   0.573,   2.145,   0.596,   0.000,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:31:665, 527754632185417,    3.492,   21.000, 3600,  31.850, 106.824,  29.673,  30.334, 101.036,  28.066, 70,  0,   0.589,   2.209,   0.614,   0.000,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:31:774, 527754915787363,    3.601,   21.000, 3700,  32.004, 110.325,  30.646,  30.215, 104.342,  28.984, 68,  0,   0.577,   2.272,   0.631,   0.000,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:31:884, 527755199280986,    3.710,   22.000, 3600,  31.440, 113.764,  31.601,  29.917, 107.614,  29.893, 68,  0,   0.572,   2.335,   0.649,   0.000,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:31:993, 527755482846066,    3.820,   22.000, 4000,  31.497, 117.210,  32.558,  29.887, 110.884,  30.801, 69,  0,   0.638,   2.405,   0.668,   0.056,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:32:103, 527755766175967,    3.929,   22.000, 3600,  31.651, 120.670,  33.519,  29.880, 114.150,  31.708, 69,  0,   0.578,   2.468,   0.686,   0.000,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:32:212, 527756049771390,    4.039,   21.000, 3600,  31.630, 124.130,  34.481,  30.125, 117.446,  32.624, 71,  0,   0.575,   2.531,   0.703,   0.000,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:32:321, 527756333304710,    4.148,   23.000, 3600,  32.625, 127.699,  35.472,  30.990, 120.836,  33.566, 70,  0,   0.672,   2.604,   0.723,   0.050,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:32:431, 527756616858415,    4.257,   21.000, 3600,  30.745, 131.062,  36.406,  29.002, 124.009,  34.447, 67,  0,   0.584,   2.668,   0.741,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:32:540, 527756900316044,    4.367,   20.000, 4000,  31.369, 134.493,  37.359,  29.822, 127.270,  35.353, 70,  0,   0.635,   2.738,   0.760,   0.056,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:32:649, 527757183946126,    4.476,   21.000, 4100,  31.105, 137.896,  38.305,  29.271, 130.473,  36.242, 71,  0,   0.590,   2.802,   0.778,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:32:759, 527757467171867,    4.585,   20.000, 3600,  30.979, 141.281,  39.245,  29.475, 133.694,  37.137, 71,  0,   0.576,   2.865,   0.796,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:32:868, 527757750775548,    4.695,   21.000, 4100,  30.821, 144.654,  40.182,  29.266, 136.896,  38.027, 73,  0,   0.571,   2.928,   0.813,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:32:978, 527758034368966,    4.804,   20.000, 4000,  31.364, 148.085,  41.135,  29.601, 140.134,  38.926, 71,  0,   0.577,   2.991,   0.831,   0.000,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:33:087, 527758317831718,    4.914,   21.000, 3600,  30.641, 151.436,  42.066,  29.021, 143.308,  39.808, 71,  0,   0.635,   3.060,   0.850,   0.057,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:33:196, 527758601638862,    5.023,   21.000, 4000,  30.477, 154.773,  42.993,  28.987, 146.482,  40.689, 69,  0,   0.579,   3.123,   0.868,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:33:306, 527758886384160,    5.133,   22.000, 4100,  32.179, 158.308,  43.975,  30.441, 149.826,  41.618, 72,  0,   0.673,   3.197,   0.888,   0.053,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:33:415, 527759168526479,    5.242,   21.000, 4000,  30.598, 161.639,  44.900,  29.017, 152.985,  42.496, 68,  0,   0.577,   3.260,   0.906,   0.000,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:33:524, 527759452455402,    5.351,   21.000, 4000,  31.774, 165.120,  45.867,  29.904, 156.260,  43.406, 69,  0,   0.717,   3.339,   0.927,   0.054,   0.108,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:45:33:603, 527759681831746,    5.440,   10.000, 4000,  19.408, 166.837,  46.344,  17.297, 157.791,  43.831, 72,  0,   1.584,   3.479,   0.966,   0.179,   0.124,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 5.439769
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 166.837036
Cumulative Processor Energy_0 (mWh) = 46.343621
Average Processor Power_0 (Watt) = 30.669873

Cumulative IA Energy_0 (Joules) = 157.791077
Cumulative IA Energy_0 (mWh) = 43.830855
Average IA Power_0 (Watt) = 29.006942

Cumulative DRAM Energy_0 (Joules) = 3.478882
Cumulative DRAM Energy_0 (mWh) = 0.966356
Average DRAM Power_0 (Watt) = 0.639527

Cumulative GT Energy_0 (Joules) = 0.123901
Cumulative GT Energy_0 (mWh) = 0.034417
Average GT Power_0 (Watt) = 0.022777
