System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:43:14:362, 527398743660231,    9.182,   14.000, 4100,  26.609, 248.295,  68.971,  25.101, 233.109,  64.752, 68,  0,   0.585,   5.791,   1.609,   0.000,   0.156,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:14:472, 527399025952280,    9.291,   14.000, 4100,  27.175, 251.255,  69.793,  25.546, 235.891,  65.525, 70,  0,   0.591,   5.856,   1.627,   0.000,   0.156,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:14:581, 527399309780770,    9.401,   15.000, 3700,  27.276, 254.241,  70.623,  25.552, 238.689,  66.303, 74,  0,   0.628,   5.924,   1.646,   0.000,   0.156,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:14:690, 527399593091540,    9.510,   14.000, 4100,  27.284, 257.224,  71.451,  25.684, 241.496,  67.082, 75,  0,   0.652,   5.996,   1.665,   0.058,   0.162,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:14:800, 527399876404966,    9.619,   14.000, 4100,  26.749, 260.147,  72.263,  25.138, 244.244,  67.846, 77,  0,   0.581,   6.059,   1.683,   0.000,   0.162,   0.045,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:14:909, 527400159826727,    9.729,   17.000, 3700,  28.519, 263.266,  73.129,  26.670, 247.160,  68.656, 77,  0,   0.689,   6.134,   1.704,   0.061,   0.169,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:15:018, 527400443315885,    9.838,   14.000, 3600,  26.717, 266.188,  73.941,  25.230, 249.920,  69.422, 68,  0,   0.603,   6.200,   1.722,   0.000,   0.169,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:15:128, 527400726991432,    9.947,   14.000, 4100,  27.211, 269.166,  74.768,  25.393, 252.699,  70.194, 76,  0,   0.592,   6.265,   1.740,   0.000,   0.169,   0.047,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:15:237, 527401010613204,   10.057,   14.000, 4000,  26.916, 272.111,  75.586,  25.328, 255.470,  70.964, 75,  0,   0.652,   6.336,   1.760,   0.051,   0.174,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:15:347, 527401294080404,   10.166,   14.000, 4100,  27.082, 275.073,  76.409,  25.610, 258.271,  71.742, 72,  0,   0.584,   6.400,   1.778,   0.000,   0.174,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:15:456, 527401577650030,   10.276,   14.000, 4100,  27.132, 278.041,  77.234,  25.304, 261.039,  72.511, 73,  0,   0.595,   6.466,   1.796,   0.000,   0.174,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:15:565, 527401860909429,   10.385,   14.000, 3600,  27.157, 281.009,  78.058,  25.658, 263.843,  73.290, 70,  0,   0.587,   6.530,   1.814,   0.000,   0.174,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:15:675, 527402144518888,   10.494,   14.000, 4000,  27.265, 283.992,  78.887,  25.464, 266.629,  74.064, 73,  0,   0.610,   6.596,   1.832,   0.000,   0.174,   0.048,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:15:784, 527402427941786,   10.604,   14.000, 3700,  27.124, 286.958,  79.711,  25.491, 269.417,  74.838, 71,  0,   0.654,   6.668,   1.852,   0.051,   0.180,   0.050,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:15:894, 527402711580104,   10.713,   18.000, 3700,  28.596, 290.087,  80.580,  26.973, 272.368,  75.658, 74,  0,   0.664,   6.741,   1.872,   0.043,   0.185,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:16:003, 527402994962166,   10.822,   14.000, 4100,  27.344, 293.077,  81.410,  25.572, 275.164,  76.434, 71,  0,   0.621,   6.808,   1.891,   0.000,   0.185,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:16:112, 527403278348829,   10.932,   14.000, 3700,  26.771, 296.004,  82.223,  25.229, 277.922,  77.201, 69,  0,   0.595,   6.874,   1.909,   0.000,   0.185,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:16:222, 527403562104773,   11.041,   14.000, 4100,  26.492, 298.904,  83.029,  24.985, 280.658,  77.960, 69,  0,   0.587,   6.938,   1.927,   0.000,   0.185,   0.051,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:16:331, 527403845329329,   11.150,   14.000, 3600,  27.307, 301.888,  83.858,  25.477, 283.441,  78.734, 72,  0,   0.647,   7.008,   1.947,   0.052,   0.190,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:16:440, 527404128766669,   11.260,   14.000, 3700,  26.682, 304.805,  84.668,  25.107, 286.187,  79.496, 75,  0,   0.594,   7.073,   1.965,   0.000,   0.190,   0.053,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
