System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:23:56:322, 533728322698332,    2.184,   23.000, 4100,  32.672,  64.983,  18.051,  30.820,  61.500,  17.083, 72,  0,   1.594,   2.820,   0.783,   0.050,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:56:432, 533728605871013,    2.293,   26.000, 3600,  33.197,  68.610,  19.058,  31.720,  64.966,  18.046, 76,  0,   1.669,   3.002,   0.834,   0.062,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:56:541, 533728889311891,    2.403,   22.000, 3700,  32.013,  72.110,  20.031,  29.840,  68.229,  18.952, 77,  0,   1.621,   3.179,   0.883,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:56:650, 533729173412998,    2.512,   22.000, 4100,  32.922,  75.719,  21.033,  31.387,  71.669,  19.908, 71,  0,   1.588,   3.353,   0.932,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:56:760, 533729456813705,    2.622,   23.000, 3600,  33.825,  79.417,  22.060,  32.075,  75.176,  20.882, 73,  0,   1.591,   3.527,   0.980,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:56:869, 533729740221323,    2.731,   21.000, 4100,  31.957,  82.911,  23.031,  30.121,  78.469,  21.797, 70,  0,   1.600,   3.702,   1.028,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:56:979, 533730023751998,    2.840,   22.000, 4100,  31.986,  86.410,  24.003,  30.222,  81.775,  22.715, 72,  0,   1.624,   3.880,   1.078,   0.054,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:57:088, 533730307046522,    2.950,   23.000, 4100,  31.822,  89.888,  24.969,  30.157,  85.071,  23.631, 69,  0,   1.517,   4.046,   1.124,   0.000,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:57:197, 533730590695519,    3.059,   21.000, 4100,  31.189,  93.301,  25.917,  29.393,  88.288,  24.524, 72,  0,   1.583,   4.219,   1.172,   0.000,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:57:307, 533730875829816,    3.169,   23.000, 3800,  31.786,  96.798,  26.888,  29.975,  91.585,  25.440, 72,  0,   1.701,   4.406,   1.224,   0.000,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:57:416, 533731157777272,    3.278,   29.000, 4100,  34.120, 100.509,  27.919,  32.272,  95.095,  26.415, 76,  0,   1.602,   4.580,   1.272,   0.050,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:57:526, 533731441003168,    3.387,   22.000, 4100,  32.031, 104.009,  28.891,  30.349,  98.412,  27.337, 72,  0,   1.635,   4.759,   1.322,   0.055,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:57:635, 533731724549234,    3.496,   22.000, 3700,  32.401, 107.554,  29.876,  30.695, 101.769,  28.269, 73,  0,   1.606,   4.935,   1.371,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:57:744, 533732008407052,    3.606,   24.000, 4100,  32.817, 111.148,  30.874,  30.958, 105.160,  29.211, 72,  0,   1.676,   5.118,   1.422,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:57:854, 533732291538482,    3.715,   23.000, 4100,  32.466, 114.694,  31.859,  30.782, 108.522,  30.145, 74,  0,   1.537,   5.286,   1.468,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:57:963, 533732575281318,    3.825,   22.000, 3800,  31.838, 118.179,  32.828,  29.992, 111.805,  31.057, 76,  0,   1.591,   5.460,   1.517,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:58:072, 533732858601944,    3.934,   22.000, 4100,  31.876, 121.664,  33.795,  30.195, 115.106,  31.974, 72,  0,   1.660,   5.642,   1.567,   0.056,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:58:182, 533733142420544,    4.043,   24.000, 4100,  32.769, 125.252,  34.792,  31.066, 118.507,  32.919, 72,  0,   1.624,   5.819,   1.617,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:58:291, 533733425820524,    4.153,   22.000, 4100,  31.663, 128.714,  35.754,  29.756, 121.761,  33.822, 75,  0,   1.573,   5.991,   1.664,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:58:401, 533733709036571,    4.262,   26.000, 4000,  32.991, 132.318,  36.755,  31.219, 125.172,  34.770, 70,  0,   1.670,   6.174,   1.715,   0.058,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:58:510, 533733993049400,    4.372,   21.000, 4100,  31.695, 135.791,  37.720,  29.907, 128.449,  35.680, 75,  0,   1.594,   6.348,   1.763,   0.000,   0.080,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:58:619, 533734276120702,    4.481,   23.000, 4100,  32.790, 139.372,  38.715,  31.058, 131.841,  36.622, 70,  0,   1.577,   6.521,   1.811,   0.054,   0.085,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:58:729, 533734559538725,    4.590,   21.000, 3600,  31.062, 142.769,  39.658,  29.487, 135.065,  37.518, 73,  0,   1.598,   6.695,   1.860,   0.000,   0.085,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:58:838, 533734843159340,    4.700,   23.000, 3600,  32.390, 146.313,  40.642,  30.697, 138.424,  38.451, 73,  0,   1.698,   6.881,   1.911,   0.000,   0.085,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:58:947, 533735126774094,    4.809,   22.000, 4100,  32.649, 149.885,  41.635,  30.726, 141.786,  39.385, 71,  0,   1.583,   7.054,   1.960,   0.000,   0.085,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:59:057, 533735410316938,    4.918,   22.000, 4100,  31.929, 153.378,  42.605,  30.288, 145.099,  40.305, 74,  0,   1.538,   7.223,   2.006,   0.000,   0.085,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:59:166, 533735693488775,    5.028,   23.000, 3600,  33.066, 156.990,  43.608,  31.067, 148.493,  41.248, 71,  0,   1.675,   7.406,   2.057,   0.058,   0.092,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:59:275, 533735977028814,    5.137,   23.000, 4100,  32.285, 160.522,  44.589,  30.640, 151.845,  42.179, 72,  0,   1.673,   7.589,   2.108,   0.000,   0.092,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:59:385, 533736261729160,    5.247,   22.000, 4100,  33.276, 164.177,  45.605,  31.445, 155.299,  43.139, 74,  0,   1.631,   7.768,   2.158,   0.040,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:59:494, 533736544214293,    5.356,   23.000, 4100,  32.768, 167.748,  46.597,  31.016, 158.679,  44.078, 75,  0,   1.584,   7.941,   2.206,   0.012,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:59:604, 533736827372955,    5.465,   23.000, 3700,  32.074, 171.252,  47.570,  30.397, 162.000,  45.000, 73,  0,   1.603,   8.116,   2.254,   0.000,   0.097,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:59:713, 533737111163882,    5.575,   21.000, 3900,  31.668, 174.719,  48.533,  30.297, 165.317,  45.921, 78,  0,   1.651,   8.297,   2.305,   0.051,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:59:822, 533737394775078,    5.684,   21.000, 4100,  32.353, 178.259,  49.516,  30.160, 168.617,  46.838, 72,  0,   1.556,   8.467,   2.352,   0.000,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:23:59:932, 533737678608342,    5.794,   23.000, 3700,  33.568, 181.935,  50.537,  32.022, 172.123,  47.812, 74,  0,   1.601,   8.642,   2.401,   0.000,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:00:041, 533737961665754,    5.903,   24.000, 3600,  34.163, 185.666,  51.574,  32.072, 175.626,  48.785, 75,  0,   1.744,   8.833,   2.453,   0.000,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:00:151, 533738245127336,    6.012,   22.000, 4100,  31.730, 189.136,  52.538,  30.110, 178.919,  49.700, 73,  0,   1.544,   9.001,   2.500,   0.000,   0.103,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:00:260, 533738528802742,    6.122,   23.000, 3700,  32.798, 192.725,  53.535,  31.134, 182.326,  50.646, 79,  0,   1.574,   9.174,   2.548,   0.051,   0.109,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:00:385, 533738854113232,    6.247,   33.000, 4100,  32.844, 196.847,  54.680,  31.000, 186.217,  51.727, 74,  0,   1.609,   9.376,   2.604,   0.037,   0.113,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:00:479, 533739095858140,    6.340,   21.000, 4100,  31.649, 199.799,  55.500,  29.982, 189.013,  52.504, 70,  0,   1.664,   9.531,   2.647,   0.010,   0.114,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:00:588, 533739378978943,    6.450,   23.000, 4100,  33.648, 203.474,  56.521,  31.850, 192.492,  53.470, 73,  0,   1.576,   9.703,   2.695,   0.000,   0.114,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:00:697, 533739662357663,    6.559,   22.000, 3700,  31.579, 206.927,  57.480,  29.769, 195.746,  54.374, 77,  0,   1.582,   9.876,   2.743,   0.000,   0.114,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:24:00:791, 533739937025606,    6.665,   13.000, 4100,  23.297, 209.395,  58.165,  21.606, 198.036,  55.010, 71,  0,   1.436,  10.028,   2.786,   0.054,   0.120,   0.033,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 6.664812
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 209.395325
Cumulative Processor Energy_0 (mWh) = 58.165368
Average Processor Power_0 (Watt) = 31.418039

Cumulative IA Energy_0 (Joules) = 198.035767
Cumulative IA Energy_0 (mWh) = 55.009935
Average IA Power_0 (Watt) = 29.713631

Cumulative DRAM Energy_0 (Joules) = 10.028137
Cumulative DRAM Energy_0 (mWh) = 2.785594
Average DRAM Power_0 (Watt) = 1.504639

Cumulative GT Energy_0 (Joules) = 0.119873
Cumulative GT Energy_0 (mWh) = 0.033298
Average GT Power_0 (Watt) = 0.017986
