System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:47:25:360, 528049329536952,    1.198,   18.000, 4000,  27.800,  32.495,   9.026,  26.110,  30.480,   8.467, 69,  0,   0.646,   0.830,   0.230,   0.054,   0.028,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:25:469, 528049613180220,    1.308,   18.000, 4000,  27.495,  35.504,   9.862,  25.797,  33.303,   9.251, 70,  0,   0.578,   0.893,   0.248,   0.000,   0.028,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:25:578, 528049896497956,    1.417,   18.000, 3700,  27.517,  38.512,  10.698,  25.968,  36.142,  10.039, 72,  0,   0.578,   0.956,   0.266,   0.000,   0.028,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:25:688, 528050180038842,    1.526,   19.000, 4000,  29.978,  41.791,  11.609,  28.328,  39.241,  10.900, 69,  0,   0.676,   1.030,   0.286,   0.049,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:25:797, 528050463567128,    1.636,   18.000, 3700,  27.645,  44.815,  12.449,  25.908,  42.075,  11.687, 70,  0,   0.594,   1.095,   0.304,   0.000,   0.033,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:25:906, 528050746998044,    1.745,   18.000, 4000,  27.685,  47.842,  13.290,  26.047,  44.923,  12.479, 70,  0,   0.643,   1.165,   0.324,   0.055,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:26:016, 528051030432665,    1.854,   17.000, 3600,  27.742,  50.876,  14.132,  26.284,  47.797,  13.277, 71,  0,   0.575,   1.228,   0.341,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:26:125, 528051314334408,    1.964,   18.000, 4100,  28.501,  53.997,  14.999,  26.738,  50.726,  14.090, 72,  0,   0.580,   1.292,   0.359,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:26:235, 528051597380671,    2.073,   17.000, 3600,  28.223,  57.079,  15.855,  26.668,  53.638,  14.899, 68,  0,   0.578,   1.355,   0.376,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:26:344, 528051881044734,    2.183,   17.000, 4000,  28.035,  60.147,  16.708,  26.440,  56.531,  15.703, 70,  0,   0.579,   1.418,   0.394,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:26:453, 528052164586884,    2.292,   18.000, 4100,  28.158,  63.228,  17.563,  26.367,  59.416,  16.504, 71,  0,   0.646,   1.489,   0.414,   0.055,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:26:563, 528052448362680,    2.401,   17.000, 4100,  28.103,  66.304,  18.418,  26.590,  62.327,  17.313, 72,  0,   0.575,   1.552,   0.431,   0.000,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:26:672, 528052731783678,    2.511,   19.000, 4000,  30.009,  69.586,  19.329,  28.179,  65.408,  18.169, 73,  0,   0.678,   1.626,   0.452,   0.045,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:26:781, 528053015299903,    2.620,   18.000, 3600,  27.584,  72.603,  20.167,  26.072,  68.260,  18.961, 70,  0,   0.576,   1.689,   0.469,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:26:891, 528053298747350,    2.730,   17.000, 4100,  28.385,  75.707,  21.030,  26.795,  71.190,  19.775, 68,  0,   0.587,   1.753,   0.487,   0.000,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:27:000, 528053582148090,    2.839,   17.000, 3600,  29.085,  78.887,  21.913,  27.271,  74.171,  20.603, 71,  0,   0.645,   1.823,   0.507,   0.050,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:27:110, 528053865634245,    2.948,   17.000, 3600,  28.240,  81.976,  22.771,  26.702,  77.092,  21.414, 72,  0,   0.578,   1.887,   0.524,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:27:219, 528054148930406,    3.058,   18.000, 4000,  27.743,  85.008,  23.613,  26.240,  79.960,  22.211, 72,  0,   0.577,   1.950,   0.542,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:27:328, 528054432292949,    3.167,   18.000, 4000,  28.410,  88.114,  24.476,  26.574,  82.865,  23.018, 70,  0,   0.579,   2.013,   0.559,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:27:438, 528054716092101,    3.276,   18.000, 4000,  27.667,  91.143,  25.317,  26.178,  85.731,  23.814, 71,  0,   0.574,   2.076,   0.577,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:27:547, 528054999549196,    3.386,   18.000, 4000,  27.741,  94.177,  26.160,  25.887,  88.562,  24.601, 71,  0,   0.646,   2.146,   0.596,   0.050,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:27:656, 528055282955654,    3.495,   22.000, 3600,  29.989,  97.456,  27.071,  28.416,  91.669,  25.464, 73,  0,   0.663,   2.219,   0.616,   0.050,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:27:766, 528055566610528,    3.605,   18.000, 4000,  27.622, 100.478,  27.911,  26.124,  94.528,  26.258, 70,  0,   0.586,   2.283,   0.634,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:27:875, 528055850043010,    3.714,   18.000, 4000,  28.212, 103.563,  28.768,  26.453,  97.420,  27.061, 72,  0,   0.589,   2.347,   0.652,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:27:985, 528056133396146,    3.823,   18.000, 3600,  28.013, 106.626,  29.618,  26.380, 100.304,  27.862, 71,  0,   0.576,   2.410,   0.670,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:28:094, 528056417119184,    3.933,   17.000, 4100,  28.511, 109.746,  30.485,  26.978, 103.257,  28.683, 72,  0,   0.638,   2.480,   0.689,   0.060,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:28:203, 528056700635966,    4.042,   17.000, 4100,  28.792, 112.896,  31.360,  27.012, 106.212,  29.503, 72,  0,   0.584,   2.544,   0.707,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:28:313, 528056983934435,    4.151,   17.000, 3700,  28.244, 115.983,  32.217,  26.662, 109.126,  30.313, 70,  0,   0.573,   2.607,   0.724,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:28:422, 528057267499225,    4.261,   17.000, 3600,  28.135, 119.061,  33.072,  26.385, 112.013,  31.115, 72,  0,   0.579,   2.670,   0.742,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:28:531, 528057552189974,    4.371,   17.000, 4100,  28.025, 122.139,  33.927,  26.598, 114.934,  31.926, 73,  0,   0.572,   2.733,   0.759,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:28:641, 528057834500022,    4.479,   22.000, 3700,  30.105, 125.418,  34.838,  28.328, 118.019,  32.783, 72,  0,   0.716,   2.811,   0.781,   0.108,   0.085,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:28:750, 528058118156298,    4.589,   18.000, 4100,  27.879, 128.469,  35.686,  26.099, 120.875,  33.577, 68,  0,   0.607,   2.877,   0.799,   0.000,   0.085,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:28:860, 528058401457978,    4.698,   18.000, 3600,  28.198, 131.551,  36.542,  26.690, 123.793,  34.387, 72,  0,   0.585,   2.941,   0.817,   0.000,   0.085,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:28:969, 528058684940974,    4.808,   18.000, 4100,  27.498, 134.558,  37.377,  25.973, 126.633,  35.176, 72,  0,   0.575,   3.004,   0.834,   0.000,   0.085,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:29:078, 528058968599778,    4.917,   17.000, 3700,  28.901, 137.721,  38.256,  27.168, 129.606,  36.002, 72,  0,   0.579,   3.068,   0.852,   0.000,   0.085,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:29:188, 528059252069298,    5.026,   18.000, 4100,  28.769, 140.867,  39.130,  27.067, 132.567,  36.824, 73,  0,   0.643,   3.138,   0.872,   0.054,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:29:297, 528059535439048,    5.136,   17.000, 4100,  28.439, 143.977,  39.993,  26.693, 135.485,  37.635, 72,  0,   0.582,   3.202,   0.889,   0.000,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:29:406, 528059818878499,    5.245,   17.000, 3600,  28.225, 147.063,  40.851,  26.715, 138.406,  38.446, 72,  0,   0.573,   3.264,   0.907,   0.000,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:29:516, 528060102501476,    5.354,   17.000, 4100,  28.507, 150.182,  41.717,  27.151, 141.377,  39.271, 72,  0,   0.572,   3.327,   0.924,   0.000,   0.091,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:47:29:610, 528060371887456,    5.458,   18.000, 4100,  21.829, 152.451,  42.348,  19.745, 143.429,  39.841, 75,  0,   1.384,   3.471,   0.964,   0.041,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 5.458401
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 152.451050
Cumulative Processor Energy_0 (mWh) = 42.347514
Average Processor Power_0 (Watt) = 27.929617

Cumulative IA Energy_0 (Joules) = 143.429016
Cumulative IA Energy_0 (mWh) = 39.841393
Average IA Power_0 (Watt) = 26.276746

Cumulative DRAM Energy_0 (Joules) = 3.470642
Cumulative DRAM Energy_0 (mWh) = 0.964067
Average DRAM Power_0 (Watt) = 0.635835

Cumulative GT Energy_0 (Joules) = 0.095215
Cumulative GT Energy_0 (mWh) = 0.026449
Average GT Power_0 (Watt) = 0.017444
