System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:20:28:363, 533189291728630,    1.200,   22.000, 4100,  31.809,  33.371,   9.270,  30.328,  31.758,   8.822, 75,  0,   0.696,   0.884,   0.245,   0.000,   0.035,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:28:473, 533189574837525,    1.309,   22.000, 3700,  32.147,  36.882,  10.245,  30.912,  35.134,   9.759, 74,  0,   0.675,   0.957,   0.266,   0.000,   0.035,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:28:582, 533189858325558,    1.418,   22.000, 4000,  32.106,  40.393,  11.220,  30.982,  38.522,  10.701, 69,  0,   0.706,   1.035,   0.287,   0.000,   0.035,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:28:692, 533190141792154,    1.528,   22.000, 3600,  31.617,  43.851,  12.181,  30.123,  41.817,  11.616, 75,  0,   0.689,   1.110,   0.308,   0.000,   0.035,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:28:801, 533190425271652,    1.637,   22.000, 4000,  31.592,  47.306,  13.141,  30.329,  45.134,  12.537, 75,  0,   0.765,   1.193,   0.332,   0.052,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:28:910, 533190709161970,    1.747,   23.000, 4000,  31.292,  50.733,  14.093,  30.152,  48.436,  13.454, 70,  0,   0.676,   1.268,   0.352,   0.000,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:29:020, 533190992158595,    1.856,   22.000, 3600,  32.248,  54.254,  15.071,  30.699,  51.788,  14.385, 75,  0,   0.684,   1.342,   0.373,   0.000,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:29:129, 533191281001772,    1.967,   30.000, 4000,  33.288,  57.964,  16.101,  32.174,  55.373,  15.381, 73,  0,   0.749,   1.426,   0.396,   0.043,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:29:238, 533191559222696,    2.074,   23.000, 3600,  31.378,  61.332,  17.037,  30.119,  58.606,  16.279, 72,  0,   0.765,   1.508,   0.419,   0.011,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:29:348, 533191842898082,    2.184,   23.000, 3600,  32.331,  64.870,  18.019,  30.781,  61.975,  17.215, 72,  0,   0.776,   1.593,   0.442,   0.058,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:29:457, 533192126198462,    2.293,   23.000, 3600,  31.676,  68.332,  18.981,  30.442,  65.302,  18.139, 73,  0,   0.681,   1.667,   0.463,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:29:567, 533192409776532,    2.403,   23.000, 4100,  32.551,  71.894,  19.970,  31.053,  68.699,  19.083, 71,  0,   0.710,   1.745,   0.485,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:20:29:645, 533192651527074,    2.496,    9.000, 4100,  18.764,  73.644,  20.457,  17.335,  70.316,  19.532, 70,  0,   1.355,   1.871,   0.520,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 2.495901
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 73.643677
Cumulative Processor Energy_0 (mWh) = 20.456577
Average Processor Power_0 (Watt) = 29.505853

Cumulative IA Energy_0 (Joules) = 70.316101
Cumulative IA Energy_0 (mWh) = 19.532250
Average IA Power_0 (Watt) = 28.172637

Cumulative DRAM Energy_0 (Joules) = 1.871033
Cumulative DRAM Energy_0 (mWh) = 0.519731
Average DRAM Power_0 (Watt) = 0.749642

Cumulative GT Energy_0 (Joules) = 0.053406
Cumulative GT Energy_0 (mWh) = 0.014835
Average GT Power_0 (Watt) = 0.021397
