System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:02:46:367, 530436587803996,    5.133,   25.000, 4000,  32.612, 162.226,  45.063,  31.446, 155.623,  43.229, 72,  0,   0.604,   3.369,   0.936,   0.000,   0.088,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:46:476, 530436871302460,    5.243,   25.000, 3600,  32.297, 165.759,  46.044,  31.153, 159.030,  44.175, 77,  0,   0.604,   3.435,   0.954,   0.000,   0.088,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:46:586, 530437156359350,    5.353,   25.000, 3600,  32.798, 169.366,  47.046,  31.461, 162.490,  45.136, 73,  0,   0.610,   3.502,   0.973,   0.000,   0.088,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:46:695, 530437438354469,    5.461,   25.000, 3600,  32.230, 172.872,  48.020,  30.937, 165.856,  46.071, 76,  0,   0.605,   3.568,   0.991,   0.000,   0.088,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:46:804, 530437721801608,    5.571,   25.000, 3600,  32.617, 176.439,  49.011,  31.413, 169.291,  47.025, 76,  0,   0.681,   3.643,   1.012,   0.056,   0.094,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:46:914, 530438005484894,    5.680,   13.000, 4000,  28.139, 179.519,  49.866,  26.402, 172.181,  47.828, 74,  0,   1.227,   3.777,   1.049,   0.054,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:02:46:961, 530438133971558,    5.730,   10.000, 4100,  19.936, 180.507,  50.141,  18.767, 173.111,  48.086, 74,  0,   1.204,   3.837,   1.066,   0.000,   0.100,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 5.729777
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 180.506775
Cumulative Processor Energy_0 (mWh) = 50.140771
Average Processor Power_0 (Watt) = 31.503280

Cumulative IA Energy_0 (Joules) = 173.110962
Cumulative IA Energy_0 (mWh) = 48.086378
Average IA Power_0 (Watt) = 30.212512

Cumulative DRAM Energy_0 (Joules) = 3.836853
Cumulative DRAM Energy_0 (mWh) = 1.065793
Average DRAM Power_0 (Watt) = 0.669634

Cumulative GT Energy_0 (Joules) = 0.100281
Cumulative GT Energy_0 (mWh) = 0.027856
Average GT Power_0 (Watt) = 0.017502
