System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:52:17:597, 528806812641335,    1.413,   25.000, 3700,  31.489,  40.915,  11.365,  30.308,  39.081,  10.856, 72,  0,   0.629,   0.967,   0.269,   0.059,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:52:17:707, 528807095743158,    1.522,   25.000, 4000,  31.464,  44.351,  12.320,  30.361,  42.397,  11.777, 69,  0,   0.588,   1.032,   0.287,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:52:17:816, 528807379256990,    1.632,   25.000, 3800,  31.813,  47.831,  13.286,  30.404,  45.723,  12.701, 69,  0,   0.583,   1.095,   0.304,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:52:17:926, 528807662757609,    1.741,   25.000, 3600,  31.400,  51.265,  14.240,  30.257,  49.032,  13.620, 73,  0,   0.580,   1.159,   0.322,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:52:18:035, 528807946454013,    1.851,   25.000, 3600,  31.899,  54.757,  15.210,  30.488,  52.369,  14.547, 68,  0,   0.585,   1.223,   0.340,   0.000,   0.040,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:52:18:144, 528808229779954,    1.960,   25.000, 4000,  31.580,  58.209,  16.169,  30.378,  55.689,  15.469, 69,  0,   0.629,   1.292,   0.359,   0.053,   0.046,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:52:18:254, 528808513521372,    2.069,   25.000, 4000,  31.741,  61.683,  17.134,  30.640,  59.043,  16.401, 70,  0,   0.592,   1.356,   0.377,   0.006,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:52:18:363, 528808796763168,    2.179,   28.000, 4000,  33.187,  65.310,  18.142,  31.641,  62.501,  17.361, 72,  0,   0.657,   1.428,   0.397,   0.050,   0.052,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:52:18:472, 528809080545657,    2.288,   12.000, 4100,  21.008,  67.610,  18.781,  19.614,  64.648,  17.958, 67,  0,   1.294,   1.570,   0.436,   0.000,   0.052,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:52:18:472, 528809095658040,    2.294,   13.000, 4100,  25.501,  67.759,  18.822,  24.381,  64.791,  17.997, 70,  0,   0.869,   1.575,   0.437,   0.000,   0.052,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 2.293964
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 67.758545
Cumulative Processor Energy_0 (mWh) = 18.821818
Average Processor Power_0 (Watt) = 29.537749

Cumulative IA Energy_0 (Joules) = 64.790588
Cumulative IA Energy_0 (mWh) = 17.997386
Average IA Power_0 (Watt) = 28.243938

Cumulative DRAM Energy_0 (Joules) = 1.574890
Cumulative DRAM Energy_0 (mWh) = 0.437469
Average DRAM Power_0 (Watt) = 0.686536

Cumulative GT Energy_0 (Joules) = 0.052063
Cumulative GT Energy_0 (mWh) = 0.014462
Average GT Power_0 (Watt) = 0.022696
