System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:49:20:312, 528347285977986,    2.078,   22.000, 3600,  30.803,  61.281,  17.022,  29.343,  57.842,  16.067, 68,  0,   0.576,   1.348,   0.374,   0.000,   0.041,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:20:421, 528347569600001,    2.188,   22.000, 3700,  31.254,  64.701,  17.972,  29.388,  61.057,  16.960, 69,  0,   0.644,   1.418,   0.394,   0.053,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:20:530, 528347853126023,    2.297,   21.000, 3600,  30.399,  68.026,  18.896,  28.894,  64.218,  17.838, 69,  0,   0.584,   1.482,   0.412,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:20:640, 528348136305306,    2.406,   20.000, 3600,  31.121,  71.426,  19.840,  29.574,  67.449,  18.736, 68,  0,   0.574,   1.545,   0.429,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:20:749, 528348419930960,    2.516,   21.000, 4000,  31.362,  74.857,  20.794,  29.573,  70.685,  19.635, 70,  0,   0.580,   1.608,   0.447,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:20:874, 528348745955208,    2.641,   28.000, 4000,  32.233,  78.912,  21.920,  30.540,  74.526,  20.702, 73,  0,   0.635,   1.688,   0.469,   0.045,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:20:968, 528348986948510,    2.734,   22.000, 3600,  31.218,  81.814,  22.726,  29.436,  77.263,  21.462, 67,  0,   0.691,   1.752,   0.487,   0.070,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:21:077, 528349270343334,    2.844,   22.000, 3600,  30.597,  85.160,  23.655,  29.062,  80.441,  22.345, 69,  0,   0.578,   1.815,   0.504,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:21:186, 528349553849469,    2.953,   22.000, 3600,  30.511,  88.497,  24.582,  29.030,  83.616,  23.227, 71,  0,   0.575,   1.878,   0.522,   0.000,   0.059,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:21:296, 528349837519131,    3.063,   21.000, 4000,  31.079,  91.898,  25.527,  29.182,  86.809,  24.114, 69,  0,   0.655,   1.950,   0.542,   0.056,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:49:21:374, 528350067443062,    3.151,    9.000, 4100,  19.212,  93.602,  26.001,  17.099,  88.326,  24.535, 73,  0,   1.521,   2.085,   0.579,   0.087,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 3.151286
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 93.602295
Cumulative Processor Energy_0 (mWh) = 26.000637
Average Processor Power_0 (Watt) = 29.702891

Cumulative IA Energy_0 (Joules) = 88.326172
Cumulative IA Energy_0 (mWh) = 24.535048
Average IA Power_0 (Watt) = 28.028614

Cumulative DRAM Energy_0 (Joules) = 2.084961
Cumulative DRAM Energy_0 (mWh) = 0.579156
Average DRAM Power_0 (Watt) = 0.661622

Cumulative GT Energy_0 (Joules) = 0.073242
Cumulative GT Energy_0 (mWh) = 0.020345
Average GT Power_0 (Watt) = 0.023242
