System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:05:41:202, 530889760606161,    1.964,   20.000, 3800,  31.223,  56.931,  15.814,  29.553,  53.866,  14.963, 71,  0,   1.507,   2.382,   0.662,   0.000,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:41:327, 530890087420650,    2.091,   29.000, 3700,  32.389,  61.015,  16.949,  30.694,  57.736,  16.038, 75,  0,   1.557,   2.578,   0.716,   0.034,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:41:420, 530890327797543,    2.183,   21.000, 3600,  31.159,  63.905,  17.751,  29.384,  60.461,  16.795, 70,  0,   1.518,   2.719,   0.755,   0.007,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:41:530, 530890611489871,    2.293,   20.000, 4000,  31.111,  67.310,  18.697,  29.423,  63.681,  17.689, 73,  0,   1.573,   2.891,   0.803,   0.057,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:41:639, 530890894871362,    2.402,   20.000, 4200,  30.350,  70.628,  19.619,  28.712,  66.820,  18.561, 70,  0,   1.513,   3.057,   0.849,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:41:748, 530891178374412,    2.511,   21.000, 4100,  31.705,  74.096,  20.582,  29.878,  70.088,  19.469, 76,  0,   1.511,   3.222,   0.895,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:41:858, 530891461922582,    2.621,   20.000, 4200,  30.731,  77.457,  21.516,  29.476,  73.313,  20.365, 75,  0,   1.542,   3.391,   0.942,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:41:967, 530891745747160,    2.730,   20.000, 4200,  32.413,  81.007,  22.502,  30.264,  76.626,  21.285, 72,  0,   1.533,   3.559,   0.988,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:42:077, 530892028881282,    2.840,   21.000, 4100,  31.582,  84.456,  23.460,  29.866,  79.889,  22.191, 74,  0,   1.551,   3.728,   1.036,   0.050,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:42:186, 530892312165231,    2.949,   20.000, 3600,  30.400,  87.779,  24.383,  28.955,  83.053,  23.070, 75,  0,   1.485,   3.890,   1.081,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:42:295, 530892595775202,    3.058,   20.000, 4200,  31.726,  91.250,  25.347,  29.716,  86.305,  23.974, 70,  0,   1.525,   4.057,   1.127,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:42:405, 530892879596612,    3.168,   23.000, 4100,  32.880,  94.851,  26.347,  31.251,  89.727,  24.924, 68,  0,   1.586,   4.231,   1.175,   0.050,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:42:514, 530893162714611,    3.277,   20.000, 3700,  30.134,  98.142,  27.262,  28.446,  92.834,  25.787, 71,  0,   1.486,   4.393,   1.220,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:42:623, 530893446183150,    3.386,   20.000, 3600,  32.173, 101.661,  28.239,  30.443,  96.163,  26.712, 70,  0,   1.586,   4.567,   1.268,   0.057,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:42:733, 530893729955366,    3.496,   20.000, 4100,  30.793, 105.032,  29.175,  29.072,  99.346,  27.596, 70,  0,   1.499,   4.731,   1.314,   0.000,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:42:842, 530894013556038,    3.605,   20.000, 4200,  30.806, 108.402,  30.112,  28.986, 102.517,  28.477, 72,  0,   1.510,   4.896,   1.360,   0.000,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:42:952, 530894296948372,    3.715,   20.000, 4200,  31.244, 111.818,  31.061,  29.639, 105.758,  29.377, 77,  0,   1.566,   5.067,   1.408,   0.000,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:43:061, 530894580445720,    3.824,   21.000, 4200,  31.734, 115.289,  32.025,  30.129, 109.053,  30.293, 75,  0,   1.494,   5.230,   1.453,   0.000,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:43:170, 530894863715101,    3.933,   20.000, 3600,  32.029, 118.789,  32.997,  30.084, 112.341,  31.206, 72,  0,   1.539,   5.399,   1.500,   0.060,   0.074,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:43:280, 530895147469062,    4.043,   21.000, 3600,  32.063, 122.299,  33.972,  30.488, 115.679,  32.133, 70,  0,   1.546,   5.568,   1.547,   0.000,   0.074,   0.021,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:43:389, 530895430878953,    4.152,   26.000, 3800,  32.248, 125.826,  34.952,  30.590, 119.023,  33.062, 73,  0,   1.533,   5.735,   1.593,   0.046,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:43:498, 530895714359826,    4.261,   19.000, 4100,  30.402, 129.150,  35.875,  28.570, 122.148,  33.930, 68,  0,   1.537,   5.904,   1.640,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:43:608, 530895998359440,    4.371,   20.000, 4100,  30.425, 132.484,  36.801,  28.855, 125.309,  34.808, 76,  0,   1.498,   6.068,   1.686,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:43:717, 530896281617880,    4.480,   21.000, 4100,  31.341, 135.909,  37.753,  29.482, 128.531,  35.703, 72,  0,   1.510,   6.233,   1.731,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:43:827, 530896564852688,    4.590,   20.000, 3700,  30.263, 139.216,  38.671,  28.565, 131.653,  36.570, 72,  0,   1.561,   6.403,   1.779,   0.058,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:43:936, 530896849593030,    4.699,   20.000, 3800,  30.368, 142.552,  39.598,  28.685, 134.804,  37.445, 68,  0,   1.462,   6.564,   1.823,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:44:045, 530897131835418,    4.808,   21.000, 4100,  30.923, 145.919,  40.533,  29.206, 137.984,  38.329, 70,  0,   1.476,   6.725,   1.868,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:44:155, 530897415199566,    4.918,   20.000, 3600,  29.971, 149.196,  41.443,  28.484, 141.098,  39.194, 74,  0,   1.497,   6.888,   1.913,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:44:264, 530897699390772,    5.027,   20.000, 4200,  31.542, 152.654,  42.404,  29.630, 144.346,  40.096, 71,  0,   1.558,   7.059,   1.961,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:44:373, 530897982458442,    5.136,   25.000, 4100,  34.455, 156.417,  43.449,  32.762, 147.924,  41.090, 72,  0,   1.576,   7.231,   2.009,   0.089,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:44:483, 530898265696941,    5.246,   21.000, 3600,  31.443, 159.853,  44.404,  29.799, 151.180,  41.995, 74,  0,   1.648,   7.411,   2.059,   0.008,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:44:592, 530898549696266,    5.355,   21.000, 4100,  31.593, 163.314,  45.365,  29.677, 154.432,  42.898, 75,  0,   1.479,   7.573,   2.104,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:44:702, 530898832752119,    5.464,   20.000, 3600,  31.752, 166.782,  46.328,  30.210, 157.731,  43.814, 69,  0,   1.501,   7.737,   2.149,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:44:811, 530899116135135,    5.574,   21.000, 3600,  31.053, 170.177,  47.271,  29.426, 160.948,  44.708, 78,  0,   1.523,   7.904,   2.195,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:44:920, 530899400227692,    5.683,   20.000, 4100,  30.978, 173.572,  48.214,  29.135, 164.142,  45.595, 76,  0,   1.506,   8.069,   2.241,   0.057,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:45:030, 530899683453890,    5.793,   21.000, 4100,  31.165, 176.977,  49.160,  29.649, 167.381,  46.495, 75,  0,   1.482,   8.231,   2.286,   0.000,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:45:139, 530899968012001,    5.902,   20.000, 3600,  30.898, 180.369,  50.103,  29.216, 170.589,  47.386, 72,  0,   1.523,   8.398,   2.333,   0.000,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:45:248, 530900250600378,    6.011,   20.000, 4200,  32.781, 183.943,  51.095,  30.902, 173.958,  48.322, 77,  0,   1.528,   8.565,   2.379,   0.000,   0.102,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:45:373, 530900576583970,    6.137,   32.000, 4200,  34.389, 188.268,  52.297,  32.651, 178.064,  49.462, 77,  0,   1.536,   8.758,   2.433,   0.016,   0.104,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:45:467, 530900817324521,    6.230,   21.000, 3700,  32.083, 191.248,  53.124,  30.162, 180.865,  50.240, 77,  0,   1.617,   8.908,   2.474,   0.114,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:45:577, 530901100986466,    6.340,   20.000, 4100,  30.906, 194.630,  54.064,  29.294, 184.071,  51.131, 74,  0,   1.523,   9.075,   2.521,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:45:686, 530901385161753,    6.449,   20.000, 4200,  31.944, 198.132,  55.037,  30.208, 187.383,  52.051, 76,  0,   1.514,   9.241,   2.567,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:45:795, 530901668010750,    6.558,   21.000, 4200,  32.870, 201.719,  56.033,  31.170, 190.784,  52.996, 73,  0,   1.572,   9.412,   2.615,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:45:905, 530901951845786,    6.668,   20.000, 4100,  31.657, 205.186,  56.996,  30.078, 194.078,  53.911, 71,  0,   1.459,   9.572,   2.659,   0.000,   0.115,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:46:014, 530902234787978,    6.777,   20.000, 4100,  31.065, 208.577,  57.938,  29.312, 197.278,  54.799, 72,  0,   1.541,   9.740,   2.706,   0.054,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:46:123, 530902518477014,    6.886,   20.000, 4200,  32.600, 212.145,  58.929,  30.835, 200.653,  55.737, 71,  0,   1.512,   9.906,   2.752,   0.000,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:46:233, 530902801796735,    6.996,   20.000, 4100,  30.855, 215.517,  59.866,  29.192, 203.843,  56.623, 74,  0,   1.521,  10.072,   2.798,   0.000,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:46:342, 530903085909714,    7.105,   20.000, 4100,  31.174, 218.934,  60.815,  29.434, 207.070,  57.519, 75,  0,   1.512,  10.238,   2.844,   0.000,   0.121,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:46:452, 530903368861011,    7.215,   22.000, 3700,  32.556, 222.488,  61.802,  30.822, 210.434,  58.454, 73,  0,   1.556,  10.408,   2.891,   0.056,   0.127,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:46:561, 530903652645980,    7.324,   21.000, 4100,  31.482, 225.935,  62.760,  29.807, 213.698,  59.360, 68,  0,   1.568,  10.579,   2.939,   0.052,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:46:670, 530903936201596,    7.433,   17.000, 4200,  24.066, 228.568,  63.491,  22.295, 216.137,  60.038, 76,  0,   1.533,  10.747,   2.985,   0.000,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:05:46:686, 530904002744158,    7.459,   12.000, 4200,  25.078, 229.212,  63.670,  23.413, 216.738,  60.205, 74,  0,   0.968,  10.772,   2.992,   0.000,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 7.459078
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 229.211609
Cumulative Processor Energy_0 (mWh) = 63.669891
Average Processor Power_0 (Watt) = 30.729216

Cumulative IA Energy_0 (Joules) = 216.737793
Cumulative IA Energy_0 (mWh) = 60.204942
Average IA Power_0 (Watt) = 29.056916

Cumulative DRAM Energy_0 (Joules) = 10.771912
Cumulative DRAM Energy_0 (mWh) = 2.992198
Average DRAM Power_0 (Watt) = 1.444135

Cumulative GT Energy_0 (Joules) = 0.132629
Cumulative GT Energy_0 (mWh) = 0.036841
Average GT Power_0 (Watt) = 0.017781
