System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:43:32:331, 527445317495173,    1.200,   22.000, 3600,  29.068,  33.362,   9.267,  27.356,  31.339,   8.705, 69,  0,   0.578,   0.825,   0.229,   0.000,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:32:440, 527445601307718,    1.309,   22.000, 4000,  28.804,  36.516,  10.143,  27.410,  34.340,   9.539, 71,  0,   0.572,   0.888,   0.247,   0.000,   0.032,   0.009,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:32:550, 527445884591264,    1.418,   22.000, 3600,  29.558,  39.747,  11.041,  27.594,  37.356,  10.377, 74,  0,   0.642,   0.958,   0.266,   0.052,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:32:659, 527446168045120,    1.528,   22.000, 4000,  29.152,  42.935,  11.926,  27.620,  40.376,  11.216, 65,  0,   0.590,   1.022,   0.284,   0.000,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:32:768, 527446451689352,    1.637,   22.000, 4000,  28.845,  46.091,  12.803,  27.358,  43.370,  12.047, 71,  0,   0.573,   1.085,   0.301,   0.000,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:32:878, 527446736369284,    1.747,   28.000, 4000,  30.426,  49.433,  13.731,  28.705,  46.522,  12.923, 70,  0,   0.643,   1.156,   0.321,   0.045,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:32:987, 527447018602355,    1.856,   22.000, 3600,  29.447,  52.639,  14.622,  27.741,  49.543,  13.762, 67,  0,   0.622,   1.224,   0.340,   0.011,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:33:097, 527447302125758,    1.965,   22.000, 4000,  28.944,  55.805,  15.501,  27.418,  52.542,  14.595, 71,  0,   0.637,   1.293,   0.359,   0.054,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:33:206, 527447585525004,    2.075,   22.000, 4000,  29.258,  59.004,  16.390,  27.448,  55.543,  15.429, 69,  0,   0.584,   1.357,   0.377,   0.000,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:33:315, 527447869550380,    2.184,   18.000, 4000,  25.693,  61.820,  17.172,  23.906,  58.163,  16.156, 72,  0,   1.013,   1.468,   0.408,   0.081,   0.058,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:43:33:362, 527448019219112,    2.242,   10.000, 4100,  20.585,  63.008,  17.502,  18.522,  59.232,  16.453, 74,  0,   1.364,   1.547,   0.430,   0.110,   0.065,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 2.242007
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 63.008118
Cumulative Processor Energy_0 (mWh) = 17.502255
Average Processor Power_0 (Watt) = 28.103449

Cumulative IA Energy_0 (Joules) = 59.232239
Cumulative IA Energy_0 (mWh) = 16.453400
Average IA Power_0 (Watt) = 26.419298

Cumulative DRAM Energy_0 (Joules) = 1.546875
Cumulative DRAM Energy_0 (mWh) = 0.429687
Average DRAM Power_0 (Watt) = 0.689951

Cumulative GT Energy_0 (Joules) = 0.064514
Cumulative GT Energy_0 (mWh) = 0.017921
Average GT Power_0 (Watt) = 0.028775
