System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:44:03:612, 527526398837018,    1.418,   18.000, 4100,  29.114,  39.530,  10.981,  27.518,  37.138,  10.316, 72,  0,   0.680,   0.975,   0.271,   0.056,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:03:722, 527526683612421,    1.527,   17.000, 4100,  29.017,  42.719,  11.866,  27.331,  40.140,  11.150, 71,  0,   0.593,   1.040,   0.289,   0.000,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:03:831, 527526965871318,    1.636,   17.000, 4100,  28.487,  45.821,  12.728,  26.879,  43.067,  11.963, 71,  0,   0.594,   1.105,   0.307,   0.000,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:03:940, 527527249972562,    1.746,   17.000, 4100,  29.185,  49.020,  13.617,  27.674,  46.101,  12.806, 71,  0,   0.599,   1.170,   0.325,   0.000,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:04:050, 527527532838488,    1.855,   18.000, 3800,  30.938,  52.396,  14.554,  28.987,  49.264,  13.684, 70,  0,   0.710,   1.248,   0.347,   0.057,   0.044,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:04:159, 527527816332695,    1.964,   17.000, 4000,  29.283,  55.599,  15.444,  27.671,  52.290,  14.525, 72,  0,   0.655,   1.319,   0.366,   0.052,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:04:268, 527528099923510,    2.074,   17.000, 4100,  29.124,  58.785,  16.329,  27.662,  55.317,  15.366, 69,  0,   0.597,   1.385,   0.385,   0.000,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:04:378, 527528383238067,    2.183,   17.000, 3600,  28.983,  61.953,  17.209,  27.172,  58.287,  16.191, 70,  0,   0.591,   1.449,   0.403,   0.000,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:04:487, 527528666881696,    2.293,   17.000, 3700,  28.920,  65.118,  18.088,  27.373,  61.282,  17.023, 70,  0,   0.589,   1.514,   0.420,   0.000,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:04:597, 527528950302460,    2.402,   17.000, 4100,  29.348,  68.327,  18.980,  27.610,  64.301,  17.862, 70,  0,   0.602,   1.579,   0.439,   0.000,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:04:706, 527529233974346,    2.511,   17.000, 3900,  29.402,  71.545,  19.873,  27.798,  67.344,  18.707, 70,  0,   0.660,   1.652,   0.459,   0.053,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:04:815, 527529517485436,    2.621,   17.000, 4100,  29.005,  74.717,  20.755,  27.477,  70.349,  19.541, 72,  0,   0.588,   1.716,   0.477,   0.000,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:04:925, 527529801024736,    2.730,   17.000, 4000,  29.018,  77.891,  21.636,  27.249,  73.330,  20.369, 69,  0,   0.597,   1.781,   0.495,   0.000,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:05:034, 527530084321278,    2.839,   18.000, 3600,  30.741,  81.251,  22.570,  29.092,  76.510,  21.253, 68,  0,   0.700,   1.858,   0.516,   0.053,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:05:143, 527530367814788,    2.949,   17.000, 4100,  28.958,  84.418,  23.450,  27.525,  79.520,  22.089, 74,  0,   0.599,   1.923,   0.534,   0.000,   0.061,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:05:253, 527530651335283,    3.058,   17.000, 3600,  29.696,  87.667,  24.352,  27.764,  82.557,  22.932, 69,  0,   0.662,   1.996,   0.554,   0.054,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:05:362, 527530934637341,    3.168,   17.000, 3700,  28.886,  90.824,  25.229,  27.349,  85.546,  23.763, 71,  0,   0.589,   2.060,   0.572,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:05:472, 527531218179448,    3.277,   17.000, 4100,  28.834,  93.978,  26.105,  27.307,  88.533,  24.593, 72,  0,   0.599,   2.126,   0.590,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:05:581, 527531501772426,    3.386,   17.000, 4100,  29.245,  97.178,  26.994,  27.550,  91.548,  25.430, 72,  0,   0.601,   2.191,   0.609,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:05:690, 527531785223127,    3.496,   17.000, 3700,  29.001, 100.349,  27.875,  27.462,  94.551,  26.264, 71,  0,   0.593,   2.256,   0.627,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:05:800, 527532069101828,    3.605,   17.000, 3600,  29.211, 103.548,  28.763,  27.418,  97.554,  27.098, 69,  0,   0.595,   2.321,   0.645,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:05:909, 527532352654889,    3.715,   18.000, 3700,  29.323, 106.756,  29.654,  27.677, 100.581,  27.939, 71,  0,   0.665,   2.394,   0.665,   0.052,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:06:018, 527532636048972,    3.824,   20.000, 4100,  31.113, 110.158,  30.599,  29.585, 103.816,  28.838, 69,  0,   0.686,   2.469,   0.686,   0.046,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:06:128, 527532919487610,    3.933,   17.000, 4100,  29.334, 113.366,  31.490,  27.521, 106.825,  29.674, 76,  0,   0.607,   2.535,   0.704,   0.000,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:06:237, 527533202856746,    4.043,   18.000, 3700,  29.371, 116.577,  32.382,  27.894, 109.875,  30.521, 70,  0,   0.593,   2.600,   0.722,   0.000,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:06:347, 527533486430254,    4.152,   17.000, 4100,  29.191, 119.770,  33.269,  27.340, 112.866,  31.352, 67,  0,   0.594,   2.665,   0.740,   0.000,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:06:456, 527533770063294,    4.261,   17.000, 4100,  29.824, 123.034,  34.176,  28.254, 115.958,  32.210, 75,  0,   0.658,   2.737,   0.760,   0.058,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:06:565, 527534053305655,    4.371,   17.000, 3600,  29.080, 126.211,  35.059,  27.484, 118.961,  33.045, 69,  0,   0.585,   2.801,   0.778,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:06:675, 527534336692591,    4.480,   18.000, 3700,  29.236, 129.408,  35.947,  27.456, 121.963,  33.879, 74,  0,   0.609,   2.868,   0.797,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:06:784, 527534620387655,    4.590,   17.000, 3600,  29.300, 132.615,  36.837,  27.848, 125.011,  34.725, 73,  0,   0.587,   2.932,   0.814,   0.000,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:06:893, 527534904062462,    4.699,   18.000, 3600,  29.392, 135.831,  37.731,  27.812, 128.055,  35.571, 75,  0,   0.648,   3.003,   0.834,   0.056,   0.090,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:07:003, 527535187322922,    4.808,   21.000, 4000,  31.134, 139.234,  38.676,  29.189, 131.244,  36.457, 74,  0,   0.702,   3.079,   0.855,   0.058,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:07:112, 527535470771938,    4.918,   17.000, 4100,  28.929, 142.397,  39.555,  27.408, 134.242,  37.289, 73,  0,   0.617,   3.147,   0.874,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:07:222, 527535754185473,    5.027,   17.000, 3600,  28.970, 145.565,  40.435,  27.401, 137.238,  38.122, 72,  0,   0.590,   3.211,   0.892,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:07:331, 527536037859024,    5.136,   17.000, 4100,  29.097, 148.749,  41.319,  27.395, 140.236,  38.954, 69,  0,   0.594,   3.276,   0.910,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:07:440, 527536321169797,    5.246,   17.000, 3700,  29.782, 152.005,  42.223,  28.138, 143.311,  39.809, 74,  0,   0.585,   3.340,   0.928,   0.000,   0.096,   0.027,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:07:550, 527536605069735,    5.355,   17.000, 4100,  29.555, 155.242,  43.123,  27.772, 146.353,  40.654, 69,  0,   0.659,   3.413,   0.948,   0.056,   0.103,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:07:659, 527536888167231,    5.464,   18.000, 3800,  30.171, 158.537,  44.038,  28.608, 149.478,  41.522, 73,  0,   0.599,   3.478,   0.966,   0.000,   0.103,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:07:768, 527537171941494,    5.574,   17.000, 4100,  29.433, 161.759,  44.933,  27.954, 152.538,  42.372, 69,  0,   0.590,   3.543,   0.984,   0.000,   0.103,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:07:878, 527537455494149,    5.683,   17.000, 3600,  29.321, 164.967,  45.824,  27.529, 155.550,  43.208, 73,  0,   0.594,   3.608,   1.002,   0.000,   0.103,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:08:003, 527537782201248,    5.809,   25.000, 4100,  30.605, 168.824,  46.896,  28.944, 159.198,  44.222, 69,  0,   0.645,   3.689,   1.025,   0.042,   0.108,   0.030,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:08:097, 527538022541016,    5.902,   17.000, 4100,  30.050, 171.611,  47.670,  28.170, 161.810,  44.947, 75,  0,   0.731,   3.757,   1.044,   0.085,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:08:206, 527538305681009,    6.011,   17.000, 3700,  28.838, 174.761,  48.545,  27.313, 164.793,  45.776, 73,  0,   0.587,   3.821,   1.061,   0.000,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:08:315, 527538589231501,    6.121,   17.000, 3600,  28.723, 177.903,  49.418,  27.179, 167.767,  46.602, 72,  0,   0.594,   3.886,   1.079,   0.000,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:08:425, 527538872777618,    6.230,   17.000, 3600,  29.569, 181.138,  50.316,  27.804, 170.808,  47.447, 72,  0,   0.590,   3.950,   1.097,   0.000,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:08:534, 527539156339934,    6.339,   17.000, 3700,  28.566, 184.263,  51.184,  26.994, 173.761,  48.267, 70,  0,   0.582,   4.014,   1.115,   0.000,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:08:643, 527539439718426,    6.449,   18.000, 4100,  29.198, 187.455,  52.071,  27.675, 176.787,  49.107, 73,  0,   0.662,   4.087,   1.135,   0.059,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:08:753, 527539723384585,    6.558,   17.000, 3700,  29.630, 190.698,  52.972,  27.799, 179.829,  49.953, 69,  0,   0.595,   4.152,   1.153,   0.000,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:44:08:847, 527540000147708,    6.665,   11.000, 4100,  21.225, 192.964,  53.601,  19.057, 181.864,  50.518, 71,  0,   1.494,   4.311,   1.198,   0.146,   0.138,   0.038,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 6.665023
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 192.964050
Cumulative Processor Energy_0 (mWh) = 53.601125
Average Processor Power_0 (Watt) = 28.951748

Cumulative IA Energy_0 (Joules) = 181.864136
Cumulative IA Energy_0 (mWh) = 50.517815
Average IA Power_0 (Watt) = 27.286350

Cumulative DRAM Energy_0 (Joules) = 4.311157
Cumulative DRAM Energy_0 (mWh) = 1.197544
Average DRAM Power_0 (Watt) = 0.646833

Cumulative GT Energy_0 (Joules) = 0.137695
Cumulative GT Energy_0 (mWh) = 0.038249
Average GT Power_0 (Watt) = 0.020659
