System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:22:24:552, 533490451676762,    2.401,   30.000, 4000,  35.491,  76.582,  21.273,  34.296,  73.504,  20.418, 72,  0,   0.595,   1.570,   0.436,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:24:661, 533490735138181,    2.510,   30.000, 3700,  35.190,  80.430,  22.342,  33.794,  77.200,  21.444, 70,  0,   0.584,   1.634,   0.454,   0.000,   0.047,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:24:770, 533491018785116,    2.619,   30.000, 3600,  34.914,  84.251,  23.403,  33.745,  80.893,  22.470, 78,  0,   0.644,   1.705,   0.474,   0.059,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:24:880, 533491302095491,    2.729,   29.000, 3600,  34.860,  88.061,  24.461,  33.670,  84.573,  23.492, 71,  0,   0.580,   1.768,   0.491,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:24:989, 533491585628998,    2.838,   30.000, 4000,  35.024,  91.892,  25.526,  33.705,  88.260,  24.517, 70,  0,   0.588,   1.833,   0.509,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:25:098, 533491869269341,    2.947,   30.000, 3600,  34.789,  95.699,  26.583,  33.552,  91.931,  25.536, 70,  0,   0.582,   1.896,   0.527,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:25:208, 533492152794143,    3.057,   30.000, 3600,  35.291,  99.559,  27.655,  33.862,  95.635,  26.565, 77,  0,   0.588,   1.960,   0.545,   0.000,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:25:317, 533492436269887,    3.166,   31.000, 3600,  36.634, 103.566,  28.768,  35.385,  99.505,  27.640, 72,  0,   0.749,   2.042,   0.567,   0.111,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:25:427, 533492719635563,    3.276,   29.000, 3600,  35.421, 107.438,  29.844,  34.212, 103.245,  28.679, 71,  0,   0.580,   2.106,   0.585,   0.000,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:25:536, 533493003397517,    3.385,   30.000, 4000,  35.914, 111.370,  30.936,  34.525, 107.025,  29.729, 77,  0,   0.585,   2.170,   0.603,   0.000,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:25:645, 533493286640800,    3.494,   29.000, 3600,  34.961, 115.190,  31.997,  33.727, 110.710,  30.753, 73,  0,   0.585,   2.234,   0.620,   0.000,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:22:25:739, 533493556119414,    3.598,   11.000, 4100,  20.035, 117.273,  32.576,  18.564, 112.640,  31.289, 75,  0,   1.333,   2.372,   0.659,   0.000,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 3.598236
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 117.273254
Cumulative Processor Energy_0 (mWh) = 32.575904
Average Processor Power_0 (Watt) = 32.591876

Cumulative IA Energy_0 (Joules) = 112.640442
Cumulative IA Energy_0 (mWh) = 31.289012
Average IA Power_0 (Watt) = 31.304353

Cumulative DRAM Energy_0 (Joules) = 2.372375
Cumulative DRAM Energy_0 (mWh) = 0.658993
Average DRAM Power_0 (Watt) = 0.659316

Cumulative GT Energy_0 (Joules) = 0.065552
Cumulative GT Energy_0 (mWh) = 0.018209
Average GT Power_0 (Watt) = 0.018218
