System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:01:03:130, 530168996906137,    1.963,   23.000, 3600,  30.571,  56.661,  15.739,  29.225,  54.126,  15.035, 71,  0,   0.579,   1.284,   0.357,   0.000,   0.035,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:03:239, 530169280401329,    2.072,   23.000, 3600,  30.382,  59.984,  16.662,  29.257,  57.326,  15.924, 72,  0,   0.583,   1.347,   0.374,   0.015,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:03:349, 530169564045582,    2.181,   23.000, 3700,  31.072,  63.384,  17.607,  29.569,  60.561,  16.823, 71,  0,   0.647,   1.418,   0.394,   0.054,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:03:458, 530169847424229,    2.291,   23.000, 3700,  30.786,  66.750,  18.542,  29.598,  63.797,  17.721, 70,  0,   0.578,   1.481,   0.411,   0.000,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:03:568, 530170130902398,    2.400,   23.000, 4000,  30.968,  70.137,  19.482,  29.891,  67.066,  18.630, 74,  0,   0.574,   1.544,   0.429,   0.000,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:03:677, 530170414365902,    2.509,   23.000, 3700,  30.680,  73.492,  20.414,  29.240,  70.264,  19.518, 73,  0,   0.580,   1.607,   0.447,   0.000,   0.043,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:03:786, 530170697975779,    2.619,   26.000, 3700,  32.235,  77.019,  21.394,  31.006,  73.657,  20.460, 72,  0,   0.671,   1.681,   0.467,   0.062,   0.050,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:03:896, 530170981958062,    2.728,   23.000, 3600,  31.657,  80.487,  22.358,  30.230,  76.969,  21.380, 70,  0,   0.656,   1.753,   0.487,   0.057,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:04:005, 530171265344969,    2.838,   23.000, 3600,  30.596,  83.833,  23.287,  29.454,  80.189,  22.275, 73,  0,   0.577,   1.816,   0.504,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:04:114, 530171548557766,    2.947,   23.000, 4000,  30.749,  87.192,  24.220,  29.566,  83.419,  23.172, 73,  0,   0.576,   1.879,   0.522,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:04:224, 530171832128375,    3.056,   23.000, 4000,  30.915,  90.574,  25.160,  29.530,  86.650,  24.069, 73,  0,   0.583,   1.943,   0.540,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:04:333, 530172115424611,    3.166,   23.000, 4000,  30.483,  93.906,  26.085,  29.249,  89.847,  24.957, 72,  0,   0.585,   2.006,   0.557,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:04:443, 530172399087168,    3.275,   23.000, 4000,  30.712,  97.267,  27.019,  29.529,  93.078,  25.855, 72,  0,   0.639,   2.076,   0.577,   0.054,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:04:552, 530172682420286,    3.385,   23.000, 4000,  31.019, 100.658,  27.961,  29.608,  96.315,  26.754, 72,  0,   0.583,   2.140,   0.594,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:04:661, 530172965993971,    3.494,   23.000, 3600,  30.137, 103.955,  28.876,  29.013,  99.489,  27.636, 72,  0,   0.574,   2.203,   0.612,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:04:771, 530173251067952,    3.604,   28.000, 4000,  32.093, 107.485,  29.857,  30.725, 102.868,  28.574, 71,  0,   0.661,   2.276,   0.632,   0.048,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:04:880, 530173532982480,    3.713,   23.000, 4000,  30.638, 110.817,  30.782,  29.408, 106.067,  29.463, 71,  0,   0.603,   2.341,   0.650,   0.000,   0.067,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:04:989, 530173816573312,    3.822,   23.000, 3600,  30.787, 114.185,  31.718,  29.566, 109.301,  30.361, 75,  0,   0.638,   2.411,   0.670,   0.051,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:05:099, 530174100061202,    3.931,   23.000, 4000,  31.060, 117.582,  32.662,  29.596, 112.538,  31.261, 71,  0,   0.583,   2.475,   0.687,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:05:208, 530174383569350,    4.041,   23.000, 3700,  30.761, 120.947,  33.596,  29.605, 115.776,  32.160, 71,  0,   0.577,   2.538,   0.705,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:05:318, 530174666917464,    4.150,   23.000, 3700,  30.328, 124.262,  34.517,  29.186, 118.967,  33.046, 72,  0,   0.576,   2.601,   0.722,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:05:427, 530174950550686,    4.260,   23.000, 4000,  31.213, 127.678,  35.466,  29.825, 122.231,  33.953, 73,  0,   0.590,   2.665,   0.740,   0.000,   0.073,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:05:536, 530175234130508,    4.369,   23.000, 3600,  31.223, 131.094,  36.415,  30.074, 125.521,  34.867, 71,  0,   0.642,   2.736,   0.760,   0.050,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:05:646, 530175517822030,    4.478,   23.000, 3600,  31.357, 134.526,  37.368,  29.894, 128.793,  35.776, 75,  0,   0.585,   2.800,   0.778,   0.000,   0.078,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:05:755, 530175803998508,    4.589,   30.000, 4000,  31.762, 138.032,  38.342,  30.581, 132.169,  36.714, 72,  0,   0.632,   2.869,   0.797,   0.048,   0.084,   0.023,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:05:864, 530176084455110,    4.697,   24.000, 4000,  31.116, 141.399,  39.278,  29.876, 135.402,  37.612, 75,  0,   0.626,   2.937,   0.816,   0.018,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:05:974, 530176368327013,    4.807,   23.000, 3700,  31.145, 144.810,  40.225,  29.794, 138.665,  38.518, 73,  0,   0.580,   3.001,   0.833,   0.000,   0.086,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:06:083, 530176651669602,    4.916,   21.000, 4000,  27.790, 147.848,  41.069,  26.363, 141.547,  39.318, 72,  0,   0.898,   3.099,   0.861,   0.056,   0.092,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:01:06:146, 530176830936194,    4.985,    9.000, 4100,  18.343, 149.117,  41.421,  17.002, 142.722,  39.645, 74,  0,   1.336,   3.191,   0.886,   0.000,   0.092,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 4.985019
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 149.116577
Cumulative Processor Energy_0 (mWh) = 41.421271
Average Processor Power_0 (Watt) = 29.912943

Cumulative IA Energy_0 (Joules) = 142.722473
Cumulative IA Energy_0 (mWh) = 39.645131
Average IA Power_0 (Watt) = 28.630279

Cumulative DRAM Energy_0 (Joules) = 3.191162
Cumulative DRAM Energy_0 (mWh) = 0.886434
Average DRAM Power_0 (Watt) = 0.640150

Cumulative GT Energy_0 (Joules) = 0.091675
Cumulative GT Energy_0 (mWh) = 0.025465
Average GT Power_0 (Watt) = 0.018390
