System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:15:53:806, 532477637488080,    1.634,   23.000, 4000,  31.274,  46.811,  13.003,  29.840,  44.640,  12.400, 77,  0,   0.679,   1.188,   0.330,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:53:916, 532477921243610,    1.743,   23.000, 4100,  31.689,  50.280,  13.967,  30.623,  47.992,  13.331, 73,  0,   0.650,   1.259,   0.350,   0.000,   0.042,   0.012,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:54:025, 532478204580042,    1.852,   23.000, 3700,  31.916,  53.769,  14.936,  30.471,  51.323,  14.256, 75,  0,   0.771,   1.344,   0.373,   0.056,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:54:135, 532478488080693,    1.962,   23.000, 4000,  31.728,  57.239,  15.900,  30.351,  54.643,  15.179, 70,  0,   0.678,   1.418,   0.394,   0.000,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:54:244, 532478771600011,    2.071,   24.000, 3600,  32.221,  60.764,  16.879,  31.081,  58.043,  16.123, 74,  0,   0.743,   1.499,   0.416,   0.008,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:54:353, 532479055041426,    2.181,   23.000, 3600,  32.157,  64.280,  17.856,  30.630,  61.392,  17.053, 76,  0,   0.675,   1.573,   0.437,   0.000,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:54:463, 532479338486784,    2.290,   23.000, 4000,  30.757,  67.643,  18.790,  29.711,  64.641,  17.956, 72,  0,   0.663,   1.645,   0.457,   0.000,   0.049,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:54:572, 532479622078307,    2.399,   23.000, 3700,  31.777,  71.120,  19.756,  30.333,  67.960,  18.878, 71,  0,   0.750,   1.728,   0.480,   0.053,   0.055,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:54:682, 532479905800788,    2.509,   26.000, 3600,  33.338,  74.769,  20.769,  31.892,  71.451,  19.847, 76,  0,   0.772,   1.812,   0.503,   0.042,   0.060,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:54:791, 532480189537240,    2.618,   22.000, 3600,  31.707,  78.240,  21.733,  30.568,  74.797,  20.777, 72,  0,   0.671,   1.886,   0.524,   0.000,   0.060,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:54:900, 532480472462321,    2.727,   23.000, 3600,  31.856,  81.717,  22.699,  30.603,  78.137,  21.705, 74,  0,   0.672,   1.959,   0.544,   0.000,   0.060,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:55:010, 532480756009572,    2.837,   22.000, 3600,  31.433,  85.156,  23.654,  30.046,  81.424,  22.618, 71,  0,   0.668,   2.032,   0.564,   0.000,   0.060,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:55:119, 532481039626702,    2.946,   23.000, 3600,  32.035,  88.661,  24.628,  30.771,  84.791,  23.553, 76,  0,   0.749,   2.114,   0.587,   0.057,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:55:228, 532481323155837,    3.056,   23.000, 3600,  31.732,  92.132,  25.592,  30.265,  88.102,  24.473, 74,  0,   0.672,   2.187,   0.608,   0.000,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:55:338, 532481606549622,    3.165,   24.000, 4000,  32.221,  95.655,  26.571,  30.973,  91.488,  25.413, 77,  0,   0.717,   2.266,   0.629,   0.000,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:55:447, 532481890071123,    3.274,   23.000, 3600,  31.363,  99.086,  27.524,  30.276,  94.800,  26.333, 76,  0,   0.659,   2.338,   0.649,   0.000,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:55:557, 532482173636360,    3.384,   14.000, 4100,  22.198, 101.514,  28.198,  20.453,  97.037,  26.955, 76,  0,   1.302,   2.480,   0.689,   0.000,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
15:15:55:572, 532482228040796,    3.405,   13.000, 4100,  24.217, 102.022,  28.340,  23.057,  97.521,  27.089, 75,  0,   0.945,   2.500,   0.694,   0.000,   0.066,   0.018,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 3.404660
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 102.022339
Cumulative Processor Energy_0 (mWh) = 28.339539
Average Processor Power_0 (Watt) = 29.965498

Cumulative IA Energy_0 (Joules) = 97.521118
Cumulative IA Energy_0 (mWh) = 27.089199
Average IA Power_0 (Watt) = 28.643422

Cumulative DRAM Energy_0 (Joules) = 2.500183
Cumulative DRAM Energy_0 (mWh) = 0.694495
Average DRAM Power_0 (Watt) = 0.734341

Cumulative GT Energy_0 (Joules) = 0.066162
Cumulative GT Energy_0 (mWh) = 0.018378
Average GT Power_0 (Watt) = 0.019433
