System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:42:38:331, 527305348857734,    1.196,   17.000, 4000,  26.566,  32.191,   8.942,  25.078,  30.210,   8.392, 70,  0,   0.576,   0.823,   0.229,   0.000,   0.029,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:38:440, 527305632830494,    1.305,   18.000, 4000,  28.264,  35.287,   9.802,  26.483,  33.111,   9.198, 70,  0,   0.579,   0.886,   0.246,   0.000,   0.029,   0.008,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:38:550, 527305916090614,    1.415,   18.000, 3600,  28.698,  38.424,  10.673,  27.124,  36.076,  10.021, 66,  0,   0.654,   0.958,   0.266,   0.058,   0.035,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:38:659, 527306199586228,    1.524,   18.000, 4000,  27.127,  41.391,  11.497,  25.339,  38.847,  10.791, 70,  0,   0.595,   1.023,   0.284,   0.000,   0.035,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:38:768, 527306483121631,    1.633,   18.000, 3600,  27.453,  44.394,  12.332,  25.952,  41.686,  11.579, 71,  0,   0.577,   1.086,   0.302,   0.000,   0.035,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:38:878, 527306766670720,    1.743,   23.000, 4000,  27.915,  47.447,  13.180,  26.386,  44.572,  12.381, 70,  0,   0.609,   1.153,   0.320,   0.016,   0.037,   0.010,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:38:987, 527307049996738,    1.852,   18.000, 4000,  27.492,  50.452,  14.015,  25.629,  47.374,  13.159, 69,  0,   0.624,   1.221,   0.339,   0.022,   0.039,   0.011,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:39:097, 527307333710706,    1.962,   18.000, 4000,  28.048,  53.522,  14.867,  26.437,  50.267,  13.963, 69,  0,   0.635,   1.290,   0.358,   0.054,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:39:206, 527307616992125,    2.071,   18.000, 3600,  27.497,  56.528,  15.702,  25.753,  53.082,  14.745, 69,  0,   0.593,   1.355,   0.376,   0.000,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:39:315, 527307900625762,    2.180,   17.000, 4000,  26.790,  59.459,  16.516,  25.284,  55.849,  15.514, 70,  0,   0.574,   1.418,   0.394,   0.000,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:39:425, 527308184616680,    2.290,   17.000, 3600,  27.596,  62.483,  17.356,  25.877,  58.684,  16.301, 69,  0,   0.579,   1.481,   0.412,   0.000,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:39:534, 527308467531272,    2.399,   17.000, 3600,  27.051,  65.435,  18.176,  25.475,  61.464,  17.073, 70,  0,   0.578,   1.544,   0.429,   0.000,   0.045,   0.013,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:39:643, 527308751347275,    2.508,   18.000, 3600,  27.311,  68.426,  19.007,  25.752,  64.284,  17.857, 69,  0,   0.647,   1.615,   0.449,   0.055,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:39:753, 527309034537295,    2.618,   17.000, 3600,  27.123,  71.389,  19.830,  25.583,  67.079,  18.633, 68,  0,   0.578,   1.678,   0.466,   0.000,   0.051,   0.014,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:39:862, 527309346930306,    2.738,   26.000, 4000,  27.772,  74.736,  20.760,  26.047,  70.218,  19.505, 70,  0,   0.602,   1.751,   0.486,   0.015,   0.053,   0.015,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:39:972, 527309601664846,    2.837,   18.000, 4000,  27.502,  77.439,  21.511,  25.935,  72.767,  20.213, 70,  0,   0.630,   1.813,   0.504,   0.027,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:40:081, 527309885333840,    2.946,   18.000, 3700,  27.012,  80.395,  22.332,  25.211,  75.526,  20.980, 68,  0,   0.581,   1.876,   0.521,   0.000,   0.056,   0.016,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:40:190, 527310168793590,    3.055,   17.000, 4000,  27.235,  83.374,  23.159,  25.639,  78.330,  21.758, 71,  0,   0.630,   1.945,   0.540,   0.055,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:40:300, 527310451973661,    3.165,   17.000, 3800,  26.904,  86.313,  23.976,  25.345,  81.099,  22.528, 70,  0,   0.583,   2.009,   0.558,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:40:409, 527310735607066,    3.274,   18.000, 3600,  26.970,  89.264,  24.796,  25.259,  83.863,  23.295, 70,  0,   0.590,   2.074,   0.576,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:40:518, 527311019133036,    3.383,   17.000, 4000,  26.751,  92.190,  25.608,  25.176,  86.617,  24.060, 70,  0,   0.577,   2.137,   0.594,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:40:628, 527311302484015,    3.493,   18.000, 3600,  26.958,  95.137,  26.427,  25.465,  89.401,  24.834, 68,  0,   0.583,   2.201,   0.611,   0.000,   0.062,   0.017,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:40:737, 527311586250556,    3.602,   18.000, 4000,  27.364,  98.133,  27.259,  25.496,  92.192,  25.609, 70,  0,   0.635,   2.270,   0.631,   0.052,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:40:847, 527311869449238,    3.711,   17.000, 4000,  26.841, 101.066,  28.074,  25.318,  94.958,  26.377, 68,  0,   0.583,   2.334,   0.648,   0.000,   0.068,   0.019,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:40:956, 527312153045322,    3.821,   18.000, 4000,  28.356, 104.168,  28.936,  26.526,  97.861,  27.183, 71,  0,   0.651,   2.405,   0.668,   0.042,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:41:065, 527312436509543,    3.930,   17.000, 3600,  26.744, 107.093,  29.748,  25.218, 100.618,  27.950, 67,  0,   0.573,   2.468,   0.685,   0.000,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:41:175, 527312720060432,    4.040,   17.000, 4000,  27.177, 110.066,  30.574,  25.736, 103.434,  28.732, 70,  0,   0.572,   2.530,   0.703,   0.000,   0.072,   0.020,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:41:284, 527313003497057,    4.149,   17.000, 3600,  27.989, 113.126,  31.424,  26.097, 106.288,  29.524, 68,  0,   0.639,   2.600,   0.722,   0.065,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:41:393, 527313287071980,    4.258,   17.000, 4000,  27.557, 116.141,  32.261,  25.984, 109.130,  30.314, 69,  0,   0.581,   2.664,   0.740,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:41:503, 527313570458813,    4.368,   18.000, 4000,  27.172, 119.112,  33.087,  25.719, 111.942,  31.095, 71,  0,   0.573,   2.726,   0.757,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:41:612, 527313853980361,    4.477,   18.000, 3800,  27.953, 122.170,  33.936,  26.155, 114.803,  31.890, 68,  0,   0.590,   2.791,   0.775,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:41:722, 527314137509326,    4.586,   17.000, 4000,  26.874, 125.109,  34.753,  25.302, 117.571,  32.659, 69,  0,   0.573,   2.853,   0.793,   0.000,   0.079,   0.022,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:41:831, 527314421144338,    4.696,   18.000, 3600,  27.403, 128.108,  35.586,  25.593, 120.371,  33.436, 71,  0,   0.640,   2.923,   0.812,   0.050,   0.085,   0.024,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:41:940, 527314704635703,    4.805,   19.000, 3700,  28.350, 131.208,  36.447,  26.763, 123.298,  34.250, 69,  0,   0.650,   2.994,   0.832,   0.042,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:42:050, 527314988144842,    4.915,   18.000, 4000,  28.360, 134.310,  37.308,  26.817, 126.232,  35.064, 70,  0,   0.573,   3.057,   0.849,   0.000,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:42:159, 527315271530589,    5.024,   19.000, 3700,  28.869, 137.467,  38.185,  27.127, 129.197,  35.888, 69,  0,   0.577,   3.120,   0.867,   0.000,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:42:268, 527315555224270,    5.133,   18.000, 4000,  27.567, 140.484,  39.023,  26.034, 132.047,  36.680, 70,  0,   0.573,   3.183,   0.884,   0.000,   0.089,   0.025,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:42:378, 527315838976354,    5.243,   18.000, 3700,  27.316, 143.474,  39.854,  25.512, 134.840,  37.455, 72,  0,   0.628,   3.252,   0.903,   0.055,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:42:487, 527316122029810,    5.352,   17.000, 4000,  26.734, 146.394,  40.665,  25.175, 137.589,  38.219, 71,  0,   0.591,   3.316,   0.921,   0.000,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:42:597, 527316405651356,    5.462,   18.000, 4000,  27.109, 149.360,  41.489,  25.558, 140.385,  38.996, 71,  0,   0.590,   3.381,   0.939,   0.000,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:42:706, 527316688969273,    5.571,   17.000, 3700,  27.580, 152.375,  42.326,  25.841, 143.210,  39.781, 69,  0,   0.578,   3.444,   0.957,   0.000,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:42:815, 527316972636574,    5.680,   17.000, 4100,  27.773, 155.414,  43.171,  26.267, 146.085,  40.579, 71,  0,   0.572,   3.506,   0.974,   0.000,   0.095,   0.026,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:42:925, 527317256240198,    5.790,   19.000, 4000,  28.057, 158.484,  44.023,  26.520, 148.986,  41.385, 68,  0,   0.648,   3.577,   0.994,   0.036,   0.099,   0.028,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:43:034, 527317539696576,    5.899,   18.000, 4000,  27.865, 161.531,  44.870,  25.971, 151.826,  42.174, 70,  0,   0.643,   3.648,   1.013,   0.052,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:43:143, 527317823280589,    6.008,   18.000, 3600,  27.427, 164.532,  45.703,  26.002, 154.671,  42.964, 69,  0,   0.577,   3.711,   1.031,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:43:253, 527318106657486,    6.118,   17.000, 4000,  26.929, 167.476,  46.521,  25.311, 157.438,  43.733, 70,  0,   0.579,   3.774,   1.048,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:43:362, 527318390124518,    6.227,   18.000, 4000,  27.443, 170.477,  47.355,  25.664, 160.245,  44.513, 69,  0,   0.582,   3.838,   1.066,   0.000,   0.105,   0.029,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:43:472, 527318673572456,    6.336,   18.000, 3600,  27.604, 173.496,  48.193,  26.078, 163.097,  45.305, 69,  0,   0.620,   3.906,   1.085,   0.047,   0.110,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:43:581, 527318957173455,    6.446,   17.000, 3600,  27.132, 176.464,  49.018,  25.324, 165.868,  46.074, 68,  0,   0.612,   3.972,   1.103,   0.000,   0.110,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:43:690, 527319240407259,    6.555,   17.000, 4000,  27.088, 179.424,  49.840,  25.524, 168.657,  46.849, 69,  0,   0.574,   4.035,   1.121,   0.000,   0.110,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:43:800, 527319524112038,    6.665,   17.000, 4000,  26.629, 182.339,  50.650,  25.119, 171.406,  47.613, 69,  0,   0.572,   4.098,   1.138,   0.000,   0.110,   0.031,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:43:909, 527319807523356,    6.774,   21.000, 4000,  29.773, 185.594,  51.554,  27.960, 174.463,  48.462, 71,  0,   0.663,   4.170,   1.158,   0.053,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:44:018, 527320091164392,    6.883,   18.000, 3700,  28.557, 188.719,  52.422,  26.988, 177.417,  49.282, 70,  0,   0.586,   4.234,   1.176,   0.000,   0.116,   0.032,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:44:128, 527320374652488,    6.993,   18.000, 4000,  27.652, 191.744,  53.262,  26.061, 180.267,  50.074, 71,  0,   0.657,   4.306,   1.196,   0.053,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:44:237, 527320658162587,    7.102,   17.000, 3700,  27.366, 194.737,  54.094,  25.587, 183.066,  50.852, 71,  0,   0.578,   4.369,   1.214,   0.000,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:44:347, 527320941639510,    7.212,   17.000, 4000,  27.236, 197.716,  54.921,  25.697, 185.876,  51.632, 69,  0,   0.572,   4.432,   1.231,   0.000,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:44:456, 527321225085392,    7.321,   17.000, 4000,  27.016, 200.670,  55.742,  25.275, 188.640,  52.400, 69,  0,   0.583,   4.496,   1.249,   0.000,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:44:565, 527321508576932,    7.430,   17.000, 3600,  27.066, 203.630,  56.564,  25.541, 191.433,  53.176, 71,  0,   0.573,   4.558,   1.266,   0.000,   0.122,   0.034,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:44:675, 527321792346526,    7.540,   17.000, 4100,  27.496, 206.640,  57.400,  25.932, 194.272,  53.965, 69,  0,   0.647,   4.629,   1.286,   0.053,   0.128,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:44:784, 527322075710268,    7.649,   17.000, 4000,  27.404, 209.636,  58.232,  25.661, 197.078,  54.744, 71,  0,   0.578,   4.692,   1.303,   0.000,   0.128,   0.035,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:44:893, 527322359099174,    7.758,   21.000, 3600,  28.218, 212.721,  59.089,  26.594, 199.985,  55.551, 70,  0,   0.643,   4.763,   1.323,   0.053,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:45:003, 527322642502367,    7.868,   17.000, 4000,  26.955, 215.669,  59.908,  25.370, 202.759,  56.322, 70,  0,   0.600,   4.828,   1.341,   0.000,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:45:112, 527322927307440,    7.978,   17.000, 3900,  27.001, 218.635,  60.732,  25.423, 205.553,  57.098, 70,  0,   0.577,   4.891,   1.359,   0.000,   0.133,   0.037,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:45:222, 527323209574923,    8.086,   17.000, 3600,  26.855, 221.560,  61.544,  25.109, 208.287,  57.857, 69,  0,   0.644,   4.962,   1.378,   0.059,   0.140,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:45:331, 527323493191196,    8.196,   17.000, 4000,  27.268, 224.544,  62.373,  25.496, 211.077,  58.632, 71,  0,   0.580,   5.025,   1.396,   0.000,   0.140,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:45:440, 527323776544921,    8.305,   17.000, 3700,  26.989, 227.494,  63.193,  25.470, 213.861,  59.406, 69,  0,   0.579,   5.088,   1.413,   0.000,   0.140,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:45:550, 527324060062125,    8.415,   18.000, 4000,  28.550, 230.617,  64.060,  27.008, 216.815,  60.226, 69,  0,   0.571,   5.151,   1.431,   0.000,   0.140,   0.039,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000
14:42:45:644, 527324342248958,    8.523,   11.000, 4100,  21.210, 232.926,  64.702,  19.047, 218.889,  60.802, 74,  0,   1.460,   5.310,   1.475,   0.149,   0.156,   0.043,  45.000,  56.250, 128.000,   0.000,   0.000,99999999,   0.000

Total Elapsed Time (sec) = 8.523474
Measured RDTSC Frequency (GHz) = 2.592

Cumulative Processor Energy_0 (Joules) = 232.925964
Cumulative Processor Energy_0 (mWh) = 64.701657
Average Processor Power_0 (Watt) = 27.327587

Cumulative IA Energy_0 (Joules) = 218.888855
Cumulative IA Energy_0 (mWh) = 60.802460
Average IA Power_0 (Watt) = 25.680710

Cumulative DRAM Energy_0 (Joules) = 5.309753
Cumulative DRAM Energy_0 (mWh) = 1.474932
Average DRAM Power_0 (Watt) = 0.622957

Cumulative GT Energy_0 (Joules) = 0.155945
Cumulative GT Energy_0 (mWh) = 0.043318
Average GT Power_0 (Watt) = 0.018296
