System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:27:29:690, 778314449238290,   11.480,   49.000, 3400,  26.240, 285.818,  79.394,  24.477, 264.448,  73.458, 68,  0,   1.095,  12.748,   3.541,   0.008,   0.120,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:29:799, 778314756257631,   11.590,   55.000, 3400,  26.507, 288.716,  80.199,  24.703, 267.149,  74.208, 71,  0,   1.274,  12.887,   3.580,   0.005,   0.121,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:29:924, 778315137540759,   11.726,   76.000, 3400,  27.792, 292.490,  81.247,  25.653, 270.632,  75.176, 73,  0,   1.403,  13.078,   3.633,   0.027,   0.125,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.400
18:27:30:018, 778315370386446,   11.808,   62.000, 3400,  26.133, 294.657,  81.849,  24.080, 272.629,  75.730, 70,  0,   1.390,  13.193,   3.665,   0.023,   0.127,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,   22,   1.446
18:27:30:127, 778315677516809,   11.918,   49.000, 3400,  23.265, 297.202,  82.556,  21.528, 274.983,  76.384, 68,  0,   0.973,  13.299,   3.694,   0.006,   0.127,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:27:30:237, 778315984495206,   12.027,   49.000, 3400,  26.861, 300.138,  83.372,  24.865, 277.702,  77.139, 70,  0,   1.153,  13.425,   3.729,   0.006,   0.128,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:30:346, 778316291758260,   12.137,   50.000, 3400,  27.280, 303.123,  84.201,  25.552, 280.498,  77.916, 71,  0,   1.139,  13.550,   3.764,   0.009,   0.129,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:30:455, 778316598768124,   12.246,   49.000, 3400,  26.149, 305.982,  84.995,  24.312, 283.156,  78.654, 69,  0,   1.106,  13.671,   3.798,   0.011,   0.130,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:30:565, 778316905834696,   12.355,   49.000, 3400,  24.126, 308.621,  85.728,  22.129, 285.576,  79.327, 74,  0,   1.073,  13.788,   3.830,   0.008,   0.131,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:30:674, 778317212797982,   12.465,   49.000, 3400,  23.378, 311.176,  86.438,  21.599, 287.937,  79.982, 72,  0,   1.085,  13.907,   3.863,   0.006,   0.132,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:30:783, 778317519919515,   12.574,   53.000, 3400,  26.496, 314.074,  87.243,  24.651, 290.633,  80.731, 73,  0,   1.223,  14.041,   3.900,   0.011,   0.133,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:30:893, 778317826875358,   12.683,   62.000, 3400,  26.357, 316.955,  88.043,  24.205, 293.279,  81.466, 71,  0,   1.395,  14.193,   3.943,   0.009,   0.134,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:31:002, 778318133766230,   12.793,   64.000, 3400,  25.951, 319.792,  88.831,  24.017, 295.904,  82.196, 71,  0,   1.343,  14.340,   3.983,   0.043,   0.139,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    6,   0.811
18:27:31:111, 778318440898203,   12.902,   49.000, 3400,  24.934, 322.519,  89.589,  23.133, 298.434,  82.898, 68,  0,   1.085,  14.459,   4.016,   0.007,   0.139,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:27:31:195, 778318716479906,   13.000,   33.000, 3400,  18.324, 324.317,  90.088,  16.499, 300.053,  83.348, 67,  0,   0.889,  14.546,   4.041,   0.007,   0.140,   0.039,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 13.000054
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 324.317200
Cumulative Processor Energy_0 (mWh) = 90.088111
Average Processor Power_0 (Watt) = 24.947374

Cumulative IA Energy_0 (Joules) = 300.053345
Cumulative IA Energy_0 (mWh) = 83.348151
Average IA Power_0 (Watt) = 23.080931

Cumulative DRAM Energy_0 (Joules) = 14.545837
Cumulative DRAM Energy_0 (mWh) = 4.040510
Average DRAM Power_0 (Watt) = 1.118906

Cumulative GT Energy_0 (Joules) = 0.140015
Cumulative GT Energy_0 (mWh) = 0.038893
Average GT Power_0 (Watt) = 0.010770
