System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:48:07:937, 771682636724413,    3.727,   49.000, 3400,  22.985,  80.436,  22.343,  21.460,  74.689,  20.747, 65,  0,   0.295,   1.257,   0.349,   0.008,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    7,   0.000
17:48:08:046, 771682943822770,    3.836,   49.000, 3400,  24.019,  83.063,  23.073,  22.563,  77.157,  21.432, 66,  0,   0.279,   1.288,   0.358,   0.007,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:08:155, 771683250794952,    3.945,   49.000, 3400,  26.218,  85.929,  23.869,  24.557,  79.841,  22.178, 70,  0,   0.282,   1.318,   0.366,   0.007,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:08:265, 771683557953956,    4.055,   50.000, 3400,  26.217,  88.797,  24.666,  24.788,  82.553,  22.931, 70,  0,   0.297,   1.351,   0.375,   0.007,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:48:08:374, 771683865162536,    4.164,   50.000, 3400,  23.471,  91.365,  25.379,  21.527,  84.908,  23.586, 63,  0,   0.779,   1.436,   0.399,   0.104,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,   10,   1.832
17:48:08:442, 771684079296703,    4.240,   33.000, 3400,  17.579,  92.705,  25.751,  15.903,  86.121,  23.922, 61,  0,   0.860,   1.502,   0.417,   0.006,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.000

Total Elapsed Time (sec) = 4.240265
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 92.705078
Cumulative Processor Energy_0 (mWh) = 25.751411
Average Processor Power_0 (Watt) = 21.863037

Cumulative IA Energy_0 (Joules) = 86.120911
Cumulative IA Energy_0 (mWh) = 23.922475
Average IA Power_0 (Watt) = 20.310265

Cumulative DRAM Energy_0 (Joules) = 1.501892
Cumulative DRAM Energy_0 (mWh) = 0.417192
Average DRAM Power_0 (Watt) = 0.354198

Cumulative GT Energy_0 (Joules) = 0.055054
Cumulative GT Energy_0 (mWh) = 0.015293
Average GT Power_0 (Watt) = 0.012984
