System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:59:07:436, 773534513592296,    1.205,   67.000, 3400,  26.329,  21.851,   6.070,  24.523,  19.777,   5.494, 68,  0,   1.219,   0.921,   0.256,   0.010,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:07:545, 773534859203142,    1.328,   76.000, 3400,  25.434,  24.982,   6.939,  23.598,  22.682,   6.300, 68,  0,   1.102,   1.056,   0.293,   0.016,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.192
17:59:07:647, 773535105188241,    1.416,   62.000, 3400,  25.446,  27.211,   7.559,  23.526,  24.743,   6.873, 68,  0,   1.097,   1.153,   0.320,   0.038,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,   34,   3.503
17:59:07:756, 773535412076653,    1.525,   62.000, 3400,  24.547,  29.894,   8.304,  22.651,  27.218,   7.561, 69,  0,   1.131,   1.276,   0.354,   0.011,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
17:59:07:865, 773535719309600,    1.635,   62.000, 3400,  24.702,  32.596,   9.055,  22.729,  29.705,   8.251, 67,  0,   1.128,   1.400,   0.389,   0.006,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:07:975, 773536026229861,    1.744,   62.000, 3400,  24.725,  35.299,   9.805,  22.941,  32.213,   8.948, 70,  0,   1.063,   1.516,   0.421,   0.006,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:08:084, 773536333216598,    1.853,   62.000, 3400,  24.743,  38.004,  10.557,  22.956,  34.722,   9.645, 68,  0,   1.071,   1.633,   0.454,   0.011,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:08:193, 773536640513443,    1.963,   62.000, 3400,  25.754,  40.822,  11.340,  23.795,  37.326,  10.368, 72,  0,   1.088,   1.752,   0.487,   0.007,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:08:303, 773536947527245,    2.072,   63.000, 3400,  24.934,  43.549,  12.097,  23.114,  39.854,  11.070, 73,  0,   1.154,   1.878,   0.522,   0.009,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:08:412, 773537254535789,    2.181,   66.000, 3400,  26.056,  46.397,  12.888,  24.273,  42.507,  11.808, 70,  0,   1.186,   2.008,   0.558,   0.006,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:08:553, 773537655573879,    2.324,   87.000, 3400,  26.544,  50.188,  13.941,  24.499,  46.006,  12.780, 72,  0,   1.356,   2.201,   0.611,   0.029,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.398
17:59:08:631, 773537868718193,    2.400,   67.000, 3400,  25.563,  52.129,  14.480,  23.534,  47.793,  13.276, 70,  0,   1.274,   2.298,   0.638,   0.031,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    6,   0.529
17:59:08:740, 773538175623933,    2.509,   75.000, 3400,  25.913,  54.961,  15.267,  23.750,  50.388,  13.997, 68,  0,   1.391,   2.450,   0.681,   0.008,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,  158,   0.000
17:59:08:857, 773538504735632,    2.627,   64.000, 3400,  24.626,  57.847,  16.069,  22.762,  53.056,  14.738, 71,  0,   1.167,   2.587,   0.719,   0.011,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:08:967, 773538811933308,    2.736,   62.000, 3400,  25.102,  60.593,  16.831,  23.376,  55.614,  15.448, 68,  0,   1.134,   2.711,   0.753,   0.008,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:09:076, 773539118917399,    2.845,   62.000, 3400,  26.419,  63.481,  17.634,  24.552,  58.298,  16.194, 70,  0,   1.171,   2.839,   0.789,   0.008,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:09:185, 773539425906996,    2.955,   62.000, 3400,  25.745,  66.296,  18.416,  23.741,  60.893,  16.915, 69,  0,   1.127,   2.962,   0.823,   0.009,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:09:295, 773539733091519,    3.064,   63.000, 3400,  26.103,  69.152,  19.209,  24.316,  63.553,  17.654, 69,  0,   1.115,   3.084,   0.857,   0.010,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:09:404, 773540040324711,    3.174,   64.000, 3400,  26.048,  72.002,  20.000,  24.017,  66.181,  18.384, 70,  0,   1.212,   3.217,   0.894,   0.011,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:09:513, 773540347065163,    3.283,   69.000, 3400,  25.076,  74.741,  20.761,  23.175,  68.713,  19.087, 70,  0,   1.271,   3.356,   0.932,   0.011,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:09:623, 773540654265937,    3.392,   78.000, 3400,  25.580,  77.539,  21.539,  23.643,  71.299,  19.805, 68,  0,   1.398,   3.508,   0.975,   0.046,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.624
17:59:09:732, 773540961410075,    3.502,   70.000, 3400,  25.543,  80.333,  22.315,  23.452,  73.864,  20.518, 68,  0,   1.255,   3.646,   1.013,   0.011,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
17:59:09:841, 773541268265816,    3.611,   62.000, 3400,  25.392,  83.108,  23.086,  23.597,  76.443,  21.234, 68,  0,   1.066,   3.762,   1.045,   0.010,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:09:951, 773541575254603,    3.720,   62.000, 3400,  24.709,  85.809,  23.836,  22.885,  78.945,  21.929, 70,  0,   1.200,   3.893,   1.081,   0.005,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:10:060, 773541882365372,    3.830,   62.000, 3400,  25.611,  88.610,  24.614,  23.624,  81.529,  22.647, 69,  0,   1.104,   4.014,   1.115,   0.011,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:10:170, 773542189435878,    3.939,   62.000, 3400,  25.249,  91.372,  25.381,  23.456,  84.094,  23.359, 70,  0,   1.143,   4.139,   1.150,   0.007,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:10:279, 773542496504530,    4.048,   62.000, 3400,  23.691,  93.962,  26.101,  21.958,  86.495,  24.026, 68,  0,   1.008,   4.249,   1.180,   0.006,   0.056,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:10:388, 773542803548768,    4.158,   62.000, 3400,  25.625,  96.764,  26.879,  23.648,  89.081,  24.745, 71,  0,   1.026,   4.362,   1.212,   0.007,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:10:498, 773543110628270,    4.267,   75.000, 3400,  25.744,  99.580,  27.661,  23.802,  91.684,  25.468, 69,  0,   1.398,   4.514,   1.254,   0.015,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:10:607, 773543417535737,    4.376,   79.000, 3400,  26.652, 102.493,  28.470,  24.697,  94.383,  26.217, 71,  0,   1.401,   4.667,   1.297,   0.029,   0.061,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.501
17:59:10:716, 773543724826541,    4.486,   62.000, 3400,  25.778, 105.314,  29.254,  23.767,  96.984,  26.940, 71,  0,   1.134,   4.792,   1.331,   0.012,   0.063,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
17:59:10:826, 773544031826874,    4.595,   62.000, 3400,  24.918, 108.038,  30.010,  23.113,  99.511,  27.642, 72,  0,   1.142,   4.916,   1.366,   0.007,   0.063,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:10:935, 773544338829792,    4.704,   62.000, 3400,  25.566, 110.833,  30.787,  23.890, 102.123,  28.367, 71,  0,   1.124,   5.039,   1.400,   0.009,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:11:044, 773544645899158,    4.814,   62.000, 3400,  25.414, 113.612,  31.559,  23.293, 104.670,  29.075, 70,  0,   1.109,   5.160,   1.433,   0.006,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:11:147, 773544934508285,    4.916,   64.000, 3400,  26.156, 116.300,  32.306,  24.228, 107.160,  29.767, 71,  0,   1.147,   5.278,   1.466,   0.005,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:11:256, 773545241397950,    5.026,   63.000, 3400,  24.892, 119.021,  33.061,  23.131, 109.688,  30.469, 71,  0,   1.005,   5.388,   1.497,   0.006,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:11:366, 773545548469243,    5.135,   66.000, 3400,  25.815, 121.844,  33.846,  24.027, 112.316,  31.199, 71,  0,   1.135,   5.512,   1.531,   0.009,   0.067,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:11:475, 773545855641329,    5.245,   70.000, 3400,  25.695, 124.655,  34.626,  23.621, 114.900,  31.917, 69,  0,   1.280,   5.652,   1.570,   0.007,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:11:584, 773546162659704,    5.354,   81.000, 3400,  26.271, 127.527,  35.424,  24.286, 117.555,  32.654, 68,  0,   1.411,   5.807,   1.613,   0.050,   0.074,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.652
17:59:11:694, 773546469617394,    5.463,   73.000, 3400,  26.259, 130.398,  36.222,  24.356, 120.217,  33.394, 70,  0,   1.331,   5.952,   1.653,   0.006,   0.074,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    6,   0.000
17:59:11:803, 773546776828357,    5.573,   62.000, 3400,  24.779, 133.109,  36.975,  22.794, 122.711,  34.086, 69,  0,   1.065,   6.069,   1.686,   0.009,   0.075,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:11:912, 773547083606315,    5.682,   62.000, 3400,  25.089, 135.850,  37.736,  23.343, 125.262,  34.795, 70,  0,   0.951,   6.173,   1.715,   0.008,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:12:022, 773547391046301,    5.791,   62.000, 3400,  25.393, 138.630,  38.508,  23.631, 127.849,  35.514, 71,  0,   1.106,   6.294,   1.748,   0.012,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:12:131, 773547697726329,    5.901,   62.000, 3400,  26.089, 141.479,  39.300,  24.063, 130.477,  36.244, 71,  0,   1.071,   6.411,   1.781,   0.010,   0.079,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:12:241, 773548004956763,    6.010,   62.000, 3400,  25.796, 144.302,  40.084,  23.993, 133.102,  36.973, 70,  0,   1.150,   6.536,   1.816,   0.006,   0.079,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
17:59:12:350, 773548311956128,    6.119,   63.000, 3400,  23.690, 146.892,  40.803,  21.905, 135.497,  37.638, 70,  0,   1.089,   6.655,   1.849,   0.008,   0.080,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,  152,   0.000
17:59:12:459, 773548619003927,    6.229,   62.000, 3400,  26.467, 149.786,  41.607,  24.475, 138.173,  38.381, 72,  0,   1.108,   6.777,   1.882,   0.012,   0.081,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:12:569, 773548926192551,    6.338,   82.000, 3400,  26.744, 152.711,  42.420,  24.779, 140.884,  39.134, 71,  0,   1.412,   6.931,   1.925,   0.044,   0.086,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.580
17:59:12:678, 773549233236904,    6.447,   74.000, 3400,  25.867, 155.540,  43.206,  23.935, 143.501,  39.861, 70,  0,   1.383,   7.082,   1.967,   0.014,   0.088,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:12:787, 773549540203322,    6.557,   64.000, 3400,  25.031, 158.276,  43.966,  22.987, 146.014,  40.559, 69,  0,   1.178,   7.211,   2.003,   0.009,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,  127,   0.000
17:59:12:897, 773549847239350,    6.666,   62.000, 3400,  25.097, 161.020,  44.728,  23.303, 148.562,  41.267, 68,  0,   1.114,   7.333,   2.037,   0.012,   0.090,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:13:006, 773550154510305,    6.775,   62.000, 3400,  24.839, 163.739,  45.483,  22.860, 151.064,  41.962, 69,  0,   1.069,   7.450,   2.069,   0.009,   0.091,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:13:115, 773550461295921,    6.885,   62.000, 3400,  25.275, 166.500,  46.250,  23.499, 153.631,  42.675, 70,  0,   1.046,   7.564,   2.101,   0.004,   0.091,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:13:225, 773550768248470,    6.994,   62.000, 3400,  24.592, 169.188,  46.997,  22.810, 156.124,  43.368, 68,  0,   1.025,   7.676,   2.132,   0.011,   0.093,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:13:334, 773551075422306,    7.103,   63.000, 3400,  25.705, 172.000,  47.778,  24.016, 158.752,  44.098, 70,  0,   1.115,   7.798,   2.166,   0.005,   0.093,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:13:443, 773551382509482,    7.213,   66.000, 3400,  24.705, 174.702,  48.528,  22.620, 161.225,  44.785, 70,  0,   1.097,   7.918,   2.199,   0.004,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:13:553, 773551689405377,    7.322,   83.000, 3400,  26.175, 177.563,  49.323,  24.234, 163.874,  45.521, 70,  0,   1.308,   8.061,   2.239,   0.031,   0.097,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.313
17:59:13:662, 773551996739541,    7.432,   74.000, 3400,  26.377, 180.450,  50.125,  24.236, 166.526,  46.257, 68,  0,   1.426,   8.217,   2.283,   0.027,   0.100,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,   28,   2.327
17:59:13:771, 773552303870102,    7.541,   62.000, 3400,  23.813, 183.054,  50.848,  22.068, 168.940,  46.928, 68,  0,   1.075,   8.335,   2.315,   0.013,   0.101,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:13:889, 773552633094205,    7.658,   62.000, 3400,  23.387, 185.796,  51.610,  21.558, 171.468,  47.630, 68,  0,   1.046,   8.457,   2.349,   0.012,   0.103,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:13:998, 773552940070542,    7.767,   62.000, 3400,  24.001, 188.420,  52.339,  22.018, 173.875,  48.299, 68,  0,   1.094,   8.577,   2.382,   0.011,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:59:14:064, 773553166168725,    7.848,   42.000, 3400,  19.840, 190.017,  52.783,  18.143, 175.336,  48.704, 67,  0,   1.006,   8.658,   2.405,   0.011,   0.105,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 7.847966
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 190.017456
Cumulative Processor Energy_0 (mWh) = 52.782627
Average Processor Power_0 (Watt) = 24.212318

Cumulative IA Energy_0 (Joules) = 175.335632
Cumulative IA Energy_0 (mWh) = 48.704342
Average IA Power_0 (Watt) = 22.341538

Cumulative DRAM Energy_0 (Joules) = 8.657898
Cumulative DRAM Energy_0 (mWh) = 2.404972
Average DRAM Power_0 (Watt) = 1.103203

Cumulative GT Energy_0 (Joules) = 0.104797
Cumulative GT Energy_0 (mWh) = 0.029110
Average GT Power_0 (Watt) = 0.013353
