System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:50:31:301, 772085229747319,    3.058,   16.000, 3400,  13.975,  66.053,  18.348,  11.700,  61.245,  17.012, 64,  0,   0.497,   1.203,   0.334,   0.072,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 3.058075
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 66.052856
Cumulative Processor Energy_0 (mWh) = 18.348016
Average Processor Power_0 (Watt) = 21.599489

Cumulative IA Energy_0 (Joules) = 61.244507
Cumulative IA Energy_0 (mWh) = 17.012363
Average IA Power_0 (Watt) = 20.027143

Cumulative DRAM Energy_0 (Joules) = 1.202820
Cumulative DRAM Energy_0 (mWh) = 0.334117
Average DRAM Power_0 (Watt) = 0.393326

Cumulative GT Energy_0 (Joules) = 0.049072
Cumulative GT Energy_0 (mWh) = 0.013631
Average GT Power_0 (Watt) = 0.016047
