System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:53:58:353, 772666607310808,    1.192,   70.000, 3400,  24.501,  20.744,   5.762,  22.806,  18.711,   5.197, 69,  0,   0.830,   0.854,   0.237,   0.042,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.580
17:53:58:462, 772666914216199,    1.301,   62.000, 3400,  24.914,  23.467,   6.519,  23.298,  21.257,   5.905, 69,  0,   0.611,   0.921,   0.256,   0.005,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
17:53:58:572, 772667221352284,    1.411,   62.000, 3400,  26.994,  26.420,   7.339,  25.208,  24.014,   6.671, 68,  0,   0.638,   0.991,   0.275,   0.006,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:58:681, 772667528404380,    1.520,   62.000, 3400,  25.975,  29.260,   8.128,  24.370,  26.679,   7.411, 72,  0,   0.620,   1.059,   0.294,   0.013,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:58:790, 772667835482796,    1.629,   62.000, 3400,  25.688,  32.069,   8.908,  24.092,  29.314,   8.143, 73,  0,   0.623,   1.127,   0.313,   0.008,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:58:900, 772668142487611,    1.739,   64.000, 3400,  26.762,  34.995,   9.721,  24.911,  32.037,   8.899, 71,  0,   0.670,   1.200,   0.333,   0.007,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:59:009, 772668449648395,    1.848,   62.000, 3400,  26.757,  37.922,  10.534,  25.186,  34.792,   9.665, 72,  0,   0.594,   1.265,   0.351,   0.008,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:59:118, 772668756591407,    1.957,   62.000, 3400,  25.916,  40.755,  11.321,  24.272,  37.446,  10.402, 69,  0,   0.614,   1.332,   0.370,   0.011,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:59:228, 772669063801198,    2.067,   62.000, 3400,  25.875,  43.586,  12.107,  24.090,  40.081,  11.134, 73,  0,   0.620,   1.400,   0.389,   0.004,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:59:337, 772669370711600,    2.176,   69.000, 3400,  25.561,  46.380,  12.883,  23.870,  42.690,  11.858, 69,  0,   0.697,   1.476,   0.410,   0.045,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.528
17:53:59:447, 772669677808508,    2.285,   63.000, 3400,  25.843,  49.206,  13.668,  24.232,  45.340,  12.595, 68,  0,   0.614,   1.544,   0.429,   0.012,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    7,   0.000
17:53:59:556, 772669986067108,    2.395,   62.000, 3400,  26.277,  52.091,  14.470,  24.572,  48.038,  13.344, 71,  0,   0.598,   1.609,   0.447,   0.007,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:53:59:665, 772670291986990,    2.504,   62.000, 3400,  22.280,  54.518,  15.144,  20.246,  50.243,  13.957, 68,  0,   1.253,   1.746,   0.485,   0.109,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,   15,   2.731
17:53:59:716, 772670437156196,    2.556,   36.000, 3400,  19.290,  55.515,  15.421,  17.371,  51.142,  14.206, 68,  0,   0.953,   1.795,   0.499,   0.014,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 2.555901
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 55.515198
Cumulative Processor Energy_0 (mWh) = 15.420888
Average Processor Power_0 (Watt) = 21.720400

Cumulative IA Energy_0 (Joules) = 51.141541
Cumulative IA Energy_0 (mWh) = 14.205983
Average IA Power_0 (Watt) = 20.009200

Cumulative DRAM Energy_0 (Joules) = 1.794861
Cumulative DRAM Energy_0 (mWh) = 0.498572
Average DRAM Power_0 (Watt) = 0.702242

Cumulative GT Energy_0 (Joules) = 0.049194
Cumulative GT Energy_0 (mWh) = 0.013665
Average GT Power_0 (Watt) = 0.019247
