System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:06:08:131, 774715826210646,    1.862,   49.000, 3400,  26.705,  35.828,   9.952,  24.703,  32.675,   9.076, 69,  0,   1.105,   1.338,   0.372,   0.011,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:08:240, 774716133300543,    1.971,   50.000, 3400,  26.093,  38.681,  10.745,  24.341,  35.337,   9.816, 66,  0,   1.098,   1.458,   0.405,   0.007,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:08:349, 774716440203066,    2.080,   50.000, 3400,  24.447,  41.353,  11.487,  22.712,  37.819,  10.505, 69,  0,   0.973,   1.564,   0.435,   0.006,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:08:467, 774716769521656,    2.198,   54.000, 3400,  26.585,  44.471,  12.353,  24.543,  40.698,  11.305, 69,  0,   1.206,   1.706,   0.474,   0.006,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:08:576, 774717076249256,    2.307,   62.000, 3400,  25.995,  47.310,  13.142,  24.064,  43.326,  12.035, 69,  0,   1.351,   1.853,   0.515,   0.009,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:08:685, 774717383326962,    2.416,   62.000, 3400,  24.792,  50.022,  13.895,  22.897,  45.830,  12.731, 67,  0,   1.308,   1.996,   0.554,   0.008,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:08:795, 774717707190870,    2.532,   64.000, 3400,  25.129,  52.920,  14.700,  23.140,  48.499,  13.472, 69,  0,   1.076,   2.120,   0.589,   0.020,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.266
18:06:08:904, 774717997701997,    2.635,   50.000, 3400,  24.191,  55.423,  15.395,  22.425,  50.819,  14.116, 69,  0,   1.092,   2.233,   0.620,   0.024,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,   33,   4.791
18:06:09:013, 774718304517057,    2.744,   52.000, 3400,  23.793,  58.023,  16.117,  22.064,  53.230,  14.786, 69,  0,   1.007,   2.343,   0.651,   0.005,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:09:123, 774718611722741,    2.854,   49.000, 3400,  26.515,  60.923,  16.923,  24.552,  55.916,  15.532, 67,  0,   1.097,   2.463,   0.684,   0.009,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:09:232, 774718919096949,    2.963,   49.000, 3400,  26.344,  63.807,  17.724,  24.610,  58.610,  16.280, 67,  0,   1.101,   2.584,   0.718,   0.013,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:09:341, 774719225717461,    3.072,   50.000, 3400,  24.259,  66.456,  18.460,  22.462,  61.062,  16.962, 72,  0,   0.982,   2.691,   0.747,   0.004,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:09:451, 774719532913355,    3.182,   51.000, 3400,  26.738,  69.381,  19.273,  24.783,  63.774,  17.715, 71,  0,   1.135,   2.815,   0.782,   0.009,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:09:560, 774719840173194,    3.291,   62.000, 3400,  25.688,  72.192,  20.053,  23.805,  66.378,  18.438, 69,  0,   1.314,   2.959,   0.822,   0.004,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:09:669, 774720146950964,    3.401,   62.000, 3400,  25.267,  74.953,  20.820,  23.374,  68.932,  19.148, 66,  0,   1.307,   3.102,   0.862,   0.007,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:09:794, 774720511943817,    3.531,   64.000, 3400,  25.734,  78.297,  21.749,  23.960,  72.047,  20.013, 69,  0,   1.082,   3.242,   0.901,   0.018,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.186
18:06:09:888, 774720761088734,    3.619,   50.000, 3400,  23.935,  80.421,  22.339,  21.838,  73.984,  20.551, 70,  0,   1.028,   3.334,   0.926,   0.047,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   2.564
18:06:09:997, 774721068285407,    3.729,   49.000, 3400,  23.114,  82.950,  23.042,  21.227,  76.306,  21.196, 66,  0,   0.905,   3.433,   0.954,   0.012,   0.045,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:06:10:107, 774721375125098,    3.838,   49.000, 3400,  26.138,  85.806,  23.835,  24.389,  78.971,  21.937, 69,  0,   1.015,   3.544,   0.984,   0.009,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:10:216, 774721682318557,    3.947,   49.000, 3400,  26.316,  88.685,  24.635,  24.558,  81.658,  22.683, 67,  0,   1.102,   3.664,   1.018,   0.005,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:10:326, 774721989308174,    4.057,   50.000, 3400,  26.604,  91.594,  25.443,  24.618,  84.349,  23.430, 70,  0,   1.108,   3.785,   1.052,   0.006,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:10:435, 774722296333997,    4.166,   50.000, 3400,  25.948,  94.431,  26.231,  24.215,  86.997,  24.166, 69,  0,   1.001,   3.895,   1.082,   0.006,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:10:544, 774722603546938,    4.275,   62.000, 3400,  26.510,  97.331,  27.036,  24.639,  89.693,  24.915, 71,  0,   1.344,   4.042,   1.123,   0.006,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:10:654, 774722910456673,    4.385,   62.000, 3400,  27.104, 100.294,  27.859,  24.978,  92.423,  25.673, 71,  0,   1.317,   4.186,   1.163,   0.007,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:10:763, 774723217497705,    4.494,   60.000, 3400,  26.544, 103.196,  28.666,  24.689,  95.122,  26.423, 71,  0,   1.272,   4.325,   1.201,   0.011,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:10:872, 774723524622163,    4.603,   54.000, 3400,  25.239, 105.956,  29.432,  23.412,  97.683,  27.134, 70,  0,   1.085,   4.443,   1.234,   0.041,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.661
18:06:10:982, 774723831729699,    4.713,   49.000, 3400,  26.008, 108.801,  30.222,  24.096, 100.318,  27.866, 69,  0,   1.007,   4.554,   1.265,   0.006,   0.056,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:06:11:091, 774724138690449,    4.822,   49.000, 3400,  26.754, 111.726,  31.035,  24.975, 103.049,  28.625, 70,  0,   1.089,   4.673,   1.298,   0.006,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:11:200, 774724445748939,    4.931,   49.000, 3500,  24.981, 114.457,  31.794,  23.234, 105.589,  29.330, 69,  0,   1.069,   4.790,   1.330,   0.009,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:11:310, 774724752889298,    5.041,   50.000, 3400,  26.278, 117.331,  32.592,  24.327, 108.250,  30.070, 69,  0,   1.052,   4.905,   1.362,   0.006,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:11:419, 774725059657597,    5.150,   49.000, 3400,  25.084, 120.072,  33.353,  23.354, 110.802,  30.778, 68,  0,   1.075,   5.022,   1.395,   0.003,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:11:528, 774725366812900,    5.259,   60.000, 3400,  26.329, 122.952,  34.153,  24.404, 113.471,  31.520, 70,  0,   1.281,   5.162,   1.434,   0.007,   0.059,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:11:638, 774725673750170,    5.369,   62.000, 3400,  25.259, 125.713,  34.920,  23.122, 115.999,  32.222, 70,  0,   1.365,   5.312,   1.475,   0.006,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:06:11:744, 774725973041806,    5.475,   59.000, 3400,  25.193, 128.398,  35.666,  23.534, 118.507,  32.919, 70,  0,   1.165,   5.436,   1.510,   0.015,   0.062,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,  143,   0.000
18:06:11:854, 774726279915381,    5.585,   71.000, 3400,  26.842, 131.331,  36.481,  24.660, 121.202,  33.667, 70,  0,   1.289,   5.577,   1.549,   0.033,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.726
18:06:11:963, 774726587123394,    5.694,   63.000, 3400,  26.699, 134.252,  37.292,  24.907, 123.927,  34.424, 71,  0,   1.213,   5.709,   1.586,   0.007,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:06:12:072, 774726894063964,    5.803,   63.000, 3400,  26.574, 137.157,  38.099,  24.739, 126.631,  35.175, 72,  0,   1.233,   5.844,   1.623,   0.011,   0.067,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:12:182, 774727201249681,    5.913,   63.000, 3400,  27.405, 140.155,  38.932,  25.389, 129.409,  35.947, 72,  0,   1.250,   5.981,   1.661,   0.006,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:12:291, 774727508174821,    6.022,   64.000, 3400,  26.406, 143.042,  39.734,  24.589, 132.096,  36.693, 69,  0,   1.225,   6.115,   1.699,   0.006,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:12:400, 774727815574437,    6.132,   58.000, 3400,  26.314, 145.922,  40.534,  24.625, 134.792,  37.442, 71,  0,   1.141,   6.240,   1.733,   0.009,   0.070,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:12:510, 774728122886204,    6.241,   59.000, 3400,  25.989, 148.766,  41.324,  23.924, 137.410,  38.170, 70,  0,   1.185,   6.369,   1.769,   0.004,   0.070,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:12:619, 774728429554350,    6.350,   62.000, 3400,  26.886, 151.703,  42.140,  24.915, 140.131,  38.925, 71,  0,   1.375,   6.520,   1.811,   0.007,   0.071,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:12:728, 774728736730205,    6.460,   56.000, 3400,  25.818, 154.527,  42.924,  23.966, 142.753,  39.654, 70,  0,   1.262,   6.658,   1.849,   0.006,   0.072,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:06:12:838, 774729043550558,    6.569,   58.000, 3400,  26.868, 157.463,  43.740,  24.818, 145.465,  40.407, 68,  0,   1.156,   6.784,   1.884,   0.046,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.566
18:06:12:929, 774729341377365,    6.675,   34.000, 3400,  19.056, 159.484,  44.301,  17.283, 147.298,  40.916, 68,  0,   0.910,   6.881,   1.911,   0.009,   0.077,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    6,   0.000

Total Elapsed Time (sec) = 6.674909
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 159.484009
Cumulative Processor Energy_0 (mWh) = 44.301114
Average Processor Power_0 (Watt) = 23.893061

Cumulative IA Energy_0 (Joules) = 147.297791
Cumulative IA Energy_0 (mWh) = 40.916053
Average IA Power_0 (Watt) = 22.067385

Cumulative DRAM Energy_0 (Joules) = 6.880554
Cumulative DRAM Energy_0 (mWh) = 1.911265
Average DRAM Power_0 (Watt) = 1.030809

Cumulative GT Energy_0 (Joules) = 0.077454
Cumulative GT Energy_0 (mWh) = 0.021515
Average GT Power_0 (Watt) = 0.011604
