System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:52:17:441, 772383245318603,    1.200,   61.000, 3400,  25.398,  21.275,   5.910,  23.613,  19.234,   5.343, 70,  0,   0.664,   0.842,   0.234,   0.004,   0.016,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:17:550, 772383552412379,    1.309,   62.000, 3400,  25.953,  24.113,   6.698,  24.375,  21.900,   6.083, 71,  0,   0.612,   0.909,   0.253,   0.011,   0.018,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:17:661, 772383864436006,    1.420,   62.000, 3400,  23.671,  26.744,   7.429,  21.986,  24.343,   6.762, 70,  0,   0.624,   0.979,   0.272,   0.011,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:17:771, 772384171593977,    1.530,   62.000, 3400,  25.205,  29.501,   8.195,  23.648,  26.930,   7.481, 69,  0,   0.594,   1.044,   0.290,   0.013,   0.020,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:17:880, 772384478670807,    1.639,   62.000, 3400,  24.941,  32.228,   8.952,  23.120,  29.458,   8.183, 71,  0,   0.620,   1.112,   0.309,   0.011,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:17:989, 772384785607508,    1.748,   62.000, 3400,  24.461,  34.902,   9.695,  22.863,  31.957,   8.877, 70,  0,   0.600,   1.177,   0.327,   0.009,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:18:099, 772385092776188,    1.858,   67.000, 3400,  26.256,  37.774,  10.493,  24.626,  34.651,   9.625, 70,  0,   0.678,   1.251,   0.348,   0.034,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.559
17:52:18:208, 772385399734679,    1.967,   62.000, 3400,  25.830,  40.598,  11.277,  23.999,  37.275,  10.354, 67,  0,   0.620,   1.319,   0.366,   0.004,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.000
17:52:18:317, 772385706960429,    2.077,   62.000, 3400,  25.629,  43.402,  12.056,  24.072,  39.908,  11.086, 72,  0,   0.611,   1.386,   0.385,   0.009,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:18:427, 772386013867850,    2.186,   62.000, 3400,  25.671,  46.208,  12.835,  23.814,  42.511,  11.809, 72,  0,   0.641,   1.456,   0.404,   0.007,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:18:536, 772386320904175,    2.295,   62.000, 3400,  25.339,  48.978,  13.605,  23.743,  45.107,  12.530, 72,  0,   0.615,   1.523,   0.423,   0.006,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:18:645, 772386627988093,    2.405,   62.000, 3400,  26.763,  51.905,  14.418,  25.185,  47.862,  13.295, 72,  0,   0.593,   1.588,   0.441,   0.012,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:18:755, 772386935180640,    2.514,   62.000, 3400,  26.485,  54.803,  15.223,  24.663,  50.560,  14.044, 68,  0,   0.634,   1.658,   0.460,   0.007,   0.031,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:18:864, 772387242111561,    2.623,   62.000, 3400,  26.521,  57.702,  16.028,  24.906,  53.282,  14.801, 68,  0,   0.619,   1.725,   0.479,   0.008,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:18:973, 772387549136421,    2.733,   62.000, 3400,  26.103,  60.556,  16.821,  24.526,  55.964,  15.545, 73,  0,   0.596,   1.790,   0.497,   0.008,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:19:083, 772387856229241,    2.842,   66.000, 3400,  26.095,  63.409,  17.614,  24.232,  58.614,  16.282, 72,  0,   0.663,   1.863,   0.517,   0.027,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.417
17:52:19:192, 772388163185595,    2.951,   65.000, 3400,  25.078,  66.151,  18.375,  23.439,  61.176,  16.993, 71,  0,   0.725,   1.942,   0.539,   0.007,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.000
17:52:19:302, 772388470291542,    3.061,   62.000, 3400,  24.508,  68.831,  19.120,  22.919,  63.683,  17.690, 70,  0,   0.612,   2.009,   0.558,   0.006,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:19:411, 772388777286051,    3.170,   62.000, 3400,  25.106,  71.576,  19.882,  23.272,  66.227,  18.396, 69,  0,   0.619,   2.077,   0.577,   0.013,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:19:523, 772389091842785,    3.282,   62.000, 3400,  26.662,  74.563,  20.712,  24.980,  69.025,  19.174, 73,  0,   0.640,   2.148,   0.597,   0.006,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:19:632, 772389398897187,    3.391,   62.000, 3400,  26.463,  77.456,  21.516,  24.865,  71.744,  19.929, 72,  0,   0.625,   2.217,   0.616,   0.011,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:19:742, 772389705913981,    3.501,   62.000, 3400,  23.971,  80.077,  22.244,  22.377,  74.191,  20.609, 70,  0,   0.600,   2.282,   0.634,   0.008,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:19:851, 772390012971022,    3.610,   62.000, 3400,  26.330,  82.957,  23.043,  24.509,  76.871,  21.353, 73,  0,   0.625,   2.351,   0.653,   0.007,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:19:960, 772390319989461,    3.719,   62.000, 3400,  24.811,  85.669,  23.797,  23.200,  79.408,  22.058, 71,  0,   0.599,   2.416,   0.671,   0.011,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:52:20:070, 772390627100945,    3.829,   71.000, 3400,  26.904,  88.612,  24.614,  25.246,  82.169,  22.825, 71,  0,   0.659,   2.488,   0.691,   0.045,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.476
17:52:20:182, 772390942137142,    3.941,   67.000, 3400,  23.541,  91.253,  25.348,  21.505,  84.581,  23.495, 66,  0,   1.212,   2.624,   0.729,   0.007,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,  160,   0.000
17:52:20:229, 772391115594704,    4.003,   37.000, 3400,  17.996,  92.365,  25.657,  16.423,  85.596,  23.777, 66,  0,   0.903,   2.680,   0.744,   0.025,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 4.002760
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 92.364502
Cumulative Processor Energy_0 (mWh) = 25.656806
Average Processor Power_0 (Watt) = 23.075204

Cumulative IA Energy_0 (Joules) = 85.595886
Cumulative IA Energy_0 (mWh) = 23.776635
Average IA Power_0 (Watt) = 21.384217

Cumulative DRAM Energy_0 (Joules) = 2.679993
Cumulative DRAM Energy_0 (mWh) = 0.744442
Average DRAM Power_0 (Watt) = 0.669536

Cumulative GT Energy_0 (Joules) = 0.050415
Cumulative GT Energy_0 (mWh) = 0.014004
Average GT Power_0 (Watt) = 0.012595
