System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:08:53:722, 775180806527427,    2.510,   62.000, 3400,  27.319,  52.346,  14.541,  25.420,  47.981,  13.328, 69,  0,   1.368,   2.072,   0.576,   0.012,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:53:831, 775181113696772,    2.620,   52.000, 3400,  25.721,  55.159,  15.322,  23.701,  50.574,  14.048, 70,  0,   1.141,   2.197,   0.610,   0.009,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:53:932, 775181398127078,    2.721,   49.000, 3400,  26.227,  57.816,  16.060,  24.483,  53.054,  14.737, 70,  0,   1.075,   2.306,   0.641,   0.010,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:54:042, 775181705062812,    2.830,   49.000, 3400,  26.582,  60.722,  16.867,  24.785,  55.763,  15.490, 70,  0,   1.096,   2.426,   0.674,   0.006,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:54:167, 775182096165307,    2.970,   63.000, 3400,  25.832,  64.320,  17.867,  24.034,  59.110,  16.420, 70,  0,   1.082,   2.576,   0.716,   0.025,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.380
18:08:54:261, 775182319198340,    3.049,   50.000, 3400,  23.833,  66.213,  18.392,  21.774,  60.840,  16.900, 70,  0,   1.086,   2.663,   0.740,   0.017,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,   20,   1.117
18:08:54:370, 775182626293751,    3.158,   49.000, 3400,  25.502,  69.002,  19.167,  23.739,  63.436,  17.621, 70,  0,   1.079,   2.781,   0.772,   0.006,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:08:54:479, 775182933261285,    3.268,   55.000, 3400,  26.540,  71.903,  19.973,  24.539,  66.118,  18.366, 68,  0,   1.148,   2.906,   0.807,   0.008,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:54:589, 775183240536549,    3.377,   62.000, 3400,  25.692,  74.714,  20.754,  23.800,  68.723,  19.090, 67,  0,   1.316,   3.050,   0.847,   0.010,   0.045,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:54:698, 775183547478185,    3.487,   59.000, 3400,  25.010,  77.448,  21.513,  23.172,  71.256,  19.793, 69,  0,   1.298,   3.192,   0.887,   0.010,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:54:807, 775183854409420,    3.596,   49.000, 3400,  24.112,  80.084,  22.245,  22.092,  73.671,  20.464, 69,  0,   1.036,   3.305,   0.918,   0.004,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:54:917, 775184161587320,    3.705,   49.000, 3400,  26.629,  82.997,  23.055,  24.955,  76.401,  21.222, 69,  0,   1.096,   3.425,   0.951,   0.009,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:55:026, 775184468592198,    3.815,   54.000, 3400,  26.608,  85.906,  23.863,  24.761,  79.108,  21.974, 70,  0,   1.078,   3.543,   0.984,   0.006,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:55:135, 775184775616832,    3.924,   49.000, 3400,  26.063,  88.756,  24.654,  24.153,  81.749,  22.708, 68,  0,   0.939,   3.646,   1.013,   0.006,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:55:245, 775185082665690,    4.033,   54.000, 3400,  23.938,  91.373,  25.381,  22.166,  84.172,  23.381, 71,  0,   1.037,   3.759,   1.044,   0.051,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.680
18:08:55:354, 775185389912936,    4.143,   50.000, 3400,  25.320,  94.144,  26.151,  23.548,  86.749,  24.097, 68,  0,   1.054,   3.875,   1.076,   0.007,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:08:55:463, 775185696996203,    4.252,   53.000, 3400,  26.864,  97.081,  26.967,  24.847,  89.466,  24.852, 69,  0,   1.176,   4.003,   1.112,   0.007,   0.056,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:55:573, 775186004075871,    4.361,   62.000, 3400,  27.127, 100.048,  27.791,  25.225,  92.225,  25.618, 70,  0,   1.372,   4.153,   1.154,   0.009,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:55:682, 775186311134136,    4.471,   62.000, 3400,  27.393, 103.044,  28.623,  25.260,  94.987,  26.385, 71,  0,   1.369,   4.303,   1.195,   0.006,   0.057,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:55:791, 775186617955274,    4.580,   56.000, 3400,  24.939, 105.768,  29.380,  23.100,  97.511,  27.086, 68,  0,   1.155,   4.429,   1.230,   0.006,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:55:901, 775186925003044,    4.689,   49.000, 3400,  26.699, 108.688,  30.191,  24.931, 100.237,  27.844, 70,  0,   1.096,   4.549,   1.264,   0.004,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:08:56:010, 775187232350466,    4.799,   49.000, 3400,  25.753, 111.507,  30.974,  23.773, 102.839,  28.566, 70,  0,   1.090,   4.668,   1.297,   0.014,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,  171,   0.000
18:08:56:119, 775187539273059,    4.908,   49.000, 3400,  25.559, 114.300,  31.750,  23.824, 105.443,  29.290, 70,  0,   0.984,   4.776,   1.327,   0.007,   0.061,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:56:229, 775187846164049,    5.017,   53.000, 3500,  23.697, 116.890,  32.469,  21.963, 107.844,  29.957, 73,  0,   0.980,   4.883,   1.356,   0.035,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.494
18:08:56:338, 775188153175872,    5.127,   50.000, 3400,  25.211, 119.647,  33.235,  23.405, 110.403,  30.667, 70,  0,   1.054,   4.998,   1.388,   0.007,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:08:56:447, 775188460267315,    5.236,   52.000, 3400,  25.748, 122.463,  34.017,  23.793, 113.005,  31.390, 68,  0,   1.078,   5.116,   1.421,   0.009,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:56:557, 775188767645806,    5.346,   62.000, 3400,  26.076, 125.317,  34.810,  24.204, 115.654,  32.126, 72,  0,   1.310,   5.259,   1.461,   0.006,   0.067,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:56:666, 775189074256786,    5.455,   60.000, 3400,  25.198, 128.068,  35.575,  23.067, 118.173,  32.826, 72,  0,   1.276,   5.399,   1.500,   0.011,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:56:776, 775189381483033,    5.564,   49.000, 3400,  26.545, 130.973,  36.381,  24.781, 120.884,  33.579, 70,  0,   1.100,   5.519,   1.533,   0.009,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:56:885, 775189688548652,    5.674,   49.000, 3400,  26.645, 133.886,  37.191,  24.869, 123.604,  34.334, 68,  0,   1.105,   5.640,   1.567,   0.012,   0.070,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:56:994, 775189995646406,    5.783,   49.000, 3400,  25.948, 136.724,  37.979,  23.965, 126.225,  35.062, 70,  0,   1.096,   5.760,   1.600,   0.008,   0.071,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:57:104, 775190302877803,    5.892,   49.000, 3400,  26.100, 139.580,  38.772,  24.409, 128.895,  35.804, 68,  0,   0.972,   5.866,   1.629,   0.006,   0.072,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:57:213, 775190609674204,    6.002,   54.000, 3400,  25.457, 142.361,  39.545,  23.663, 131.481,  36.522, 72,  0,   1.013,   5.977,   1.660,   0.037,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.452
18:08:57:322, 775190916666841,    6.111,   50.000, 3400,  27.030, 145.316,  40.366,  25.010, 134.215,  37.282, 71,  0,   1.120,   6.099,   1.694,   0.008,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.000
18:08:57:432, 775191223870554,    6.220,   49.000, 3400,  26.735, 148.241,  41.178,  24.980, 136.948,  38.041, 70,  0,   1.095,   6.219,   1.727,   0.006,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:57:541, 775191531032826,    6.330,   62.000, 3400,  25.445, 151.025,  41.951,  23.614, 139.531,  38.759, 72,  0,   1.322,   6.364,   1.768,   0.005,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:57:650, 775191837923975,    6.439,   62.000, 3400,  26.464, 153.917,  42.755,  24.248, 142.181,  39.495, 70,  0,   1.367,   6.513,   1.809,   0.007,   0.079,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:57:760, 775192145023750,    6.548,   53.000, 3400,  23.395, 156.476,  43.465,  21.607, 144.544,  40.151, 71,  0,   1.059,   6.629,   1.841,   0.010,   0.080,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:57:869, 775192452137265,    6.658,   49.000, 3400,  26.784, 159.405,  44.279,  25.063, 147.285,  40.913, 71,  0,   1.090,   6.748,   1.874,   0.007,   0.081,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:57:978, 775192758987986,    6.767,   49.000, 3400,  26.382, 162.288,  45.080,  24.364, 149.948,  41.652, 72,  0,   1.081,   6.866,   1.907,   0.007,   0.082,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:58:088, 775193066193816,    6.876,   49.000, 3400,  25.347, 165.061,  45.850,  23.571, 152.527,  42.369, 72,  0,   1.052,   6.981,   1.939,   0.007,   0.082,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:58:197, 775193373138523,    6.986,   58.000, 3400,  25.709, 167.871,  46.631,  23.890, 155.138,  43.094, 70,  0,   1.097,   7.101,   1.972,   0.037,   0.086,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.561
18:08:58:306, 775193680164963,    7.095,   50.000, 3400,  26.555, 170.775,  47.437,  24.588, 157.826,  43.841, 70,  0,   1.121,   7.224,   2.007,   0.007,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,   29,   0.000
18:08:58:416, 775193987239776,    7.204,   49.000, 3400,  26.088, 173.628,  48.230,  24.314, 160.485,  44.579, 70,  0,   1.038,   7.337,   2.038,   0.013,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:58:525, 775194294417444,    7.314,   63.000, 3400,  27.347, 176.619,  49.061,  25.249, 163.247,  45.347, 71,  0,   1.400,   7.490,   2.081,   0.006,   0.089,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:58:634, 775194601284669,    7.423,   62.000, 3400,  26.161, 179.478,  49.855,  24.275, 165.900,  46.083, 71,  0,   1.325,   7.635,   2.121,   0.008,   0.090,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:58:744, 775194908424113,    7.532,   58.000, 3400,  24.541, 182.163,  50.601,  22.688, 168.382,  46.773, 70,  0,   1.177,   7.764,   2.157,   0.010,   0.091,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:08:58:853, 775195215547531,    7.642,   49.000, 3400,  26.716, 185.085,  51.412,  24.756, 171.089,  47.525, 70,  0,   1.028,   7.876,   2.188,   0.008,   0.092,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,  164,   0.000
18:08:58:970, 775195544690870,    7.759,   49.000, 3400,  26.053, 188.138,  52.261,  24.274, 173.935,  48.315, 69,  0,   1.082,   8.003,   2.223,   0.008,   0.093,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:59:080, 775195851492397,    7.868,   49.000, 3400,  26.730, 191.059,  53.072,  24.927, 176.658,  49.072, 72,  0,   1.090,   8.122,   2.256,   0.007,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:08:59:189, 775196158691357,    7.978,   58.000, 3400,  25.861, 193.888,  53.858,  24.135, 179.299,  49.805, 71,  0,   0.975,   8.229,   2.286,   0.024,   0.097,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.497
18:08:59:298, 775196465615936,    8.087,   50.000, 3400,  25.316, 196.655,  54.626,  23.284, 181.844,  50.512, 69,  0,   1.118,   8.351,   2.320,   0.012,   0.098,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.318
18:08:59:408, 775196772722769,    8.196,   49.000, 3400,  26.766, 199.583,  55.440,  25.023, 184.580,  51.272, 72,  0,   1.090,   8.470,   2.353,   0.007,   0.099,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:59:517, 775197079764897,    8.306,   58.000, 3400,  26.537, 202.484,  56.246,  24.746, 187.286,  52.024, 71,  0,   1.280,   8.610,   2.392,   0.011,   0.100,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:59:626, 775197387043531,    8.415,   62.000, 3400,  27.115, 205.451,  57.070,  24.933, 190.015,  52.782, 71,  0,   1.373,   8.761,   2.434,   0.009,   0.101,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:08:59:736, 775197693959205,    8.524,   62.000, 3400,  27.194, 208.424,  57.896,  25.256, 192.775,  53.549, 72,  0,   1.358,   8.909,   2.475,   0.011,   0.102,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:08:59:845, 775198001145249,    8.634,   51.000, 3400,  23.396, 210.983,  58.606,  21.454, 195.122,  54.201, 69,  0,   0.892,   9.007,   2.502,   0.008,   0.103,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,  149,   0.000
18:08:59:954, 775198308117289,    8.743,   49.000, 3400,  24.732, 213.687,  59.358,  22.951, 197.631,  54.898, 72,  0,   1.042,   9.121,   2.534,   0.005,   0.103,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:00:058, 775198599828533,    8.847,   64.000, 3400,  27.316, 216.525,  60.146,  25.395, 200.269,  55.630, 70,  0,   1.298,   9.255,   2.571,   0.011,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:00:168, 775198934548543,    8.966,   64.000, 3400,  25.575, 219.573,  60.993,  23.767, 203.103,  56.417, 71,  0,   1.024,   9.378,   2.605,   0.042,   0.109,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.458
18:09:00:277, 775199214384137,    9.066,   50.000, 3400,  24.841, 222.049,  61.680,  22.919, 205.387,  57.052, 70,  0,   1.008,   9.478,   2.633,   0.018,   0.111,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,   22,   1.445
18:09:00:386, 775199521125954,    9.175,   49.000, 3400,  26.791, 224.975,  62.493,  25.007, 208.118,  57.811, 71,  0,   1.092,   9.597,   2.666,   0.009,   0.112,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:00:496, 775199828560952,    9.285,   57.000, 3400,  26.790, 227.909,  63.308,  24.973, 210.852,  58.570, 71,  0,   1.261,   9.735,   2.704,   0.004,   0.113,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:00:605, 775200135161165,    9.394,   62.000, 3400,  26.937, 230.850,  64.125,  24.776, 213.558,  59.322, 70,  0,   1.352,   9.883,   2.745,   0.006,   0.113,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:00:715, 775200442096161,    9.503,   60.000, 3400,  26.162, 233.709,  64.919,  24.263, 216.210,  60.058, 72,  0,   1.299,  10.025,   2.785,   0.004,   0.114,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:00:824, 775200749223745,    9.612,   49.000, 3400,  25.750, 236.526,  65.702,  24.096, 218.845,  60.790, 70,  0,   0.945,  10.128,   2.813,   0.009,   0.115,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:00:933, 775201056702527,    9.722,   49.000, 3400,  27.003, 239.483,  66.523,  24.984, 221.581,  61.550, 72,  0,   1.103,  10.249,   2.847,   0.007,   0.116,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:01:043, 775201363418218,    9.831,   49.000, 3400,  25.730, 242.293,  67.304,  23.924, 224.194,  62.276, 71,  0,   1.082,  10.367,   2.880,   0.004,   0.116,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:01:168, 775201749103411,    9.969,   63.000, 3500,  23.944, 245.582,  68.217,  22.155, 227.237,  63.122, 73,  0,   1.036,  10.510,   2.919,   0.029,   0.120,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.344
18:09:01:261, 775201977531651,   10.050,   51.000, 3400,  26.943, 247.774,  68.826,  24.890, 229.262,  63.684, 73,  0,   1.128,  10.601,   2.945,   0.019,   0.122,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,   19,   1.113
18:09:01:371, 775202284602289,   10.159,   49.000, 3400,  26.508, 250.672,  69.631,  24.724, 231.966,  64.435, 69,  0,   1.104,  10.722,   2.978,   0.011,   0.123,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:09:01:480, 775202591902659,   10.269,   55.000, 3400,  25.583, 253.472,  70.409,  23.556, 234.544,  65.151, 70,  0,   1.205,  10.854,   3.015,   0.006,   0.123,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:01:589, 775202898708532,   10.378,   62.000, 3400,  25.848, 256.296,  71.193,  23.911, 237.156,  65.877, 71,  0,   1.355,  11.002,   3.056,   0.008,   0.124,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:01:699, 775203205671063,   10.487,   58.000, 3400,  24.580, 258.983,  71.940,  22.741, 239.642,  66.567, 70,  0,   1.171,  11.130,   3.092,   0.014,   0.126,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:01:800, 775203491547633,   10.589,   53.000, 3400,  23.672, 261.393,  72.609,  21.747, 241.856,  67.182, 69,  0,   1.091,  11.241,   3.123,   0.011,   0.127,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:01:910, 775203798692724,   10.698,   49.000, 3400,  26.503, 264.292,  73.415,  24.747, 244.563,  67.934, 68,  0,   1.100,  11.361,   3.156,   0.008,   0.128,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:02:019, 775204106140166,   10.808,   49.000, 3400,  26.178, 267.159,  74.211,  24.222, 247.215,  68.671, 70,  0,   1.085,  11.480,   3.189,   0.011,   0.129,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:02:129, 775204412705430,   10.917,   49.000, 3400,  25.611, 269.955,  74.987,  23.825, 249.816,  69.393, 70,  0,   1.028,  11.592,   3.220,   0.005,   0.130,   0.036,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:02:238, 775204719825982,   11.027,   54.000, 3400,  25.077, 272.698,  75.749,  23.268, 252.361,  70.100, 69,  0,   1.076,  11.710,   3.253,   0.038,   0.134,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.735
18:09:02:347, 775205026638065,   11.136,   50.000, 3400,  24.398, 275.363,  76.490,  22.419, 254.811,  70.781, 72,  0,   0.997,  11.819,   3.283,   0.012,   0.135,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:09:02:457, 775205334168686,   11.245,   53.000, 3400,  23.463, 277.933,  77.204,  21.749, 257.193,  71.442, 71,  0,   1.003,  11.929,   3.314,   0.006,   0.136,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:09:02:566, 775205641145683,   11.355,   62.000, 3400,  27.005, 280.885,  78.024,  25.100, 259.937,  72.205, 71,  0,   1.364,  12.078,   3.355,   0.009,   0.137,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
