System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:47:56:619, 771650856572871,    2.394,   49.000, 3400,  25.918,  48.695,  13.527,  24.215,  44.952,  12.487, 65,  0,   0.363,   0.972,   0.270,   0.004,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:56:728, 771651163462576,    2.503,   49.000, 3400,  25.975,  51.534,  14.315,  24.498,  47.629,  13.230, 70,  0,   0.359,   1.011,   0.281,   0.011,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:56:838, 771651470748439,    2.613,   53.000, 3400,  25.779,  54.355,  15.099,  24.289,  50.287,  13.969, 66,  0,   0.453,   1.060,   0.295,   0.029,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.422
17:47:56:947, 771651777834136,    2.722,   49.000, 3400,  26.085,  57.208,  15.891,  24.360,  52.951,  14.709, 67,  0,   0.372,   1.101,   0.306,   0.007,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.000
17:47:57:056, 771652084686402,    2.831,   49.000, 3400,  25.990,  60.048,  16.680,  24.486,  55.627,  15.452, 71,  0,   0.362,   1.141,   0.317,   0.005,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:57:166, 771652391904436,    2.941,   49.000, 3400,  25.293,  62.815,  17.449,  23.608,  58.210,  16.169, 67,  0,   0.372,   1.182,   0.328,   0.008,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:57:275, 771652698851508,    3.050,   51.000, 3400,  26.223,  65.682,  18.245,  24.732,  60.913,  16.920, 70,  0,   0.396,   1.225,   0.340,   0.008,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:57:384, 771653006398945,    3.160,   49.000, 3400,  24.667,  68.384,  18.995,  23.211,  63.456,  17.627, 72,  0,   0.370,   1.265,   0.351,   0.006,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:57:494, 771653312994219,    3.269,   49.000, 3400,  26.297,  71.255,  19.793,  24.552,  66.136,  18.371, 71,  0,   0.369,   1.306,   0.363,   0.010,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:57:603, 771653620140835,    3.378,   53.000, 3400,  26.300,  74.132,  20.592,  24.793,  68.848,  19.125, 70,  0,   0.513,   1.362,   0.378,   0.007,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:57:712, 771653927132803,    3.487,   50.000, 3400,  24.227,  76.780,  21.328,  22.741,  71.335,  19.815, 71,  0,   0.376,   1.403,   0.390,   0.008,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:57:822, 771654234123807,    3.597,   53.000, 3400,  24.025,  79.407,  22.057,  22.261,  73.768,  20.491, 68,  0,   0.431,   1.450,   0.403,   0.025,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.307
17:47:57:931, 771654541127010,    3.706,   49.000, 3400,  26.172,  82.268,  22.852,  24.672,  76.466,  21.240, 70,  0,   0.380,   1.491,   0.414,   0.008,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    7,   0.000
17:47:58:040, 771654848246163,    3.816,   49.000, 3400,  24.973,  85.000,  23.611,  23.521,  79.038,  21.955, 67,  0,   0.363,   1.531,   0.425,   0.005,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:58:150, 771655155262649,    3.925,   49.000, 3400,  21.555,  87.356,  24.266,  19.832,  81.207,  22.557, 70,  0,   0.339,   1.568,   0.436,   0.006,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:58:259, 771655462434886,    4.034,   52.000, 3400,  25.541,  90.150,  25.042,  24.010,  83.833,  23.287, 71,  0,   0.522,   1.625,   0.451,   0.010,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:58:368, 771655769437552,    4.144,   49.000, 3400,  25.531,  92.942,  25.817,  24.046,  86.462,  24.017, 70,  0,   0.365,   1.665,   0.463,   0.010,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:58:478, 771656076517081,    4.253,   49.000, 3400,  24.648,  95.637,  26.566,  22.963,  88.973,  24.715, 71,  0,   0.370,   1.706,   0.474,   0.006,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:58:587, 771656383526896,    4.362,   49.000, 3400,  26.123,  98.493,  27.359,  24.627,  91.666,  25.463, 71,  0,   0.369,   1.746,   0.485,   0.005,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:58:697, 771656690577401,    4.472,   49.000, 3400,  24.994, 101.226,  28.118,  23.514,  94.237,  26.177, 72,  0,   0.367,   1.786,   0.496,   0.011,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:58:806, 771656997561063,    4.581,   57.000, 3400,  25.955, 104.064,  28.907,  24.182,  96.881,  26.911, 70,  0,   0.422,   1.832,   0.509,   0.028,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.304
17:47:58:915, 771657304604246,    4.690,   49.000, 3400,  24.634, 106.757,  29.655,  23.149,  99.412,  27.614, 68,  0,   0.390,   1.875,   0.521,   0.003,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,   40,   0.000
17:47:59:025, 771657611749667,    4.800,   49.000, 3400,  23.276, 109.303,  30.362,  21.659, 101.781,  28.273, 64,  0,   0.664,   1.947,   0.541,   0.012,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:59:105, 771657860424607,    4.888,   35.000, 3400,  18.784, 110.967,  30.824,  16.910, 103.279,  28.689, 61,  0,   0.901,   2.027,   0.563,   0.012,   0.055,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 4.888235
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 110.966858
Cumulative Processor Energy_0 (mWh) = 30.824127
Average Processor Power_0 (Watt) = 22.700801

Cumulative IA Energy_0 (Joules) = 103.278687
Cumulative IA Energy_0 (mWh) = 28.688524
Average IA Power_0 (Watt) = 21.128010

Cumulative DRAM Energy_0 (Joules) = 2.027161
Cumulative DRAM Energy_0 (mWh) = 0.563100
Average DRAM Power_0 (Watt) = 0.414702

Cumulative GT Energy_0 (Joules) = 0.054871
Cumulative GT Energy_0 (mWh) = 0.015242
Average GT Power_0 (Watt) = 0.011225
