System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:14:44:428, 776165590232693,    2.176,   49.000, 3400,  25.610,  46.063,  12.795,  23.780,  42.486,  11.802, 71,  0,   0.612,   1.214,   0.337,   0.011,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:44:537, 776165922385526,    2.294,   62.000, 3500,  25.434,  49.072,  13.631,  23.771,  45.298,  12.583, 73,  0,   0.655,   1.292,   0.359,   0.026,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.325
18:14:44:646, 776166204474727,    2.394,   52.000, 3400,  23.621,  51.445,  14.290,  21.757,  47.484,  13.190, 71,  0,   0.708,   1.363,   0.379,   0.013,   0.034,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.565
18:14:44:756, 776166511534244,    2.504,   50.000, 3400,  27.197,  54.419,  15.116,  25.595,  50.282,  13.967, 73,  0,   0.664,   1.436,   0.399,   0.005,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:44:865, 776166818500254,    2.613,   49.000, 3400,  27.549,  57.430,  15.953,  25.931,  53.117,  14.755, 73,  0,   0.660,   1.508,   0.419,   0.009,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:44:974, 776167125464843,    2.722,   48.000, 3400,  23.200,  59.966,  16.657,  21.227,  55.438,  15.399, 64,  0,   1.075,   1.625,   0.451,   0.005,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:14:44:998, 776167229108393,    2.759,   13.000, 3400,  12.075,  60.412,  16.781,  10.780,  55.836,  15.510, 66,  0,   0.536,   1.645,   0.457,   0.028,   0.038,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 2.759256
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 60.412109
Cumulative Processor Energy_0 (mWh) = 16.781141
Average Processor Power_0 (Watt) = 21.894347

Cumulative IA Energy_0 (Joules) = 55.835510
Cumulative IA Energy_0 (mWh) = 15.509864
Average IA Power_0 (Watt) = 20.235712

Cumulative DRAM Energy_0 (Joules) = 1.645142
Cumulative DRAM Energy_0 (mWh) = 0.456984
Average DRAM Power_0 (Watt) = 0.596227

Cumulative GT Energy_0 (Joules) = 0.037598
Cumulative GT Energy_0 (mWh) = 0.010444
Average GT Power_0 (Watt) = 0.013626
