System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:27:46:297, 778361081416649,    2.079,   50.000, 3400,  28.378,  44.661,  12.406,  26.709,  41.214,  11.448, 74,  0,   0.793,   1.280,   0.356,   0.004,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:46:406, 778361388678995,    2.189,   49.000, 3400,  29.111,  47.847,  13.291,  27.201,  44.190,  12.275, 73,  0,   0.790,   1.367,   0.380,   0.006,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:46:515, 778361695738557,    2.298,   49.000, 3400,  29.013,  51.020,  14.172,  27.355,  47.182,  13.106, 74,  0,   0.779,   1.452,   0.403,   0.005,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:46:625, 778362002852001,    2.408,   49.000, 3400,  29.248,  54.218,  15.061,  27.358,  50.174,  13.937, 70,  0,   0.790,   1.538,   0.427,   0.004,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:46:734, 778362309711713,    2.517,   49.000, 3400,  27.236,  57.195,  15.887,  25.570,  52.968,  14.713, 73,  0,   0.755,   1.621,   0.450,   0.006,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:46:843, 778362617016972,    2.626,   51.000, 3400,  28.609,  60.326,  16.757,  26.945,  55.917,  15.532, 73,  0,   0.806,   1.709,   0.475,   0.006,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:46:945, 778362902386950,    2.728,   49.000, 3400,  25.538,  62.921,  17.478,  23.715,  58.327,  16.202, 74,  0,   0.749,   1.785,   0.496,   0.013,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:47:054, 778363209052662,    2.837,   53.000, 3400,  25.846,  65.744,  18.262,  24.159,  60.965,  16.935, 70,  0,   0.772,   1.870,   0.519,   0.024,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.435
18:27:47:164, 778363516487621,    2.947,   49.000, 3400,  29.117,  68.932,  19.148,  27.220,  63.946,  17.763, 73,  0,   0.790,   1.956,   0.543,   0.004,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:27:47:273, 778363823334575,    3.056,   50.000, 3400,  29.259,  72.129,  20.036,  27.602,  66.962,  18.601, 70,  0,   0.791,   2.043,   0.567,   0.007,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:47:382, 778364130325554,    3.165,   54.000, 3400,  29.172,  75.318,  20.922,  27.441,  69.962,  19.434, 74,  0,   0.904,   2.141,   0.595,   0.011,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:47:492, 778364437503522,    3.275,   49.000, 3400,  29.333,  78.527,  21.813,  27.443,  72.964,  20.268, 74,  0,   0.792,   2.228,   0.619,   0.005,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:47:601, 778364744635055,    3.384,   49.000, 3400,  28.840,  81.682,  22.689,  27.176,  75.936,  21.093, 74,  0,   0.778,   2.313,   0.643,   0.006,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:47:710, 778365051544050,    3.493,   49.000, 3400,  27.251,  84.660,  23.517,  25.597,  78.734,  21.871, 73,  0,   0.744,   2.394,   0.665,   0.005,   0.037,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:47:820, 778365358485017,    3.603,   51.000, 3400,  26.662,  87.574,  24.326,  24.727,  81.437,  22.621, 73,  0,   0.790,   2.481,   0.689,   0.008,   0.038,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:47:929, 778365665662731,    3.712,   49.000, 3400,  27.372,  90.569,  25.158,  25.761,  84.255,  23.404, 74,  0,   0.735,   2.561,   0.711,   0.004,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:48:039, 778365972772041,    3.821,   56.000, 3400,  27.901,  93.620,  26.006,  26.184,  87.119,  24.200, 74,  0,   0.811,   2.650,   0.736,   0.028,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.314
18:27:48:148, 778366279682477,    3.931,   49.000, 3400,  29.234,  96.815,  26.893,  27.335,  90.107,  25.030, 70,  0,   0.802,   2.738,   0.760,   0.007,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:48:257, 778366586818415,    4.040,   50.000, 3400,  28.604,  99.944,  27.762,  26.938,  93.053,  25.848, 74,  0,   0.793,   2.824,   0.785,   0.006,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,  166,   0.000
18:27:48:367, 778366893843967,    4.149,   49.000, 3400,  28.935, 103.108,  28.641,  27.277,  96.035,  26.677, 74,  0,   0.779,   2.910,   0.808,   0.004,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:48:484, 778367223931303,    4.267,   52.000, 3400,  28.345, 106.440,  29.567,  26.496,  99.150,  27.542, 74,  0,   0.810,   3.005,   0.835,   0.009,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:48:594, 778367531031212,    4.376,   49.000, 3500,  25.494, 109.228,  30.341,  23.867, 101.760,  28.267, 75,  0,   0.676,   3.079,   0.855,   0.010,   0.045,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:48:703, 778367838192252,    4.486,   49.000, 3400,  29.056, 112.406,  31.224,  27.146, 104.730,  29.092, 74,  0,   0.796,   3.166,   0.879,   0.011,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:48:812, 778368145117289,    4.595,   50.000, 3400,  26.045, 115.253,  32.015,  24.405, 107.397,  29.833, 75,  0,   0.723,   3.245,   0.901,   0.005,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:48:922, 778368452483804,    4.704,   49.000, 3400,  26.100, 118.110,  32.808,  24.456, 110.074,  30.576, 75,  0,   0.748,   3.327,   0.924,   0.012,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:49:031, 778368773328164,    4.819,   63.000, 3400,  28.981, 121.422,  33.728,  27.064, 113.167,  31.435, 74,  0,   0.808,   3.419,   0.950,   0.017,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.209
18:27:49:140, 778369066107175,    4.923,   50.000, 3400,  25.670, 124.098,  34.472,  23.917, 115.661,  32.128, 68,  0,   0.940,   3.517,   0.977,   0.016,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,   22,   2.000
18:27:49:245, 778369361280431,    5.028,   40.000, 3400,  18.890, 126.084,  35.023,  17.106, 117.459,  32.627, 63,  0,   0.881,   3.610,   1.003,   0.012,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:49:245, 778369401758776,    5.042,   17.000, 3400,  13.977, 126.285,  35.079,  12.706, 117.642,  32.678, 67,  0,   0.500,   3.617,   1.005,   0.076,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 5.042494
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 126.285156
Cumulative Processor Energy_0 (mWh) = 35.079210
Average Processor Power_0 (Watt) = 25.044185

Cumulative IA Energy_0 (Joules) = 117.641907
Cumulative IA Energy_0 (mWh) = 32.678307
Average IA Power_0 (Watt) = 23.330103

Cumulative DRAM Energy_0 (Joules) = 3.616760
Cumulative DRAM Energy_0 (mWh) = 1.004656
Average DRAM Power_0 (Watt) = 0.717256

Cumulative GT Energy_0 (Joules) = 0.054199
Cumulative GT Energy_0 (mWh) = 0.015055
Average GT Power_0 (Watt) = 0.010748
