System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:29:49:301, 778706477588395,    3.050,   50.000, 3400,  24.748,  66.949,  18.597,  22.985,  61.526,  17.091, 70,  0,   1.088,   2.784,   0.773,   0.006,   0.038,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    6,   0.000
18:29:49:410, 778706784617318,    3.160,   50.000, 3400,  24.994,  69.682,  19.356,  22.950,  64.035,  17.788, 67,  0,   1.182,   2.913,   0.809,   0.010,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:29:49:520, 778707091659050,    3.269,   49.000, 3400,  23.979,  72.304,  20.084,  22.244,  66.468,  18.463, 68,  0,   0.957,   3.018,   0.838,   0.008,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,  142,   0.000
18:29:49:629, 778707398767355,    3.378,   49.000, 3400,  26.674,  75.221,  20.895,  24.904,  69.191,  19.220, 69,  0,   1.171,   3.146,   0.874,   0.005,   0.040,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:49:738, 778707705944291,    3.488,   49.000, 3400,  26.584,  78.130,  21.703,  24.523,  71.874,  19.965, 71,  0,   1.193,   3.277,   0.910,   0.009,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:49:848, 778708013274127,    3.597,   59.000, 3400,  25.621,  80.934,  22.482,  23.795,  74.478,  20.688, 70,  0,   1.200,   3.408,   0.947,   0.004,   0.041,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:49:965, 778708341572034,    3.714,   51.000, 3400,  22.535,  83.569,  23.213,  20.653,  76.893,  21.359, 72,  0,   1.073,   3.533,   0.981,   0.004,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:50:074, 778708648376231,    3.823,   49.000, 3400,  24.075,  86.199,  23.944,  22.364,  79.336,  22.038, 72,  0,   1.037,   3.647,   1.013,   0.008,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:50:183, 778708955684803,    3.933,   62.000, 3400,  25.355,  88.974,  24.715,  23.340,  81.891,  22.747, 70,  0,   1.131,   3.770,   1.047,   0.015,   0.044,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.196
18:29:50:293, 778709262881580,    4.042,   50.000, 3400,  26.437,  91.866,  25.518,  24.608,  84.583,  23.495, 70,  0,   1.199,   3.902,   1.084,   0.026,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,  235,  22.514
18:29:50:402, 778709569800050,    4.151,   49.000, 3400,  26.482,  94.761,  26.322,  24.633,  87.275,  24.243, 69,  0,   1.186,   4.031,   1.120,   0.013,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:50:511, 778709877248460,    4.261,   49.000, 3400,  26.511,  97.663,  27.129,  24.531,  89.961,  24.989, 68,  0,   1.194,   4.162,   1.156,   0.007,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:50:621, 778710183718460,    4.370,   56.000, 3400,  27.711, 100.688,  27.969,  25.902,  92.788,  25.775, 72,  0,   1.218,   4.295,   1.193,   0.011,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:50:730, 778710490916295,    4.480,   49.000, 3500,  24.370, 103.354,  28.709,  22.278,  95.226,  26.452, 72,  0,   1.131,   4.419,   1.227,   0.004,   0.051,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:50:839, 778710797951501,    4.589,   57.000, 3400,  26.704, 106.274,  29.520,  24.835,  97.941,  27.206, 70,  0,   1.305,   4.561,   1.267,   0.006,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:50:949, 778711104884893,    4.698,   56.000, 3400,  25.343, 109.044,  30.290,  23.453, 100.505,  27.918, 68,  0,   1.280,   4.701,   1.306,   0.010,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:51:058, 778711411914823,    4.808,   49.000, 3400,  24.555, 111.729,  31.036,  22.626, 102.979,  28.605, 69,  0,   0.927,   4.803,   1.334,   0.007,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:51:167, 778711734335495,    4.922,   63.000, 3400,  26.658, 114.790,  31.886,  24.970, 105.846,  29.402, 71,  0,   1.140,   4.933,   1.370,   0.021,   0.056,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.240
18:29:51:277, 778712026130752,    5.026,   50.000, 3400,  26.725, 117.567,  32.657,  24.788, 108.422,  30.117, 71,  0,   1.137,   5.052,   1.403,   0.019,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.626
18:29:51:386, 778712333174624,    5.136,   49.000, 3400,  26.586, 120.474,  33.465,  24.545, 111.106,  30.863, 70,  0,   1.192,   5.182,   1.439,   0.007,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:51:496, 778712640488731,    5.245,   49.000, 3400,  26.302, 123.352,  34.265,  24.504, 113.787,  31.608, 68,  0,   1.191,   5.312,   1.476,   0.007,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:51:605, 778712947268129,    5.354,   49.000, 3400,  23.173, 125.884,  34.968,  21.366, 116.122,  32.256, 71,  0,   1.004,   5.422,   1.506,   0.013,   0.061,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:51:714, 778713254481248,    5.464,   49.000, 3400,  26.651, 128.800,  35.778,  24.639, 118.817,  33.005, 68,  0,   1.197,   5.553,   1.543,   0.012,   0.062,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:51:824, 778713561527102,    5.573,   55.000, 3400,  26.953, 131.747,  36.596,  25.134, 121.566,  33.768, 71,  0,   1.165,   5.680,   1.578,   0.008,   0.063,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:51:933, 778713868302872,    5.682,   58.000, 3400,  25.601, 134.544,  37.373,  23.717, 124.157,  34.488, 71,  0,   1.308,   5.823,   1.618,   0.008,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:52:042, 778714175426102,    5.792,   49.000, 3400,  26.342, 137.425,  38.174,  24.311, 126.816,  35.227, 73,  0,   1.110,   5.945,   1.651,   0.009,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:52:167, 778714563791361,    5.930,   61.000, 3400,  25.563, 140.961,  39.156,  23.734, 130.098,  36.138, 71,  0,   1.127,   6.101,   1.695,   0.024,   0.069,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.219
18:29:52:261, 778714789662668,    6.010,   51.000, 3400,  26.177, 143.066,  39.741,  24.407, 132.061,  36.684, 72,  0,   1.173,   6.195,   1.721,   0.033,   0.071,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,   26,   2.214
18:29:52:370, 778715096690664,    6.120,   49.000, 3400,  26.573, 145.972,  40.548,  24.526, 134.743,  37.429, 71,  0,   1.200,   6.326,   1.757,   0.004,   0.072,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:52:480, 778715403815434,    6.229,   49.000, 3400,  26.652, 148.887,  41.357,  24.849, 137.461,  38.184, 70,  0,   1.186,   6.456,   1.793,   0.004,   0.072,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:52:589, 778715711033814,    6.339,   49.000, 3400,  24.488, 151.566,  42.102,  22.480, 139.920,  38.867, 70,  0,   1.088,   6.575,   1.826,   0.011,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:52:698, 778716017779875,    6.448,   49.000, 3400,  26.583, 154.470,  42.908,  24.743, 142.623,  39.618, 70,  0,   1.190,   6.705,   1.863,   0.006,   0.074,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:52:808, 778716324814214,    6.557,   53.000, 3400,  26.905, 157.412,  43.725,  25.144, 145.373,  40.381, 71,  0,   1.227,   6.839,   1.900,   0.004,   0.074,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:52:913, 778716620028366,    6.662,   62.000, 3400,  26.639, 160.212,  44.503,  24.622, 147.961,  41.100, 72,  0,   1.331,   6.979,   1.939,   0.008,   0.075,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:53:022, 778716926821019,    6.772,   49.000, 3400,  26.786, 163.139,  45.316,  24.741, 150.664,  41.851, 70,  0,   1.166,   7.107,   1.974,   0.009,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:53:131, 778717233898767,    6.881,   53.000, 3400,  24.981, 165.871,  46.075,  23.160, 153.197,  42.555, 70,  0,   1.178,   7.236,   2.010,   0.011,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:53:241, 778717540764018,    6.990,   54.000, 3400,  24.018, 168.495,  46.804,  22.285, 155.632,  43.231, 72,  0,   0.994,   7.344,   2.040,   0.042,   0.082,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.506
18:29:53:350, 778717847942588,    7.100,   50.000, 3400,  24.884, 171.218,  47.560,  22.834, 158.130,  43.925, 70,  0,   1.100,   7.464,   2.073,   0.008,   0.083,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,  146,   0.000
18:29:53:459, 778718154935837,    7.209,   49.000, 3400,  26.941, 174.163,  48.379,  25.139, 160.879,  44.689, 71,  0,   1.167,   7.592,   2.109,   0.006,   0.083,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:53:569, 778718461950793,    7.318,   49.000, 3400,  23.504, 176.733,  49.092,  21.732, 163.255,  45.349, 69,  0,   0.985,   7.700,   2.139,   0.008,   0.084,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:53:678, 778718769207210,    7.428,   49.000, 3400,  26.275, 179.608,  49.891,  24.269, 165.910,  46.086, 70,  0,   1.192,   7.830,   2.175,   0.005,   0.085,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:53:788, 778719076492556,    7.537,   51.000, 3400,  26.843, 182.545,  50.707,  25.092, 168.656,  46.849, 70,  0,   1.206,   7.962,   2.212,   0.007,   0.086,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:53:897, 778719383322504,    7.646,   59.000, 3400,  25.616, 185.344,  51.485,  23.661, 171.242,  47.567, 74,  0,   1.227,   8.096,   2.249,   0.008,   0.087,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:54:006, 778719690195029,    7.756,   49.000, 3400,  23.797, 187.945,  52.207,  21.836, 173.628,  48.230, 67,  0,   1.005,   8.206,   2.279,   0.010,   0.088,   0.024,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:54:116, 778719997434001,    7.865,   49.000, 3400,  25.422, 190.727,  52.980,  23.720, 176.223,  48.951, 70,  0,   1.128,   8.330,   2.314,   0.006,   0.088,   0.025,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:54:225, 778720304527677,    7.974,   54.000, 3400,  25.149, 193.477,  53.744,  23.267, 178.768,  49.658, 69,  0,   1.135,   8.454,   2.348,   0.037,   0.092,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.613
18:29:54:334, 778720611437266,    8.084,   50.000, 3400,  26.700, 196.395,  54.554,  24.690, 181.466,  50.407, 69,  0,   1.078,   8.572,   2.381,   0.005,   0.093,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:29:54:444, 778720918440300,    8.193,   49.000, 3400,  26.423, 199.284,  55.357,  24.602, 184.156,  51.155, 70,  0,   1.180,   8.701,   2.417,   0.006,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:54:553, 778721225771814,    8.302,   49.000, 3400,  26.923, 202.231,  56.175,  25.208, 186.915,  51.921, 72,  0,   1.159,   8.827,   2.452,   0.007,   0.094,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:54:662, 778721532779012,    8.412,   49.000, 3400,  25.414, 205.010,  56.947,  23.352, 189.468,  52.630, 68,  0,   1.028,   8.940,   2.483,   0.006,   0.095,   0.026,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:54:772, 778721839701329,    8.521,   49.000, 3400,  25.219, 207.766,  57.713,  23.379, 192.024,  53.340, 70,  0,   1.163,   9.067,   2.519,   0.006,   0.096,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:54:881, 778722146673289,    8.630,   62.000, 3400,  27.319, 210.753,  58.542,  25.453, 194.806,  54.113, 74,  0,   1.365,   9.216,   2.560,   0.007,   0.096,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:54:998, 778722475675452,    8.748,   51.000, 3400,  26.676, 213.878,  59.411,  24.573, 197.685,  54.913, 71,  0,   1.189,   9.355,   2.599,   0.005,   0.097,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:55:107, 778722782621268,    8.857,   49.000, 3400,  26.737, 216.801,  60.222,  24.941, 200.412,  55.670, 73,  0,   1.136,   9.480,   2.633,   0.007,   0.098,   0.027,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:55:217, 778723089757230,    8.966,   55.000, 3400,  24.097, 219.437,  60.955,  22.255, 202.846,  56.346, 70,  0,   1.124,   9.602,   2.667,   0.027,   0.101,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.433
18:29:55:326, 778723396661370,    9.076,   50.000, 3400,  27.399, 222.431,  61.786,  25.390, 205.621,  57.117, 72,  0,   1.181,   9.732,   2.703,   0.004,   0.101,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    5,   0.000
18:29:55:436, 778723703819723,    9.185,   49.000, 3400,  26.976, 225.382,  62.606,  25.147, 208.372,  57.881, 71,  0,   1.172,   9.860,   2.739,   0.006,   0.102,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:55:545, 778724010961729,    9.294,   49.000, 3400,  26.565, 228.288,  63.413,  24.736, 211.077,  58.633, 71,  0,   1.189,   9.990,   2.775,   0.007,   0.103,   0.028,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:55:654, 778724317716968,    9.404,   49.000, 3400,  26.628, 231.196,  64.221,  24.610, 213.766,  59.379, 71,  0,   1.095,  10.109,   2.808,   0.006,   0.103,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:55:764, 778724624959575,    9.513,   50.000, 3400,  26.426, 234.088,  65.024,  24.620, 216.460,  60.128, 71,  0,   1.179,  10.238,   2.844,   0.004,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:55:873, 778724932244135,    9.622,   60.000, 3400,  27.306, 237.076,  65.854,  25.412, 219.241,  60.900, 71,  0,   1.362,  10.387,   2.885,   0.007,   0.104,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:55:982, 778725239008420,    9.732,   54.000, 3400,  25.536, 239.866,  66.629,  23.452, 221.803,  61.612, 72,  0,   1.219,  10.520,   2.922,   0.012,   0.106,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:56:092, 778725545965038,    9.841,   49.000, 3400,  22.335, 242.307,  67.308,  20.576, 224.052,  62.237, 73,  0,   0.986,  10.628,   2.952,   0.009,   0.107,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:56:201, 778725852995523,    9.950,   56.000, 3400,  26.332, 245.187,  68.107,  24.614, 226.743,  62.984, 70,  0,   1.124,  10.751,   2.986,   0.031,   0.110,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.406
18:29:56:310, 778726160094638,   10.060,   50.000, 3400,  25.134, 247.935,  68.871,  23.062, 229.265,  63.685, 70,  0,   1.099,  10.871,   3.020,   0.008,   0.111,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    8,   0.000
18:29:56:420, 778726467239886,   10.169,   49.000, 3400,  23.796, 250.538,  69.594,  22.026, 231.675,  64.354, 73,  0,   1.009,  10.982,   3.050,   0.011,   0.112,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:56:529, 778726774144693,   10.278,   49.000, 3400,  23.329, 253.088,  70.302,  21.586, 234.034,  65.009, 70,  0,   1.000,  11.091,   3.081,   0.009,   0.113,   0.031,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:56:638, 778727081478872,   10.388,   49.000, 3500,  24.521, 255.772,  71.048,  22.524, 236.499,  65.694, 74,  0,   1.104,  11.212,   3.114,   0.006,   0.114,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:56:748, 778727388259368,   10.497,   49.000, 3400,  26.283, 258.643,  71.845,  24.581, 239.185,  66.440, 69,  0,   1.113,  11.333,   3.148,   0.006,   0.114,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:56:857, 778727695782618,   10.607,   58.000, 3400,  27.385, 261.642,  72.678,  25.190, 241.943,  67.206, 70,  0,   1.352,  11.482,   3.189,   0.006,   0.115,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:56:966, 778728002578023,   10.716,   55.000, 3400,  26.116, 264.496,  73.471,  24.267, 244.595,  67.943, 71,  0,   1.194,  11.612,   3.226,   0.005,   0.115,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:57:076, 778728309913290,   10.825,   49.000, 3400,  26.539, 267.400,  74.278,  24.762, 247.305,  68.696, 70,  0,   1.150,  11.738,   3.261,   0.008,   0.116,   0.032,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:57:185, 778728616395352,   10.934,   62.000, 3400,  25.278, 270.159,  75.044,  23.498, 249.870,  69.408, 72,  0,   1.137,  11.862,   3.295,   0.029,   0.119,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.359
18:29:57:294, 778728923711943,   11.044,   50.000, 3400,  25.242, 272.922,  75.812,  23.193, 252.408,  70.113, 70,  0,   1.052,  11.977,   3.327,   0.014,   0.121,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,   20,   1.118
18:29:57:404, 778729230525047,   11.153,   49.000, 3400,  24.096, 275.555,  76.543,  22.304, 254.845,  70.790, 73,  0,   1.035,  12.090,   3.358,   0.009,   0.122,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:57:513, 778729537752168,   11.263,   49.000, 3400,  26.604, 278.466,  77.352,  24.566, 257.533,  71.537, 70,  0,   1.195,  12.221,   3.395,   0.013,   0.123,   0.034,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:29:57:622, 778729844784351,   11.372,   49.000, 3400,  26.664, 281.381,  78.161,  24.831, 260.248,  72.291, 69,  0,   1.184,  12.350,   3.431,   0.012,   0.125,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
