System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:47:25:450, 771563335255287,    1.199,   49.000, 3400,  25.928,  18.655,   5.182,  24.258,  16.773,   4.659, 66,  0,   0.298,   0.498,   0.138,   0.007,   0.014,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:25:552, 771563621030375,    1.301,   49.000, 3500,  23.890,  21.086,   5.857,  22.531,  19.066,   5.296, 68,  0,   0.300,   0.529,   0.147,   0.010,   0.015,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:25:662, 771563928164167,    1.411,   49.000, 3500,  24.719,  23.790,   6.608,  23.067,  21.589,   5.997, 66,  0,   0.294,   0.561,   0.156,   0.011,   0.016,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:25:771, 771564252679633,    1.526,   61.000, 3400,  23.584,  26.515,   7.365,  22.210,  24.156,   6.710, 65,  0,   0.300,   0.596,   0.165,   0.007,   0.017,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:25:880, 771564542116402,    1.629,   49.000, 3400,  26.165,  29.212,   8.115,  24.604,  26.692,   7.414, 67,  0,   0.339,   0.631,   0.175,   0.037,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.711
17:47:25:997, 771564871482549,    1.746,   49.000, 3400,  23.970,  32.024,   8.896,  22.289,  29.306,   8.141, 67,  0,   0.316,   0.668,   0.185,   0.008,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:26:107, 771565178404298,    1.856,   49.000, 3400,  23.007,  34.539,   9.594,  21.552,  31.662,   8.795, 69,  0,   0.293,   0.700,   0.194,   0.005,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:26:216, 771565485438027,    1.965,   49.000, 3400,  25.309,  37.306,  10.363,  23.876,  34.273,   9.520, 68,  0,   0.294,   0.732,   0.203,   0.007,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:47:26:318, 771565772370074,    2.067,   53.000, 3400,  22.191,  39.573,  10.993,  20.082,  36.325,  10.090, 61,  0,   1.086,   0.843,   0.234,   0.107,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,   13,   2.341
17:47:26:365, 771565910454120,    2.116,   23.000, 3500,  15.828,  40.352,  11.209,  14.224,  37.024,  10.285, 63,  0,   0.688,   0.877,   0.244,   0.014,   0.034,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000

Total Elapsed Time (sec) = 2.116487
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 40.351807
Cumulative Processor Energy_0 (mWh) = 11.208835
Average Processor Power_0 (Watt) = 19.065461

Cumulative IA Energy_0 (Joules) = 37.024292
Cumulative IA Energy_0 (mWh) = 10.284526
Average IA Power_0 (Watt) = 17.493273

Cumulative DRAM Energy_0 (Joules) = 0.876770
Cumulative DRAM Energy_0 (mWh) = 0.243547
Average DRAM Power_0 (Watt) = 0.414257

Cumulative GT Energy_0 (Joules) = 0.034485
Cumulative GT Energy_0 (mWh) = 0.009579
Average GT Power_0 (Watt) = 0.016293
