System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:04:39:588, 774467197174188,    3.389,   61.000, 3400,  25.896,  75.140,  20.872,  23.953,  69.106,  19.196, 69,  0,   1.378,   3.083,   0.856,   0.013,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:39:697, 774467504611511,    3.498,   60.000, 3400,  25.771,  77.962,  21.656,  23.873,  71.719,  19.922, 69,  0,   1.351,   3.231,   0.897,   0.010,   0.043,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:39:806, 774467811204589,    3.607,   62.000, 3400,  26.270,  80.830,  22.453,  24.248,  74.367,  20.657, 72,  0,   1.069,   3.347,   0.930,   0.039,   0.047,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.417
18:04:39:916, 774468118299354,    3.717,   50.000, 3400,  24.216,  83.478,  23.188,  22.472,  76.824,  21.340, 67,  0,   1.034,   3.460,   0.961,   0.012,   0.048,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,   20,   1.398
18:04:40:025, 774468425512216,    3.826,   49.000, 3400,  25.075,  86.222,  23.951,  23.341,  79.378,  22.049, 68,  0,   1.004,   3.570,   0.992,   0.007,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:40:135, 774468732696400,    3.935,   49.000, 3400,  26.116,  89.079,  24.744,  24.158,  82.021,  22.784, 70,  0,   1.101,   3.691,   1.025,   0.005,   0.049,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:40:244, 774469039695341,    4.045,   50.000, 3400,  24.597,  91.768,  25.491,  22.838,  84.518,  23.477, 70,  0,   0.991,   3.799,   1.055,   0.006,   0.050,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:40:353, 774469346646869,    4.154,   50.000, 3400,  25.680,  94.575,  26.271,  23.913,  87.132,  24.203, 70,  0,   1.087,   3.918,   1.088,   0.013,   0.052,   0.014,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:40:463, 774469653808774,    4.264,   55.000, 3400,  26.862,  97.514,  27.087,  24.826,  89.847,  24.958, 69,  0,   1.212,   4.051,   1.125,   0.007,   0.052,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:40:572, 774469960632253,    4.373,   62.000, 3400,  26.597, 100.420,  27.894,  24.677,  92.544,  25.707, 70,  0,   1.345,   4.198,   1.166,   0.006,   0.053,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:40:681, 774470267900709,    4.482,   62.000, 3400,  25.712, 103.233,  28.676,  23.915,  95.161,  26.434, 71,  0,   1.308,   4.341,   1.206,   0.009,   0.054,   0.015,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:40:791, 774470611368042,    4.605,   63.000, 3500,  22.874, 106.031,  29.453,  20.830,  97.709,  27.141, 71,  0,   0.977,   4.460,   1.239,   0.030,   0.058,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.407
18:04:40:900, 774470881747804,    4.701,   49.000, 3500,  22.493, 108.197,  30.055,  20.793,  99.711,  27.697, 68,  0,   0.868,   4.544,   1.262,   0.016,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,   23,   1.756
18:04:41:009, 774471188775506,    4.810,   49.000, 3400,  24.719, 110.900,  30.805,  22.973, 102.223,  28.395, 70,  0,   1.058,   4.659,   1.294,   0.008,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:41:119, 774471495890735,    4.920,   49.000, 3400,  26.121, 113.757,  31.599,  24.156, 104.865,  29.129, 70,  0,   1.005,   4.769,   1.325,   0.006,   0.061,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:41:228, 774471803019081,    5.029,   49.000, 3400,  26.393, 116.643,  32.401,  24.742, 107.571,  29.881, 68,  0,   1.094,   4.889,   1.358,   0.006,   0.061,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:41:337, 774472109929057,    5.138,   50.000, 3400,  26.751, 119.567,  33.213,  24.981, 110.301,  30.639, 71,  0,   1.097,   5.009,   1.391,   0.012,   0.063,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:41:447, 774472417314396,    5.248,   53.000, 3400,  26.242, 122.440,  34.011,  24.138, 112.943,  31.373, 71,  0,   1.149,   5.135,   1.426,   0.007,   0.063,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:41:556, 774472724084659,    5.357,   62.000, 3400,  26.104, 125.292,  34.803,  24.175, 115.585,  32.107, 70,  0,   1.320,   5.279,   1.466,   0.011,   0.065,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:41:665, 774473031256646,    5.466,   62.000, 3400,  26.733, 128.216,  35.616,  24.603, 118.276,  32.854, 70,  0,   1.392,   5.431,   1.509,   0.010,   0.066,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:41:790, 774473411153907,    5.602,   63.000, 3400,  24.167, 131.486,  36.524,  22.343, 121.299,  33.694, 70,  0,   1.071,   5.576,   1.549,   0.032,   0.070,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.356
18:04:41:884, 774473645188775,    5.685,   49.000, 3400,  23.270, 133.425,  37.063,  21.530, 123.093,  34.193, 72,  0,   0.967,   5.657,   1.571,   0.023,   0.072,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.391
18:04:41:993, 774473952267474,    5.794,   49.000, 3400,  26.559, 136.330,  37.869,  24.568, 125.780,  34.939, 69,  0,   1.111,   5.778,   1.605,   0.011,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:04:42:103, 774474259458262,    5.904,   49.000, 3400,  26.554, 139.235,  38.676,  24.818, 128.495,  35.693, 71,  0,   1.080,   5.896,   1.638,   0.009,   0.074,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:42:212, 774474566362987,    6.013,   49.000, 3400,  26.309, 142.110,  39.475,  24.562, 131.179,  36.439, 69,  0,   0.964,   6.002,   1.667,   0.011,   0.075,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:42:327, 774474889667064,    6.128,   41.000, 3400,  20.934, 144.520,  40.145,  19.083, 133.377,  37.049, 63,  0,   1.042,   6.122,   1.700,   0.006,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:04:42:327, 774474930164300,    6.143,   14.000, 3400,  13.513, 144.715,  40.199,  11.207, 133.538,  37.094, 68,  0,   0.491,   6.129,   1.702,   0.068,   0.077,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 6.142548
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 144.715149
Cumulative Processor Energy_0 (mWh) = 40.198652
Average Processor Power_0 (Watt) = 23.559468

Cumulative IA Energy_0 (Joules) = 133.538269
Cumulative IA Energy_0 (mWh) = 37.093964
Average IA Power_0 (Watt) = 21.739884

Cumulative DRAM Energy_0 (Joules) = 6.128601
Cumulative DRAM Energy_0 (mWh) = 1.702389
Average DRAM Power_0 (Watt) = 0.997730

Cumulative GT Energy_0 (Joules) = 0.077026
Cumulative GT Energy_0 (mWh) = 0.021396
Average GT Power_0 (Watt) = 0.012540
