System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:22:32:643, 777480340347657,    4.379,   99.000, 3400,  33.131, 110.495,  30.693,  31.015, 102.966,  28.602, 73,  0,   1.589,   3.284,   0.912,   0.053,   0.063,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,   24,   2.928
18:22:32:752, 777480647583158,    4.489,   86.000, 3400,  32.309, 114.030,  31.675,  30.159, 106.266,  29.518, 78,  0,   1.351,   3.431,   0.953,   0.074,   0.071,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,   13,   2.260
18:22:32:862, 777480954647069,    4.598,   71.000, 3400,  29.879, 117.297,  32.583,  28.070, 109.336,  30.371, 78,  0,   1.086,   3.550,   0.986,   0.009,   0.072,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:22:32:971, 777481261499858,    4.707,   63.000, 3400,  29.475, 120.518,  33.477,  27.885, 112.383,  31.218, 76,  0,   0.789,   3.636,   1.010,   0.006,   0.073,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:33:077, 777481560588161,    4.814,   65.000, 3400,  28.581, 123.562,  34.323,  26.565, 115.213,  32.003, 72,  0,   1.014,   3.744,   1.040,   0.012,   0.074,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:22:33:187, 777481867398647,    4.923,   59.000, 3400,  23.674, 126.149,  35.041,  21.825, 117.597,  32.666, 75,  0,   1.223,   3.878,   1.077,   0.021,   0.076,   0.021,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.082
18:22:33:218, 777481960011320,    4.956,   27.000, 3400,  18.839, 126.770,  35.214,  17.103, 118.161,  32.823, 70,  0,   0.733,   3.902,   1.084,   0.046,   0.078,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,   34,   0.000

Total Elapsed Time (sec) = 4.956013
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 126.770325
Cumulative Processor Energy_0 (mWh) = 35.213979
Average Processor Power_0 (Watt) = 25.579097

Cumulative IA Energy_0 (Joules) = 118.161316
Cumulative IA Energy_0 (mWh) = 32.822588
Average IA Power_0 (Watt) = 23.842013

Cumulative DRAM Energy_0 (Joules) = 3.902222
Cumulative DRAM Energy_0 (mWh) = 1.083950
Average DRAM Power_0 (Watt) = 0.787371

Cumulative GT Energy_0 (Joules) = 0.077698
Cumulative GT Energy_0 (mWh) = 0.021583
Average GT Power_0 (Watt) = 0.015677
