System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:27:37:689, 778336910564929,    1.527,   49.000, 3400,  25.557,  28.624,   7.951,  24.036,  26.201,   7.278, 72,  0,   0.370,   0.666,   0.185,   0.005,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:37:798, 778337217593091,    1.637,   50.000, 3400,  27.221,  31.601,   8.778,  25.468,  28.985,   8.051, 73,  0,   0.390,   0.709,   0.197,   0.007,   0.020,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:37:931, 778337604817411,    1.775,   62.000, 3400,  26.147,  35.206,   9.780,  24.535,  32.369,   8.991, 71,  0,   0.398,   0.764,   0.212,   0.012,   0.022,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.186
18:27:38:025, 778337853547190,    1.863,   50.000, 3400,  28.196,  37.704,  10.473,  26.767,  34.740,   9.650, 75,  0,   0.408,   0.800,   0.222,   0.020,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,   20,   1.522
18:27:38:134, 778338160734927,    1.973,   49.000, 3400,  28.043,  40.772,  11.325,  26.551,  37.644,  10.457, 74,  0,   0.365,   0.840,   0.233,   0.004,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:27:38:243, 778338467770769,    2.082,   49.000, 3400,  26.252,  43.642,  12.123,  24.505,  40.324,  11.201, 74,  0,   0.361,   0.879,   0.244,   0.006,   0.024,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:38:353, 778338774811788,    2.191,   50.000, 3400,  28.205,  46.726,  12.980,  26.707,  43.244,  12.012, 75,  0,   0.386,   0.922,   0.256,   0.011,   0.026,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:38:462, 778339081818624,    2.301,   49.000, 3400,  28.397,  49.831,  13.842,  26.637,  46.156,  12.821, 70,  0,   0.365,   0.962,   0.267,   0.008,   0.027,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:38:571, 778339388882716,    2.410,   49.000, 3400,  27.260,  52.812,  14.670,  25.769,  48.974,  13.604, 73,  0,   0.361,   1.001,   0.278,   0.004,   0.027,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:38:681, 778339695864712,    2.519,   49.000, 3400,  25.412,  55.590,  15.442,  23.884,  51.585,  14.329, 73,  0,   0.360,   1.040,   0.289,   0.006,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:38:790, 778340002956243,    2.629,   50.000, 3400,  25.073,  58.332,  16.203,  23.359,  54.140,  15.039, 75,  0,   0.377,   1.082,   0.300,   0.007,   0.028,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:38:900, 778340310065426,    2.738,   49.000, 3400,  26.934,  61.278,  17.022,  25.449,  56.923,  15.812, 71,  0,   0.366,   1.122,   0.312,   0.005,   0.029,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:39:009, 778340617140185,    2.847,   53.000, 3400,  26.895,  64.219,  17.839,  25.331,  59.693,  16.581, 70,  0,   0.429,   1.168,   0.325,   0.031,   0.032,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.461
18:27:39:118, 778340924154090,    2.957,   49.000, 3400,  28.574,  67.343,  18.706,  26.833,  62.627,  17.396, 75,  0,   0.372,   1.209,   0.336,   0.004,   0.033,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.000
18:27:39:228, 778341231224188,    3.066,   49.000, 3400,  28.193,  70.426,  19.563,  26.707,  65.548,  18.208, 71,  0,   0.368,   1.249,   0.347,   0.006,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:39:337, 778341538303808,    3.175,   50.000, 3400,  28.354,  73.527,  20.424,  26.859,  68.485,  19.024, 71,  0,   0.376,   1.290,   0.358,   0.006,   0.034,   0.009,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:39:446, 778341845337027,    3.285,   49.000, 3400,  25.826,  76.351,  21.209,  23.950,  71.104,  19.751, 67,  0,   0.652,   1.362,   0.378,   0.005,   0.035,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:27:39:532, 778342123659658,    3.384,   34.000, 3400,  17.329,  78.068,  21.686,  15.589,  72.649,  20.180, 67,  0,   0.896,   1.451,   0.403,   0.011,   0.036,   0.010,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 3.383806
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 78.068359
Cumulative Processor Energy_0 (mWh) = 21.685655
Average Processor Power_0 (Watt) = 23.071166

Cumulative IA Energy_0 (Joules) = 72.648743
Cumulative IA Energy_0 (mWh) = 20.180206
Average IA Power_0 (Watt) = 21.469533

Cumulative DRAM Energy_0 (Joules) = 1.450562
Cumulative DRAM Energy_0 (mWh) = 0.402934
Average DRAM Power_0 (Watt) = 0.428677

Cumulative GT Energy_0 (Joules) = 0.035828
Cumulative GT Energy_0 (mWh) = 0.009952
Average GT Power_0 (Watt) = 0.010588
