System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:49:39:176, 771938837857359,    4.908,   49.000, 3400,  25.285, 112.440,  31.233,  23.804, 104.811,  29.114, 68,  0,   0.296,   1.673,   0.465,   0.009,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:49:39:286, 771939144818686,    5.017,   50.000, 3400,  24.039, 115.068,  31.963,  22.548, 107.275,  29.799, 70,  0,   0.320,   1.708,   0.474,   0.006,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:49:39:395, 771939452005551,    5.127,   49.000, 3400,  24.689, 117.769,  32.714,  23.027, 109.794,  30.498, 70,  0,   0.300,   1.740,   0.483,   0.009,   0.060,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:49:39:504, 771939758960082,    5.236,   49.000, 3400,  24.302, 120.425,  33.451,  22.810, 112.288,  31.191, 70,  0,   0.298,   1.773,   0.492,   0.012,   0.062,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:49:39:614, 771940066151100,    5.346,   49.000, 3500,  23.137, 122.956,  34.155,  21.683, 114.660,  31.850, 72,  0,   0.290,   1.805,   0.501,   0.007,   0.062,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:49:39:723, 771940373116056,    5.455,   49.000, 3400,  25.780, 125.775,  34.937,  24.107, 117.295,  32.582, 72,  0,   0.296,   1.837,   0.510,   0.007,   0.063,   0.017,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:49:39:832, 771940680172831,    5.564,   49.000, 3400,  25.804, 128.596,  35.721,  24.347, 119.958,  33.322, 72,  0,   0.297,   1.870,   0.519,   0.009,   0.064,   0.018,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
17:49:39:942, 771940987459503,    5.674,   57.000, 3400,  22.995, 131.113,  36.420,  21.104, 122.267,  33.963, 66,  0,   1.131,   1.993,   0.554,   0.146,   0.080,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,   14,   2.449
17:49:39:980, 771941116696877,    5.720,   20.000, 3400,  15.644, 131.833,  36.620,  13.470, 122.887,  34.135, 67,  0,   0.706,   2.026,   0.563,   0.027,   0.081,   0.023,  45.000,  60.000,   0.000,   0.000,   0.000,   23,   0.000

Total Elapsed Time (sec) = 5.719661
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 131.832703
Cumulative Processor Energy_0 (mWh) = 36.620195
Average Processor Power_0 (Watt) = 23.049042

Cumulative IA Energy_0 (Joules) = 122.887146
Cumulative IA Energy_0 (mWh) = 34.135318
Average IA Power_0 (Watt) = 21.485041

Cumulative DRAM Energy_0 (Joules) = 2.025757
Cumulative DRAM Energy_0 (mWh) = 0.562710
Average DRAM Power_0 (Watt) = 0.354174

Cumulative GT Energy_0 (Joules) = 0.081116
Cumulative GT Energy_0 (mWh) = 0.022532
Average GT Power_0 (Watt) = 0.014182
